range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.98187,-0.81475055,-5.4535427,-20.289524,-0.20619732,6.6842036,-9.226304,41.78968,-1215.9741,11.0
9.198182,-0.77516514,-5.938417,-24.023544,-0.06705558,7.0955086,-9.310345,41.534683,-1215.6406,11.0
9.784301,-0.8204031,-5.3825755,-9.883421,-0.22503032,6.8839645,-10.005277,42.150585,-1215.2555,11.0
10.1203,-0.7881516,-5.8013425,-14.321132,-0.13373096,7.296544,-10.218963,41.97977,-1214.8235,11.0
10.499993,-0.8209563,-5.4356875,-11.592512,-0.28693902,7.099634,-10.687724,42.436108,-1214.5992,11.0
10.622639,-0.7366779,-6.5849566,-14.210803,-0.1157005,7.9764156,-10.492628,41.646763,-1214.1705,11.0
10.666619,-0.67690486,-7.422705,-15.604663,-0.044198737,8.573485,-10.26869,41.049423,-1213.9474,11.0
10.7004385,-0.71838695,-6.8934593,-16.708458,-0.14336185,8.186289,-10.486859,41.4847,-1214.0371,11.0
10.726474,-0.69273466,-7.1937256,-17.401161,-0.053583592,8.447027,-10.396207,41.228535,-1213.9342,11.0
10.761902,-0.67125964,-7.7051444,-16.99625,-0.24207664,8.670013,-10.327165,41.01503,-1213.8398,11.0
10.783717,-0.7582129,-6.272541,-12.472384,-0.13670468,7.823801,-10.728801,41.916954,-1214.0927,11.0
10.851344,-0.63082695,-8.036311,-15.85778,0.025297262,9.098406,-10.2031975,40.61055,-1213.652,11.0
11.2126465,-0.62177706,-8.172324,-15.381863,0.021482786,9.361466,-10.470226,40.58752,-1213.278,11.0
11.427067,-0.58036095,-8.847605,-17.221754,-0.057528462,9.874128,-10.416385,40.165543,-1212.9818,11.0
11.565448,-0.59244275,-8.522508,-16.351223,0.09513956,9.827704,-10.606871,40.325645,-1212.8687,11.0
11.844873,-0.72587216,-6.208848,-19.59948,0.42658877,8.56777,-11.569127,41.90774,-1212.9703,11.0
2.2258868,-0.88860595,-4.0148487,-22.568922,0.04703905,4.4020724,-2.8588724,39.329212,-1222.2748,11.0
2.2522182,-0.7553048,-6.0493627,-27.522728,0.13166836,4.6939416,-2.7921348,39.065273,-1222.1335,11.0
3.795231,-0.50494075,-9.951853,-21.89231,-0.11537282,6.0949283,-3.767389,38.649178,-1220.478,11.0
3.840724,-0.5740233,-8.950966,-22.227758,-0.0709507,5.9020505,-3.9528742,38.916447,-1220.4647,11.0
4.11767,-0.5371863,-9.655395,-24.27172,-0.25979495,6.1762505,-4.104437,38.80919,-1220.1704,11.0
