range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.621069,-1.0472783,-1.6640676,-3.4856968,-0.06914492,5.0480494,-14.269158,765.3424,-2196.209,11.0
13.807919,-0.9571997,-3.0783975,-4.0067616,0.11607472,6.2968464,-14.291188,764.1279,-2195.9172,11.0
14.366704,-0.83261657,-5.3754697,-7.34511,-0.014122144,8.133013,-14.416543,762.3625,-2195.3975,11.0
9.536151,-0.62957287,-7.9354973,-25.043507,0.76469547,8.473976,-9.045622,760.86694,-2200.5671,11.0
10.174528,-0.57401085,-9.015704,-23.859491,0.541339,9.269739,-9.317178,760.1488,-2200.1296,11.0
10.201005,-0.69003725,-7.3467155,-18.712936,0.3906061,8.247175,-9.909409,761.2753,-2199.773,11.0
10.333156,-0.58739823,-8.817736,-23.66505,0.53545254,9.236431,-9.52429,760.22614,-2199.9348,11.0
11.760033,-0.56881654,-9.435043,-15.940432,0.20063628,10.164393,-10.627386,759.559,-2198.657,11.0
11.778006,-0.7405663,-6.959901,-14.642413,-0.049075563,8.381883,-11.575385,761.50446,-2198.1172,11.0
11.900995,-0.7150105,-7.2933803,-16.79612,0.037795857,8.70841,-11.568606,761.1842,-2198.0532,11.0
12.039721,-0.55178267,-9.712623,-16.527012,0.1790966,10.486508,-10.752077,759.2715,-2198.4656,11.0
12.063054,-0.57211864,-9.464746,-14.610086,0.12097306,10.293178,-10.904484,759.4932,-2198.3586,11.0
12.636448,-0.70071584,-7.5789685,-0.80567265,-0.014739591,9.172462,-12.165494,760.86035,-2197.37,11.0
12.866029,-0.6070804,-8.805178,-11.862385,0.24526905,10.336771,-11.816931,759.6482,-2197.4583,11.0
13.795916,-0.63582665,-8.425688,-18.573013,0.1763317,10.459388,-12.815088,759.74457,-2196.4573,11.0
14.728278,-0.78363293,-6.225713,-6.0692806,-0.03333042,8.92382,-14.530398,761.61505,-2195.115,11.0
15.029867,-0.73090255,-7.110113,-10.425504,-0.039789986,9.764198,-14.521626,760.7927,-2194.9417,11.0
15.037431,-0.5077632,-10.476544,-16.42041,0.06337032,12.680874,-12.878527,757.5895,-2195.9143,11.0
15.359943,-0.6693943,-8.08122,-10.064723,-0.01180916,10.750719,-14.427558,759.8092,-2194.8198,11.0
15.571137,-0.6522937,-8.282225,-7.061412,0.059690826,11.082409,-14.4948225,759.49994,-2194.6824,11.0
15.73188,-0.6202812,-8.859354,-12.017181,-0.013927493,11.599317,-14.396534,758.974,-2194.6665,11.0
15.820158,-0.60107166,-9.166342,-10.220961,-0.023094412,11.905873,-14.321355,758.65845,-2194.6736,11.0
16.274935,-0.5685519,-9.591193,-6.842069,0.048485544,12.588406,-14.436391,758.017,-2194.4136,11.0
16.362663,-0.55188423,-9.81873,-10.215183,0.071471,12.864413,-14.362257,757.7315,-2194.426,11.0
16.686295,-0.5279397,-10.155251,-7.7756844,0.09002165,13.373451,-14.408634,757.24457,-2194.2708,11.0
16.795923,-0.51234096,-10.442329,-7.925114,0.031107128,13.6500225,-14.347654,756.96136,-2194.2703,11.0
3.9570236,-0.4987016,-10.775027,-24.085815,-0.10417225,6.2101126,-3.8835526,761.95966,-2206.097,11.0
10.168423,-0.55995387,-9.273666,-20.684208,0.49558404,9.387013,-9.235159,760.01654,-2200.1843,11.0
11.342161,-0.52141964,-10.051251,-21.08797,0.2896964,10.387187,-9.975799,759.20044,-2199.2449,11.0
11.67808,-0.4551047,-10.824139,-25.316307,0.4642533,11.198607,-9.784183,758.36676,-2199.2563,11.0
12.813135,-0.49559197,-10.532391,-10.876081,0.18319717,11.501857,-10.984865,758.3306,-2198.0183,11.0
12.853246,-0.46965256,-10.929887,-15.600237,0.15476695,11.790789,-10.814767,758.0117,-2198.1218,11.0
13.515657,-0.43289518,-11.444032,-17.62225,0.15077609,12.584746,-11.022393,757.28156,-2197.7473,11.0
13.562265,-0.44801342,-11.141373,-13.29207,0.24546717,12.457244,-11.189158,757.44214,-2197.612,11.0
13.894349,-0.39295316,-11.816513,-21.14137,0.31486797,13.245786,-10.944997,756.61945,-2197.6797,11.0
14.018966,-0.39427456,-12.061564,-16.043756,0.052369963,13.3162985,-11.049388,756.5732,-2197.5627,11.0
14.222541,-0.36723906,-12.404377,-13.457237,0.062255062,13.73394,-10.9365015,756.141,-2197.5825,11.0
