range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.800508,0.91328657,-13.812102,-8.121195,0.05655424,14.342744,4.718861,492.85648,-2143.8013,11.0
13.336892,0.9869826,-12.891651,-1.1581078,0.41233972,15.224468,6.2800817,491.5534,-2145.033,11.0
15.190002,0.80898535,-14.488652,-7.350857,0.049847364,18.00662,4.8325667,489.32214,-2142.829,11.0
13.291586,-1.1745048,-12.946336,1.9088345,-13.578888,3.3298855,-13.98101,508.89603,-2129.1829,11.0
9.787793,-1.1427921,-12.847752,-5.95183,-12.985541,3.7799227,-10.487466,507.43533,-2132.388,11.0
11.749754,-1.1202301,-12.202415,-5.468994,-11.988092,4.028962,-12.448539,507.77594,-2130.4407,11.0
16.221243,-0.969079,-12.992538,-1.560339,-10.430863,6.532883,-16.699512,506.6376,-2125.6404,11.0
14.294878,-0.6277466,-7.6483164,-17.103477,-0.081002325,10.799276,-13.197598,501.52795,-2127.7278,11.0
16.522457,-0.50893915,-9.131424,-12.558762,0.00039720052,13.536241,-14.092608,499.17688,-2126.065,11.0
1.8177269,-0.9561826,-2.7624013,-15.028116,-0.0024015452,4.1826153,-2.4888685,504.69083,-2139.9119,11.0
12.905989,-0.31012812,-11.366776,-15.636768,0.084844954,13.335532,-9.462353,498.00262,-2130.5483,11.0
13.58685,-0.3095216,-11.577913,-24.441223,-0.1198625,13.841012,-9.918563,497.65424,-2129.9634,11.0
13.928899,-0.2657676,-11.814059,-20.25064,0.09651803,14.495862,-9.694035,496.96228,-2129.9846,11.0
14.010059,-0.2540893,-12.107087,-22.182638,-0.07954658,14.66275,-9.620894,496.78125,-2130.0054,11.0
14.767398,-0.3904487,-10.635877,-2.7089057,-0.071936406,13.862779,-11.563722,498.11877,-2128.385,11.0
15.369783,-0.18476291,-12.645915,-17.216244,0.041662514,16.360659,-9.642246,495.16522,-2129.4841,11.0
15.61328,-0.23268808,-12.225065,-22.497597,0.012549024,16.10894,-10.381839,495.62393,-2128.8516,11.0
1.7690939,-0.64585924,-7.1287456,-23.810028,0.19011252,4.690632,-2.261968,504.13846,-2139.9788,11.0
1.8307216,-0.74102974,-5.8584976,-23.58194,0.11735814,4.562078,-2.3907478,504.2993,-2139.8936,11.0
1.9395728,-0.48278663,-9.510322,-27.655499,-0.050665703,5.0366178,-2.2419188,503.80197,-2139.8958,11.0
2.0466852,-0.22639412,-12.190957,-28.793657,0.1073763,5.473623,-1.9590242,503.30096,-2140.037,11.0
2.1033916,-0.6189614,-7.6364303,-25.299301,0.050504275,4.897182,-2.5298934,504.02017,-2139.6619,11.0
2.3625717,-0.3782488,-10.573682,-26.601713,0.1296223,5.481385,-2.4183872,503.42908,-2139.596,11.0
2.4936395,-0.107506916,-13.25032,-28.178988,0.10084685,5.9940677,-1.9899588,502.8128,-2139.854,11.0
2.5200117,-0.33581653,-10.903068,-25.71009,0.27241933,5.6656275,-2.4578876,503.26468,-2139.504,11.0
2.5697668,-0.2851008,-11.702585,-24.66014,0.010799065,5.789784,-2.3969488,503.12805,-2139.5254,11.0
2.5935462,-0.33101645,-11.220562,-18.268963,0.007088662,5.726979,-2.5002422,503.21854,-2139.4453,11.0
2.6613843,-0.0766706,-13.599814,-22.91772,-0.0058129034,6.1789885,-2.0058563,502.6408,-2139.7844,11.0
3.0975647,-0.21432966,-12.468948,-3.8574665,-0.055590827,6.324955,-2.5758746,502.6695,-2139.1965,11.0
3.3028293,0.0639059,-14.509522,-25.40189,0.024574151,6.9365873,-1.901371,501.8861,-2139.6606,11.0
3.602888,-0.042499002,-13.750143,-27.996859,0.09785064,7.057929,-2.3595338,501.90533,-2139.187,11.0
3.9389303,-0.13679473,-13.175701,-27.353626,-0.06693155,7.1698394,-2.835447,501.9388,-2138.6995,11.0
4.8706193,0.054823533,-14.507036,3.2444718,-0.0251829,8.380707,-2.5127718,500.68665,-2138.6504,11.0
15.828091,-0.15902881,-12.869875,-15.590996,0.047357198,16.966106,-9.5745945,494.56674,-2129.37,11.0
3.7081914,0.11247749,-14.722752,-18.157818,0.07028516,7.375597,-1.8795176,501.46017,-2139.552,11.0
4.2237477,0.16630909,-15.006035,-20.104242,0.03319518,7.9308643,-1.8261039,500.91388,-2139.4392,11.0
5.1000295,0.20642935,-15.157724,-20.966246,0.036688775,8.826011,-1.8614819,500.069,-2139.1414,11.0
5.5486865,0.23236097,-15.304395,-26.074558,-0.022676349,9.293826,-1.8231447,499.6107,-2139.04,11.0
6.29998,0.2606626,-15.388053,-25.311916,-0.022779273,10.063183,-1.8001227,498.8688,-2138.835,11.0
6.4353743,0.13237084,-14.842266,-26.81431,0.0467841,10.0006485,-2.6252224,499.17197,-2138.0652,11.0
6.810249,0.18042864,-15.090592,-10.701902,0.0060252286,10.448726,-2.4228423,498.68414,-2138.1262,11.0
7.1905446,0.27388898,-15.391404,-24.356544,0.008702223,10.956052,-1.8618851,498.03387,-2138.5127,11.0
8.788384,0.23006605,-15.292902,8.682447,-0.018496422,12.462356,-2.498659,496.7825,-2137.4597,11.0
9.539735,0.3292119,-15.46533,-24.687614,0.051210668,13.345203,-1.7185562,495.7088,-2137.9446,11.0
10.730398,0.26924336,-15.400217,10.444883,-0.012038624,14.441218,-2.4830482,494.88712,-2136.8909,11.0
11.980367,0.20839944,-15.195554,-20.286333,0.005851585,15.530898,-3.405424,494.11804,-2135.688,11.0
12.735251,0.2919086,-15.4475765,4.294262,-0.0043506604,16.462934,-2.5310369,492.96954,-2136.2485,11.0
14.719912,0.31216097,-15.487605,8.499382,-0.0019023847,18.466845,-2.5209556,491.05185,-2135.667,11.0
29.819805,0.478527,-1.0394098,8.588959,14.553863,33.65308,0.5622334,475.63193,-2134.1328,2.0
78.40516,0.5070303,-15.549452,7.4101214,0.018946929,82.06849,4.8499417,428.10648,-2123.946,11.0
31.176178,0.60674864,-15.378729,-0.68664837,0.0033534302,34.58379,4.5917573,473.55383,-2137.7083,11.0
50.46715,0.57741314,-15.43346,8.507166,0.019412111,53.8247,6.4036803,454.63477,-2133.7632,11.0
50.474037,0.57037765,-15.44604,10.138929,0.021834848,53.880264,6.0529003,454.68518,-2133.4116,11.0
63.509315,0.52826995,-15.510714,9.941929,0.030925358,67.10024,5.1399484,442.32294,-2128.639,11.0
19.709436,0.6613072,-14.552817,-13.224577,0.662463,23.07211,3.6996367,484.81635,-2140.252,11.0
20.833294,0.69685453,-15.090311,-8.089681,-0.008107418,23.9895,4.6692996,483.65372,-2140.908,11.0
21.211973,0.688509,-14.734518,-5.8615,0.38064668,24.400297,4.5956626,483.28293,-2140.7163,11.0
23.952862,0.7077543,-14.697255,-5.975092,0.34031776,26.935022,5.7251854,480.52777,-2141.0479,11.0
25.333921,0.6859838,-14.590354,9.370071,0.53457683,28.407618,5.5627575,479.16864,-2140.4583,11.0
27.324541,0.6259853,-15.327108,-8.02908,0.0013636512,30.69385,4.4551063,477.31097,-2138.7253,11.0
37.5918,0.61012024,-15.327518,4.8293877,0.04557843,40.884598,5.8055964,467.17538,-2137.0093,11.0
24.650837,0.70645547,-14.899943,1.4449253,0.14304167,27.615986,5.8815627,479.831,-2140.9963,11.0
56.202515,0.76858205,-14.693472,5.6006117,0.0623882,56.986164,17.639395,448.29926,-2143.566,11.0
57.53999,-0.7863198,-13.998849,5.4506426,-8.681864,23.497929,-54.785137,501.66373,-2084.2449,11.0
17.22006,-0.50727445,-9.153715,-14.148907,-0.0008381211,13.968008,-14.641258,498.92618,-2125.4133,11.0
17.644712,-0.4997168,-9.278555,-12.386184,-0.030402882,14.324939,-14.906369,498.66336,-2125.055,11.0
17.804455,-0.46945858,-9.652911,-9.677473,-0.028656313,14.848533,-14.708954,498.10483,-2125.0889,11.0
20.438738,-0.44896093,-9.780472,-13.960944,0.09357867,16.80132,-16.519743,496.77316,-2122.7827,11.0
18.023384,-0.39463884,-10.445941,-13.244234,0.06976981,16.012575,-14.010045,496.7864,-2125.4133,11.0
18.185408,-0.41689947,-10.257733,-7.897203,-0.0013220988,15.819856,-14.399303,497.0854,-2125.0984,11.0
17.255707,-0.31909066,-11.338056,-6.614743,0.018073045,16.423573,-12.528612,495.95663,-2126.7075,11.0
17.442339,-0.3459316,-11.071898,-8.204711,-0.007176154,16.233995,-12.993064,496.2748,-2126.3198,11.0
17.546991,-0.369866,-10.818788,-7.6664505,-0.020645864,16.008709,-13.361193,496.59866,-2126.0344,11.0
19.388193,-0.286796,-11.3885355,-18.176605,0.3073482,18.397972,-13.527681,494.36487,-2125.1704,11.0
20.160091,-0.3001265,-11.433837,-19.470627,0.12326204,18.797625,-14.23871,494.19278,-2124.3733,11.0
20.277393,-0.31517047,-11.511742,-18.610733,-0.113732,18.677986,-14.5419655,494.39655,-2124.1187,11.0
20.292923,-0.29491165,-11.708553,-18.847431,-0.09691639,18.966908,-14.249319,494.03415,-2124.3132,11.0
24.12843,-0.26298654,-11.934493,-17.831432,0.0040855263,22.327303,-16.22868,491.4073,-2121.4304,11.0
17.498869,-0.28190395,-11.708428,-12.4844885,0.0378666,17.03777,-12.213333,495.27676,-2126.8276,11.0
19.140553,-0.23961821,-11.868503,-18.044514,0.30169466,18.793543,-12.672889,493.7347,-2125.8706,11.0
23.188156,-0.22672214,-12.250661,-17.646366,0.044519965,22.137047,-14.970256,491.2178,-2122.689,11.0
36.63621,-0.19091766,-12.300489,-11.356761,0.33091146,33.525463,-22.19819,482.46866,-2112.423,11.0
37.837864,-0.18068922,14.015313,-7.8347464,26.739809,34.72398,-22.588783,481.43875,-2111.6963,11.0
16.771265,-0.13349494,-13.181532,-14.462258,-0.04488591,17.982635,-9.745802,493.64597,-2128.9065,11.0
17.640049,-0.12734985,-13.165209,-17.015228,0.022968834,18.7724,-10.122932,493.00262,-2128.3132,11.0
26.21402,-0.14008594,14.198576,-13.283143,27.2794,25.840458,-14.984057,487.6833,-2121.5833,11.0
37.96763,-0.13700889,-12.912115,-1.0628898,0.19484036,35.75937,-21.290558,480.06644,-2112.631,11.0
17.587002,-0.058435746,-14.11905,-18.787813,-0.38751733,19.339174,-9.048523,492.1441,-2129.1726,11.0
17.659027,-0.08415363,-13.517054,-11.896795,0.019198615,19.181866,-9.479619,492.4216,-2128.8071,11.0
20.453856,-0.038441174,-13.855146,-17.556526,0.021940105,22.052956,-10.047546,489.84586,-2127.4175,11.0
27.047188,-0.09283684,-13.4368305,-14.691828,0.03146026,27.20986,-14.350437,486.18793,-2121.7847,11.0
28.13158,-0.072111055,-13.670775,-9.562578,-0.041959226,28.43504,-14.391359,485.02936,-2121.384,11.0
30.750957,-0.040700916,-13.862359,-8.695168,-0.0014457088,31.180023,-14.815162,482.53156,-2120.1694,11.0
36.74339,-0.008067532,-14.021566,-9.359701,0.065996766,37.036777,-16.491709,477.4301,-2116.8396,11.0
37.380043,-0.01019089,-13.968155,-10.530268,0.10511457,37.577446,-16.836964,477.01538,-2116.35,11.0
42.802223,-0.056998666,-13.574831,-8.987219,0.16734695,41.561474,-20.963991,474.42624,-2111.2314,11.0
56.82045,-0.0018096247,-14.1319895,-5.4749207,-0.0026700385,55.31681,-24.798964,462.41452,-2103.509,11.0
19.134733,-0.027169826,-13.957695,-18.891565,-0.0009983361,20.977125,-9.252313,490.6392,-2128.4946,11.0
20.07304,-0.0126518,-13.967689,-20.687807,0.088935584,21.944849,-9.410062,489.76108,-2128.0583,11.0
21.535692,0.02194531,-14.365089,-15.982269,-0.08231403,23.574255,-9.368001,488.19177,-2127.618,11.0
21.895567,-0.0026617562,-14.113976,-17.992033,0.00969052,23.680788,-10.003347,488.27744,-2126.9795,11.0
25.8528,0.02646515,-14.292679,1.7770646,0.018384507,27.57302,-10.99854,484.85205,-2124.8801,11.0
33.88867,0.06658279,-14.612126,-12.55885,-0.06286041,35.4602,-12.942119,477.8893,-2120.6963,11.0
34.007427,0.020557314,-14.3166,-8.6381645,-0.04256998,34.97213,-14.431005,478.79492,-2119.4177,11.0
35.51469,0.06735191,-14.490229,-5.482045,0.06337646,36.986275,-13.504036,476.59695,-2119.7092,11.0
36.50791,0.057252463,-14.388995,-5.225334,0.106946945,37.778034,-14.205356,476.04733,-2118.8054,11.0
35.054295,0.08895637,-14.659102,-8.775389,0.012862259,36.822227,-12.628758,476.49545,-2120.5938,11.0
35.69999,0.10398688,-14.754453,-8.91332,-0.004179798,37.608185,-12.342566,475.66006,-2120.6355,11.0
37.549286,0.1173638,-14.80393,-8.334245,0.013233684,39.517006,-12.469749,473.87372,-2119.9507,11.0
50.122334,0.13927932,-14.97879,-2.487268,-0.057773553,51.78929,-15.363956,463.00153,-2113.5647,11.0
38.27619,0.16319406,-14.988803,-7.84868,0.0373623,40.718773,-11.019776,472.29767,-2120.9817,11.0
52.73421,0.16392973,-14.979022,-6.138429,0.05024184,54.651836,-14.88049,460.12375,-2113.1821,11.0
66.05474,0.19550954,-15.154348,-6.0567946,0.00023987303,68.01085,-16.444763,447.82083,-2107.7463,11.0
68.433266,0.1986335,-15.13827,-6.0877733,0.027895821,70.37145,-16.804007,445.67126,-2106.7068,11.0
38.019203,0.2245585,-15.133038,-6.82003,0.123490095,41.031013,-8.685973,471.3108,-2123.1194,11.0
50.878326,0.23685488,-15.299501,-1.6800339,-0.00369632,53.7309,-10.7745905,459.79236,-2117.3772,11.0
82.033875,0.23850937,-15.289931,-2.1504471,0.01098224,84.29631,-16.810747,432.3682,-2102.592,11.0
16.719072,0.33001298,-15.518938,3.336879,-0.0010593105,20.484928,-2.4717755,489.10907,-2135.1187,11.0
18.702131,0.33763444,-15.541099,12.218409,-0.010988856,22.471384,-2.5401354,487.2312,-2134.4673,11.0
20.537628,0.33991998,-15.549084,-10.488399,-0.015481924,24.30254,-2.6740162,485.52106,-2133.799,11.0
22.653917,0.3575129,-15.552129,6.587924,0.005635565,26.443848,-2.4804082,483.41794,-2133.3523,11.0
24.673952,0.36032307,-15.558292,13.143455,0.0028857093,28.462986,-2.5700347,481.5151,-2132.6711,11.0
26.66818,0.36558536,-15.56574,11.16999,0.0015004202,30.461746,-2.5812182,479.6086,-2132.0706,11.0
28.654778,0.3642649,-15.572364,4.937831,-0.0066044,32.4407,-2.759097,477.7702,-2131.317,11.0
30.666256,0.37103662,-15.569291,5.4567413,0.00377403,34.4612,-2.6964645,475.82117,-2130.7805,11.0
32.630127,0.36856395,-15.571088,-9.342015,-0.0006075919,36.415554,-2.9048243,474.01526,-2130.005,11.0
28.13981,0.40943876,-1.0649115,16.37801,14.536068,31.989746,-1.4525629,477.81564,-2132.6982,2.0
28.794916,0.43409932,-1.0508863,27.165646,14.555891,32.654854,-0.7600764,476.97583,-2133.1638,2.0
32.36985,0.44181895,-1.0434892,-2.054106,14.563152,36.229336,-0.5176518,473.48892,-2132.3408,2.0
35.1492,0.449526,-1.0410688,5.2380786,14.564509,39.006073,-0.23111081,470.75125,-2131.7954,2.0
36.455544,0.4403485,-1.0403836,-6.782324,14.566356,40.315228,-0.5482422,469.59393,-2131.1062,2.0
36.69906,0.38329548,-15.57918,-0.8156464,0.005294168,40.50774,-2.6401155,470.02713,-2129.0505,11.0
38.697548,0.38872778,-15.570336,-0.9440613,0.018444452,42.513977,-2.5358138,468.0794,-2128.5583,11.0
40.658897,0.37881124,-15.584152,-6.099083,-0.003579983,44.451996,-3.0315008,466.3739,-2127.513,11.0
