range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.036274,-0.7876525,-6.6686954,-17.855202,-0.25726128,6.592645,-8.257403,229.14174,-1447.0298,11.0
8.486103,-0.7282844,-7.6544514,-20.059357,-0.18908213,7.214025,-8.495156,229.04677,-1446.3712,11.0
8.831723,-0.6658525,-8.663341,-16.66716,-0.11808816,7.849985,-8.579045,228.81032,-1445.7749,11.0
8.882363,-0.6466613,-9.017588,-14.615611,-0.1468848,8.02419,-8.545756,228.6964,-1445.639,11.0
9.256584,-0.7788314,-6.721904,-13.978845,-0.1523528,7.0842624,-9.376894,229.88007,-1446.0552,11.0
10.21183,-0.60267866,-9.667983,-17.567036,-0.06392409,9.0394335,-9.500849,229.03613,-1444.2871,11.0
10.225625,-0.73992026,-7.4266734,-18.561413,-0.16591285,7.791982,-10.139435,230.20139,-1445.0657,11.0
10.326984,-0.5739135,-10.181028,-21.506811,-0.10730641,9.35165,-9.445764,228.83595,-1444.0413,11.0
11.210794,-0.61760336,-9.437675,-20.244297,-0.08045532,9.40128,-10.445569,229.68501,-1443.511,11.0
11.7403755,-0.58174044,-10.04096,-17.339003,-0.0942235,10.025247,-10.691303,229.59575,-1442.8464,11.0
11.842305,-0.69673765,-7.862129,-14.62088,0.15280557,8.881305,-11.42505,230.79372,-1443.4882,11.0
12.008663,-0.78341025,-6.492721,-9.457846,-0.0051819254,7.991283,-11.975659,231.70807,-1443.9973,11.0
12.148716,-0.7506625,-7.059946,-11.667381,0.011045486,8.410716,-11.964204,231.49379,-1443.6366,11.0
12.181368,-0.6401534,-8.754617,-9.642667,0.2257132,9.640717,-11.422361,230.42152,-1442.8262,11.0
12.301598,-0.6618628,-8.431239,-16.946335,0.18193513,9.461342,-11.652364,230.70976,-1442.8708,11.0
12.885678,-0.56280154,-10.210835,-21.855825,0.04210623,10.833139,-11.535868,229.93993,-1441.7295,11.0
13.2211275,-0.59915483,-9.418709,-15.126104,0.24332017,10.605857,-12.070647,230.51768,-1441.6675,11.0
13.91483,-0.52551115,-10.752625,-10.88224,0.09237872,11.82108,-12.112436,229.96236,-1440.5858,11.0
2.5557792,-0.64638,-8.907106,-27.87817,-0.031657,5.058824,-2.9571726,225.25955,-1450.9507,11.0
2.944276,-0.6813299,-8.4838085,-28.227505,-0.20332609,5.1493497,-3.346949,225.5559,-1450.6818,11.0
3.570014,-0.4822635,-11.540075,-26.745848,-0.027364943,6.027189,-3.5369513,225.29433,-1449.8225,11.0
4.7522097,-0.37837654,-13.100542,-23.14313,-0.07417966,7.1209044,-4.1568775,225.3031,-1448.5654,11.0
9.409759,-0.5240605,-10.929275,-15.23597,-0.06153822,9.254787,-8.409723,227.97827,-1444.6305,11.0
9.639036,-0.50030994,-11.495757,-15.089709,-0.2591217,9.572231,-8.464111,227.87117,-1444.3267,11.0
9.680534,-0.50476193,-11.166416,-18.297699,0.0015465284,9.562053,-8.523001,227.92755,-1444.3069,11.0
10.004999,-0.46497184,-11.86816,-14.970633,-0.094437495,10.070131,-8.544378,227.69878,-1443.8528,11.0
10.796088,-0.4501492,-12.049004,-17.945679,-0.05433743,10.68589,-9.064374,227.85306,-1443.0618,11.0
10.817846,-0.45834875,-12.00259,-17.987385,-0.12982231,10.630695,-9.137031,227.94339,-1443.0746,11.0
11.012753,-0.3397124,-13.57643,-22.202188,-0.021764375,11.7208185,-8.412863,226.78,-1442.4751,11.0
11.190051,-0.37293467,-13.265303,-23.186485,-0.16338708,11.582649,-8.79802,227.18369,-1442.4082,11.0
11.402915,-0.43337777,-12.328308,-19.632923,-0.08683002,11.216706,-9.412367,227.89847,-1442.4286,11.0
