range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.756503,-0.980405,15.889738,-10.570242,18.883068,5.2049575,-9.352597,-217.49432,-1021.6476,11.0
7.2220488,-0.8954434,-4.687147,-16.430206,-0.07120638,5.570858,-7.7164774,-218.7329,-1022.77747,11.0
7.672779,-0.8634173,-5.3050256,-13.943129,-0.085464016,5.915395,-8.092354,-218.79935,-1022.272,11.0
7.6910324,-0.77422875,-6.887715,-17.06044,-0.017275855,6.5721016,-7.8969774,-219.44928,-1022.0551,11.0
7.943534,-0.7325977,-7.8182125,-11.582533,-0.19509728,6.9680796,-8.010238,-219.70857,-1021.7351,11.0
8.047714,-0.68604,-8.681146,-16.267956,-0.23198909,7.350117,-7.951537,-220.05513,-1021.56396,11.0
8.154747,-0.92109704,-4.2962265,-12.006519,-0.16724566,5.5879507,-8.669573,-218.19994,-1021.9871,11.0
8.340129,-0.76371586,-7.1743383,-14.945661,-0.11265485,6.8828754,-8.473028,-219.37321,-1021.40497,11.0
8.342954,-0.7450675,-7.431819,-15.557536,-0.032826833,7.028369,-8.417922,-219.52399,-1021.36664,11.0
8.366603,-0.6644033,-8.921039,-12.65324,-0.09412287,7.650666,-8.158612,-220.18242,-1021.22186,11.0
8.429085,-0.62825686,-9.547301,-17.207695,-0.09860092,7.948037,-8.071392,-220.47601,-1021.1227,11.0
9.51979,-0.63256454,-9.489817,-15.642182,-0.11458462,8.441115,-9.045046,-220.32108,-1020.0423,11.0
9.629905,-0.59574103,-10.079518,-14.439463,-0.082011044,8.801742,-8.965244,-220.6622,-1019.90076,11.0
9.745197,-0.71020323,-8.031655,-14.452089,-0.009036778,7.8728857,-9.580631,-219.54837,-1019.9298,11.0
9.919631,-0.6478462,-9.070889,-16.528492,0.042319156,8.5000925,-9.467476,-220.12695,-1019.66254,11.0
10.334652,-0.58139575,-10.258768,-18.797243,-0.022464668,9.290089,-9.493133,-220.7592,-1019.1882,11.0
10.413136,-0.61498594,-9.576387,-12.190235,0.09754115,9.030689,-9.73866,-220.40587,-1019.1359,11.0
10.415317,-0.68489516,-8.474689,-17.925133,-0.005442984,8.387636,-10.07973,-219.68352,-1019.22565,11.0
11.338202,-0.5840007,-10.104069,-16.594246,0.08902665,9.792229,-10.362479,-220.67154,-1018.18805,11.0
11.468706,-0.6239757,-9.147929,-18.994858,0.37361237,9.465116,-10.705693,-220.2067,-1018.0947,11.0
11.957773,-0.5519347,-10.424245,-18.72359,0.29581633,10.439888,-10.684659,-221.01706,-1017.55255,11.0
2.5200038,-0.6633033,-8.812094,-27.008568,0.03391863,5.0042114,-2.9452615,-221.00685,-1027.01,11.0
2.562464,-0.71152925,-7.906488,-28.058537,0.09258523,4.9120765,-3.0365267,-220.87903,-1026.9882,11.0
2.7913013,-0.67194057,-8.774047,-26.216953,-0.07826574,5.105867,-3.1978347,-220.94516,-1026.7449,11.0
3.3226268,-0.6476898,-9.180618,-18.361187,-0.06471703,5.41468,-3.6364639,-220.94635,-1026.2085,11.0
3.3329237,-0.6407213,-9.316962,-18.739885,-0.08132002,5.4399858,-3.6346252,-220.96814,-1026.1954,11.0
8.664605,-0.57976586,-10.490751,-15.55282,-0.22744925,8.424613,-8.06476,-220.8701,-1020.8546,11.0
8.920855,-0.5439113,-11.133632,-14.284294,-0.28341785,8.8284,-8.109228,-221.17528,-1020.5865,11.0
8.938118,-0.5167261,-11.519956,-14.724274,-0.23399785,9.037961,-7.9855113,-221.4179,-1020.5675,11.0
9.116049,-0.48558858,-11.870544,-14.635996,-0.095758416,9.36981,-7.9625306,-221.70285,-1020.39594,11.0
9.296254,-0.4744507,-12.078232,-16.308727,-0.13133997,9.560864,-8.0430565,-221.8131,-1020.22034,11.0
9.660028,-0.5607988,-10.665946,-19.379921,-0.09047661,9.103824,-8.812858,-220.99704,-1019.8522,11.0
9.716823,-0.44113815,-12.622368,-17.455677,-0.16964792,10.071105,-8.172538,-222.15666,-1019.8215,11.0
9.723306,-0.45656103,-12.306524,-15.005699,-0.086306214,9.959189,-8.272488,-222.00764,-1019.80383,11.0
9.744876,-0.56912124,-10.489446,-18.23401,-0.050487895,9.081589,-8.927856,-220.91284,-1019.77075,11.0
9.846793,-0.41629383,-12.851411,-15.833788,-0.030412463,10.340355,-8.113793,-222.41087,-1019.7151,11.0
10.080039,-0.48137894,-11.907023,-13.547302,-0.06701585,9.986204,-8.7048,-221.78168,-1019.4343,11.0
10.179045,-0.3503688,-13.871295,-16.821247,-0.11201027,11.049344,-7.905989,-223.11075,-1019.4784,11.0
10.500042,-0.46479774,-12.242701,-18.372713,-0.14784567,10.3788395,-8.93138,-221.9732,-1019.02344,11.0
10.608231,-0.37358454,-13.590122,-19.119514,-0.15464418,11.176124,-8.381724,-222.94157,-1019.01605,11.0
10.8881,-0.5450739,-10.614814,-17.254211,0.2165833,9.913523,-9.75017,-221.12225,-1018.6199,11.0
10.897836,-0.3261568,-14.183274,-16.311045,-0.09419036,11.741535,-8.226235,-223.49385,-1018.8189,11.0
11.043455,-0.4983625,-11.562875,-15.140178,0.012726791,10.421822,-9.58259,-221.6347,-1018.46545,11.0
11.105339,-0.46924677,-12.114092,-19.299929,-0.08729378,10.715831,-9.436483,-221.95932,-1018.4164,11.0
11.269447,-0.5125828,-11.12015,-15.961056,0.23149559,10.426532,-9.858663,-221.48013,-1018.23663,11.0
11.691976,-0.30304015,-14.498694,-17.985743,-0.10243529,12.5002575,-8.577071,-223.91386,-1018.0962,11.0
11.727849,-0.2040826,-15.71657,-15.386225,-0.0942571,13.264978,-7.706341,-225.03983,-1018.3704,11.0
11.74141,-0.516173,-10.839503,-18.151775,0.45523405,10.667234,-10.266727,-221.44308,-1017.76434,11.0
11.760046,-0.47492132,-11.629549,-16.08928,0.3101006,11.067396,-9.992584,-221.92812,-1017.7592,11.0
11.8121805,-0.3568154,-13.73489,-10.836861,-0.06478443,12.148729,-9.115734,-223.31686,-1017.85675,11.0
11.825594,-0.41153818,-12.787535,-17.545717,0.103063315,11.684895,-9.566549,-222.6783,-1017.7538,11.0
12.136971,-0.47849163,-11.888042,-14.615753,-0.0034220119,11.264114,-10.31692,-221.90309,-1017.3807,11.0
12.175388,-0.39328885,-13.139154,-15.71311,0.015805997,12.081594,-9.680282,-222.93791,-1017.433,11.0
12.348663,-0.23054655,-15.414051,-14.596272,-0.10511599,13.564157,-8.336677,-224.92311,-1017.6825,11.0
12.358436,-0.43920445,-12.522388,-15.467952,-0.040725905,11.778017,-10.188726,-222.39752,-1017.1908,11.0
12.421571,-0.37095946,-13.492716,-12.663466,-0.020257456,12.450303,-9.672297,-223.24445,-1017.2279,11.0
12.600058,-0.3396724,-13.870753,-13.516504,0.0352365,12.854177,-9.524183,-223.6602,-1017.11743,11.0
12.600055,-0.41572547,-12.758874,-19.096655,0.070457816,12.157718,-10.18205,-222.71231,-1016.97833,11.0
12.650679,-0.2691189,-14.966007,-18.555527,-0.13297251,13.492406,-8.901002,-224.5405,-1017.26154,11.0
13.020048,-0.20280226,-15.771503,-13.505827,-0.13430512,14.31119,-8.46494,-225.46129,-1017.1488,11.0
13.020055,-0.43919256,-12.361887,-20.61214,0.119953685,12.202034,-10.696614,-222.45331,-1016.5315,11.0
13.025553,-0.2653832,-14.84956,-15.821273,0.030541986,13.809315,-9.106911,-224.68187,-1016.9111,11.0
13.276307,-0.22529307,-15.345588,-15.386983,0.026417434,14.336131,-8.855428,-225.25763,-1016.8147,11.0
13.44006,-0.40376967,-12.800259,-20.756704,0.20340501,12.831187,-10.707647,-222.96223,-1016.16144,11.0
13.615889,-0.32288456,-14.137492,-12.680117,-0.004465219,13.738004,-10.071097,-224.07016,-1016.16235,11.0
13.697112,-0.29592153,-14.488185,-9.012596,0.0011249053,14.047467,-9.855676,-224.44722,-1016.1612,11.0
14.205215,-0.2536406,-14.992013,-13.592642,0.034682315,14.8172865,-9.740244,-225.1439,-1015.81396,11.0
14.280065,-0.3160192,-14.169923,-14.481439,0.054806527,14.287077,-10.45686,-224.29845,-1015.5313,11.0
14.82728,-0.2303462,-15.29687,-14.982335,0.014477968,15.513806,-9.867171,-225.64148,-1015.3103,11.0
15.016113,-0.18804842,-15.710307,-13.264194,0.096568294,16.04424,-9.476558,-226.30003,-1015.3258,11.0
15.120069,-0.31497735,-14.226879,-24.089317,0.011708384,14.911192,-11.019284,-224.48682,-1014.7126,11.0
15.120065,-0.26288965,-14.984565,-22.428612,-0.07316164,15.433465,-10.429915,-225.25275,-1014.8955,11.0
15.540059,-0.20766899,-15.386577,-20.793407,0.19390313,16.28875,-10.02843,-226.18358,-1014.7335,11.0
15.601625,-0.39766118,-13.026351,-20.446428,0.065666944,14.344792,-12.253347,-223.31477,-1014.027,11.0
15.668972,-0.35875815,-13.545595,-20.477661,0.09752386,14.833371,-11.884892,-223.92635,-1014.04834,11.0
16.165491,-0.17724869,-15.928185,-16.073927,0.000713831,17.07813,-10.006134,-226.84283,-1014.29877,11.0
16.446732,-0.36779702,-13.389337,-24.51432,0.12754877,15.271469,-12.543705,-223.90706,-1013.2574,11.0
2.4660428,-0.6072011,-9.63096,-27.938309,0.1742988,5.101151,-2.8309414,-221.15184,-1027.0481,11.0
2.804305,-0.5331546,-11.040981,-28.794228,-0.01737534,5.4467983,-3.0121849,-221.3309,-1026.7013,11.0
3.1134915,-0.44403356,-12.465621,-28.922504,-0.056325734,5.843239,-3.100124,-221.6051,-1026.4017,11.0
3.1148813,-0.36242568,-13.628436,-25.807177,-0.036402915,6.0332594,-2.9314632,-221.85751,-1026.4308,11.0
3.3307424,-0.32158896,-14.175883,-27.878601,-0.02549958,6.2793427,-2.9892416,-222.02588,-1026.2423,11.0
3.339089,-0.258536,-14.987116,-22.505089,-0.021283882,6.4251947,-2.83759,-222.23236,-1026.2828,11.0
3.4022696,-0.47563767,-12.005191,-21.298635,-0.07657003,5.9432273,-3.3899074,-221.52069,-1026.107,11.0
3.4196002,-0.19272347,-15.753806,-27.374582,-0.00032553883,6.625327,-2.7116241,-222.46855,-1026.2711,11.0
3.729385,-0.31031892,-14.313108,-28.18087,-0.012747922,6.5976186,-3.2325397,-222.14693,-1025.8604,11.0
3.775028,-0.21774486,-15.531339,-26.09125,-0.0694577,6.856236,-2.99639,-222.49423,-1025.9054,11.0
