range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.297327,0.83730704,2.8662548,-17.991528,10.85332,15.181211,4.101503,279.34085,-1608.585,11.0
5.994691,-1.1838053,0.23951454,-4.5603085,-0.19633548,3.5652122,-6.6874385,292.82867,-1616.9163,11.0
11.574981,-1.1236961,-0.19318292,0.9317856,-0.10796761,3.9863338,-12.274291,298.10275,-1615.0256,11.0
13.048289,-0.85076094,-2.469945,-2.74934,-0.05045748,7.5142174,-13.226154,298.08292,-1611.3717,11.0
13.487162,-0.88511336,-2.311603,-13.151045,-0.17955102,7.190208,-13.769554,298.69287,-1611.5397,11.0
15.894307,-0.8209038,-2.7091823,-2.1268215,-0.042178795,8.764772,-15.818604,300.24982,-1609.4772,11.0
16.257648,-0.81909186,-4.1488714,-11.074006,-1.4669218,8.904906,-16.155098,300.537,-1609.2527,11.0
6.6164536,-0.94527316,-1.6804035,-11.081892,-0.057578873,5.1052713,-7.1982117,292.91183,-1615.2959,11.0
6.783568,-0.9135062,-1.9529761,-15.063807,-0.060408376,5.3476863,-7.3184276,292.96332,-1615.0302,11.0
6.8721485,-0.8689621,-2.272349,-15.454653,-0.004821264,5.6641808,-7.3310905,292.89142,-1614.7217,11.0
6.8893,-0.9993206,-1.1800662,-12.203644,-0.0197912,4.789213,-7.526347,293.31216,-1615.5133,11.0
7.112036,-0.82652205,-2.6192486,-15.65832,0.0013542969,6.0166383,-7.477165,292.93857,-1614.3431,11.0
7.3319592,-0.788689,-2.938593,-14.876785,-0.0072023505,6.3460026,-7.5976386,292.9672,-1613.9935,11.0
7.7978783,-0.7735726,-3.1139696,-9.729084,-0.059550203,6.614566,-7.995154,293.27905,-1613.629,11.0
7.920311,-0.7353857,-3.3594987,-8.704458,0.0025428445,6.9386597,-7.997478,293.19516,-1613.316,11.0
8.379408,-0.6556797,-4.0397444,-8.362224,-0.05192476,7.721488,-8.136624,293.12128,-1612.5243,11.0
8.437434,-0.64829546,-4.0638247,-8.3248625,-0.019252822,7.803416,-8.159206,293.12128,-1612.4393,11.0
8.820004,-0.7389843,-3.4112816,-18.114258,-0.07802658,7.2591085,-8.838706,293.921,-1612.7836,11.0
9.48955,-0.61774206,-4.324524,1.5658569,-0.04750925,8.549358,-8.949938,293.68536,-1611.5101,11.0
11.8663,-0.7514068,-1.6740507,-22.018364,1.5595009,8.296737,-11.705655,296.40912,-1611.0214,11.0
12.746743,-0.8272363,-2.6116247,1.6600809,0.003073427,7.716618,-12.849319,297.66583,-1611.2767,11.0
13.439995,-0.8065327,-2.6278403,-11.910014,0.15746513,8.19069,-13.423151,298.09305,-1610.6672,11.0
14.675701,-0.76053596,-3.1909986,10.791665,-0.0310364,9.222669,-14.36082,298.72278,-1609.4231,11.0
16.413536,-0.7065893,-3.6101508,-8.195311,-0.019352127,10.672791,-15.632852,299.56372,-1607.6871,11.0
16.504343,-0.687676,-3.8120809,-6.9791937,-0.0726441,10.993233,-15.583224,299.43073,-1607.3914,11.0
8.949462,-0.58543414,-4.5464535,-13.865089,-0.0279955,8.531486,-8.333486,293.09583,-1611.6912,11.0
9.703939,-0.54908174,-4.8358493,-11.343357,-0.051373463,9.222788,-8.7874565,293.34976,-1610.904,11.0
10.2851515,-0.52704513,-5.007709,-7.6796494,-0.06503019,9.731488,-9.144523,293.5588,-1610.3187,11.0
10.5000305,-0.5629628,-4.7221527,-14.910257,-0.03852745,9.540713,-9.530637,293.98175,-1610.4,11.0
10.698954,-0.48334876,-5.1855493,-11.64986,0.06365815,10.345605,-9.209086,293.45786,-1609.7096,11.0
10.920036,-0.5345045,-4.9522595,-15.772892,-0.06286735,10.026874,-9.71204,294.02744,-1609.8832,11.0
11.259442,-0.47183043,-5.367196,-9.269397,-0.038833458,10.788057,-9.5756445,293.69366,-1609.1857,11.0
12.456369,-0.41753414,-5.6451893,-13.6340885,0.046610773,12.046126,-10.088742,293.854,-1607.8364,11.0
12.924878,-0.4017993,-5.7591753,-12.9615,0.034858465,12.506251,-10.307018,293.94217,-1607.3348,11.0
13.44006,-0.41113812,-5.7260065,-20.920782,0.0075217257,12.757203,-10.7734785,294.32516,-1606.969,11.0
13.997542,-0.38196015,-5.9124894,-10.4643,0.0083971415,13.42838,-10.916521,294.2847,-1606.2839,11.0
13.077306,0.13332546,-8.262537,-22.74399,0.01168779,16.342123,-4.6003256,287.42133,-1605.1533,11.0
15.501312,0.29904526,-8.554018,-24.351238,0.034984235,19.21577,-2.8191986,284.9406,-1602.8563,11.0
38.595673,0.52854264,-8.572723,-6.0401807,0.0628992,42.291183,2.859515,273.3341,-1582.1196,11.0
42.42529,0.52256197,-8.580745,6.705829,0.05945028,46.127125,2.9599857,272.2179,-1578.4482,11.0
45.058136,0.5037395,-8.592653,-10.617901,0.05991467,48.815365,2.3415337,272.09976,-1575.6924,11.0
45.377125,0.52161777,-6.56559,-10.321598,2.0752988,49.071632,3.1719494,271.2311,-1575.666,11.0
61.545692,0.5004737,-8.613907,2.8262482,0.040495858,65.27855,3.253927,266.8453,-1560.0636,11.0
91.91692,0.63775444,-8.455473,10.48486,0.04255588,93.91595,17.702372,245.30638,-1536.2953,11.0
92.8197,0.6163517,-8.506089,1.7647018,0.026950674,95.17732,15.932635,246.67729,-1534.6089,11.0
19.848001,0.7567343,-8.134628,-0.5968256,0.09834034,22.696999,5.553854,275.9435,-1601.7253,11.0
