range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.738361,0.9857352,-12.930419,-1.1979866,0.3826689,15.575523,6.4755893,492.27896,-2145.4644,11.0
14.6762,-1.0755435,-12.074395,6.2545166,-11.168121,4.7263765,-15.350605,509.08762,-2127.8135,11.0
14.349664,-0.5285988,-8.912013,-17.596878,-0.036996264,12.0334835,-12.494364,501.263,-2128.3853,11.0
14.835436,-0.5680355,-8.402059,-14.241419,-0.039890822,11.822854,-13.217313,501.67764,-2127.7568,11.0
15.0129595,-0.55610096,-8.622607,-11.775093,-0.103829704,12.068737,-13.270027,501.45828,-2127.6338,11.0
15.249739,-0.744759,-5.9472585,-7.944663,-0.031147018,9.655682,-14.805481,504.21707,-2126.8792,11.0
4.8758917,-0.40973756,11.004779,-25.379265,21.338898,7.0929136,-4.3500123,503.57922,-2137.6252,11.0
12.478717,-0.33840874,-11.13095,-18.592165,0.009999469,12.778599,-9.427942,499.6459,-2131.0952,11.0
13.015602,-0.30516696,-11.485758,-23.344877,0.012087107,13.459733,-9.489256,499.0132,-2130.8354,11.0
13.0415535,-0.2784882,-11.742304,-22.704731,0.03280286,13.710377,-9.247057,498.70224,-2130.993,11.0
13.616709,-0.25952312,-11.932328,-22.912632,0.03478965,14.3121805,-9.427353,498.18048,-2130.643,11.0
14.958987,-0.20225056,-12.532513,-17.274595,-0.011939462,15.872496,-9.614665,496.745,-2130.0034,11.0
1.8246708,-0.5951956,-8.015492,-26.851343,-0.014134869,4.7972136,-2.2655845,505.15732,-2140.2944,11.0
2.4187002,-0.45020652,-9.871302,-13.026328,-0.018587023,5.38913,-2.573999,504.6828,-2139.825,11.0
2.4782758,-0.4061492,-10.387191,-5.519972,-0.011192168,5.509844,-2.5492883,504.56018,-2139.813,11.0
2.6217003,-0.20010653,-12.55911,-22.222761,-0.018604076,5.9686456,-2.2578597,504.0358,-2139.956,11.0
2.7632186,-0.045615137,-13.806648,-22.662954,0.012991925,6.308659,-1.9804084,503.62903,-2140.1206,11.0
3.0442886,0.0053388975,-14.167091,-23.417929,0.0035151108,6.6260786,-1.9714177,503.3231,-2140.0356,11.0
3.05029,-0.25966668,-12.048779,-23.276058,-0.083097994,6.201121,-2.6553576,503.93103,-2139.5076,11.0
3.4585152,0.015367026,-14.460315,-25.819735,-0.22494042,7.0167766,-2.1128304,502.99155,-2139.7852,11.0
3.505243,-0.27386746,-11.743625,-26.091188,0.07865718,6.5181212,-2.984977,503.72543,-2139.099,11.0
4.1863747,-0.022420067,-13.99175,-6.282637,-0.0078392085,7.613799,-2.553301,502.55118,-2139.188,11.0
3.6588209,0.10061826,-14.691849,-14.999776,0.035697125,7.314745,-1.9048679,502.64548,-2139.896,11.0
4.032256,0.13049135,-14.918454,-25.108294,-0.043594837,7.7053137,-1.9135292,502.27487,-2139.7722,11.0
6.0197763,0.13052896,-14.88818,8.70723,-0.013143344,9.600758,-2.5114682,500.6404,-2138.6416,11.0
7.945368,0.2109604,-15.218802,-1.7827828,-0.0134884715,11.604698,-2.4744067,498.7148,-2138.0854,11.0
9.943206,0.25295964,-15.355968,10.733355,-0.017153839,13.636766,-2.5116773,496.7843,-2137.45,11.0
11.909059,0.28134024,-15.426748,9.153435,-0.013026135,15.626572,-2.5367029,494.89056,-2136.8386,11.0
