range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.914453,-0.93674874,-1.5010204,-4.748005,-0.065790676,5.808918,-10.421013,-435.76053,-829.4153,11.0
9.943454,-1.0615008,-0.45537657,-6.118746,0.087322205,4.586317,-10.616892,-434.8176,-830.2178,11.0
4.4930706,-1.0818758,-0.5874463,-19.192286,-0.19169062,4.096832,-5.1868243,-438.6289,-834.1164,11.0
4.5147843,-0.99102575,-1.110835,-19.900513,-0.061995007,4.50603,-5.1683245,-438.90872,-833.81726,11.0
4.6089845,-0.9176067,-1.6470549,-23.44018,-0.07650589,4.852337,-5.2008896,-439.10886,-833.5328,11.0
8.596389,-0.8233999,-2.53149,-5.4904575,-0.30429476,6.492313,-8.883449,-437.37357,-829.89417,7.0
8.66935,-0.81215864,-2.7539809,-8.189831,-0.44963744,6.607258,-8.922542,-437.4185,-829.7814,7.0
10.153875,-0.764762,-2.8025267,-10.6559,-0.17621946,7.5303655,-10.167291,-437.0714,-828.27106,11.0
10.21729,-0.7440671,-2.8804805,-11.074622,-0.11540169,7.7496314,-10.147951,-437.22852,-828.1169,11.0
10.378775,-0.71600187,-3.0661461,-7.7049103,-0.11477618,8.078866,-10.182623,-437.41595,-827.844,11.0
10.684547,-0.62468004,-3.674487,-13.870956,-0.1337796,9.075306,-10.025242,-438.18277,-827.1885,11.0
11.031585,-0.56726396,-4.0442157,-16.026907,-0.14778522,9.788334,-10.003264,-438.66254,-826.6605,11.0
12.090188,-0.7691759,-2.6841204,-12.84635,-0.0875588,8.180494,-11.991855,-436.10617,-826.59174,11.0
12.4659,-0.7009618,-3.0928798,-9.091344,-0.04262456,9.0979805,-12.012039,-436.68668,-825.881,11.0
12.706831,-0.5458416,-4.1033874,-14.895847,-0.07746193,10.916584,-11.267317,-438.43402,-824.9817,11.0
13.4400425,-0.5463032,-4.1186547,-15.104408,-0.09550071,11.318603,-11.880518,-438.2288,-824.2778,11.0
13.911089,-0.72954607,-2.9137218,-8.24471,-0.051973995,9.342056,-13.485361,-435.72482,-824.7385,11.0
14.149045,-0.59247804,-3.7541475,-6.832047,-0.012418589,11.160398,-12.820217,-437.41147,-823.7878,11.0
14.165576,-0.7794875,-2.506883,-7.663022,0.019992443,8.785454,-13.981696,-434.98593,-824.8395,11.0
14.475597,-0.55233574,-4.0569057,-7.1555524,-0.07004426,11.820498,-12.790218,-437.86298,-823.3053,11.0
14.507712,-0.6834766,-3.2325194,-11.988986,-0.06817095,10.185165,-13.756263,-436.06635,-823.9215,11.0
14.964383,-0.78651136,-2.3555064,-10.359355,0.12374674,8.964526,-14.766861,-434.50516,-824.1934,11.0
14.995997,-0.7275234,-2.8310792,-13.969399,0.044086456,9.797461,-14.470494,-435.27145,-823.7525,11.0
15.03753,-0.5284776,-4.296393,-14.91293,-0.16685803,12.426785,-13.0587015,-438.05255,-822.6699,11.0
15.378331,-0.57598925,-3.8107724,-15.452356,0.032398988,12.010787,-13.740619,-437.26385,-822.5434,11.0
15.811109,-0.63702255,-3.4517689,-13.395158,0.010905646,11.406761,-14.593796,-436.2228,-822.44867,11.0
16.718761,-0.66282266,-3.2452617,-7.498783,0.052607212,11.458338,-15.592356,-435.49695,-821.7609,11.0
16.855291,-0.565203,-3.8502848,-18.999258,0.05868228,12.9472475,-14.895871,-436.9935,-821.08105,11.0
16.953772,-0.6301375,-3.582619,-18.304234,-0.07634933,12.054543,-15.541827,-435.92258,-821.3404,11.0
4.758135,-0.80522,-2.4647686,-15.955523,-0.11295075,5.3990974,-5.202336,-439.46283,-833.116,11.0
4.830001,-0.75728405,-2.7349215,-23.029938,-0.058337316,5.639549,-5.1902246,-439.62817,-832.9411,11.0
4.9026866,-0.72217715,-3.0240686,-19.448025,-0.11349448,5.825193,-5.191587,-439.7477,-832.799,11.0
5.018677,-0.6732567,-3.3608408,-19.804462,-0.13025184,6.094119,-5.1939774,-439.92053,-832.59296,11.0
5.1523156,-0.6205105,-3.6842146,-21.22509,-0.11726753,6.393659,-5.1863046,-440.1209,-832.3702,11.0
5.402706,-0.5402844,-4.163052,-22.115387,-0.103833705,6.885249,-5.176282,-440.44778,-832.00287,11.0
5.59211,-0.49164984,-4.4726405,-15.762793,-0.12751573,7.2128487,-5.1755004,-440.6611,-831.7543,11.0
5.869616,-0.42306572,-4.8535337,-19.184336,-0.12284045,7.6928864,-5.1453767,-440.99576,-831.4088,11.0
6.720031,-0.3230075,-5.407765,-17.32247,-0.15493107,8.734654,-5.3256416,-441.53525,-830.4995,11.0
7.0673976,-0.3707873,-5.14154,-20.738007,-0.13179302,8.748432,-5.8040514,-441.1804,-830.17834,11.0
7.270876,-0.31886554,-5.4040422,-11.903138,-0.13069262,9.154917,-5.68292,-441.53647,-829.94794,11.0
7.6999164,-0.41243753,-4.8842306,-12.404192,-0.095733695,8.949775,-6.477794,-440.79883,-829.5877,11.0
8.041299,-0.36926615,-5.107995,-19.719036,-0.09032969,9.430895,-6.498932,-441.09518,-829.2081,11.0
8.117186,-0.47093865,-4.612042,-9.710246,-0.14824422,8.860297,-7.094196,-440.27197,-829.25543,11.0
8.546981,-0.50599504,-4.3840494,-15.427795,-0.122216694,8.885844,-7.61316,-439.89392,-828.899,11.0
