range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.3402624,-0.973716,-2.9897845,-11.826376,-0.20616473,5.03592,-7.9454584,-355.70917,-915.0507,11.0
7.5674486,-0.80318886,-5.659672,-12.764101,-0.04934533,6.3223553,-7.8556333,-356.72424,-914.2554,11.0
7.7012343,-0.8181421,-5.5295315,-10.738721,-0.161727,6.25672,-8.018794,-356.5662,-914.1783,11.0
7.711641,-0.68478024,-7.7099113,-15.277667,-0.22780058,7.2131205,-7.644493,-357.52692,-913.81525,11.0
7.743379,-0.78164935,-6.1736546,-15.65093,-0.21620332,6.5367165,-7.9660244,-356.8094,-914.0298,11.0
7.9293733,-0.719601,-7.0919743,-12.7793665,-0.15057668,7.057114,-7.956268,-357.2022,-913.68835,11.0
8.136355,-0.6399074,-8.376412,-10.928952,-0.21096393,7.7229013,-7.8608847,-357.7603,-913.313,11.0
8.820006,-0.7218473,-7.102897,-17.598366,-0.19667749,7.3980765,-8.779265,-356.9038,-912.84894,11.0
8.86201,-0.68929684,-7.5352407,-16.000858,-0.12276777,7.6772323,-8.697747,-357.16565,-912.7224,11.0
9.17736,-0.72971725,-6.7891498,-14.029355,-0.0064496454,7.475153,-9.135319,-356.72244,-912.533,11.0
9.309533,-0.6085075,-8.762023,-18.482868,-0.12810229,8.534943,-8.750609,-357.76688,-912.10846,11.0
10.003547,-0.62263817,-8.306478,-20.109543,0.11764589,8.7607155,-9.420891,-357.48532,-911.4596,11.0
10.976934,-0.64572334,-7.994813,-16.75056,0.08296706,9.01525,-10.391052,-357.02417,-910.5689,11.0
11.139847,-0.55703133,-9.318067,-20.08619,0.06523134,9.942329,-10.032816,-357.95236,-910.2136,11.0
11.625406,-0.63816124,-8.014714,-15.188783,0.1770021,9.397258,-10.921979,-356.95197,-909.9188,11.0
2.1369028,-0.81041783,-5.3551755,-27.22726,0.13806026,4.540697,-2.7255876,-358.83936,-919.2572,11.0
2.7319047,-0.6535735,-7.6904025,-27.098507,0.26861206,5.124049,-3.121876,-359.0068,-918.57214,11.0
8.067186,-0.6231065,-8.515553,-12.352482,-0.098411605,7.8088026,-7.7346606,-357.90866,-913.3491,11.0
8.277991,-0.5764804,-9.261411,-17.12477,-0.15843149,8.244034,-7.7217793,-358.24036,-913.0671,11.0
8.750778,-0.46459028,-10.738953,-15.430941,-0.073606625,9.2942505,-7.558939,-359.12903,-912.4842,11.0
8.781732,-0.5001717,-10.197268,-10.389197,-0.015195272,9.065158,-7.772845,-358.81564,-912.47894,11.0
9.188075,-0.59107226,-8.939653,-18.88863,-0.04925298,8.611775,-8.563928,-357.949,-912.1955,11.0
9.2079,-0.56546336,-9.190719,-19.813608,0.07147837,8.822267,-8.456374,-358.17734,-912.1343,11.0
9.304188,-0.48631245,-10.507973,-11.384939,-0.13609457,9.478155,-8.116485,-358.89194,-911.9471,11.0
9.44578,-0.38607487,-11.791837,-14.090638,-0.10869164,10.288484,-7.620792,-359.8256,-911.77203,11.0
9.480976,-0.4095186,-11.496294,-17.122797,-0.10978922,10.147825,-7.7959266,-359.60382,-911.73627,11.0
9.493064,-0.53482974,-9.838005,-15.987492,-0.13906115,9.218471,-8.536138,-358.41797,-911.80963,11.0
10.024116,-0.36718702,-12.009895,-8.769962,-0.09242018,10.819576,-7.914374,-360.02307,-911.19824,11.0
10.093817,-0.50253206,-10.232189,-13.187176,-0.082638316,9.82366,-8.843703,-358.6611,-911.1758,11.0
10.219425,-0.43175402,-11.150456,-14.957854,-0.05108776,10.465836,-8.497409,-359.3698,-911.0025,11.0
10.36786,-0.38818693,-11.770928,-16.405645,-0.11424701,10.8999605,-8.311273,-359.81677,-910.8498,11.0
10.3826475,-0.5188257,-9.961773,-14.721188,-0.038251556,9.857012,-9.175566,-358.46347,-910.9071,11.0
10.4521,-0.5395644,-9.73217,-17.07695,-0.100144304,9.718894,-9.355619,-358.2403,-910.86597,11.0
10.477473,-0.29234606,-12.98132,-12.511784,-0.17792493,11.677795,-7.6756377,-360.8201,-910.80035,11.0
10.600575,-0.33120763,-12.380746,-13.990408,-0.028726866,11.489476,-8.059571,-360.42303,-910.64154,11.0
10.610775,-0.31542647,-12.694994,-11.706494,-0.15738851,11.612116,-7.9452224,-360.5907,-910.6443,11.0
10.920048,-0.4165099,-11.232703,-21.12472,0.06412012,11.044908,-8.923415,-359.5142,-910.2983,11.0
11.326051,-0.31389058,-12.628506,-9.377397,-0.07300408,12.146557,-8.420907,-360.66864,-909.93304,11.0
11.340053,-0.34285352,-12.3052,-14.397136,-0.092111275,11.929456,-8.667476,-360.34225,-909.8955,11.0
11.49256,-0.37100625,-11.958279,-14.791667,-0.087845966,11.807446,-9.00163,-360.0278,-909.72925,11.0
11.5194025,-0.2603309,-13.28855,-13.56523,-0.12779446,12.696322,-8.090267,-361.29828,-909.81006,11.0
11.569142,-0.29372573,-12.893031,-15.833923,-0.10533324,12.481712,-8.414346,-360.9218,-909.7133,11.0
11.664745,-0.20193203,-13.892925,-15.060812,-0.1153,13.229339,-7.648509,-361.98996,-909.7808,11.0
11.705483,-0.5208418,-9.906889,-16.597866,-0.011519962,10.601803,-10.269035,-358.2836,-909.5964,11.0
11.972769,-0.41443026,-11.377105,-20.19633,-0.05354708,11.756284,-9.699772,-359.522,-909.2453,11.0
12.109857,-0.27586687,-13.060637,-18.156422,-0.07163536,13.027432,-8.612447,-361.19415,-909.2006,11.0
12.180055,-0.31246763,-12.695081,-16.201157,-0.12302567,12.783183,-8.990388,-360.75958,-909.08374,11.0
12.180056,-0.34240714,-12.328717,-18.956402,-0.11027332,12.531012,-9.253789,-360.3959,-909.0572,11.0
12.180047,-0.2223136,-13.689482,-11.139104,-0.12191566,13.493339,-8.153343,-361.84763,-909.2292,11.0
12.33775,-0.49154928,-10.239473,-14.016237,0.060917318,11.258309,-10.573455,-358.56693,-908.9305,11.0
12.628102,-0.22093318,-13.69982,-6.895669,-0.117847525,13.858369,-8.413728,-361.9441,-908.7913,11.0
12.644472,-0.4538892,-10.581416,-12.931026,0.22666088,11.817847,-10.5262575,-359.0139,-908.5906,11.0
12.849229,-0.24925399,-13.326605,-16.807394,-0.045328602,13.807113,-8.8337345,-361.6246,-908.5139,11.0
12.85141,-0.41716656,-11.29234,-20.411985,-0.003968847,12.3093,-10.38339,-359.4744,-908.3673,11.0
12.858034,-0.26432225,-13.225889,-14.545215,-0.10895694,13.690159,-8.988367,-361.43417,-908.4775,11.0
12.905595,-0.2927857,-12.925135,-18.922123,-0.1267388,13.485766,-9.2964525,-361.07602,-908.38574,11.0
12.951386,-0.35144266,-12.173858,-15.42004,-0.06429707,12.997566,-9.878414,-360.32367,-908.28094,11.0
13.299713,-0.37104017,-11.898813,-16.812817,-0.028799107,13.056819,-10.307335,-360.08023,-907.92285,11.0
13.353249,-0.19998786,-13.964525,-16.98248,-0.16716047,14.60102,-8.633457,-362.3481,-908.13055,11.0
13.955844,-0.2881207,-12.8913,-17.020737,-0.039980486,14.312358,-9.947367,-361.25342,-907.3487,11.0
14.070065,-0.31151673,-12.649635,-19.434746,-0.06653209,14.176918,-10.267022,-360.93866,-907.2022,11.0
14.251064,-0.23121695,-13.6286,-14.657677,-0.15456872,15.053242,-9.520668,-362.08926,-907.169,11.0
14.343287,-0.33880067,-12.292282,-19.081533,-0.030655993,14.107284,-10.736089,-360.57266,-906.9007,11.0
14.445813,-0.38537586,-11.628283,-14.711526,0.063609354,13.698735,-11.277372,-359.9067,-906.77264,11.0
14.566739,-0.26496452,-13.16784,-14.902579,-0.057979293,14.990456,-10.096959,-361.6565,-906.78326,11.0
14.880385,-0.19246261,-14.007523,-14.86272,-0.13424444,15.8956,-9.45044,-362.7616,-906.6567,11.0
14.891499,-0.35432905,-12.061555,-17.002388,0.013014402,14.335865,-11.283618,-360.37546,-906.34106,11.0
15.120069,-0.31298456,-12.691083,-19.777973,-0.12503837,14.931734,-10.997241,-361.00964,-906.15436,11.0
15.39195,-0.382025,-11.620492,-15.020861,0.11325115,14.380835,-11.934953,-359.97238,-905.82745,11.0
15.540054,-0.17913607,-14.074773,-15.85226,-0.068989314,16.549818,-9.67005,-363.10004,-906.05524,11.0
15.745738,-0.27772188,-12.928434,-12.525039,0.03984982,15.760771,-11.010185,-361.61633,-905.58923,11.0
15.990183,-0.25801146,-13.147718,-11.492152,0.038407702,16.149536,-10.9300165,-361.95865,-905.38824,11.0
