range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.919972,-0.9301182,-0.80286455,-12.765316,0.04773705,6.077521,-11.392446,-440.7698,-821.9949,11.0
11.929962,-0.9550979,-0.70253265,-10.754156,0.042544514,5.990097,-12.438257,-439.9179,-821.382,11.0
10.235042,-0.73355377,-1.7270411,-10.303801,-0.069775656,7.8556743,-10.12288,-442.8901,-821.4677,11.0
10.635327,-0.81878674,-1.3724902,-14.455369,-0.058946915,7.16333,-10.809313,-441.9185,-821.54816,11.0
10.89912,-0.69041157,-1.9338694,-12.709686,-0.10705587,8.543732,-10.541416,-443.01886,-820.67267,11.0
11.350368,-0.61604834,-2.2052972,-7.9681587,-0.09439334,9.485605,-10.558165,-443.61795,-819.94574,11.0
11.694519,-0.7534128,-1.6174198,-12.975693,-0.039255697,8.210743,-11.555082,-442.03186,-820.2674,11.0
12.279517,-0.669834,-1.9245579,-13.688926,-0.018053388,9.363964,-11.676927,-442.68835,-819.31146,11.0
12.495357,-0.7793554,-1.429415,-16.379616,0.044483114,8.206257,-12.415118,-441.3751,-819.71216,11.0
12.605027,-0.6186514,-2.1587472,-16.43449,-0.05759966,10.078936,-11.664103,-443.16254,-818.7762,11.0
13.515982,-0.63979775,-2.0101328,-13.948586,0.011235341,10.278295,-12.594842,-442.5844,-818.02,11.0
13.554517,-0.83072984,-1.2696022,-11.256802,-0.0050421194,7.9158564,-13.633482,-440.26013,-819.1415,11.0
13.559365,-0.70529765,-1.8518078,-13.000512,-0.08312818,9.504035,-13.028879,-441.75146,-818.3268,11.0
13.893955,-0.59204274,-2.2521954,-10.120522,-0.051999953,11.033961,-12.598583,-443.07242,-817.4431,11.0
13.934331,-0.7897237,-1.4428729,-12.493412,-0.010927495,8.571062,-13.813789,-440.54865,-818.52625,11.0
14.280048,-0.5259732,-2.5534256,-13.854126,-0.114176236,12.024619,-12.415749,-443.85495,-816.80865,11.0
14.700032,-0.61289686,-2.191519,-15.364204,-0.068822324,11.186007,-13.444433,-442.5281,-816.778,11.0
14.864696,-0.54844326,-2.3774927,-11.844231,-0.018401923,12.082737,-13.083285,-443.3852,-816.3309,11.0
15.5400505,-0.53876376,-2.4576325,-19.552055,-0.06386319,12.58123,-13.562088,-443.34497,-815.6408,11.0
4.074778,-0.90619725,-1.064071,-13.390625,-0.11291391,4.782662,-4.6689434,-445.04047,-827.34686,11.0
4.207239,-0.81329525,-1.3433677,-14.103233,-0.0073641776,5.188709,-4.691916,-445.28677,-827.02325,11.0
4.307115,-0.63411576,-2.1744294,-10.603314,-0.1315345,5.926811,-4.4788265,-445.92825,-826.60046,11.0
4.4086776,-0.56809986,-2.4372897,-9.828764,-0.14929897,6.2260985,-4.4199486,-446.16742,-826.4112,11.0
4.6991887,-0.4822478,-2.7513206,-13.077246,-0.1596535,6.7127166,-4.434218,-446.4727,-826.0319,11.0
5.003726,-0.41199118,-2.9725926,-17.821234,-0.14652057,7.169223,-4.453174,-446.7548,-825.67255,11.0
5.0400147,-0.5637882,-2.4271405,-20.172926,-0.12347715,6.5832424,-4.9409547,-446.0033,-825.8012,11.0
5.460022,-0.46948475,-2.7816927,-24.74225,-0.1464577,7.229697,-4.9961586,-446.38126,-825.27386,11.0
5.8800163,-0.56631935,-2.4291544,-23.724245,-0.13468638,7.0245824,-5.655806,-445.7465,-825.0013,11.0
6.300025,-0.4654057,-2.7509313,-26.232874,-0.10186208,7.7683,-5.641205,-446.24072,-824.4454,11.0
6.406123,-0.30757305,-3.2867358,-18.34472,-0.13837263,8.574451,-5.037322,-447.2235,-824.22473,11.0
11.340049,-0.42688105,-2.9084804,-17.18286,-0.13096073,11.232283,-9.316621,-445.6965,-819.4242,11.0
11.760043,-0.4944604,-2.6534386,-12.577005,-0.10385578,10.884461,-10.131625,-444.85092,-819.15924,11.0
11.913201,-0.4224353,-2.92542,-13.017897,-0.13333894,11.6450615,-9.717604,-445.65976,-818.8499,11.0
12.221597,-0.389884,-3.0292802,-13.823473,-0.13228087,12.143442,-9.686213,-446.0074,-818.4914,11.0
12.293481,-0.4873267,-2.7015066,-9.395384,-0.12729478,11.273239,-10.506812,-444.8182,-818.61993,11.0
12.600055,-0.41356766,-2.94253,-18.266054,-0.12156894,12.178159,-10.164123,-445.66656,-818.15454,11.0
12.669026,-0.24989827,-3.4732504,-25.120333,-0.16136491,13.662441,-8.725981,-447.72415,-817.96027,11.0
13.37005,-0.48964667,-2.6791713,-2.856093,-0.11295478,11.897669,-11.384294,-444.5567,-817.5752,11.0
13.423681,-0.29307812,-3.3581357,-13.698254,-0.16766891,13.869572,-9.644479,-447.16037,-817.2062,11.0
13.539579,-0.36687335,-3.0946283,-14.5583,-0.12530734,13.26336,-10.44151,-446.1606,-817.1493,11.0
13.934714,-0.21042523,-3.5910716,-21.274158,-0.17358705,14.981717,-9.095455,-448.30023,-816.7172,11.0
14.280063,-0.2860678,-3.361672,-18.278576,-0.15108213,14.574587,-10.1402235,-447.24142,-816.3481,11.0
14.490061,-0.4463678,-2.7800019,-16.794024,-0.06695243,13.063811,-11.891591,-444.9285,-816.3591,11.0
14.700067,-0.39185974,-2.992357,-11.404314,-0.1016394,13.801903,-11.528229,-445.68423,-816.03394,11.0
14.700049,-0.17993619,-3.677448,-23.144901,-0.18203472,15.857088,-9.194783,-448.79333,-815.9872,11.0
14.768998,-0.3985548,-2.9677317,-13.279188,-0.098384395,13.775463,-11.645634,-445.5778,-815.9778,11.0
14.941822,-0.38658184,-3.0071435,-10.704057,-0.099670425,14.023355,-11.65282,-445.73334,-815.78467,11.0
15.161846,-0.4458456,-2.744654,-15.320944,-0.029863317,13.496631,-12.405423,-444.819,-815.6962,11.0
15.492583,-0.33160773,-3.2054384,-13.19116,-0.12834264,15.006062,-11.460364,-446.51804,-815.16254,11.0
15.960054,-0.1821116,-3.620949,-8.532168,-0.13098921,16.865316,-9.951221,-448.87317,-814.72925,11.0
16.070967,-0.26165032,-3.3931854,-10.617293,-0.113743655,16.17413,-11.026577,-447.6066,-814.5562,11.0
16.134748,-0.3737873,-3.026456,-9.945098,-0.07870191,14.985199,-12.38589,-445.8008,-814.57715,11.0
16.380072,-0.40452877,-2.955682,-14.952978,-0.10551197,14.784372,-12.905116,-445.2756,-814.3926,11.0
16.522596,-0.47027922,-2.713652,-17.330103,-0.0811164,14.046724,-13.708722,-444.18546,-814.4314,11.0
4.999868,-0.30950397,-3.281087,-16.670095,-0.13838269,7.533004,-4.0923033,-447.26547,-825.6304,11.0
5.510075,-0.22620423,-3.5200691,-7.694627,-0.14416714,8.20483,-4.088713,-447.70462,-825.12195,11.0
5.79364,-0.13960049,-3.758592,-16.5783,-0.16508615,8.7195,-3.8546042,-448.21692,-824.8827,11.0
6.37651,-0.06862297,-3.955586,-18.428812,-0.20375629,9.44115,-3.783935,-448.73944,-824.37994,11.0
6.8034434,-0.024052791,-4.0302353,-18.963793,-0.18859671,9.955523,-3.7218294,-449.1208,-824.02924,11.0
6.938774,-0.1716943,-3.6608024,-24.973791,-0.14487804,9.555767,-4.6629314,-448.1456,-823.7218,11.0
7.140009,-0.016792601,-4.042156,-21.048494,-0.18660653,10.2799225,-3.824792,-449.25323,-823.7157,11.0
