range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.089008,-1.0677823,-1.6482455,-14.315165,-0.55062485,4.4669523,-9.76872,90.83385,-1260.4963,11.0
9.348253,-0.73276365,-6.9118724,-21.42982,-0.08845455,7.5162783,-9.303573,88.34095,-1258.6797,11.0
9.4230175,-0.76786464,-6.502629,-21.600763,-0.2540787,7.238903,-9.496378,88.673676,-1258.738,11.0
9.672611,-0.8295121,-5.2442713,-15.361847,-0.023549391,6.765528,-9.925904,89.31225,-1258.7664,11.0
9.720965,-0.7922504,-5.9979844,-17.765476,-0.15338689,7.1234384,-9.856809,89.00944,-1258.5635,11.0
10.368018,-0.70832074,-7.3103685,-19.781816,-0.09155872,8.14713,-10.140143,88.48198,-1257.6415,11.0
10.458776,-0.67171603,-7.948314,-18.599007,-0.1455207,8.530262,-10.058133,88.15217,-1257.4299,11.0
10.487314,-0.6544332,-8.109522,-18.286629,-0.03458705,8.704474,-10.001335,87.988464,-1257.3477,11.0
10.500022,-0.6218066,-8.611402,-16.289757,-0.02935724,9.011547,-9.849427,87.66345,-1257.2393,11.0
10.721335,-0.62189144,-8.625604,-16.478882,-0.04486602,9.119336,-10.04272,87.723,-1257.0261,11.0
11.262406,-0.7307238,-6.869343,-14.662019,-0.012769088,8.286075,-11.056238,89.02831,-1256.8931,11.0
11.398541,-0.8195677,-5.3198686,-13.58148,0.06809831,7.3919215,-11.53754,90.002144,-1257.1809,11.0
11.609031,-0.63005257,-8.505039,-14.843727,-0.05031895,9.472045,-10.862409,88.04966,-1256.1957,11.0
12.063917,-0.8425566,-5.112475,-15.313295,-0.111914486,7.333442,-12.253064,90.547455,-1256.714,11.0
12.069001,-0.72017026,-7.0951424,-19.361698,-0.067488365,8.719918,-11.747261,89.206764,-1256.0969,11.0
12.200673,-0.75284207,-6.500363,-16.365982,-0.004795802,8.405512,-12.022312,89.62369,-1256.1229,11.0
12.705145,-0.5658987,-9.4143,-22.433065,0.015180721,10.70232,-11.405296,87.55824,-1254.944,11.0
12.815167,-0.6448341,-8.208978,-16.3845,0.016071595,9.888623,-12.008591,88.56084,-1255.0885,11.0
13.088046,-0.8031407,-5.28001,-16.938467,0.38305053,8.119287,-13.075598,90.56854,-1255.5765,11.0
13.269402,-0.6283555,-8.361009,-19.75315,0.119963355,10.294407,-12.304975,88.48135,-1254.5923,11.0
13.34517,-0.66183364,-7.765114,-19.718723,0.1935819,9.936863,-12.581301,88.92981,-1254.6478,11.0
13.519733,-0.6871453,-7.5809402,-18.542255,-0.023072343,9.7097435,-12.888671,89.30751,-1254.5895,11.0
13.764627,-0.6056933,-8.654847,-20.172535,0.17430837,10.805617,-12.583744,88.31461,-1254.0344,11.0
13.975635,-0.588917,-9.211397,-20.378654,-0.12740174,11.11351,-12.645918,88.13974,-1253.7736,11.0
14.621234,-0.5565125,-9.381108,-15.694126,0.18782842,11.849512,-12.945333,87.8279,-1253.0427,11.0
2.9554927,-0.55611575,-9.62684,-22.51101,-0.05202671,5.4759583,-3.1745942,85.474556,-1264.4686,11.0
3.7804062,-0.5053046,-10.422567,-25.907877,-0.107973196,6.0850863,-3.756217,85.45151,-1263.6267,11.0
