range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.058015,0.8819312,-17.496582,2.631321,0.045617037,16.5444,5.3608413,190.4187,-1408.3284,11.0
8.811261,-0.6830622,-8.788924,-22.074799,-0.33365384,7.704876,-8.628131,206.96228,-1408.7002,11.0
9.390695,-0.7405639,-7.6657724,-15.434241,-0.22982416,7.465352,-9.371019,207.72243,-1408.5228,11.0
9.695433,-0.64660645,-9.304279,-17.154305,-0.21703215,8.405839,-9.263688,207.14603,-1407.772,11.0
9.723979,-0.75359446,-7.368151,-17.917583,-0.1667319,7.4759974,-9.726645,208.02177,-1408.3306,11.0
9.800022,-0.6076764,-9.852596,-17.247047,-0.10383246,8.788293,-9.170677,206.86931,-1407.4921,11.0
10.082742,-0.6633357,-8.929051,-14.126087,-0.13036405,8.437793,-9.683623,207.48952,-1407.5283,11.0
10.177127,-0.7125788,-8.136852,-17.14909,-0.20153508,8.028704,-9.984171,207.95784,-1407.7241,11.0
10.281897,-0.6842657,-8.561374,-16.758904,-0.12716244,8.3354645,-9.95676,207.77634,-1407.4753,11.0
10.495161,-0.72406024,-7.8180337,-14.854611,-0.08686309,8.048767,-10.323027,208.23796,-1407.5325,11.0
11.068456,-0.64765984,-9.163013,-10.736213,-0.09386105,9.0393,-10.4819,207.86395,-1406.6016,11.0
11.317555,-0.8018991,-6.165577,-11.665426,0.1560857,7.556394,-11.396903,209.41203,-1407.4014,11.0
11.753559,-0.6418929,-9.078728,-13.07778,0.0893672,9.419694,-11.05548,208.15968,-1405.9801,11.0
12.013896,-0.6780107,-8.348916,-11.737464,0.19461435,9.156914,-11.483153,208.66162,-1405.9851,11.0
12.040985,-0.5745015,-10.205891,-14.473261,0.09497534,10.257119,-10.901088,207.59602,-1405.3418,11.0
12.075429,-0.75596946,-6.9352283,-11.055825,0.22331218,8.323782,-11.920099,209.46526,-1406.4741,11.0
12.097306,-0.73203653,-7.365253,-12.58576,0.22349353,8.59958,-11.8301935,209.24614,-1406.284,11.0
13.237668,-0.52178216,-10.856982,-14.468861,0.29768613,11.474089,-11.528735,207.50722,-1403.9755,11.0
16.404745,-0.49658868,-11.286112,-21.095343,0.26576835,13.630793,-13.877529,208.4097,-1400.917,11.0
2.272817,-0.8054852,-6.064846,-23.694807,0.1908908,4.5946097,-2.8508244,203.61217,-1414.3418,11.0
2.5348153,-0.65498257,-8.929569,-22.828594,0.013512806,5.029689,-2.9488034,203.47206,-1413.9183,11.0
