range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.195766,-0.8338377,-4.7490067,-13.508104,0.043176167,8.065618,-14.258487,-58.212032,-1127.7377,11.0
9.587309,-0.6234722,-8.1181,-20.179089,-0.15462714,8.549829,-9.061937,-61.70885,-1131.612,11.0
10.594163,-0.8024441,-5.36085,-21.473143,-0.07845464,7.314671,-10.715065,-59.73013,-1131.0264,11.0
10.9436655,-0.84382534,-4.716446,-16.058825,-0.08123454,6.9975996,-11.184239,-59.195374,-1130.8401,11.0
11.350519,-0.7071253,-6.8099465,-21.677832,-0.07302462,8.565742,-11.029099,-60.544758,-1130.0262,11.0
11.484033,-0.8206892,-5.0136337,-13.44557,-0.015534271,7.4061637,-11.6228075,-59.260387,-1130.2443,11.0
11.938079,-0.787948,-5.62883,-19.816532,-0.121805444,7.9160924,-11.927904,-59.486477,-1129.6947,11.0
12.307687,-0.6052131,-8.159674,-17.122734,0.064406395,10.075548,-11.322906,-61.578815,-1128.8876,11.0
12.745827,-0.81101435,-5.2880387,-14.195293,-0.1389721,7.912896,-12.784293,-58.971584,-1129.0104,11.0
12.952629,-0.73682183,-6.342815,-21.730667,-0.053100083,8.8776,-12.641285,-59.83017,-1128.5479,11.0
13.35495,-0.69968396,-7.003347,-13.609311,-0.15527953,9.487027,-12.811617,-60.21661,-1128.0468,11.0
13.743505,-0.6894365,-7.152401,-15.629005,-0.15189672,9.778161,-13.104003,-60.274982,-1127.6383,11.0
14.854449,-0.586764,-8.598994,-24.155869,-0.11438101,11.596944,-13.380472,-61.566998,-1126.3287,11.0
14.894122,-0.5464,-9.074666,-23.488205,-0.030235041,12.124351,-13.0909395,-62.162827,-1126.2451,11.0
15.318615,-0.5110106,-9.6166935,-17.499897,-0.0935295,12.80548,-13.135366,-62.682045,-1125.8021,11.0
15.924732,-0.4962415,-9.784794,-16.29257,-0.065333664,13.349334,-13.488653,-62.90649,-1125.1936,11.0
