range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
2.0516396,1.0488263,-0.12738486,-12.432705,14.075482,5.5385127,0.47975403,318.0972,-1911.4811,11.0
13.400442,0.98576474,2.2574866,-7.1403084,17.06252,15.287152,6.299431,312.49707,-1901.6047,0.0
15.042523,-0.53278166,-9.332274,-22.022533,0.5167543,12.376341,-13.099575,331.8261,-1904.9489,11.0
15.046395,-0.56087184,-9.077091,-22.231361,0.36612955,12.026822,-13.337129,332.0558,-1905.3036,11.0
15.420546,-0.5735884,-8.684533,-22.86342,0.57250756,12.064533,-13.756755,332.47614,-1905.2753,11.0
16.324842,-0.67803067,-7.16518,-21.139568,0.50889754,11.057313,-15.352617,334.04907,-1906.3179,11.0
2.349585,-0.76298016,-6.221439,-27.061749,0.10261691,4.713217,-2.8891943,321.44684,-1912.3816,11.0
2.408313,-0.6717589,-7.5999894,-25.87976,0.17168291,4.9353156,-2.854917,321.41754,-1912.1588,11.0
10.306146,-0.277513,-12.728572,-16.443779,0.4147028,11.6508875,-7.446756,326.15848,-1905.5476,11.0
11.024344,-0.44508737,-10.841738,-15.784052,0.2227583,10.873351,-9.205826,327.8997,-1906.3643,11.0
2.2388885,-0.7094947,-7.0926456,-26.92729,0.087346755,4.7833767,-2.739607,321.29886,-1912.3081,11.0
2.5189455,-0.6052074,-8.750425,-20.33862,0.03726363,5.132114,-2.8741233,321.44113,-1911.9624,11.0
2.610345,-0.5745106,-9.302073,-28.142267,-0.05859301,5.2468004,-2.9114892,321.48108,-1911.8486,11.0
2.972379,-0.3764753,-11.876246,-24.33904,0.080388956,5.9037147,-2.8583019,321.4426,-1911.1907,11.0
3.2684116,-0.2655869,-13.255606,-27.303196,0.022206096,6.356083,-2.8099964,321.40442,-1910.7373,11.0
3.3433173,-0.27102634,-13.147473,-27.076382,0.069209725,6.4015102,-2.8722098,321.46762,-1910.6934,11.0
3.4113936,-0.22042672,-13.700275,-27.710993,0.069710694,6.5620446,-2.7824414,321.38147,-1910.5309,11.0
3.5632765,-0.22726724,-13.574601,-25.944399,0.12261456,6.6674004,-2.8944116,321.4958,-1910.428,11.0
3.7972634,-0.13795643,-14.522435,-27.112402,0.073214956,7.0484047,-2.7623494,321.37228,-1910.0442,11.0
4.1924996,-0.051728673,-15.217153,-25.136578,0.13559975,7.5632873,-2.6653793,321.28683,-1909.5272,11.0
4.6533165,-0.020781215,-15.533226,-26.31625,0.06370119,8.035863,-2.7531745,321.3852,-1909.0568,11.0
4.7976213,-0.122284785,-14.416725,-24.039715,0.3247663,7.9287024,-3.24221,321.8717,-1909.1748,11.0
5.3860993,0.059627958,-16.090458,-25.428463,0.070532195,8.868728,-2.6805847,321.33124,-1908.2224,11.0
6.448345,0.07531612,-16.166136,-24.19139,0.09283241,9.893008,-2.9768326,321.65033,-1907.2051,11.0
6.4989004,0.028980821,-15.6408,-23.369377,0.31733614,9.827495,-3.2738523,321.9458,-1907.2772,11.0
6.6367664,0.043191,-15.85725,-20.288132,0.19681905,9.990822,-3.241593,321.9172,-1907.1132,11.0
8.396721,0.1255068,-16.368618,-14.300074,0.17681642,11.854738,-3.26692,321.98422,-1905.2502,11.0
11.942471,-0.1758363,-14.062249,-13.362146,0.16615678,13.634769,-7.561231,326.3173,-1903.5668,11.0
12.038193,-0.115697235,-14.617372,-17.32336,0.18434533,14.110989,-7.0115223,325.77838,-1903.0784,11.0
13.6536665,-0.08514162,-14.88104,-16.377592,0.19158602,15.699899,-7.4999566,326.30225,-1901.5009,11.0
15.377152,-0.016122127,-15.4385,-10.511156,0.19389884,17.69084,-7.420468,326.2673,-1899.5085,11.0
