range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.146729,-0.9729498,-0.7709307,-10.614111,-0.024108535,4.5274477,-4.792661,-444.12878,-828.23615,11.0
4.23955,-1.0359215,-0.5344478,-7.8260765,-0.08123686,4.277719,-4.918921,-443.87067,-828.3442,11.0
6.041484,-0.7469695,-1.8491787,-15.570615,-0.08121522,6.143715,-6.293226,-444.03632,-826.0326,11.0
10.446218,-0.68148535,-2.1916606,-14.488643,-0.14238936,8.433121,-10.09202,-442.6324,-821.8253,11.0
10.618284,-0.8272572,-1.3845335,-14.349406,0.028313607,7.0724254,-10.820685,-441.19492,-822.3875,11.0
10.774449,-0.756524,-1.7858683,-12.96753,-0.05961179,7.8373117,-10.713478,-441.77292,-821.87524,11.0
11.0888605,-0.6346945,-2.3786829,-17.836586,-0.13371916,9.175467,-10.431836,-442.8557,-821.04004,11.0
11.201284,-0.8131904,-1.50816,-10.591305,-0.03237121,7.3986473,-11.327641,-441.02097,-821.8103,11.0
12.072117,-0.8579912,-1.3120353,-7.9673862,-0.037661932,7.1569576,-12.313186,-440.11438,-821.3545,11.0
12.137529,-0.56647533,-2.6162875,-11.316687,-0.09493152,10.390735,-10.930793,-443.26492,-819.7917,11.0
12.586578,-0.7287798,-1.9047048,-6.7412767,-0.05778934,8.8289585,-12.26423,-441.23685,-820.1143,11.0
12.862137,-0.68086743,-2.1556182,-12.150008,-0.10373254,9.4979,-12.260651,-441.67374,-819.6077,11.0
12.890011,-0.54799455,-2.6737807,-13.988567,-0.07951597,10.995214,-11.43504,-443.27365,-819.0046,11.0
13.020041,-0.53539044,-2.756363,-15.689018,-0.11288021,11.203287,-11.451633,-443.3961,-818.8355,11.0
13.838953,-0.75230944,-1.8016762,-13.16605,-0.0570028,9.022712,-13.5399,-440.39215,-819.1389,11.0
14.121196,-0.7446789,-1.8632581,-14.514598,-0.08531959,9.227824,-13.7611885,-440.35693,-818.8393,11.0
14.433419,-0.5908387,-2.507264,-7.58215,-0.08333612,11.327383,-13.05159,-442.2595,-817.70264,11.0
15.116654,-0.77756065,-1.6130778,-12.054635,0.020800112,9.14345,-14.8632765,-439.46378,-818.1881,11.0
15.12004,-0.58291686,-2.532597,-17.788683,-0.07682955,11.784874,-13.5768,-442.1569,-817.0137,11.0
16.380056,-0.510003,-2.883425,-22.26183,-0.14208917,13.438715,-13.987381,-442.918,-815.4891,11.0
4.282093,-0.8180782,-1.5234611,-10.467832,-0.06951041,5.1929007,-4.7693605,-444.57843,-827.745,11.0
4.477693,-0.6548905,-2.2463753,-13.2144575,-0.085298985,5.926594,-4.6722693,-445.1285,-827.2499,11.0
4.5002265,-0.7646938,-1.6999264,-13.389955,-0.009457509,5.487003,-4.8958197,-444.67313,-827.4392,11.0
4.552431,-0.63209635,-2.4056926,-12.300492,-0.15000276,6.05259,-4.689634,-445.19708,-827.14276,11.0
4.633153,-0.5404657,-2.791218,-17.27651,-0.16750379,6.4536414,-4.539158,-445.57187,-826.93536,11.0
5.0642405,-0.4842033,-2.9894454,-12.955954,-0.15047815,6.9264517,-4.730311,-445.73334,-826.4516,11.0
5.1801147,-0.39483145,-3.3180366,-14.413301,-0.15587856,7.352044,-4.526123,-446.1649,-826.2604,11.0
5.88002,-0.5107225,-2.8674474,-21.089481,-0.1288611,7.2950797,-5.472302,-445.40814,-825.6896,11.0
5.880026,-0.39909506,-3.3106844,-24.798197,-0.16339105,7.8053184,-5.0599504,-446.053,-825.56903,11.0
6.1206107,-0.3483683,-3.5764306,-23.629889,-0.256067,8.191578,-5.02427,-446.33084,-825.29834,11.0
6.4359937,-0.6096816,-2.4375188,-23.26397,-0.08993274,7.0854087,-6.2694483,-444.66562,-825.33167,11.0
6.502442,-0.4802025,-3.0172021,-26.08987,-0.16326255,7.81797,-5.8590913,-445.45328,-825.0407,11.0
6.9958377,-0.4784205,-3.021463,-25.75613,-0.16086921,8.12818,-6.2429585,-445.3626,-824.5556,11.0
11.981378,-0.46362376,-3.0689905,-7.780687,-0.15349737,11.309532,-10.083916,-444.50552,-819.6424,11.0
12.4830265,-0.4014101,-3.2474086,-15.734049,-0.10821042,12.21428,-9.975341,-445.17535,-819.0246,11.0
13.151945,-0.33066362,-3.5390155,-15.356367,-0.1602359,13.330721,-9.825738,-446.0138,-818.2724,11.0
13.518058,-0.2655172,-3.7464116,-19.309788,-0.1619382,14.184337,-9.426166,-446.87183,-817.8823,11.0
13.860064,-0.33519086,-3.5190296,-21.73284,-0.15508738,13.796997,-10.362166,-445.90836,-817.5695,11.0
13.865554,-0.3665844,-3.4269068,-21.192028,-0.16773298,13.492635,-10.673261,-445.47415,-817.5991,11.0
14.276166,-0.39575276,-3.2952166,-19.795412,-0.1362657,13.474199,-11.253487,-445.02078,-817.2365,11.0
14.292865,-0.43895313,-3.1480298,-12.083121,-0.1424282,13.020159,-11.671667,-444.40796,-817.31055,11.0
14.620652,-0.47084334,-2.9332883,-7.036071,-0.044502605,12.867618,-12.216349,-443.8946,-817.07306,11.0
14.911012,-0.42339665,-3.1222534,-13.182623,-0.060769327,13.593222,-11.996135,-444.53308,-816.664,11.0
15.007999,-0.2998133,-3.6514928,-10.441049,-0.17346448,14.983336,-10.775289,-446.3641,-816.39886,11.0
15.085696,-0.22235799,-3.8410778,-20.340538,-0.12865654,15.79104,-9.931929,-447.5299,-816.3318,11.0
15.379183,-0.3402188,-3.4383378,-14.943782,-0.09095488,14.8320875,-11.476482,-445.7325,-816.0588,11.0
15.540055,-0.18754908,-3.9991357,-13.486899,-0.18854766,16.473906,-9.776491,-448.0914,-815.9132,11.0
15.54006,-0.4860783,-2.9052777,-12.220331,-0.07334288,13.246467,-13.084979,-443.4797,-816.221,11.0
15.789408,-0.19363572,-3.9883907,-9.422877,-0.19463815,16.619938,-9.999968,-448.01617,-815.65704,11.0
15.812104,-0.30061057,-3.6431713,-15.563275,-0.16766666,15.57084,-11.324447,-446.32767,-815.5955,11.0
15.815084,-0.2491644,-3.7975926,-17.876158,-0.16384183,16.104,-10.710064,-447.14108,-815.5887,11.0
16.242186,-0.40489987,-3.1784701,-12.52363,-0.05150652,14.68792,-12.806393,-444.62723,-815.3053,11.0
5.147107,-0.3287351,-3.5686736,-12.741343,-0.18359451,7.5733147,-4.264268,-446.50772,-826.26196,11.0
5.6385374,-0.26008004,-3.7777417,-13.046634,-0.17677698,8.186126,-4.3163157,-446.86588,-825.762,11.0
6.0657887,-0.16244532,-4.0822196,-8.352248,-0.20369352,8.8709955,-4.118145,-447.46115,-825.3696,11.0
6.300027,-0.2729075,-3.7262933,-24.030842,-0.1644052,8.641422,-4.802236,-446.79172,-825.1003,11.0
6.6540856,-0.045405764,-4.3516846,-15.119476,-0.18932445,9.757243,-3.782107,-448.29202,-824.9135,11.0
6.7200217,-0.16144677,-4.083127,-17.670654,-0.20194884,9.415241,-4.481268,-447.53815,-824.7199,11.0
7.5051484,0.011559107,-4.489411,-16.505705,-0.209299,10.698636,-3.791975,-448.89554,-824.191,11.0
7.5750823,-0.0076455143,-4.46091,-18.182505,-0.21896234,10.701157,-3.95276,-448.77484,-824.0847,11.0
8.091689,0.09420466,-4.6597867,-18.960135,-0.23361608,11.483117,-3.4135807,-449.69257,-823.8398,11.0
8.819997,0.10246776,-4.6571426,-20.402733,-0.21801552,12.193407,-3.5890613,-450.02008,-823.18555,11.0
9.335843,-0.06778616,-4.3190207,-26.304571,-0.20664033,12.035131,-5.2083473,-448.68552,-822.25494,11.0
9.813197,-0.13467662,-4.1330104,-18.647694,-0.18218295,12.117171,-6.002638,-448.13452,-821.677,11.0
9.83411,0.016820932,-4.5151887,-24.459522,-0.22489518,12.841963,-4.704256,-449.59268,-821.9683,11.0
10.500025,-0.09379816,-4.235002,-24.81814,-0.18329786,12.919581,-6.007966,-448.65128,-821.0631,11.0
10.5000105,0.0062592165,-4.4877796,-20.080812,-0.21804284,13.404471,-5.0764456,-449.67462,-821.2988,11.0
10.72031,0.109878376,-4.6998763,-22.481754,-0.24938717,14.0146265,-4.1363673,-450.78583,-821.4449,11.0
12.82382,0.11579561,-4.718276,-25.29837,-0.25889,16.03125,-4.7386928,-451.6365,-819.5198,11.0
13.384874,-0.18610616,-4.0151033,-23.559132,-0.20054486,14.735808,-8.502028,-447.9328,-818.0626,11.0
14.063666,-0.12628031,-4.175938,-23.404903,-0.20384656,15.757055,-8.199786,-448.82556,-817.48193,11.0
15.859073,-0.03073745,-4.4141397,-12.062899,-0.2201519,18.021479,-7.838817,-450.56992,-815.9936,11.0
10.1975155,0.17618981,-4.7593503,-11.087439,-0.21813945,13.7147875,-3.321542,-451.21106,-822.20184,11.0
11.850455,0.26193425,-4.8621297,-11.60997,-0.233251,15.530999,-2.7545245,-452.82126,-821.1882,11.0
13.092738,0.29132733,-4.882317,-9.500229,-0.23118868,16.81561,-2.5899663,-453.78024,-820.31775,11.0
13.859956,0.25950205,-4.865619,-22.69593,-0.23876102,17.504185,-3.1361058,-453.81168,-819.43945,11.0
15.077918,0.34337103,-4.8996754,-16.464508,-0.21901712,18.87302,-2.097443,-455.4903,-819.07227,11.0
18.916088,0.47977224,-3.8238502,13.792522,0.87395704,22.758123,0.12422639,-459.70206,-817.5587,0.0
19.739882,0.50838614,-3.8181984,5.417606,0.87211317,23.548454,0.72399145,-460.6713,-817.3468,0.0
21.912247,0.4821382,-3.821841,-8.341778,0.8754922,25.749117,0.30656856,-461.7821,-815.40173,0.0
22.67986,0.49515554,-3.8257828,-18.269962,0.8684724,26.500437,0.6366535,-462.52087,-815.04443,0.0
26.261694,0.50160927,-4.905735,-4.1228414,-0.21330085,30.065512,1.0169086,-465.12408,-812.57916,0.0
28.575556,0.47788754,-4.9108577,5.489074,-0.21269174,32.410713,0.49130887,-466.24643,-810.4539,0.0
34.257954,0.45901674,-4.9265246,-4.391706,-0.22568692,38.109028,0.08207798,-469.63367,-805.8534,0.0
36.48029,0.48338616,-4.9393735,-15.934544,-0.24230088,40.29966,1.0212488,-471.77,-804.79645,0.0
86.09965,0.5760814,-4.8810053,2.5133224,-0.22369814,89.1185,11.305722,-511.28012,-774.33344,11.0
87.14113,0.5747544,-4.886569,9.804937,-0.22840925,90.165855,11.33643,-511.98328,-773.5566,11.0
89.68627,0.56475425,-4.899973,9.99262,-0.23565172,92.80604,10.799097,-513.28815,-771.19934,11.0
92.25642,0.56332374,-4.9100013,3.940764,-0.24483682,95.3718,10.997732,-515.1046,-769.3764,11.0
94.47753,0.57506245,-4.886626,2.6075196,-0.2286632,97.42791,12.378602,-517.4896,-768.7085,11.0
96.248764,0.54991794,-4.9086995,2.850391,-0.23609668,99.486946,10.223008,-517.1862,-765.74304,11.0
97.52659,0.54819417,-4.9019055,21.791367,-0.22840716,100.77545,10.200982,-518.0058,-764.7485,11.0
98.91139,0.5504406,-4.899307,19.602474,-0.22697823,102.12649,10.576545,-519.1684,-763.9645,11.0
77.37521,0.65706265,-4.8362327,2.4913473,-0.24641408,79.35544,16.25178,-508.70596,-784.9708,11.0
83.59744,0.65291774,-4.8263655,7.376334,-0.23235753,85.50172,17.27674,-513.475,-780.9604,11.0
85.12203,0.6409585,-4.835437,4.4133987,-0.22978395,87.2036,16.609118,-514.0717,-779.23236,11.0
71.693886,0.69341,-4.7676167,2.7179518,-0.21790466,73.195145,17.538723,-505.68658,-790.4925,11.0
39.117004,0.80627847,-4.439832,-6.869522,-0.052687977,40.32854,13.448698,-481.24274,-812.84064,11.0
41.620327,0.8066934,-4.57375,-0.9367218,-0.18730778,42.656124,14.370251,-483.45453,-811.66815,11.0
45.366028,0.79412067,-4.6177545,-2.2532778,-0.21037313,46.350834,15.193573,-486.47897,-809.3918,11.0
75.754364,0.74017614,-4.68953,3.174491,-0.20025343,76.141,21.975561,-510.97388,-791.1312,11.0
76.61029,0.7430866,-4.7030735,8.073534,-0.21788415,76.89063,22.444416,-511.8171,-790.8653,11.0
77.27994,0.7409639,-4.7032113,5.721636,-0.2150373,77.57838,22.490288,-512.2984,-790.3719,11.0
44.43976,0.83771706,-4.4902253,-1.0278015,-0.15841044,44.76518,16.66832,-486.5717,-811.5553,11.0
31.513697,0.9893721,-4.1937895,1.2156906,-0.18790382,30.673578,15.857329,-476.8084,-821.7489,11.0
32.57885,0.95044273,-4.2639046,2.6091766,-0.16524391,32.22505,15.3251505,-477.41058,-820.2232,11.0
24.666277,1.1353244,-3.6578512,0.26708412,-0.052580304,22.73949,15.174196,-471.13904,-827.34125,11.0
29.365284,-1.2114971,-4.131083,3.8344402,-4.50231,1.6044323,-29.97853,-423.07178,-814.1126,11.0
66.53925,-0.9499897,-4.8469696,15.74029,-3.9937692,16.074875,-66.108475,-404.97858,-779.65393,11.0
92.11362,-0.63509655,-4.694116,1.9154463,-2.4508135,47.982338,-81.558754,-413.93484,-745.35254,11.0
88.6963,-0.5122704,-4.83806,-1.4219403,-2.1053927,55.564465,-72.7672,-425.54416,-745.29083,11.0
75.71963,-0.40680918,-4.7778926,-8.571043,-1.6576389,54.23095,-57.235207,-436.4944,-756.3865,11.0
17.825943,-0.37887487,-3.3078232,-10.488253,-0.09054647,16.085466,-13.673135,-444.87494,-813.67957,11.0
17.067638,-0.2996406,-3.5467608,-7.5889177,-0.06818611,16.511839,-12.155797,-446.30597,-814.34,11.0
20.42457,-0.31178048,-3.505038,-18.4576,-0.06512154,18.832716,-14.591755,-445.95926,-810.9934,11.0
16.874683,-0.21512884,-3.9343493,-11.652776,-0.20116659,17.280226,-10.929978,-447.73724,-814.55115,11.0
17.519358,-0.2114046,-3.8739986,-12.630123,-0.13019635,17.832386,-11.268838,-447.83783,-813.91113,11.0
20.580074,-0.19801414,-3.9082785,-14.234866,-0.12672354,20.4382,-12.894376,-448.29257,-810.8737,11.0
21.145521,-0.26138955,-3.6270096,-20.11728,-0.030007107,20.065971,-14.283063,-446.99454,-810.25555,11.0
16.933683,-0.12366292,-4.2009325,-11.5300455,-0.22226942,18.208511,-9.692766,-449.28094,-814.64795,11.0
18.512363,-0.13990335,-4.0807652,-8.614068,-0.14331557,19.38446,-10.784579,-449.21362,-813.04474,11.0
19.320059,-0.15131286,-4.0341177,-11.168035,-0.12624371,19.940662,-11.408736,-449.09982,-812.2165,11.0
21.175833,-0.16158223,-4.03837,-14.241395,-0.15755148,21.363815,-12.617734,-449.1038,-810.3491,11.0
22.172823,-0.16255978,-3.9735122,-17.11179,-0.0952903,22.175714,-13.19675,-449.19028,-809.3557,11.0
23.131924,-0.13839316,-4.1340294,-21.635288,-0.19270335,23.27743,-13.271768,-449.8483,-808.4689,11.0
