range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.04247,0.9115586,-27.616875,-3.5739498,-11.154081,17.234592,6.184489,-115.491486,-1112.1113,0.0
15.132715,0.9318494,-27.26898,-3.0511227,-10.981156,17.171541,6.4973555,-115.620255,-1112.4034,0.0
15.669467,0.9265779,-26.874598,-3.7312431,-10.540669,17.682793,6.679879,-116.14326,-1112.2579,0.0
16.370077,0.8416604,-28.466751,-7.6578846,-11.453531,18.902714,5.7572594,-116.60857,-1110.8009,0.0
11.845055,-0.8971598,-4.3342004,-11.147476,0.004252862,6.646262,-12.212691,-96.23628,-1103.178,11.0
12.969055,-1.145083,0.1211594,-8.658422,-0.08814989,3.7241871,-13.6683445,-93.009346,-1103.6722,11.0
14.136853,-0.85638535,-4.939887,-8.461809,0.12837668,7.7426815,-14.293212,-95.933395,-1100.8458,11.0
14.247581,-0.8085134,-6.0207357,-11.152865,-0.10646697,8.42419,-14.19673,-96.54596,-1100.5319,11.0
14.728619,-0.7514936,-6.899289,-12.130196,0.0048060035,9.365755,-14.360851,-97.22088,-1099.8552,11.0
14.798363,-0.7880658,-6.2014694,-9.118899,0.0701359,8.886266,-14.618628,-96.680466,-1099.9208,11.0
2.5262256,-0.83896387,-5.1221757,-19.864473,0.25541186,4.596038,-3.1166224,-99.80255,-1111.7932,11.0
2.6064444,-0.6891561,-7.982262,-18.714186,-0.021820582,4.9830337,-3.0520942,-100.15601,-1111.6229,11.0
2.6109984,-0.821301,-5.678529,-19.073706,0.011001579,4.664733,-3.1838915,-99.81993,-1111.6987,11.0
2.6384299,-0.7839838,-6.299995,-19.647009,0.042636298,4.7662654,-3.1779015,-99.90636,-1111.6451,11.0
2.6669056,-0.6570348,-8.485668,-19.852371,0.0072706277,5.0857835,-3.0685103,-100.23053,-1111.5504,11.0
2.7416804,-0.6282936,-8.906626,-19.24788,0.055364955,5.1896048,-3.0976996,-100.29855,-1111.4667,11.0
3.049601,-0.55475,-10.220306,-22.04937,-0.09270396,5.530899,-3.2511103,-100.489075,-1111.1447,11.0
3.3536906,-0.5227355,-10.719384,-25.991142,-0.10111834,5.7863717,-3.4452384,-100.58599,-1110.8387,11.0
3.5779247,-0.60107696,-9.385961,-21.191147,0.013383048,5.679658,-3.7806478,-100.30549,-1110.6261,11.0
3.6111438,-0.58086306,-9.761048,-25.652952,-0.041369464,5.7590227,-3.7714934,-100.375626,-1110.5879,11.0
3.819412,-0.48645318,-11.270337,-21.140638,-0.109181195,6.16585,-3.7448256,-100.72347,-1110.3752,11.0
2.9371867,-0.5279645,-10.542557,-24.254942,-0.0037021083,5.534535,-3.1130888,-100.57159,-1111.2554,11.0
3.1019604,-0.46392325,-11.417726,-21.509792,0.07319535,5.787945,-3.130059,-100.768906,-1111.0955,11.0
3.1918986,-0.43837717,-11.817795,-24.422615,0.039972916,5.907068,-3.1490264,-100.85533,-1111.0112,11.0
3.2107935,-0.4965152,-10.985701,-18.455416,0.02633933,5.772563,-3.279011,-100.670494,-1110.9825,11.0
3.265719,-0.38375413,-12.643019,-18.160992,-0.027112687,6.0880866,-3.0875826,-101.03867,-1110.9572,11.0
3.5592222,-0.3605211,-12.810552,-15.923098,0.11653654,6.348129,-3.2450495,-101.16045,-1110.6786,11.0
3.6725483,-0.33564532,-13.262592,-15.221418,-0.010058275,6.491876,-3.2614136,-101.2685,-1110.5824,11.0
3.760973,-0.28174466,-13.889461,-22.105017,0.03985152,6.692648,-3.1740706,-101.48292,-1110.5381,11.0
