range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.044324,1.0657094,-6.4007726,-2.1736622,0.22714354,12.787216,5.802454,282.24963,-1624.6875,11.0
10.24434,-1.1420963,0.03781919,2.5061474,-0.07247032,3.783316,-10.944053,300.64996,-1629.4774,11.0
5.0191593,-0.9734415,-1.2484694,-11.770597,0.013071472,4.6654363,-5.654113,295.30142,-1629.8708,11.0
5.1006937,-0.9988004,-1.0685512,-11.536846,-0.011939295,4.550599,-5.753726,295.42535,-1629.9589,11.0
5.152991,-0.9327249,-1.5866939,-6.1985664,0.002130926,4.8932633,-5.7483344,295.3391,-1629.6272,11.0
5.278535,-0.88467044,-1.98204,-6.8921432,-0.010378956,5.1656246,-5.814516,295.33905,-1629.3469,11.0
5.2937827,-0.79350626,-2.663377,-13.03847,0.021336542,5.630919,-5.6887856,295.10687,-1628.9246,11.0
5.398034,-1.1535124,0.085501984,10.565691,-0.11797193,3.757974,-6.0970697,295.94635,-1630.6478,11.0
5.4089656,-0.8323906,-2.4101508,-11.928305,-0.02718977,5.469927,-5.8638206,295.315,-1629.0396,11.0
5.760881,-0.85179377,-2.1718442,-13.47802,0.059166785,5.4676414,-6.2320194,295.6733,-1628.9547,11.0
11.497075,-0.66304713,-3.6708589,-18.205147,-0.005968634,9.082889,-10.942274,299.39545,-1624.3285,11.0
12.285036,-0.5629046,-4.2030673,-18.494024,0.17280501,10.507035,-11.031459,299.14548,-1622.9237,11.0
5.482944,-0.73941004,-3.0376024,-15.170531,0.060062893,5.970897,-5.760315,295.096,-1628.5773,11.0
5.9216304,-0.5789066,-4.250209,-14.486937,0.014817619,6.9839063,-5.730598,294.82767,-1627.6,11.0
6.058397,-0.657197,-3.7112625,-10.880414,-0.0037568787,6.643734,-6.0809846,295.24854,-1627.8477,11.0
6.2145133,-0.6110615,-4.0543723,-12.066395,-0.015356403,6.9669895,-6.082081,295.1732,-1627.5333,11.0
6.4224215,-0.5973919,-4.110413,-13.082357,0.02520779,7.1466646,-6.217729,295.2625,-1627.3267,11.0
6.504821,-0.46362895,-5.0374727,-15.484243,-3.2420114e-05,7.904406,-5.7946515,294.6723,-1626.6904,11.0
6.6819797,-0.49315345,-4.818108,-8.816408,0.027479652,7.8582535,-6.0537667,294.935,-1626.6741,11.0
6.7200108,-0.65378803,-3.7157977,-18.69719,0.01648198,6.9680634,-6.6580606,295.7326,-1627.3961,11.0
6.7200174,-0.58586276,-4.3342004,-18.466167,-0.11770165,7.365291,-6.433373,295.42038,-1627.0634,11.0
6.755895,-0.42731968,-5.2186117,-10.645712,0.048731502,8.2498255,-5.8353243,294.6302,-1626.3452,11.0
7.447177,-0.34143624,-5.7259746,-13.263934,0.0569991,9.166739,-5.924841,294.5004,-1625.4331,11.0
7.525119,-0.3821866,-5.525874,-12.226698,0.017529815,9.002745,-6.1935954,294.80032,-1625.5289,11.0
7.560034,-0.41549176,-5.320617,-22.136747,0.020133173,8.839961,-6.388067,295.02774,-1625.6411,11.0
7.601258,-0.30579826,-5.972905,-16.790129,0.011725431,9.463111,-5.8365626,294.34457,-1625.166,11.0
8.323436,-0.2804771,-6.090161,-16.722366,0.033145513,10.135888,-6.1674323,294.50702,-1624.4341,11.0
8.400039,-0.36849692,-5.6217003,-21.81948,0.003231328,9.684083,-6.7531567,295.18295,-1624.7346,11.0
