range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.466082,0.7825379,-14.067139,-22.112091,0.0910216,14.645194,3.192378,313.54004,-1981.9244,11.0
12.510188,0.78077894,-14.011362,-16.017712,0.1555674,15.63475,3.5261152,313.32718,-1980.902,11.0
12.661631,0.75732076,-14.092063,-13.887464,0.18761648,15.874339,3.2965655,313.58377,-1980.6917,11.0
14.596341,0.7239351,-14.296355,-11.984177,0.13022645,17.856213,3.4423678,313.67627,-1978.7065,11.0
2.034456,-1.1051074,-0.18633315,-9.940428,0.15151563,3.9200144,-2.7335706,318.13934,-1993.2819,11.0
2.2785943,-0.7856685,-4.8139534,-26.974545,0.22064921,4.6390605,-2.8412745,318.33234,-1992.5809,11.0
2.4100237,-0.75572586,-5.2592793,-24.971745,0.19654691,4.7514305,-2.9390993,318.44293,-1992.4811,11.0
2.4238465,-0.7073385,-6.034152,-25.700655,0.09187154,4.864417,-2.9059415,318.42352,-1992.365,11.0
2.5426652,-0.683508,-6.2632656,-27.626652,0.18765225,4.968496,-2.9883146,318.51776,-1992.2715,11.0
2.4966106,-0.6060733,-7.3544383,-28.361015,0.12595737,5.118968,-2.855937,318.40436,-1992.1062,11.0
2.5462196,-0.63003874,-6.9997215,-28.706459,0.16656649,5.090926,-2.9289136,318.47345,-1992.1428,11.0
2.7698183,-0.48549747,-8.774512,-27.68091,0.21746679,5.5343003,-2.9064932,318.50427,-1991.7,11.0
2.841894,-0.49738926,-8.703242,-26.047768,0.14511707,5.550826,-2.984178,318.58337,-1991.6929,11.0
2.9047725,-0.5086444,-8.486296,-28.965183,0.22497973,5.56185,-3.0540202,318.65405,-1991.6903,11.0
3.077058,-0.3740552,-10.173772,-27.811384,0.09964095,5.98109,-2.9291847,318.5803,-1991.259,11.0
3.2569869,-0.31353676,-10.74866,-24.582527,0.1681834,6.243717,-2.919427,318.60205,-1990.9972,11.0
3.3996649,-0.27329907,-11.193061,-28.462934,0.1296057,6.4393177,-2.9146876,318.62076,-1990.8024,11.0
3.4938204,-0.25776783,-11.349586,-26.812368,0.12485566,6.5457816,-2.9345822,318.65326,-1990.6991,11.0
3.791342,-0.20228913,-11.834338,-26.945011,0.15940154,6.904469,-2.9595313,318.72098,-1990.346,11.0
4.3946357,-0.07818265,-12.930054,-26.71795,0.089535125,7.685986,-2.8620949,318.7178,-1989.5585,11.0
4.681707,-0.13484687,-12.171245,-24.468874,0.40392894,7.798923,-3.2304676,319.09705,-1989.4904,11.0
4.7439346,-0.043107938,-13.131458,-22.94998,0.14236435,8.069392,-2.8876772,318.7891,-1989.1808,11.0
5.88,0.07646244,-13.905242,-21.790426,0.110835776,9.3636465,-2.7698493,318.8271,-1987.8817,11.0
6.221122,0.08447482,-13.938972,-19.603203,0.119789906,9.7002945,-2.843204,318.94022,-1987.5563,11.0
6.63593,0.109406844,-14.046062,-22.419827,0.13973553,10.144765,-2.8300936,318.9804,-1987.1135,11.0
7.9799905,0.16133541,-14.30166,-24.761755,0.12033583,11.540468,-2.8657918,319.18292,-1985.732,11.0
