range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
2.996197,1.1548417,-15.232875,-27.190493,-3.2561593,6.1152115,1.2726171,308.36703,-1742.8663,11.0
16.493547,-1.2010516,-12.679263,1.894062,-13.799625,2.7649596,-17.157156,327.05768,-1744.1077,11.0
9.905885,-1.1177285,-0.022238472,4.461073,0.17733651,4.0272245,-10.604473,320.40417,-1743.5956,11.0
4.9499664,-1.1606574,0.09230424,4.0015926,-0.38857174,3.7310839,-5.6482873,315.51343,-1744.4512,11.0
5.085271,-0.8612912,-4.2663035,-18.5231,-0.05281301,5.2326627,-5.5965066,315.2919,-1742.9652,11.0
5.3757644,-0.7883753,-5.348187,-13.47235,-0.03255833,5.6843143,-5.75675,315.39996,-1742.4983,11.0
10.481967,-0.7842709,-5.4061847,-16.342371,-0.02930252,7.457589,-10.545252,319.95682,-1740.1941,11.0
10.511723,-0.785328,-5.1416993,-11.68687,0.21941537,7.4573627,-10.577008,319.9884,-1740.1907,11.0
11.476818,-0.62078047,-7.597647,0.6866684,0.1347818,9.501045,-10.694797,319.87396,-1738.1469,11.0
5.5025764,-0.739608,-6.2125874,-20.444515,-0.17524153,5.9774504,-5.7788534,315.38873,-1742.2045,11.0
5.568393,-0.6975316,-6.8478365,-17.843132,-0.19926783,6.217073,-5.7449193,315.32788,-1741.9702,11.0
5.7549844,-0.6789271,-7.068558,-20.054928,-0.15342078,6.392632,-5.8677483,315.43002,-1741.782,11.0
5.776777,-0.60337293,-8.12819,-16.951054,-0.1560469,6.78652,-5.6806254,315.1995,-1741.4117,11.0
6.0640273,-0.5572816,-8.695293,-16.188608,-0.10029407,7.1696725,-5.7811904,315.256,-1741.0197,11.0
6.275581,-0.4751536,-9.83326,-23.755417,-0.17450002,7.7049723,-5.6597486,315.07474,-1740.5016,11.0
6.298473,-0.49010053,-9.591483,-24.243391,-0.1216813,7.644166,-5.7349625,315.15634,-1740.5535,11.0
6.628629,-0.4582811,-9.979829,-21.297226,-0.11036361,8.009089,-5.869505,315.2487,-1740.1757,11.0
6.759708,-0.399043,-10.659007,-24.423979,-0.072408445,8.39582,-5.711985,315.0484,-1739.8093,11.0
6.8078833,-0.40827307,-10.586106,-25.955442,-0.10886616,8.381361,-5.7896533,315.1272,-1739.8148,11.0
7.4435606,-0.36730483,-10.985565,-17.597374,-0.029870594,9.027309,-6.0577526,315.3204,-1739.1427,11.0
7.4925075,-0.315076,-11.712431,-17.017784,-0.17353648,9.335736,-5.814096,315.0434,-1738.8639,11.0
7.4987116,-0.32371622,-11.411794,-20.737425,0.032752723,9.295843,-5.86549,315.09897,-1738.8977,11.0
7.623301,-0.35263383,-11.213056,-14.844818,-0.09045347,9.232014,-6.108899,315.34805,-1738.9335,11.0
7.774788,-0.3025313,-11.852307,-22.162828,-0.17796437,9.608158,-5.935075,315.13272,-1738.5795,11.0
12.55755,-0.4735151,-9.54892,-4.597419,0.13042305,11.570109,-10.611926,319.55728,-1736.1005,11.0
13.758591,-0.34936404,-10.996943,-10.437412,0.16253318,13.587318,-10.430267,319.14832,-1734.1168,11.0
13.821983,-0.34467602,-11.18306,-7.7907667,0.02907722,13.6778555,-10.42918,319.137,-1734.027,11.0
15.630066,-0.24342543,-12.314993,-11.709922,-0.027535,16.017334,-10.523349,318.96558,-1731.6919,11.0
8.25344,-0.23871315,-12.440328,-18.266666,-0.105808355,10.30404,-5.8569,314.97623,-1737.897,11.0
8.463945,-0.21020055,-12.751725,-24.680721,-0.13833056,10.616477,-5.7978816,314.8822,-1737.5931,11.0
8.966658,-0.16972159,-13.108495,-17.15351,-0.11684875,11.230465,-5.806584,314.82132,-1736.9822,11.0
9.140289,-0.14120555,-13.324019,-20.163269,-0.07865168,11.518552,-5.6891346,314.672,-1736.7092,11.0
9.781309,-0.11245329,-13.608501,-19.861034,-0.118214734,12.205756,-5.801211,314.7055,-1736.0138,11.0
11.387648,-0.0024900895,-8.206692,-8.772345,6.115767,14.169407,-5.5368004,314.2204,-1734.0927,11.0
11.526275,-0.058311842,-13.96682,-11.618124,-0.04576739,14.005511,-6.170248,314.86835,-1734.1838,11.0
11.896859,0.00019779967,-14.47065,-14.237604,-0.12997922,14.643948,-5.724116,314.35278,-1733.6,11.0
13.020016,-0.011862611,-14.374867,-15.42972,-0.11672066,15.594866,-6.3403654,314.85736,-1732.5853,11.0
13.408797,0.03244971,-14.639723,-4.852227,-0.08864702,16.190727,-5.9677353,314.41962,-1732.0355,11.0
13.809079,0.063693725,-14.8389845,-15.0538,-0.09850908,16.7221,-5.725643,314.11893,-1731.535,11.0
15.132329,0.060088143,-14.883923,-11.676537,-0.16457301,17.934656,-6.258007,314.51053,-1730.27,11.0
16.053368,0.10374564,-15.059466,-2.7772796,-0.09726647,19.034428,-5.9390235,314.06903,-1729.2134,11.0
51.685493,0.5787259,-15.225267,-8.296453,0.47596923,55.021317,6.642338,297.4927,-1694.883,11.0
55.725605,0.58973485,-15.278827,-6.167511,0.39740866,58.929966,7.823038,295.8769,-1691.1333,11.0
25.032015,0.7041496,-15.270017,-14.707833,0.034599982,27.998672,5.927692,301.26337,-1721.6509,11.0
32.772835,0.6858121,-15.365039,-2.3673706,0.012763354,35.617035,7.396268,298.94138,-1714.2479,11.0
34.661625,0.6677312,-15.442158,4.182905,0.0027432872,37.596607,7.2542233,298.8583,-1712.265,11.0
34.921104,0.6806107,17.702929,1.9208612,33.100548,37.743134,7.7508554,298.34827,-1712.1757,11.0
37.586884,0.64467293,-15.495437,-5.7170296,0.027706418,40.632946,7.079739,298.68777,-1709.2284,11.0
38.494385,0.6451011,-15.502331,2.30437,0.019434635,41.51738,7.2836967,298.38495,-1708.3728,11.0
40.687313,0.63088685,-15.589977,-6.3719645,-0.023994755,43.77855,7.171913,298.2399,-1706.1135,11.0
42.319595,0.64725524,-15.493848,-6.356206,0.020942552,45.240414,8.166203,297.08646,-1704.7737,11.0
46.34849,0.6237991,-15.606512,4.6414824,-0.019655658,49.395176,7.9446774,296.83597,-1700.6205,11.0
54.410378,0.61662114,-15.668438,9.528336,-0.06124,57.387062,9.064377,294.8183,-1692.8069,11.0
58.35188,0.603142,-15.681993,7.1793456,-0.03876999,61.400505,8.99702,294.43066,-1688.8116,11.0
62.495327,0.598648,-15.701932,3.374556,-0.047330137,65.53239,9.408534,293.5538,-1684.7529,11.0
71.19979,0.62509215,-15.593075,-0.9106035,-0.009968179,73.79316,12.670251,289.37747,-1676.9148,11.0
73.89284,0.62715346,-15.648285,-1.5650454,-0.07120979,76.40954,13.325541,288.43005,-1674.3894,11.0
74.9572,0.66114324,-15.3341465,0.2450428,0.13394883,76.92854,16.020329,285.69382,-1674.179,11.0
75.79356,0.62030786,-15.597428,-0.3667879,-0.00057783717,78.372444,13.176562,288.35574,-1672.4222,11.0
76.9026,0.6037852,-15.696811,-0.18532419,-0.05524274,79.68505,12.128588,289.24832,-1670.9994,11.0
26.698542,0.7262057,-15.209889,1.6384544,-0.000114343056,29.443562,6.9350195,300.09888,-1720.3293,11.0
29.622324,0.72908086,-15.203685,-4.057576,-0.0068191234,32.220768,7.8527145,298.87253,-1717.674,11.0
30.61393,0.6960253,-15.3380165,-7.269315,-0.00033909336,33.446255,7.1655025,299.41653,-1716.3785,11.0
34.50568,0.6890707,-13.370386,-0.70464706,1.994788,37.268215,7.933263,298.22083,-1712.6681,11.0
35.301514,0.7080327,-15.21934,3.9532413,0.069117635,37.865124,8.77885,297.31308,-1712.1709,11.0
36.940746,0.69531536,-14.619469,-6.7990084,0.7210499,39.56742,8.765675,297.13336,-1710.478,11.0
42.856926,0.7096863,-14.177135,-7.0109844,1.1043714,45.12399,10.875811,294.40747,-1705.1962,11.0
76.98517,0.6893825,-15.5461,3.5786133,-0.1821422,78.39062,18.584795,282.98026,-1673.0167,11.0
77.04524,0.68412954,-15.563426,3.1163254,-0.17916703,78.549126,18.207766,283.3369,-1672.8165,11.0
80.81158,0.6909988,-15.593381,3.8594818,-0.2357555,82.0622,19.669737,281.48645,-1669.4917,11.0
92.58346,0.7177195,-15.616076,6.017705,-0.36893216,92.798485,25.022406,274.95224,-1659.4308,11.0
