range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.939219,-0.8951506,-1.397661,-14.267677,-0.027136276,6.454544,-11.327082,-438.6627,-824.62866,11.0
4.278088,-0.9951331,-0.81557655,-21.752613,-0.01023684,4.4547644,-4.9365425,-442.2313,-830.2947,11.0
4.6657534,-0.88132375,-1.4954096,-12.214092,-0.0476752,5.029179,-5.216888,-442.3903,-829.6756,11.0
4.744924,-0.93192387,-1.1992991,-10.482611,-0.035353266,4.815162,-5.347792,-442.15186,-829.75366,11.0
10.976456,-0.84033227,-1.6968565,-19.581102,-0.021907203,7.0437136,-11.2045965,-439.13794,-824.2596,11.0
10.987601,-0.6945909,-2.5777495,-20.000534,-0.120332904,8.540249,-10.640958,-440.53738,-823.48566,11.0
11.301106,-0.6473007,-2.8003051,-17.036983,-0.099414736,9.151751,-10.685609,-440.89987,-822.9912,11.0
11.331363,-0.6251797,-2.9224312,-15.172401,-0.109691314,9.3860855,-10.592531,-441.12268,-822.8731,11.0
11.959033,-0.78804916,-1.9392883,-18.351566,0.021331597,7.922074,-11.948023,-439.14148,-823.1088,11.0
12.694928,-0.75996804,-2.1044533,-4.7881765,0.0074367686,8.505582,-12.514388,-439.08862,-822.29736,11.0
12.737522,-0.70028764,-2.3884919,-9.7772,0.039213624,9.219904,-12.254909,-439.74933,-821.9218,11.0
13.012798,-0.670646,-2.672069,-8.624759,-0.09065073,9.68319,-12.337155,-439.98712,-821.51575,11.0
13.154359,-0.60246265,-2.9985821,-9.988112,-0.07241167,10.534331,-12.035363,-440.76874,-821.0635,11.0
13.177043,-0.64181185,-2.7994206,-8.314024,-0.07065158,10.093974,-12.309135,-440.27478,-821.2212,11.0
13.344014,-0.5715604,-3.1507494,-9.994387,-0.07271362,10.98261,-11.984111,-441.09842,-820.7554,11.0
13.439998,-0.787313,-1.9799224,-8.9763975,-0.015316497,8.434412,-13.337575,-438.4158,-821.8178,11.0
13.752927,-0.51774985,-3.3976586,-11.699276,-0.06227676,11.815757,-11.918241,-441.68875,-820.1638,11.0
13.860029,-0.62084717,-2.871891,-13.544079,-0.037404113,10.671627,-12.770715,-440.2979,-820.4821,11.0
14.946032,-0.61559534,-2.8832235,-16.1129,-0.022446577,11.273611,-13.677759,-439.99768,-819.4357,11.0
15.542662,-0.5670532,-3.1716242,-6.6072097,-0.07168057,12.215332,-13.805829,-440.51077,-818.63574,11.0
16.196745,-0.5164324,-3.333234,-14.707188,0.008330423,13.246848,-13.899303,-441.10843,-817.7898,11.0
4.6533546,-0.8364005,-1.8520336,-17.857569,-0.15543249,5.2272015,-5.1479735,-442.57114,-829.5695,11.0
4.7435284,-0.79328495,-2.0551264,-13.851497,-0.122885846,5.4478326,-5.1698823,-442.6975,-829.3873,11.0
4.8023686,-0.6981271,-2.5864549,-14.890592,-0.14747183,5.890227,-5.052117,-443.07404,-829.1269,11.0
4.9797225,-0.7643915,-2.1957123,-15.360736,-0.10754344,5.661762,-5.3423367,-442.70493,-829.1127,11.0
5.025654,-0.7480447,-2.2548223,-15.155536,-0.079199225,5.7547216,-5.354807,-442.7557,-829.0338,11.0
5.0540094,-0.6321807,-2.9031107,-11.098905,-0.12562327,6.293792,-5.12941,-443.27686,-828.76953,11.0
5.532675,-0.48968765,-3.6174102,-11.835089,-0.15160684,7.185895,-5.121415,-443.86136,-828.0955,11.0
5.7079315,-0.40686736,-3.9823961,-10.609308,-0.14797047,7.656838,-4.9619837,-444.2881,-827.8404,11.0
5.857311,-0.32099333,-4.360749,-13.626878,-0.17189789,8.116957,-4.723234,-444.7682,-827.6449,11.0
5.8800125,-0.6130891,-2.9767482,-19.129616,-0.10345307,6.7894225,-5.798336,-443.08893,-827.9585,11.0
6.2909513,-0.5894363,-3.1668155,-25.962158,-0.1762796,7.122281,-6.078995,-443.0911,-827.5231,11.0
6.833526,-0.629366,-2.9266837,-20.70222,-0.13500664,7.167574,-6.6797185,-442.66312,-827.0991,11.0
6.896286,-0.46226224,-3.7353575,-23.664106,-0.14472842,8.15518,-6.0953865,-443.74832,-826.72614,11.0
7.315814,-0.32382917,-4.370145,-22.870977,-0.19251911,9.162691,-5.7401,-444.67206,-826.18945,11.0
7.4543867,-0.29825103,-4.464731,-25.69041,-0.18708506,9.392709,-5.6957,-444.855,-826.0431,11.0
7.516322,-0.3885436,-4.0973654,-21.620314,-0.18484904,8.961747,-6.2197165,-444.17664,-826.03143,11.0
11.047118,-0.5009313,-3.5572188,-18.047066,-0.14334936,10.401151,-9.602368,-442.53467,-822.7424,11.0
11.58384,-0.45322686,-3.7517002,-20.099022,-0.12053372,11.156296,-9.69719,-442.9521,-822.10596,11.0
11.9318695,-0.4205727,-3.9346523,-25.63682,-0.15947792,11.67407,-9.7171955,-443.27258,-821.6988,11.0
11.957496,-0.36736017,-4.184472,-23.593033,-0.18331687,12.160399,-9.307268,-443.9,-821.59436,11.0
12.166195,-0.48097214,-3.5778286,-19.256062,-0.07206987,11.258007,-10.358457,-442.51462,-821.5998,11.0
12.439656,-0.50486106,-3.506029,-14.950367,-0.1104128,11.186241,-10.753419,-442.1674,-821.3983,11.0
12.905346,-0.3781734,-4.123623,-19.225466,-0.1674922,12.717386,-10.0858755,-443.66837,-820.66547,11.0
13.111011,-0.4404371,-3.828636,-13.373071,-0.14059564,12.247775,-10.7768955,-442.8378,-820.57495,11.0
13.244701,-0.33077088,-4.319012,-13.655466,-0.16900545,13.396529,-9.891122,-444.257,-820.2747,11.0
13.429525,-0.29766068,-4.430186,-18.494404,-0.1502639,13.832818,-9.694168,-444.6898,-820.07025,11.0
13.516523,-0.47216853,-3.6721857,-12.90412,-0.12633796,12.173261,-11.357678,-442.34732,-820.2551,11.0
13.785178,-0.40145314,-4.007751,-18.014551,-0.1501163,13.085306,-10.943284,-443.25415,-819.82947,11.0
14.280065,-0.37664032,-4.150754,-17.261389,-0.18821146,13.676814,-11.070651,-443.5407,-819.2965,11.0
14.487318,-0.29655722,-4.4768653,-8.110536,-0.19269373,14.629039,-10.390727,-444.67575,-819.01245,11.0
14.586555,-0.48302126,-3.5786824,-4.3297124,-0.08229381,12.70603,-12.298075,-441.9768,-819.23975,11.0
14.59932,-0.3199457,-4.381634,-10.528737,-0.18864496,14.480944,-10.716771,-444.3315,-818.9138,11.0
14.690232,-0.49300227,-3.5630693,-6.415629,-0.112530716,12.65188,-12.468847,-441.8117,-819.1703,11.0
15.059883,-0.41501445,-3.8954697,-12.80937,-0.096179664,13.785684,-12.026115,-442.88388,-818.5941,11.0
15.120067,-0.28811067,-4.5051923,-15.136421,-0.18866448,15.184414,-10.718686,-444.78616,-818.377,11.0
15.345878,-0.3446784,-4.244365,-10.89984,-0.15029286,14.7602625,-11.501863,-443.91492,-818.1921,11.0
15.540058,-0.49032953,-3.5509386,-12.3384,-0.088088386,13.193729,-13.12477,-441.66367,-818.33246,11.0
15.901109,-0.44807014,-3.780187,-10.465803,-0.1260174,13.93916,-12.998609,-442.24304,-817.84674,11.0
