range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.1761255,-0.95568335,-2.5112014,-8.034746,-0.105288915,4.7812166,-5.7934895,310.38416,-1704.8735,11.0
5.223952,-0.84769225,-3.9449391,-10.741013,-0.07888883,5.338368,-5.710399,310.21933,-1704.335,11.0
5.228317,-0.8172548,-4.328375,-10.324143,-0.058194846,5.4915257,-5.667235,310.15393,-1704.1898,11.0
5.2447243,-1.1425442,-0.024463452,16.502565,-0.20132881,3.8183916,-5.944559,310.67642,-1705.8033,11.0
11.260222,-0.7199519,-5.5528836,-12.577756,-0.01912778,8.396492,-11.005962,315.00253,-1700.5249,11.0
11.874924,-0.60635084,-6.8443627,-17.586426,0.09756144,9.845331,-10.956199,314.73834,-1699.0995,11.0
11.946092,-0.5646456,-7.635087,-15.083895,-0.19772667,10.306143,-10.757651,314.47363,-1698.6732,11.0
11.948436,-0.5838552,-7.102993,-19.151358,0.10772212,10.112988,-10.881614,314.62488,-1698.8458,11.0
12.261846,-0.56180257,-7.3557024,-15.326584,0.1149703,10.505848,-11.004639,314.68823,-1698.4391,11.0
12.864131,-0.52476054,-7.6905537,-19.896587,0.20853202,11.227861,-11.245164,314.81897,-1697.6893,11.0
5.5429378,-0.7465309,-5.3835745,-11.839675,-0.1902717,5.9575124,-5.8307505,310.2465,-1703.7047,11.0
5.8447523,-0.5901763,-7.326534,-8.181152,-0.19098392,6.887198,-5.6997204,309.97897,-1702.8048,11.0
5.8566785,-0.6245881,-6.765328,-14.881947,-0.043897774,6.719213,-5.8113194,310.11426,-1702.9543,11.0
5.857112,-0.5675511,-7.523758,-10.60391,-0.12050337,7.006172,-5.6403804,309.90262,-1702.6959,11.0
6.2293863,-0.496922,-8.342719,-6.1888685,-0.12876518,7.5686026,-5.7051497,309.88324,-1702.1301,11.0
6.4914165,-0.44457144,-8.930462,-12.198984,-0.14182678,7.992224,-5.706317,309.82153,-1701.711,11.0
6.528859,-0.51577806,-7.9919863,-18.359905,0.009376478,7.6472907,-6.0181227,310.18106,-1702.0059,11.0
7.0220275,-0.38167974,-9.640692,-13.107489,-0.19363615,8.661525,-5.8238883,309.8385,-1701.0317,11.0
7.236956,-0.31625807,-10.195647,-9.415631,-0.10335872,9.143129,-5.645915,309.59103,-1700.5818,11.0
7.2660317,-0.41098124,-9.258922,0.83715224,-0.114134096,8.670905,-6.1452193,310.15488,-1700.9747,11.0
7.3789988,-0.29398838,-10.506529,-15.285423,-0.20431927,9.357784,-5.621787,309.5353,-1700.3732,11.0
12.646426,-0.5092348,-7.989394,-12.57473,0.08606655,11.263244,-10.953003,314.5248,-1697.6978,11.0
12.783717,-0.49612606,-8.213553,-17.898989,0.009310513,11.47883,-10.9653225,314.505,-1697.4827,11.0
13.2675495,-0.43965214,-9.063994,-6.3155203,-0.2225713,12.355923,-10.890543,314.3009,-1696.6265,11.0
14.497955,-0.3466755,-9.817722,-8.551566,-0.020223487,14.137578,-10.925561,314.07117,-1694.8593,11.0
15.725245,-0.27807805,-10.300627,-18.151989,0.1484357,15.741614,-11.000999,313.90778,-1693.2618,11.0
15.727085,-0.3922169,-9.255017,-17.840937,0.08425975,14.492354,-12.28854,315.36642,-1694.3063,11.0
15.9766,-0.36327058,-9.487017,-10.684418,0.14581165,14.997234,-12.154857,315.15933,-1693.8268,11.0
15.990313,-0.26206672,-10.699415,-2.4309304,-0.105237946,16.10805,-10.979853,313.8325,-1692.9026,11.0
7.9872284,-0.22447233,-11.045086,-10.016763,-0.12092052,10.166625,-5.601255,309.395,-1699.5763,11.0
8.165983,-0.20483212,-11.218281,-11.417075,-0.1278322,10.404934,-5.5833516,309.34195,-1699.3433,11.0
8.566847,-0.17061284,-11.553456,-13.693247,-0.18354803,10.897475,-5.5851626,309.27066,-1698.856,11.0
8.802055,-0.23167664,-10.964266,-12.903046,-0.10215518,10.770911,-6.151192,309.84918,-1698.8971,11.0
8.820032,-0.18974356,-11.293871,-14.316905,-0.07857791,11.007922,-5.867221,309.5332,-1698.7048,11.0
9.089271,-0.13969778,-11.77124,-16.882915,-0.16029444,11.483276,-5.6497984,309.24765,-1698.267,11.0
9.580538,-0.10400781,-11.971454,-12.109639,-0.0960551,12.076357,-5.627289,309.1374,-1697.6838,11.0
9.897819,-0.17641988,-11.435505,-14.635122,-0.112092115,11.957926,-6.391257,309.91046,-1697.6876,11.0
10.13506,-0.06775897,-12.284819,-8.271555,-0.15630993,12.735116,-5.5940537,309.00677,-1697.0374,11.0
10.500028,-0.112303086,-11.934516,-12.367031,-0.119245954,12.819815,-6.174696,309.56842,-1696.8674,11.0
10.544967,-0.13881129,-11.700606,-15.724519,-0.082911454,12.709272,-6.434693,309.84195,-1696.9381,11.0
10.85806,-0.046469674,-12.433854,-9.36581,-0.1640985,13.477696,-5.739582,309.04053,-1696.2814,11.0
11.186846,-0.007826722,-12.581465,-15.385092,-0.06957728,13.962117,-5.5054913,308.73715,-1695.837,11.0
11.562219,-0.049055938,-12.40106,-12.350032,-0.14816795,14.0875025,-6.092874,309.2994,-1695.6259,11.0
12.246325,0.020744214,-12.8137665,-9.769436,-0.13485014,15.0646305,-5.6425414,308.70908,-1694.7263,11.0
13.02001,0.019812968,-12.807671,-13.288799,-0.13403599,15.767607,-5.9658875,308.92456,-1693.9832,11.0
13.742483,0.088180125,-13.086671,-12.778906,-0.054786164,16.778687,-5.386511,308.20157,-1693.0693,11.0
13.7530365,-0.100988515,-9.4852,-23.720665,2.4118814,15.676033,-7.7375693,310.69022,-1693.8109,11.0
13.841383,0.07120265,-13.116933,-9.742746,-0.16838916,16.78965,-5.6404524,308.45108,-1693.0208,11.0
13.907095,0.04109492,-12.91802,-4.1100817,-0.12643486,16.695715,-6.0527287,308.8727,-1693.0525,11.0
14.699998,0.08827688,-13.200367,-13.299921,-0.16801806,17.679289,-5.711709,308.38953,-1692.1304,11.0
15.120007,0.046904545,-12.944102,-21.556839,-0.121322714,17.84876,-6.4383965,309.08304,-1691.855,11.0
