range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.887005,-0.7191852,-7.1129575,-22.699478,-0.14958912,7.446611,-8.831118,60.7443,-1233.1398,11.0
9.022184,-0.74402237,-6.817388,-21.022594,-0.25282064,7.2950387,-9.042681,60.998947,-1233.086,11.0
9.504896,-0.60870874,-8.867538,-19.130032,-0.18570413,8.631393,-8.920514,59.930634,-1232.2739,11.0
9.548936,-0.67387843,-7.933455,-23.679512,-0.25385126,8.105496,-9.253242,60.54322,-1232.3835,11.0
9.567532,-0.59988725,-9.051827,-18.223368,-0.23706916,8.735643,-8.931996,59.861477,-1232.1951,11.0
9.591097,-0.7459826,-6.723469,-20.026642,-0.19055176,7.4942503,-9.575887,61.211967,-1232.5582,11.0
9.670963,-0.92026114,-3.8787618,-14.543453,-0.24563225,5.917129,-10.149643,62.762775,-1233.1997,11.0
9.972051,-0.64808464,-8.327527,-20.00365,-0.24710716,8.522511,-9.514918,60.41225,-1231.9089,11.0
10.078999,-0.8119908,-5.5002856,-13.975594,-0.047027178,7.05557,-10.259004,61.996773,-1232.3505,11.0
10.278134,-0.7808384,-5.959497,-15.713198,0.006554079,7.4207463,-10.341636,61.783165,-1232.043,11.0
10.572129,-0.6954764,-7.484099,-18.276138,-0.14405224,8.354805,-10.269047,61.045097,-1231.466,11.0
10.646092,-0.6543531,-8.136948,-17.65424,-0.15345064,8.778576,-10.141764,60.646545,-1231.2737,11.0
10.929491,-0.7271796,-6.7662573,-17.785164,0.06920473,8.190833,-10.734822,61.480515,-1231.233,11.0
11.310678,-0.6685937,-7.945878,-14.770114,-0.18372884,8.942245,-10.804564,60.973278,-1230.6742,11.0
11.339235,-0.5739708,-9.369926,-19.574678,-0.1686596,9.889392,-10.303369,59.936195,-1230.4045,11.0
11.760843,-0.5404389,-9.850344,-15.206383,-0.15820281,10.443987,-10.445181,59.622807,-1229.9255,11.0
12.600041,-0.5293464,-10.021224,-18.894032,-0.16907264,11.029164,-11.0616665,59.60732,-1229.0757,11.0
12.826775,-0.5347425,-9.71343,-14.812977,0.06103197,11.101147,-11.287349,59.70658,-1228.8606,11.0
2.2122827,-0.7531305,-6.4617248,-25.147293,-0.044431075,4.683621,-2.7532518,58.67928,-1239.4889,11.0
2.7922854,-0.62062746,-8.690406,-26.617462,-0.18923579,5.232826,-3.1315029,58.529495,-1238.839,11.0
3.3600123,-0.49774027,-10.499117,-27.919376,-0.19775456,5.85814,-3.4013183,58.250355,-1238.2178,11.0
9.3751545,-0.5858891,-9.257917,-24.390812,-0.23364355,8.7500515,-8.698807,59.693417,-1232.3574,11.0
9.990592,-0.5615599,-9.570416,-20.781567,-0.18623102,9.276879,-9.094603,59.571983,-1231.7097,11.0
10.00252,-0.48316142,-10.610846,-22.83569,-0.105718106,9.924923,-8.654062,58.7965,-1231.5973,11.0
10.425695,-0.45503697,-11.139385,-21.247425,-0.24751537,10.412148,-8.80953,58.54203,-1231.1537,11.0
10.686854,-0.5347596,-9.978101,-19.717293,-0.20388517,9.892939,-9.52114,59.40548,-1230.9792,11.0
11.108446,-0.40517643,-11.63703,-19.042273,-0.08088599,11.263201,-8.981919,58.030586,-1230.4519,11.0
11.227124,-0.3742402,-12.20329,-20.793816,-0.24933167,11.597621,-8.834958,57.684666,-1230.3345,11.0
11.278061,-0.4182676,-11.591747,-18.027994,-0.20729777,11.265524,-9.206049,58.180187,-1230.285,11.0
11.594902,-0.37989348,-11.994537,-19.710917,-0.11243241,11.803467,-9.146484,57.74313,-1229.9657,11.0
11.627382,-0.328409,-12.695769,-16.608221,-0.173596,12.251052,-8.748992,57.14459,-1229.9568,11.0
12.095502,-0.3428549,-12.509419,-16.460548,-0.16356342,12.467013,-9.198263,57.288586,-1229.4796,11.0
12.239074,-0.40739432,-11.696175,-18.83779,-0.16898051,11.996448,-9.842929,58.070953,-1229.3217,11.0
12.544444,-0.32370526,-12.771228,-17.224749,-0.1922058,12.953608,-9.341145,57.02608,-1229.0457,11.0
13.152534,-0.3072799,-12.951334,-19.038008,-0.17598899,13.54194,-9.602201,56.76831,-1228.4559,11.0
13.196134,-0.5087269,-10.151706,-14.027248,-0.0053497683,11.590476,-11.39475,59.418106,-1228.4509,11.0
13.393315,-0.4398825,-11.229615,-12.4281,-0.1329068,12.434088,-10.989117,58.521915,-1228.1807,11.0
