range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.977702,-0.7984365,-6.0275416,-17.964405,-0.15407982,6.4916673,-8.231139,240.32872,-1467.4354,11.0
8.395207,-0.81307983,-5.690357,-16.58332,-0.06902851,6.5130477,-8.664976,240.70291,-1467.2148,11.0
8.909539,-0.7392541,-7.0269675,-14.451594,-0.14787091,7.291395,-8.922251,240.56894,-1466.4061,11.0
9.316979,-0.61842394,-8.890212,-16.749687,-0.036448482,8.458557,-8.803048,239.9209,-1465.4281,11.0
9.36718,-0.79587793,-6.001699,-13.626489,-0.08431058,6.97264,-9.5349045,241.25954,-1466.4036,11.0
9.984927,-0.61738485,-8.943921,-16.77153,-0.07369645,8.797255,-9.378841,240.2733,-1464.8605,11.0
10.060508,-0.7669945,-6.5843415,-14.372305,-0.1738263,7.475665,-10.088332,241.51576,-1465.7009,11.0
10.185932,-0.5744991,-9.591551,-16.771109,-0.050483894,9.271589,-9.329479,240.00912,-1464.4635,11.0
10.75077,-0.6133179,-8.918102,-15.029488,0.016459335,9.213901,-10.022811,240.64983,-1464.1923,11.0
10.920029,-0.58542687,-9.470679,-15.433735,-0.09893308,9.56016,-10.014248,240.48131,-1463.8898,11.0
10.94896,-0.7206366,-7.369897,-18.490948,-0.17926523,8.264229,-10.724096,241.71216,-1464.7073,11.0
11.763353,-0.7323173,-6.9811554,-10.803877,0.014302034,8.465701,-11.524232,242.32697,-1464.157,11.0
12.496128,-0.5673488,-9.611261,-18.327978,0.039981026,10.57448,-11.238927,241.09421,-1462.4224,11.0
12.546032,-0.7889923,-5.932786,-10.3425255,0.10262459,8.110327,-12.504137,243.35977,-1464.0161,11.0
13.067673,-0.6611885,-8.137102,-16.617985,0.031092526,9.818006,-12.330401,242.41222,-1462.5848,11.0
13.477872,-0.60301816,-9.080216,-15.473529,0.016618494,10.692024,-12.317938,241.99495,-1461.8168,11.0
13.50106,-0.6407233,-8.4292,-11.895063,0.06901873,10.260208,-12.587638,242.43445,-1462.0737,11.0
13.703056,-0.5748,-9.331733,-14.938448,0.20468685,11.136676,-12.311362,241.78246,-1461.4261,11.0
14.185126,-0.52349454,-10.181954,-13.94886,0.13401234,11.999169,-12.317734,241.38722,-1460.6595,11.0
14.370767,-0.6392889,-8.338629,-15.890428,0.18258895,10.690638,-13.343628,242.90376,-1461.3413,11.0
15.092168,-0.530951,-10.077309,-12.437382,0.12700093,12.427207,-13.124834,241.9029,-1459.9054,11.0
2.3916461,-0.78294396,-5.939416,-27.782282,0.19942915,4.6838336,-2.9452772,236.48878,-1471.4929,11.0
3.6115594,-0.51256555,-10.439311,-27.369495,0.039273813,5.96445,-3.6350727,236.50432,-1470.0385,11.0
3.7933505,-0.6561484,-8.295371,-24.753422,-0.045576215,5.6065145,-4.0673723,237.05345,-1470.1544,11.0
4.03553,-0.43755645,-11.650761,-26.185486,-0.09085436,6.4506564,-3.7941885,236.41922,-1469.5339,11.0
4.944766,-0.46738183,-11.096689,-25.06812,0.040712204,6.919878,-4.584309,236.90071,-1468.7512,11.0
