range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.607141,-1.1521088,0.6248249,14.552599,0.2758174,3.7093992,-9.305823,326.20322,-1826.6401,11.0
3.6458337,-1.1955913,0.74017245,-0.98792267,-0.39843422,3.6378124,-4.339057,321.25018,-1827.016,11.0
3.6804073,-1.1813103,0.487339,-6.2995815,-0.3921025,3.688189,-4.3763947,321.28436,-1826.9634,11.0
3.7861679,-0.9899109,-2.726558,-19.050858,-0.13638401,4.4059477,-4.4465995,321.31046,-1826.2427,11.0
4.619969,-1.1194664,0.58919775,-13.128466,0.8334568,3.9299634,-5.319439,322.21082,-1826.6643,11.0
9.378391,-0.8052725,-5.733632,-12.461916,0.115344025,6.8931293,-9.574365,326.27615,-1823.446,11.0
9.417206,-0.81905144,-5.4665027,-9.2663965,0.14480744,6.7826123,-9.652212,326.36063,-1823.5515,11.0
10.195699,-0.62449986,-8.680912,2.5546036,0.16672552,8.838295,-9.597689,326.18024,-1821.503,11.0
13.5213785,-0.60328275,13.372656,-16.945454,22.555136,10.710994,-12.357254,328.8199,-1819.4647,11.0
4.0502434,-0.7599147,-6.8789897,-20.89553,-0.2557415,5.342347,-4.469233,321.27567,-1825.3066,11.0
4.0624704,-0.8688948,-4.860662,-19.778208,-0.117645964,4.926805,-4.619897,321.4515,-1825.7123,11.0
4.090421,-0.8306425,-5.4387403,-20.935326,-0.028187072,5.084299,-4.602901,321.4249,-1825.556,11.0
4.20716,-0.7169055,-7.3702593,-22.192497,-0.025389973,5.5666933,-4.545438,321.33798,-1825.0781,11.0
4.2780366,-0.70789677,-7.6428943,-22.81471,-0.14855115,5.6306005,-4.594428,321.38297,-1825.0114,11.0
4.5159364,-0.6237931,-8.846155,-21.526878,0.012700253,6.0677986,-4.639455,321.4011,-1824.5721,11.0
4.551517,-0.59921587,-9.390803,-23.072481,-0.14460732,6.182096,-4.6146107,321.3693,-1824.4596,11.0
4.6894183,-0.5702185,-9.912129,-23.873947,-0.21613166,6.368381,-4.6621547,321.40533,-1824.2708,11.0
5.00414,-0.4842372,-11.107574,-16.990377,-0.12719676,6.889925,-4.6825833,321.39377,-1823.7489,11.0
5.327013,-0.452387,-11.467904,-18.16265,-0.031856403,7.218791,-4.8346815,321.52542,-1823.4114,11.0
5.530255,-0.4132486,-12.069673,-24.883062,-0.0896173,7.5122247,-4.8527064,321.52545,-1823.1174,11.0
5.6313605,-0.36146483,-12.744285,-18.837597,-0.07278934,7.792887,-4.7304616,321.38623,-1822.8447,11.0
5.7280455,-0.37311816,-12.552575,-25.79634,-0.03378277,7.8123655,-4.8459992,321.50037,-1822.8182,11.0
5.853206,-0.32230702,-13.281836,-21.85004,-0.10994863,8.108688,-4.726,321.36243,-1822.5298,11.0
11.308201,-0.46597943,-11.132354,4.2059884,0.110624135,10.870096,-9.573216,326.0313,-1819.4766,11.0
12.60386,-0.34528497,-12.871009,18.315228,0.00964601,12.807209,-9.577203,325.9166,-1817.5428,11.0
14.16315,-0.25209084,-14.063365,13.010103,-0.045256615,14.798795,-9.696532,325.91367,-1815.5477,11.0
15.794353,-0.17235097,-14.968755,14.727003,-0.07363889,16.819036,-9.729116,325.8224,-1813.5293,11.0
