range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.185581,0.78941256,-14.21286,-8.378663,-0.039560787,18.108044,4.553107,460.32556,-2133.3064,11.0
16.139273,0.7586034,-14.376391,-5.0696287,-0.048008513,19.16765,4.4139004,459.358,-2132.8525,11.0
16.38,0.79300535,-13.545344,-10.414487,0.6089912,19.208263,5.021468,459.13516,-2133.4192,11.0
13.594236,0.83295405,-12.838279,-6.043826,1.0929433,16.398163,4.5533543,461.95496,-2133.8247,11.0
13.974613,0.87218195,-13.058176,-1.475008,0.6323245,16.527285,5.20167,461.6354,-2134.4036,11.0
11.308658,-1.1427373,-11.870829,2.750204,-11.968064,3.7681003,-12.008285,479.0105,-2121.87,11.0
12.523196,-0.8768585,-3.9399085,-5.6841927,-0.062133864,7.0522585,-12.809498,476.12366,-2120.111,11.0
14.945502,-0.8234294,-4.7784233,-6.307379,-0.12598118,8.436065,-14.927708,475.44693,-2117.673,11.0
11.4382305,-0.82048327,-4.7145977,-9.512968,-0.01980568,7.394261,-11.578516,475.42465,-2121.1807,11.0
12.537005,-0.74542034,-5.8552785,-5.737651,-0.09623008,8.617034,-12.299445,474.47787,-2120.123,11.0
5.5137663,-0.352631,11.714839,-18.253147,22.384575,7.7454705,-4.612127,472.97855,-2127.713,11.0
5.567369,-0.33908203,11.248987,-20.771967,22.062803,7.8364024,-4.596642,472.8872,-2127.7002,11.0
10.868941,-0.3848361,7.1688585,-13.236707,17.488314,11.266898,-8.654353,470.8479,-2122.7935,11.0
12.524784,-0.31847417,-11.057385,-12.419038,-0.028240692,12.984363,-9.279989,469.40082,-2121.6768,11.0
15.079057,-0.18575387,-12.1424465,-23.391708,0.15747522,16.115503,-9.485249,466.4792,-2120.5322,11.0
15.426384,-0.1790936,-12.445574,-18.700687,-0.08741095,16.457375,-9.603902,466.18936,-2120.3154,11.0
1.7813666,-0.5020233,-8.86447,-22.228607,0.0928822,4.9132037,-2.136673,474.92734,-2130.9304,11.0
1.7986387,-0.47025913,-9.298504,-27.232248,0.041006017,4.9689484,-2.1160984,474.86798,-2130.933,11.0
2.2453158,-0.23423932,-11.863561,-24.92221,-0.0039001917,5.6193347,-2.0950575,474.24182,-2130.7559,11.0
2.3002284,-0.16834302,-12.356479,-20.418308,0.094535656,5.752559,-2.0073907,474.0883,-2130.799,11.0
2.720864,-0.35137826,-10.783602,6.167736,-0.10046167,5.7797704,-2.6281037,474.2505,-2130.1995,11.0
3.637742,0.07458277,-14.162072,-21.130991,-0.015153682,7.2624927,-1.9869382,472.64316,-2130.361,11.0
4.463571,-0.000107362845,-13.574427,-19.709208,0.13580868,7.905443,-2.5862277,472.2121,-2129.595,11.0
4.4927187,-0.0014672759,-13.827052,-10.885275,-0.12548435,7.929275,-2.6040807,472.1948,-2129.5708,11.0
15.0654335,-0.045195542,-13.341246,-18.126537,0.06819913,17.213343,-7.675354,464.88443,-2121.9243,11.0
4.1459613,0.13477404,-14.471577,-16.351114,-0.030044235,7.8190546,-1.9308052,472.09576,-2130.2458,11.0
5.039995,0.14495817,-14.60177,-25.33569,-0.115537696,8.687772,-2.147125,471.3335,-2129.7764,11.0
5.1249213,0.20117925,-14.773231,-23.732904,-0.06739029,8.844052,-1.8933339,471.10764,-2129.971,11.0
5.8480306,0.21685466,-14.830707,-18.751831,-0.0718944,9.567931,-1.9723952,470.44177,-2129.676,11.0
6.3534,0.1360166,-14.538646,3.6432366,-0.09157912,9.929317,-2.5785842,470.2811,-2128.989,11.0
8.271503,0.20032334,-14.797022,12.590743,-0.09417815,11.902492,-2.6328974,468.4172,-2128.339,11.0
10.264883,0.24411477,-14.9366045,13.936345,-0.0943162,13.936122,-2.659485,466.48727,-2127.6975,11.0
12.2207775,0.2729211,-15.008622,3.1171188,-0.09010903,15.918264,-2.686368,464.6065,-2127.071,11.0
12.921102,0.24840467,7.0305114,-10.656338,21.884933,16.55396,-3.112103,464.12976,-2126.4727,11.0
14.220042,0.29139268,-15.051815,3.0366287,-0.09093405,17.931242,-2.7517755,462.70804,-2126.3987,11.0
48.184658,0.49738538,-14.953032,-0.72789,0.13246226,51.954453,2.2470477,428.77008,-2120.8506,11.0
51.205032,0.50052094,-15.1489525,-0.43562317,-0.06651172,54.9591,2.5920184,425.80222,-2120.2686,11.0
28.76367,0.5921566,-15.055781,-6.7443504,-0.12788348,32.274513,3.7681282,447.06335,-2128.2646,11.0
47.9964,0.5793634,-15.05993,-1.2290177,-0.10289232,51.36528,6.14856,428.14908,-2124.747,11.0
64.374146,0.53143865,-15.099885,3.3817859,-0.055482503,67.94233,5.4225616,412.57178,-2119.031,11.0
16.97393,0.71080583,-13.846653,-2.888442,0.6953633,20.19789,3.903014,458.53107,-2132.0535,11.0
20.021372,0.65102684,-14.23742,-4.81828,0.5249814,23.421087,3.5684016,455.56088,-2130.7576,11.0
21.419971,0.7127598,-14.352988,-4.518317,0.18094291,24.46594,5.1489716,454.08612,-2131.9473,11.0
29.243704,0.6500126,-14.734871,-9.708741,0.030816708,32.437706,5.5055494,446.38126,-2129.8708,11.0
33.346172,0.63743347,-14.850973,10.509717,-0.04579258,36.533176,5.9656363,442.33896,-2129.068,11.0
34.019924,0.65805733,-14.763466,-1.3994312,-0.02426047,37.046005,6.786281,441.60153,-2129.6946,11.0
20.785084,0.7365005,-14.36539,3.3792334,0.065882325,23.714815,5.4486637,454.7111,-2132.4604,11.0
21.029531,0.75228757,-13.845548,-0.15167332,0.512952,23.847612,5.837324,454.46674,-2132.7905,11.0
22.216919,0.8637812,-13.971116,4.777519,-0.22727899,24.07663,8.513001,453.43756,-2135.271,11.0
48.42297,1.21498,-14.780933,29.978354,-4.0403953,38.325577,33.31335,432.34225,-2154.5862,11.0
22.851624,-0.514834,-8.856729,-10.396786,-0.05608304,17.133444,-19.301409,468.48422,-2110.8691,11.0
20.722595,-0.47948158,-9.276474,-14.411472,-0.04696682,16.485481,-17.132381,468.4443,-2113.1326,11.0
21.448372,-0.4437537,-9.722848,-6.7864885,-0.071644016,17.526857,-17.230265,467.4816,-2112.7236,11.0
21.477442,-0.4630711,-9.414102,-4.836904,0.010594169,17.223093,-17.513931,467.85703,-2112.5454,11.0
32.737404,-0.4379274,-9.585688,-6.1678267,0.13312992,24.866852,-25.80876,463.08682,-2102.324,11.0
33.73298,-0.40734953,-9.987604,-11.267317,0.08060514,26.28657,-25.89847,461.76108,-2101.8083,11.0
21.159075,-0.41875213,-10.018958,-12.114454,-0.07995516,17.74597,-16.66516,467.1015,-2113.1958,11.0
21.22744,-0.39869305,-10.269149,-9.809599,-0.10372411,18.109293,-16.4341,466.68524,-2113.306,11.0
