range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.8519745,0.77915776,-15.208564,-11.476161,-0.007080671,17.846987,4.2945347,582.62823,-2170.0679,11.0
14.8750725,0.72940415,-14.174643,-15.428952,1.2793076,18.100183,3.599414,582.5631,-2169.3308,11.0
14.743186,0.84765834,-13.7868,-9.556406,1.0056751,17.372614,5.196677,582.85364,-2171.0618,11.0
9.328311,-0.9759004,-2.5255709,-7.3536167,0.051541757,5.334291,-9.911072,598.38416,-2159.5742,11.0
12.650189,-1.0269009,-1.7742376,-3.8767357,-0.013252408,5.219916,-13.27688,599.3636,-2156.352,11.0
10.292987,-0.66870576,-7.3282776,-13.208152,-0.05070443,8.483933,-9.895913,595.3374,-2158.7756,11.0
2.1773775,-1.1362268,-0.10572239,8.1831,-0.106896125,3.856481,-2.8773746,597.99603,-2166.751,11.0
2.5194166,-0.6436029,-7.571536,-11.360924,0.06563653,5.047942,-2.921768,596.85645,-2166.4004,11.0
12.76236,-0.40895027,-10.726151,-23.22413,0.010432021,12.329479,-10.247027,591.7128,-2157.4436,11.0
13.773757,-0.33326098,-11.643463,-23.355696,-0.025298972,13.753632,-10.282925,590.34625,-2157.0413,11.0
15.880422,-0.21788651,-12.8889475,-18.717098,-0.05655385,16.462906,-10.362017,587.7492,-2156.2654,11.0
16.328735,-0.19124667,-13.047532,-22.173565,0.04152216,17.078726,-10.286079,587.1347,-2156.18,11.0
2.2446768,-0.40086755,-10.596336,-27.820879,0.23741348,5.3631573,-2.367061,596.4087,-2166.855,11.0
2.249774,-0.48595625,-9.461429,-27.04848,0.3151774,5.2191215,-2.492839,596.5803,-2166.7705,11.0
2.7174232,-0.26103663,-12.242885,-25.407732,0.15454209,5.9432545,-2.444832,595.86835,-2166.6301,11.0
2.7599375,-0.24301153,-12.421055,-23.358175,0.16092494,6.007445,-2.433706,595.80347,-2166.6243,11.0
2.8921146,-0.17257315,-13.095878,-22.044117,0.16755924,6.2325706,-2.353855,595.56537,-2166.6433,11.0
3.2397878,-0.12639189,-13.672614,-22.019375,0.002099998,6.600482,-2.428,595.22906,-2166.4766,11.0
3.3600106,-0.15742941,-13.372139,-22.472244,0.0293243,6.6451936,-2.57946,595.225,-2166.3188,11.0
3.3868706,-0.08081673,-14.016838,-24.673412,0.03517158,6.8042226,-2.3740506,595.01825,-2166.476,11.0
3.4836001,-0.352084,-11.40237,-27.867579,0.0025799845,6.316194,-3.1703405,595.6953,-2165.8328,11.0
3.496314,-0.3335352,-11.85783,-26.364113,-0.24274257,6.3707204,-3.1332066,595.63306,-2165.8547,11.0
3.6376913,-0.035396162,-14.365943,-21.716106,0.033049244,7.1006403,-2.3525887,594.7264,-2166.4204,11.0
4.0422707,-0.18597507,-13.149548,-10.275653,-0.010799522,7.1448345,-3.0558045,594.86523,-2165.7295,11.0
4.0538054,-0.16024894,-13.379044,-6.3136864,-0.0030466772,7.2138896,-2.9770072,594.77814,-2165.7878,11.0
4.0610723,0.016643036,-14.704861,-22.977058,0.0551285,7.568877,-2.3542485,594.2744,-2166.2979,11.0
4.7966657,0.09341601,-15.181395,-26.660067,0.03794822,8.377631,-2.3121445,593.48224,-2166.13,11.0
5.799492,0.03318829,-14.869485,-6.7583094,-0.0030499033,9.194893,-2.9744294,592.86365,-2165.279,11.0
5.92666,-0.24203722,-12.423278,-25.804665,0.16856173,8.475025,-4.418447,593.9319,-2164.0698,11.0
8.610015,-0.051465835,-14.22491,-20.948303,0.05468044,11.466394,-4.7342434,591.1235,-2162.9924,11.0
8.925359,-0.011564575,-14.485258,-23.389528,0.08395439,11.905527,-4.5641327,590.65533,-2163.0435,11.0
11.347719,0.077124275,-15.209227,-25.280836,-0.07995075,14.484042,-4.687539,588.19604,-2162.2585,11.0
5.4544544,0.1289932,-15.38599,-21.87906,0.015963485,9.059112,-2.3493383,592.83344,-2165.918,11.0
7.701098,0.13603842,-15.451428,10.351564,-0.015618303,11.2168045,-2.9769132,590.9109,-2164.7546,11.0
8.31062,0.23738366,-15.889687,-21.343647,-0.052385155,12.006933,-2.3413064,589.98346,-2165.1646,11.0
9.427949,0.26205152,-15.914193,-15.39954,-0.003639112,13.14537,-2.3334434,588.8816,-2164.8784,11.0
9.697547,0.19456638,-15.718699,-7.107694,-0.031397253,13.27585,-3.0203822,588.9329,-2164.181,11.0
10.611574,0.25339448,-15.895514,-19.232567,-0.009566618,14.294787,-2.6289184,587.8474,-2164.2961,11.0
11.066726,0.1605215,-15.662259,-20.346937,-0.11476135,14.508898,-3.7122087,587.9202,-2163.1943,11.0
11.636238,0.23879883,-15.855,3.150933,-0.013234716,15.27029,-2.9819546,586.99615,-2163.7031,11.0
13.50975,0.27344745,-15.9462805,-7.8238297,-0.005152406,17.191252,-2.8888612,585.1163,-2163.2974,11.0
15.597412,0.28322992,-15.991805,3.0532112,-0.026082825,19.275314,-3.076422,583.1513,-2162.5781,11.0
54.193203,0.49917322,-15.893913,0.9658661,0.22297059,57.945736,2.7112415,544.2976,-2158.186,11.0
67.82539,0.5160136,-16.097198,10.339741,-0.00013810539,71.4694,4.7086134,530.7167,-2156.6245,11.0
27.157999,0.6177107,-15.918478,-8.674042,-0.037857845,30.571781,4.202827,570.3585,-2166.694,11.0
28.911055,0.6050059,-15.372935,1.7861304,0.54375625,32.360046,4.1576214,568.6425,-2166.1887,11.0
