range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.754945,0.79798573,-15.1213,-10.78851,0.32711062,13.918682,3.106802,-379.28482,-908.4397,11.0
7.2083297,-0.7725642,-6.0952964,-11.501747,-0.20239452,6.41311,-7.441042,-366.62042,-905.75586,11.0
7.7387457,-0.7563805,-6.2636223,-10.2808275,-0.12151513,6.7177353,-7.8917685,-366.53955,-905.2179,11.0
7.9800024,-0.75518185,-6.3073516,-11.1783495,-0.14684957,6.815713,-8.112435,-366.4623,-904.98914,11.0
8.065581,-0.69764316,-7.190578,-13.903897,-0.15798815,7.2733045,-8.007732,-366.87,-904.7565,11.0
8.361429,-0.77203876,-6.0328007,-14.966698,-0.13178365,6.825633,-8.517834,-366.1952,-904.684,11.0
8.406486,-0.69375604,-7.2361603,-14.462952,-0.14546303,7.4471526,-8.302719,-366.7983,-904.42163,11.0
8.408488,-0.79657936,-5.700123,-13.512853,-0.17984615,6.648511,-8.632647,-365.98712,-904.71936,11.0
8.776556,-0.73632836,-6.48893,-15.992189,-0.04028703,7.263861,-8.789602,-366.33383,-904.1873,11.0
8.82001,-0.6907558,-7.2579837,-17.641026,-0.12250923,7.647524,-8.665378,-366.70032,-904.0191,11.0
9.660835,-0.6046008,-8.389577,-18.659363,0.002736456,8.743957,-9.035389,-367.25696,-903.0046,11.0
9.84474,-0.63896704,-7.9645443,-15.217782,-0.0666176,8.542138,-9.360051,-366.88864,-902.9022,11.0
10.421712,-0.594568,-8.551551,-16.998266,-0.016750855,9.218558,-9.638564,-367.19803,-902.2393,11.0
11.064544,-0.563329,-8.853087,-19.6592,0.11980597,9.842717,-10.00759,-367.40768,-901.5452,11.0
11.156234,-0.6239204,-8.050968,-16.583294,0.0645996,9.31294,-10.43278,-366.72992,-901.5908,11.0
11.790155,-0.57642406,-8.66296,-15.204126,0.12733042,10.104643,-10.70061,-367.13138,-900.8578,11.0
2.063412,-0.784115,-5.554818,-24.439337,0.15926905,4.5685,-2.6379619,-368.5137,-910.54,11.0
5.9121084,-0.49260876,-9.998376,-24.713552,-0.06670587,7.4001703,-5.4349995,-368.70483,-906.5644,11.0
6.81958,-0.31499255,-12.169651,-22.85347,-0.058948655,8.844331,-5.354366,-369.82245,-905.6462,11.0
6.964317,-0.2954557,-12.4207535,-25.16447,-0.09249699,9.042001,-5.352803,-369.969,-905.51355,11.0
7.139526,-0.27669227,-12.641243,-20.728996,-0.1084739,9.260929,-5.369347,-370.11896,-905.3532,11.0
7.890017,-0.61848825,-8.354243,-13.0450325,-0.16055204,7.753813,-7.5622582,-367.52524,-904.75916,11.0
8.56128,-0.5795121,-8.875088,-15.791689,-0.12807876,8.372026,-7.9757915,-367.70038,-904.03625,11.0
8.589155,-0.51666313,-9.677526,-14.157318,-0.066632725,8.836243,-7.7007565,-368.22827,-903.9245,11.0
8.791343,-0.48700866,-10.10367,-6.7677283,-0.098138206,9.163603,-7.7113833,-368.46204,-903.6951,11.0
8.967834,-0.46628937,-10.395119,-11.557901,-0.11905754,9.417092,-7.7385216,-368.63025,-903.50354,11.0
9.278363,-0.56602937,-8.995461,-16.906126,-0.060098156,8.855815,-8.5185585,-367.68912,-903.30927,11.0
9.401376,-0.4397895,-10.762515,-14.818812,-0.14689326,9.879212,-7.921838,-368.84634,-903.0558,11.0
9.452623,-0.3864025,-11.392707,-13.449189,-0.11587639,10.290872,-7.6279135,-369.34833,-902.9935,11.0
9.612187,-0.41163972,-11.047928,-14.686617,-0.079773985,10.21957,-7.907635,-369.10648,-902.8359,11.0
9.742283,-0.36424485,-11.602272,-13.528667,-0.060345825,10.644505,-7.6916075,-369.56552,-902.7073,11.0
10.251249,-0.31923422,-12.14743,-7.4348116,-0.08457525,11.322742,-7.728199,-370.03998,-902.22125,11.0
10.500046,-0.42464364,-10.841409,-17.617048,-0.035045207,10.704022,-8.66306,-368.95175,-901.9519,11.0
10.500047,-0.41852167,-11.041038,-21.041117,-0.15827735,10.752644,-8.621013,-369.01602,-901.94995,11.0
10.500049,-0.3758044,-11.506669,-17.990538,-0.10234321,11.084619,-8.319443,-369.4645,-901.9472,11.0
10.5000305,-0.56238,-9.014247,-20.291483,-0.028180243,9.545857,-9.527325,-367.51425,-902.0997,11.0
10.866751,-0.24521223,-12.993528,-15.971647,-0.12758787,12.300129,-7.544742,-370.8836,-901.6947,11.0
10.92005,-0.31780657,-12.175997,-13.146958,-0.097013004,11.820299,-8.175368,-370.10355,-901.5553,11.0
11.023047,-0.51616675,-9.674164,-20.66893,-0.05659371,10.250811,-9.681376,-367.92886,-901.5091,11.0
11.109737,-0.281903,-12.634274,-14.534125,-0.15785936,12.226351,-8.009613,-370.51465,-901.40247,11.0
11.340051,-0.389432,-11.353715,-18.973894,-0.11356296,11.549724,-9.03456,-369.3228,-901.106,11.0
11.420023,-0.47409594,-10.258607,-15.399917,-0.083963685,10.866451,-9.718124,-368.35718,-901.0653,11.0
