range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.1916313,-1.1031452,-0.4979172,5.430254,-0.20182322,4.0862503,-7.8880715,283.5117,-1579.1001,11.0
7.5132937,-1.0380977,-1.6489756,-7.85565,-0.6515566,4.584005,-8.1783285,283.6484,-1578.5404,11.0
14.29938,-0.89981854,-2.4458323,-11.004253,0.024784226,7.1866198,-14.607044,289.07156,-1574.217,11.0
15.178459,-0.8926941,-2.61354,-7.520872,-0.068061545,7.496209,-15.436472,289.77872,-1573.6843,11.0
16.463636,-0.90704066,-2.6322076,-10.149431,-0.23760828,7.5743747,-16.739162,291.0054,-1573.239,11.0
6.141179,-0.8660197,-2.8572826,4.246168,-0.032691997,5.489704,-6.6209917,281.89783,-1578.115,11.0
12.859412,-0.54056096,-6.063644,-17.038433,-0.0532932,11.05769,-11.356347,284.85422,-1571.4302,11.0
15.422866,-0.78572756,-3.6732876,-5.9468794,-0.021471411,9.132282,-15.193717,289.08072,-1572.1848,11.0
15.715885,-0.74434847,-4.130559,-11.139613,-0.06128385,9.838809,-15.234198,288.9186,-1571.496,11.0
16.123701,-0.70202714,-4.4413223,-15.900491,0.047705885,10.619342,-15.338477,288.7966,-1570.718,11.0
16.15958,-0.71186495,-4.4994187,-16.444729,-0.10727453,10.489727,-15.436987,288.92792,-1570.8143,11.0
16.488926,-0.6774018,-4.780021,-15.7949095,-0.050404824,11.138961,-15.4953165,288.7992,-1570.1753,11.0
17.341091,-0.7094035,-4.464529,-10.141081,-0.04810412,11.013365,-16.496923,289.79517,-1570.0109,11.0
5.9405637,-0.44133067,-6.8782907,1.7075341,-0.008207426,7.656397,-5.2692084,279.9857,-1576.4221,11.0
6.54341,-0.46850476,-6.0631146,-24.84825,0.57790667,7.9033628,-5.8446507,280.46713,-1576.0217,11.0
9.424782,-0.24959448,-8.318153,-3.83573,0.014784109,11.154077,-6.668497,280.33252,-1572.6709,11.0
9.695331,-0.34614137,-7.635324,-13.506934,-0.003936402,10.736656,-7.5345473,281.28152,-1572.8248,11.0
10.22826,-0.3676873,-7.459891,-17.948544,0.004989409,10.957627,-8.064849,281.72708,-1572.4622,11.0
10.4570875,-0.38782746,-7.312955,-16.323309,-0.0068528336,10.963306,-8.374224,282.02206,-1572.3688,11.0
10.548656,-0.42391172,-7.1042566,-20.956778,-0.08999926,10.74156,-8.694891,282.39258,-1572.4901,11.0
10.920051,-0.3521565,-7.5235214,-22.979523,0.06173456,11.558876,-8.444341,281.91992,-1571.7778,11.0
11.130051,-0.4001561,-7.183828,-18.267572,0.023612443,11.319164,-8.960684,282.48312,-1571.8608,11.0
11.261656,-0.46918342,-6.6445465,-9.581068,-0.009309139,10.812894,-9.559016,283.2007,-1572.176,11.0
12.03958,-0.5036303,-6.3818617,-9.10672,-0.044169288,10.962589,-10.421353,283.9849,-1571.7874,11.0
7.2543817,-0.08516203,-4.871057,-17.908033,4.47489,10.150628,-4.3130393,278.35968,-1574.3029,11.0
8.002035,-0.073140986,-9.427517,-15.13077,-0.017111987,10.846361,-4.601708,278.43857,-1573.5537,11.0
8.015139,0.10940206,-10.1973715,-19.679325,0.01981832,11.450975,-3.2728477,276.99265,-1573.3519,11.0
8.079679,0.016096149,-9.836449,-5.837392,0.009343695,11.23717,-3.9952338,277.746,-1573.3516,11.0
