range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
3.941954,0.82175505,-10.156138,-25.708672,0.28950217,7.512553,0.7825168,310.81015,-2022.7296,11.0
8.8617115,0.8413666,-10.220145,-22.376112,0.14010184,12.004189,2.7931545,309.36444,-2018.0258,11.0
9.838711,0.8321936,-10.263815,-11.701932,0.1368717,12.937276,3.0951679,309.1789,-2017.0626,11.0
11.686695,0.7439792,-10.660752,-11.157347,0.08368742,14.997471,2.8405616,309.68378,-2015.0491,11.0
2.1279233,-1.1433678,0.14128168,-7.1814976,0.05397282,3.8413656,-2.8278418,313.944,-2026.8152,11.0
2.264023,-0.9081006,-2.500301,-25.703035,0.043633703,4.36845,-2.906191,314.08627,-2026.3016,11.0
2.4605885,-0.68672574,-4.765975,-27.20763,0.12836576,4.9255824,-2.9178884,314.16608,-2025.7501,11.0
2.5101943,-0.70036864,-4.677907,-27.114323,0.07736322,4.916096,-2.9772213,314.2238,-2025.7668,11.0
2.543445,-0.7486317,-4.1995106,-27.31805,0.056857012,4.817521,-3.0563247,314.29025,-2025.8744,11.0
2.6822383,-0.5982869,-5.6678133,-27.64678,0.10481756,5.2305684,-3.005633,314.2905,-2025.4581,11.0
2.7704957,-0.55513346,-6.1257653,-27.943974,0.05945662,5.377086,-3.0182097,314.3209,-2025.3143,11.0
2.857431,-0.522764,-6.3626695,-27.895813,0.12452005,5.5012517,-3.0390608,314.3568,-2025.1936,11.0
2.8713155,-0.47293904,-6.851376,-26.27158,0.08722791,5.6242414,-2.965371,314.2987,-2025.0625,11.0
2.9303055,-0.44237274,-7.127306,-28.995632,0.07977545,5.7303014,-2.9558065,314.30222,-2024.956,11.0
3.054807,-0.40581116,-7.4027514,-28.258852,0.116601884,5.894424,-2.978808,314.34512,-2024.796,11.0
3.0881455,-0.3893858,-7.5378995,-28.873188,0.1184953,5.954186,-2.9695876,314.3433,-2024.7356,11.0
3.097261,-0.35310784,-7.8190155,-27.57242,0.13268542,6.0415463,-2.8986087,314.28354,-2024.6403,11.0
3.3966143,-0.31441125,-8.033658,-28.082987,0.22149399,6.3438826,-3.016747,314.4378,-2024.3546,11.0
3.4879515,-0.2630476,-8.5071,-27.754522,0.13167058,6.5294547,-2.944954,314.38925,-2024.1616,11.0
3.8128638,-0.20990115,-8.949583,-28.372597,0.06212359,6.9043655,-2.9955978,314.4854,-2023.7958,11.0
4.62001,-0.083567135,-9.703548,-22.379911,0.09072249,7.8699007,-2.9946,314.6026,-2022.8374,11.0
4.8775387,-0.08636235,-9.682493,-19.591423,0.096110255,8.086633,-3.1343296,314.76782,-2022.6394,11.0
4.9209676,-0.14320123,-9.174172,-24.65727,0.2694469,7.977858,-3.3942838,315.0125,-2022.7792,11.0
5.47563,0.009943694,-10.203584,-22.62279,0.06999275,8.845703,-2.9639099,314.6916,-2021.8651,11.0
5.9320703,-0.03551773,-9.848916,-21.479927,0.20261164,9.144262,-3.3955584,315.15652,-2021.6217,11.0
