range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.808991,-1.0627807,-1.3112278,-15.155554,-0.14405811,4.492205,-9.486276,140.05682,-1313.8325,11.0
10.324249,-0.9185384,-3.5975142,-11.760847,0.1523207,6.0734663,-10.784181,140.045,-1311.7867,11.0
9.689604,-0.72270554,-7.22908,-18.05471,-0.10749677,7.7392893,-9.579163,138.0537,-1311.2751,11.0
9.727497,-0.6951703,-7.70901,-16.859745,-0.13231552,7.998399,-9.503286,137.82979,-1311.1244,11.0
10.469207,-0.63753986,-8.497874,-15.907231,0.012360521,8.852271,-9.902256,137.59116,-1310.2125,11.0
10.55614,-0.8104583,-5.692587,-14.688164,-0.055728137,7.2221875,-10.7063875,139.25124,-1310.9528,11.0
10.700049,-0.6674212,-8.19113,-20.50262,-0.16160132,8.679074,-10.253407,137.97195,-1310.1215,11.0
10.723194,-0.6253071,-8.701316,-16.10894,0.0035418367,9.088301,-10.062252,137.56345,-1309.9287,11.0
10.913024,-0.74971026,-6.946725,-14.256599,-0.27673072,7.9574785,-10.814582,138.86469,-1310.318,11.0
10.980304,-0.7822182,-6.1945634,-13.116049,-0.07460808,7.6497884,-11.00556,139.20819,-1310.4327,11.0
11.069065,-0.6074198,-8.986211,-14.285503,0.000880121,9.428931,-10.2661495,137.50267,-1309.5365,11.0
2.9642532,-0.6081084,-9.17745,-21.9789,-0.20117182,5.349574,-3.2628045,134.7214,-1317.1492,11.0
3.3600118,-0.51358086,-10.497874,-27.938198,-0.079317026,5.8151,-3.4326293,134.55463,-1316.6825,11.0
11.107926,-0.3881612,-12.374455,-17.890852,-0.18792208,11.402688,-8.854378,135.15558,-1308.92,11.0
11.18126,-0.36932912,-12.5599785,-15.599342,-0.12386797,11.605707,-8.763783,134.95616,-1308.8218,11.0
11.352291,-0.33209658,-13.025903,-15.042547,-0.10942118,12.023494,-8.588718,134.55457,-1308.6122,11.0
11.376397,-0.30383837,-13.364505,-22.244219,-0.09535422,12.260927,-8.371169,134.23552,-1308.5686,11.0
11.563024,-0.48663527,-11.001623,-17.172937,-0.18843277,10.839134,-9.919285,136.33485,-1308.6732,11.0
11.888516,-0.23537566,-14.196881,-24.652008,-0.11776451,13.166939,-8.097142,133.44585,-1308.0466,11.0
12.011219,-0.27317026,-13.674672,-20.984524,-0.034773994,12.973891,-8.52345,133.89714,-1307.9227,11.0
12.180052,-0.26506612,-13.90551,-23.316418,-0.16976915,13.165988,-8.55826,133.8012,-1307.7528,11.0
12.184508,-0.3762259,-12.447911,-19.265493,-0.102695,12.239893,-9.545318,135.1522,-1307.8346,11.0
12.307351,-0.31944597,-13.158828,-18.14428,-0.08317154,12.817764,-9.139748,134.47101,-1307.6492,11.0
12.380833,-0.4524725,-11.594439,-13.136844,-0.29223782,11.665547,-10.31033,136.10768,-1307.7876,11.0
12.541799,-0.19323419,-14.643034,-24.286385,-0.09792108,13.998404,-8.083055,132.9038,-1307.416,11.0
12.604273,-0.29725015,-13.43717,-25.388092,-0.087309495,13.223447,-9.137628,134.21017,-1307.3384,11.0
12.615669,-0.3517578,-12.804322,-16.785786,-0.13931896,12.757891,-9.643302,134.89664,-1307.3734,11.0
12.868694,-0.23579246,-14.1727295,-19.288723,-0.09834788,13.930934,-8.711216,133.43013,-1307.0665,11.0
12.962909,-0.5055058,-10.6819725,-16.187248,-0.14434485,11.487651,-11.181219,136.8913,-1307.368,11.0
13.01185,-0.46118608,-11.262264,-16.80843,-0.08356021,11.975057,-10.87124,136.34143,-1307.1912,11.0
13.020056,-0.2671576,-13.860735,-18.99091,-0.14964278,13.79019,-9.120996,133.8353,-1306.9131,11.0
13.389345,-0.26028323,-13.953047,-17.041302,-0.16116494,14.13113,-9.289438,133.74704,-1306.5431,11.0
13.534484,-0.33034307,-13.07031,-14.5404415,-0.13164102,13.609198,-10.088046,134.69487,-1306.4344,11.0
13.688587,-0.2308331,-14.307143,-18.541134,-0.17657806,14.614705,-9.168396,133.34497,-1306.2484,11.0
13.694126,-0.46475917,-10.996319,-13.48749,0.13149849,12.362267,-11.435016,136.52774,-1306.5331,11.0
13.741017,-0.21514851,-14.356504,-17.64642,-0.050545916,14.787897,-9.030464,133.1282,-1306.2034,11.0
13.823712,-0.43381265,-11.609161,-11.742408,-0.045394424,12.773914,-11.265848,136.1346,-1306.3245,11.0
14.01478,-0.3542742,-12.724362,-9.369251,-0.09190074,13.719658,-10.65998,135.06427,-1305.984,11.0
14.017125,-0.3998643,-12.0067215,-12.752981,0.022530617,13.257067,-11.1007185,135.69888,-1306.0583,11.0
14.051027,-0.28801388,-13.513251,-11.477367,-0.051217426,14.384641,-10.009313,134.13887,-1305.8882,11.0
14.305753,-0.1843709,-14.74325,-14.685519,-0.10338801,15.498516,-9.018624,132.66508,-1305.6643,11.0
14.449663,-0.31353143,-13.268525,-12.165592,-0.119166374,14.435444,-10.546459,134.51962,-1305.5059,11.0
14.6215,-0.25841823,-13.900302,-17.215656,-0.08661412,15.093805,-10.058947,133.72397,-1305.3109,11.0
14.626666,-0.49153355,-10.592089,-14.031065,0.14993903,12.631038,-12.405053,137.10226,-1305.7065,11.0
14.7000675,-0.35435623,-12.733141,-12.848907,-0.10174151,14.200913,-11.147846,135.13211,-1305.3021,11.0
14.700065,-0.283655,-13.540661,-17.914211,-0.026086906,14.913137,-10.391236,134.09502,-1305.2375,11.0
14.722731,-0.2062146,-14.485403,-12.090514,-0.08111155,15.647902,-9.520667,132.95586,-1305.2285,11.0
14.780669,-0.43726173,-11.397884,-18.957668,0.11783554,13.351965,-12.030083,136.3532,-1305.3915,11.0
15.049261,-0.2463538,-14.055685,-19.223215,-0.102102526,15.537827,-10.192556,133.54306,-1304.884,11.0
15.38985,-0.4348636,-11.262781,-19.612385,0.28636035,13.771436,-12.473313,136.42616,-1304.7856,11.0
15.402341,-0.34473994,-12.634487,-12.640864,0.120845266,14.799702,-11.54228,135.05298,-1304.5895,11.0
15.468953,-0.47962314,-10.876522,-20.144222,0.038088866,13.282903,-12.967739,137.11865,-1304.8456,11.0
15.481234,-0.31643224,-13.039644,-17.093853,0.07362409,15.159781,-11.282227,134.62286,-1304.4786,11.0
15.527957,-0.19025382,-14.732633,-20.1133,-0.15553167,16.43951,-9.803483,132.66766,-1304.439,11.0
15.54007,-0.29067808,-13.319461,-13.139812,0.110333964,15.4725065,-11.026832,134.2266,-1304.4012,11.0
15.728104,-0.22379708,-14.270254,-13.214108,-0.060576025,16.285246,-10.342951,133.18123,-1304.2129,11.0
15.943117,-0.21848163,-14.333102,-14.498475,-0.0641235,16.506887,-10.40769,133.08942,-1304.0011,11.0
2.55079,-0.43669137,-11.511786,-25.248327,0.011888064,5.4992013,-2.6543667,134.15775,-1317.4227,11.0
