range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.201225,-0.7970533,-5.510444,-12.13638,-0.22082083,6.2449255,-7.494834,-374.66885,-898.2059,11.0
7.3753386,-0.7714928,-5.715177,-15.162079,-0.044192716,6.4796505,-7.594422,-374.77277,-897.973,11.0
7.5624256,-0.75181925,-6.0781765,-15.046764,-0.11617475,6.6846514,-7.7151,-374.84055,-897.745,11.0
7.5845027,-0.6746628,-7.2130814,-18.215878,-0.13307217,7.226771,-7.4962883,-375.3864,-897.5357,11.0
7.775849,-0.7101746,-6.794454,-15.710859,-0.2241793,7.0621486,-7.7859063,-375.06854,-897.4359,11.0
7.886172,-0.75838274,-5.960651,-15.313144,-0.09548749,6.757497,-8.034591,-374.67612,-897.46155,11.0
8.077051,-0.6321945,-7.7701893,-12.994699,-0.09236755,7.7494593,-7.778902,-375.5763,-896.97266,11.0
8.429454,-0.7424622,-6.328792,-15.508582,-0.22918078,7.081524,-8.489575,-374.60318,-896.9078,11.0
9.093649,-0.67303634,-7.227378,-17.806057,-0.12423032,7.9099317,-8.842021,-374.9692,-896.08527,11.0
9.24002,-0.6217871,-7.769663,-19.868027,0.05258945,8.393519,-8.751408,-375.38486,-895.822,11.0
10.568228,-0.56739795,-8.557665,-17.876131,0.005241913,9.538133,-9.613262,-375.63513,-894.41125,11.0
10.924709,-0.5950015,-8.065476,-15.160444,0.124562934,9.473124,-10.0724125,-375.27466,-894.11957,11.0
3.3600125,-0.49994475,-9.512029,-25.62582,-0.0659806,5.85218,-3.4057167,-377.1682,-901.466,11.0
3.9039836,-0.4459992,-10.180455,-22.99985,-0.05884982,6.3408475,-3.7143795,-377.31546,-900.9071,11.0
3.9881186,-0.47742346,-9.840033,-19.142124,-0.1084949,6.2963114,-3.857448,-377.1854,-900.83276,11.0
4.052322,-0.45805213,-10.072341,-19.88234,-0.09918711,6.397213,-3.8597255,-377.25766,-900.7623,11.0
4.134296,-0.49345002,-9.63717,-20.726599,-0.108293615,6.33283,-4.013233,-377.10593,-900.69385,11.0
4.214865,-0.5559851,-8.836069,-18.415573,-0.12088777,6.1649995,-4.228749,-376.83624,-900.6505,11.0
4.454407,-0.39936545,-10.756687,-17.845293,-0.0747515,6.8478785,-4.0036836,-377.48935,-900.34985,11.0
8.074311,-0.5977953,-8.312588,-12.140223,-0.16063966,7.9892178,-7.638592,-375.84738,-896.9119,11.0
8.654959,-0.5351416,-9.194809,-18.77079,-0.20447022,8.743164,-7.845839,-376.2579,-896.24646,11.0
9.176217,-0.51045215,-9.364057,-18.12527,-0.052852914,9.222715,-8.146089,-376.4042,-895.6999,11.0
9.205034,-0.49405414,-9.64399,-20.260427,-0.12280118,9.361313,-8.080258,-376.5505,-895.6536,11.0
9.305727,-0.4395845,-10.489823,-21.32668,-0.289808,9.819439,-7.8471417,-377.04465,-895.512,11.0
10.047601,-0.31139514,-11.783774,-18.845604,-0.108998984,11.228265,-7.5310287,-378.29108,-894.7832,11.0
10.070814,-0.4074444,-10.664867,-18.82979,-0.07837448,10.554627,-8.223514,-377.32614,-894.73553,11.0
10.080029,-0.5662807,-8.714042,-21.363482,-0.13617826,9.285327,-9.195458,-375.73486,-894.8893,11.0
10.25155,-0.28310984,-12.181576,-22.054466,-0.20640348,11.571934,-7.454283,-378.59488,-894.60516,11.0
10.350377,-0.29979846,-11.993848,-17.120705,-0.19476934,11.531394,-7.648383,-378.43292,-894.4907,11.0
10.470309,-0.37481353,-11.079714,-18.445932,-0.11203069,11.071681,-8.29072,-377.65872,-894.334,11.0
10.552689,-0.34396598,-11.450166,-16.877468,-0.1328554,11.360924,-8.122626,-377.98495,-894.2599,11.0
10.553534,-0.47947243,-9.903178,-19.187344,-0.19741224,10.28994,-9.068569,-376.55655,-894.2975,11.0
10.920048,-0.42549527,-10.514984,-17.13754,-0.14422834,10.970728,-8.987641,-377.1099,-893.89276,11.0
11.132792,-0.26576853,-12.250886,-16.262283,-0.09626665,12.360798,-7.888568,-378.8762,-893.7497,11.0
11.277362,-0.22793101,-12.734324,-16.977222,-0.20092472,12.740489,-7.6509576,-379.31598,-893.66486,11.0
11.356671,-0.24538392,-12.484291,-14.788492,-0.123410404,12.679419,-7.8548474,-379.13235,-893.55725,11.0
11.417411,-0.49602452,-9.664888,-19.820562,-0.16879722,10.665471,-9.867488,-376.2869,-893.4569,11.0
11.457653,-0.32144207,-11.75963,-16.874973,-0.19381636,12.183621,-8.573699,-378.2796,-893.3691,11.0
11.523486,-0.4093184,-10.633527,-21.052748,-0.069272205,11.504152,-9.323089,-377.27167,-893.28375,11.0
11.823502,-0.3331561,-11.632591,-17.890871,-0.1952926,12.353634,-8.925167,-378.1645,-892.99603,11.0
11.985838,-0.36173427,-11.196887,-10.765282,-0.0796693,12.22848,-9.2807255,-377.8306,-892.8211,11.0
12.067699,-0.34031186,-11.4957075,-16.217987,-0.13768813,12.468763,-9.156864,-378.09085,-892.748,11.0
12.104601,-0.26089698,-12.382813,-17.519474,-0.178439,13.14082,-8.470956,-379.0501,-892.79193,11.0
12.121247,-0.47744253,-9.636065,-17.55822,0.09523334,11.264594,-10.296699,-376.43283,-892.7345,11.0
12.332822,-0.30010316,-11.9528885,-13.341874,-0.15705577,12.9982,-8.982017,-378.59747,-892.51514,11.0
12.569791,-0.30802527,-11.836432,-13.788237,-0.12537336,13.106623,-9.21467,-378.51825,-892.271,11.0
12.63561,-0.4460912,-10.011323,-12.855513,0.10915511,11.888598,-10.457061,-376.78018,-892.1919,11.0
12.802469,-0.4102097,-10.429773,-16.41876,0.12389186,12.344029,-10.2877245,-377.22888,-892.00543,11.0
13.020059,-0.3071588,-11.837091,-17.62396,-0.116724536,13.445488,-9.511375,-378.56403,-891.82294,11.0
13.074517,-0.21978964,-12.745391,-11.38165,-0.13281779,14.220946,-8.674572,-379.7018,-891.9068,11.0
13.235761,-0.37114686,-10.881402,-17.41837,0.1283922,13.011576,-10.262115,-377.73486,-891.5692,11.0
13.487651,-0.20344742,-12.915907,-13.224882,-0.14693707,14.681342,-8.750793,-379.9868,-891.5373,11.0
13.62632,-0.36960807,-11.171937,-15.462742,-0.14451413,13.296756,-10.529762,-377.76114,-891.179,11.0
13.716527,-0.3295468,-11.568619,-10.110334,-0.09155435,13.7479,-10.206448,-378.31165,-891.10815,11.0
14.040801,-0.28376555,-12.034923,-12.372428,-0.066606395,14.416407,-9.957774,-378.97034,-890.83453,11.0
14.193485,-0.29994437,-11.843845,-10.9613085,-0.04632101,14.378402,-10.229861,-378.75708,-890.6613,11.0
14.280052,-0.19606759,-12.961086,-22.41885,-0.12260592,15.379689,-9.138996,-380.23328,-890.7772,11.0
14.395935,-0.22382285,-12.588983,-16.552494,-0.0155275185,15.232602,-9.526487,-379.86157,-890.59393,11.0
14.700068,-0.32868317,-11.490572,-18.596651,-0.0040145605,14.465705,-10.87895,-378.37863,-890.12683,11.0
15.124105,-0.28120247,-12.042254,-18.509895,-0.047167256,15.256397,-10.642871,-379.11813,-889.76074,11.0
15.139354,-0.46182173,13.544394,-22.805748,23.47082,13.294385,-12.540288,-376.38922,-889.7093,11.0
15.261274,-0.23833357,-12.272297,-18.018448,0.15873154,15.779166,-10.231,-379.7814,-889.7059,11.0
15.540072,-0.3274795,-11.378022,-23.947977,0.12175144,15.084689,-11.447102,-378.4444,-889.2892,11.0
15.621963,-0.20041844,-12.894128,-15.333499,-0.09654374,16.421919,-9.986759,-380.41824,-889.44653,11.0
