range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.75545,0.78507835,-10.103083,-12.7886505,0.13697302,13.967454,2.9768305,308.81287,-2021.0242,11.0
6.1588054,1.0597587,-8.730187,-11.806257,0.11113197,8.859701,2.8963692,308.27457,-2026.1041,11.0
2.0562272,-1.1561495,0.13482335,-3.8800373,-0.08448744,3.8157146,-2.7557502,313.2747,-2031.795,11.0
2.4462457,-0.73022026,-4.123734,-27.1567,0.18006964,4.822496,-2.9489374,313.58832,-2030.8191,11.0
2.4536197,-0.75690645,-3.844332,-27.446121,0.19066189,4.7648644,-2.9806733,313.61285,-2030.8801,11.0
2.4582043,-0.69588166,-4.528178,-27.549385,0.1169813,4.9042187,-2.9253933,313.57483,-2030.7351,11.0
2.5722644,-0.59473395,-5.4526668,-26.649164,0.16467945,5.182222,-2.9064167,313.58963,-2030.4569,11.0
2.6457863,-0.5527426,-5.9222064,-27.305431,0.0824249,5.314086,-2.910389,313.60953,-2030.3264,11.0
2.6797194,-0.588289,-5.4803805,-25.362064,0.19706796,5.2522426,-2.9896631,313.68076,-2030.3975,11.0
3.0206056,-0.39331895,-7.270351,-25.247564,0.102686346,5.8996377,-2.9279895,313.69788,-2029.7473,11.0
3.0473351,-0.46354267,-6.57685,-28.785566,0.21451479,5.7549024,-3.086545,313.83774,-2029.9102,11.0
3.144797,-0.3382265,-7.697107,-27.033583,0.10696533,6.108002,-2.899144,313.69446,-2029.537,11.0
3.6875236,-0.24541532,-8.397363,-28.147062,0.0786592,6.723602,-3.0232766,313.89218,-2028.9409,11.0
3.7931888,-0.18189704,-8.739386,-26.504133,0.15477963,6.9514146,-2.898053,313.79544,-2028.6997,11.0
4.0614743,-0.14981368,-9.008361,-25.407616,0.083474986,7.2438574,-2.9461265,313.87857,-2028.4152,11.0
4.153191,-0.1022879,-9.306463,-23.689896,0.06093092,7.425483,-2.829865,313.78516,-2028.2208,11.0
4.643069,-0.06004278,-9.539381,-25.777142,0.055213,7.9430428,-2.9106221,313.92795,-2027.7168,11.0
5.059028,-0.119595885,-9.004131,-25.843739,0.26532716,8.157586,-3.3691807,314.4091,-2027.5593,11.0
5.307772,0.010002269,-9.867727,-24.08842,0.06566895,8.692993,-2.8942256,314.00244,-2026.9705,11.0
7.3228507,0.12707406,-10.281994,-19.141,0.10819174,10.835778,-2.9277024,314.29498,-2024.8474,11.0
8.399988,0.1652133,-10.423423,-25.721834,0.085105374,11.953482,-2.9484117,314.45084,-2023.7405,11.0
9.468684,0.14953975,-10.309481,-13.691781,0.15225452,12.942339,-3.3771434,314.99606,-2022.8108,11.0
10.575311,0.17984787,-10.384384,-10.466204,0.16550492,14.089762,-3.381261,315.13904,-2021.6722,11.0
12.511203,0.21655473,-10.532568,-5.9731283,0.11110444,16.070658,-3.4258087,315.423,-2019.7113,11.0
13.439966,0.22734211,-10.561678,-20.828918,0.106834345,17.007935,-3.486491,315.59665,-2018.7883,11.0
14.531136,0.24093777,-10.583099,-6.7758284,0.11495068,18.115038,-3.5191815,315.7631,-2017.6932,11.0
36.183678,0.52886647,-10.767279,9.141411,0.086687125,39.888386,2.648733,312.27567,-1995.3335,11.0
42.181786,0.51901174,-10.778835,11.809212,0.08469852,45.897182,2.789759,312.86288,-1989.3518,11.0
44.24796,0.51708466,-10.777455,11.349995,0.08782623,47.963245,2.8757114,313.02762,-1987.2905,11.0
46.258884,0.51506466,-10.777784,7.8827014,0.0892859,49.97505,2.9450705,313.20224,-1985.2852,11.0
48.166004,0.5107338,-10.786848,16.438347,0.08390764,51.892227,2.887359,313.49155,-1983.389,11.0
50.031807,0.509099,-10.780746,2.8900104,0.09134738,53.758873,2.9447546,313.6605,-1981.5292,11.0
51.659702,0.5121004,-10.792076,0.5802798,0.07753862,55.370914,3.217968,313.58438,-1979.8959,11.0
52.278694,0.5087004,-10.795366,5.566425,0.077049434,56.001305,3.0876534,313.79004,-1979.2859,11.0
57.80337,0.5125677,-10.775627,-4.197392,0.09359281,61.494835,3.710848,313.83627,-1973.7573,11.0
32.19949,0.5452334,-10.75163,8.656517,0.08411655,35.868233,2.8043277,311.63467,-1999.3053,11.0
