range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.048779,-1.0936394,-0.049462866,4.943487,0.54845214,4.271596,-10.740346,319.78424,-1737.3303,11.0
4.8760962,-1.1572545,-0.028593212,6.2942677,-0.4208019,3.749596,-5.5748463,314.71576,-1738.4552,11.0
4.9154286,-1.1284103,-0.38732448,1.3127556,-0.33055055,3.8904772,-5.615334,314.73944,-1738.3105,11.0
5.3107786,-0.8257077,-4.687306,-14.414659,0.0074729486,5.47455,-5.759407,314.6965,-1736.7205,11.0
5.3846397,-0.78991866,-5.392357,-19.887806,-0.16950138,5.6795063,-5.767913,314.68088,-1736.516,11.0
14.033609,-0.6675599,-14.640334,-1.0818281,-7.666614,10.1787,-13.230611,321.56366,-1731.1716,11.0
15.12875,-0.500248,-11.798273,-16.764778,-2.6041594,12.82627,-12.885446,320.91,-1728.5829,11.0
5.495339,-0.76399386,-5.721976,-22.12257,-0.12073152,5.850359,-5.822228,314.71475,-1736.34,11.0
5.585122,-0.6905155,-6.7802296,-21.336334,-0.12781106,6.2595973,-5.743364,314.58838,-1735.9427,11.0
5.605215,-0.6597638,-7.0997086,-21.348675,-0.017696429,6.422717,-5.6850696,314.51135,-1735.7876,11.0
5.7775717,-0.63721323,-7.5054407,-23.737537,-0.112635255,6.61671,-5.7774878,314.58035,-1735.5841,11.0
5.8837237,-0.60361713,-7.9531546,-22.438625,-0.10434572,6.839461,-5.7735605,314.5503,-1735.3634,11.0
5.948338,-0.57836926,-8.345682,-21.826586,-0.15998349,7.0007105,-5.7516003,314.50955,-1735.2058,11.0
6.0265265,-0.49828714,-9.379763,-26.23898,-0.16103417,7.4412184,-5.5470505,314.2547,-1734.7924,11.0
6.0624948,-0.5464033,-8.743416,-26.733673,-0.13869792,7.2239,-5.743612,314.4754,-1734.9851,11.0
6.511522,-0.47017476,-9.733171,-23.63421,-0.16548714,7.875103,-5.8262916,314.48105,-1734.3287,11.0
6.6011643,-0.4466715,-10.023703,-24.835558,-0.17006664,8.051386,-5.7997704,314.43402,-1734.1567,11.0
6.7200265,-0.47475585,-9.493046,-26.03511,0.018282108,7.9793906,-6.009367,314.6506,-1734.2036,11.0
6.8897734,-0.50832444,-9.158307,-20.16956,-0.0659501,7.8983707,-6.2821627,314.93103,-1734.2521,11.0
7.049876,-0.3872289,-10.693878,-23.059338,-0.14167866,8.651947,-5.87088,314.4341,-1733.552,11.0
7.14635,-0.3660235,-10.9096,-19.14862,-0.11709311,8.827573,-5.8374643,314.3803,-1733.3815,11.0
7.5647597,-0.33234155,-11.31563,-24.480806,-0.15144463,9.298572,-5.9580917,314.4448,-1732.8997,11.0
7.6030464,-0.30951774,-11.520729,-21.243351,-0.11185771,9.44528,-5.858581,314.32874,-1732.7656,11.0
7.795716,-0.36108896,-10.854997,-26.856846,-0.0072612152,9.306549,-6.277481,314.76105,-1732.8542,11.0
8.137488,-0.2774505,-11.862772,-18.146332,-0.12018803,10.011833,-6.026694,314.42917,-1732.1832,11.0
13.350941,-0.39164227,-10.5133295,-22.08742,-0.011743924,12.891604,-10.532484,318.56564,-1728.7943,11.0
14.347398,-0.31360683,-11.36913,17.762472,-0.0036630097,14.35986,-10.477564,318.33868,-1727.3427,11.0
15.856068,-0.2219684,-12.277482,12.4383955,0.013777307,16.404095,-10.398483,318.02014,-1725.3219,11.0
8.76467,-0.23721102,-12.232914,-6.7028008,-0.0886934,10.711411,-6.166041,314.4854,-1731.4722,11.0
8.865425,-0.19957386,-12.600772,-18.546402,-0.09867203,10.993306,-5.96419,314.25186,-1731.216,11.0
9.381945,-0.16358075,-12.95085,-8.745233,-0.12306072,11.60449,-5.9956355,314.2113,-1730.6052,11.0
9.844582,-0.10625523,-13.436074,-13.132207,-0.12403921,12.291404,-5.782049,313.91855,-1729.9481,11.0
9.9529505,-0.13251553,-13.260387,-14.3554735,-0.16484553,12.246367,-6.0600433,314.19992,-1729.9602,11.0
