range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
1.7531463,1.0401601,0.077537656,-9.897121,12.73372,5.3029885,0.29564375,479.27164,-2134.8652,11.0
10.704931,0.9565305,-11.422863,-12.014843,1.9212743,13.148109,4.622271,470.4879,-2136.6294,11.0
15.179183,0.9665098,-12.516445,4.02244,0.75041276,16.954218,6.977828,466.14923,-2137.7297,11.0
14.996181,-0.6408706,-7.3601966,-11.843145,-0.040375486,10.967029,-13.905134,478.14554,-2119.6182,11.0
15.179213,-0.5211656,-8.833577,-7.010655,0.05123533,12.598487,-13.111581,476.3509,-2119.8835,11.0
15.245014,-0.6739858,-6.9635563,-8.736983,-0.09616706,10.63653,-14.356101,478.5965,-2119.2876,11.0
5.076999,-0.40989634,8.239527,-25.627462,18.465454,7.225652,-4.5010924,478.88223,-2129.7122,11.0
5.1785536,-0.40297955,7.76085,-23.217691,18.066133,7.31971,-4.5532875,478.80826,-2129.634,11.0
5.2172174,-0.38957077,7.7250576,-24.345098,18.18277,7.3972793,-4.534972,478.72876,-2129.6282,11.0
14.837882,-0.46092662,-9.617708,-6.833924,0.0078920005,13.1169,-12.296229,475.61105,-2120.5051,11.0
1.6504445,-0.45141384,-9.585314,-26.447239,0.15414435,4.9018855,-1.9800165,480.33923,-2132.816,11.0
1.7864397,-0.7242162,-6.229217,-28.383717,-0.062302206,4.5727377,-2.3381,480.7609,-2132.5735,11.0
2.0368168,-0.32407668,-11.132585,-21.941116,0.042134672,5.33599,-2.103594,479.96246,-2132.5674,11.0
2.541309,-0.39349005,-10.466988,-6.254604,-0.053635765,5.575676,-2.5747554,479.87573,-2132.046,11.0
2.7050292,-0.22882746,-12.176748,-23.376535,-0.04557163,5.988611,-2.369191,479.42007,-2132.1177,11.0
3.2229853,-0.1136134,-13.216856,-27.772247,-0.076447524,6.6080127,-2.384061,478.8339,-2131.917,11.0
3.3600044,-0.018916374,-13.905195,-17.826193,-0.065210834,6.8780103,-2.1769032,478.51404,-2132.0332,11.0
3.5277183,0.07311229,-14.394151,-27.63969,0.006920982,7.1577454,-1.9528654,478.17984,-2132.1626,11.0
4.1567364,-0.019876229,-13.92329,-8.576185,-0.08978432,7.5918922,-2.5306928,477.9398,-2131.481,11.0
4.749458,0.0627239,-14.41006,-22.118544,-0.06630167,8.282078,-2.4327958,477.25217,-2131.3665,11.0
4.5726485,0.16909789,-14.908895,-22.824682,-0.052525103,8.270519,-1.9068298,477.10483,-2131.8716,11.0
