range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.576744,0.8383732,-17.781536,-11.061115,-0.026774026,12.672586,3.0486467,-291.44873,-983.5701,11.0
6.4603047,-1.0543349,15.284091,-6.3839264,16.917412,4.378049,-7.1395,-278.7251,-980.298,11.0
6.6877823,-0.8372807,-5.6234145,-12.167753,0.1194935,5.8193088,-7.0943365,-279.91156,-979.47845,11.0
7.058622,-0.80708253,-6.4175806,-12.449351,-0.120001286,6.130784,-7.3833885,-279.99054,-979.0609,11.0
7.1178193,-0.70727026,-8.127294,-15.285913,-0.03997607,6.8099933,-7.177723,-280.65918,-978.8231,11.0
7.1185107,-0.76754516,-7.0399036,-13.394789,-0.024872752,6.4146767,-7.3443074,-280.2422,-978.9238,11.0
7.4243007,-0.69371605,-8.465319,-17.674553,-0.14078088,7.028311,-7.4143167,-280.69434,-978.5031,11.0
8.026342,-0.75703996,-7.197835,-15.440732,0.0060272748,6.819019,-8.160991,-280.08258,-978.0266,11.0
8.02675,-0.7120738,-8.325571,-18.267326,-0.32268122,7.1515737,-8.020809,-280.43338,-977.9419,11.0
9.436165,-0.63245153,-9.359693,-15.255773,0.017361451,8.401808,-8.971227,-280.87497,-976.4348,11.0
2.8014872,-0.5859759,-10.2143,-26.138008,-0.062063154,5.3210397,-3.0903335,-281.88824,-982.996,11.0
5.9694433,-0.32034624,-14.148042,-26.738857,-0.033630095,8.201104,-4.7974467,-283.1919,-979.91223,11.0
7.6867995,-0.60625595,-9.8148985,-17.504726,0.001679316,7.7350163,-7.338609,-281.30792,-978.14435,11.0
8.557662,-0.42299178,-12.809352,-16.979456,-0.12252428,9.448672,-7.1807656,-282.7805,-977.2538,11.0
8.72148,-0.48281372,-11.7713785,-17.084259,0.020829283,9.150589,-7.6335335,-282.2718,-977.06647,11.0
8.761935,-0.39787954,-13.053458,-15.978918,-0.004430682,9.746885,-7.189692,-283.01514,-977.0695,11.0
8.777816,-0.43611437,-12.580544,-18.547428,-0.086184114,9.504723,-7.422139,-282.68225,-977.0263,11.0
8.971093,-0.38009796,-13.335932,-17.20453,-0.03539965,10.004604,-7.236387,-283.19476,-976.8789,11.0
9.007519,-0.35947046,-13.660206,-16.967438,-0.07318965,10.163608,-7.134277,-283.38333,-976.8667,11.0
9.096358,-0.5708646,-10.274642,-18.86471,0.12499711,8.720696,-8.388782,-281.47742,-976.7141,11.0
9.205468,-0.3517774,-13.819002,-17.635399,-0.126615,10.352532,-7.225923,-283.48093,-976.6807,11.0
9.660039,-0.4791931,-11.89,-17.022076,-0.042414647,9.747701,-8.358416,-282.32178,-976.12866,11.0
9.689507,-0.5248712,-11.067717,-13.5618515,0.070082106,9.408734,-8.643431,-281.87982,-976.10065,11.0
9.690446,-0.30486786,-14.381581,-17.584146,-0.06444049,11.009202,-7.241686,-283.9999,-976.27814,11.0
9.737606,-0.32608378,-14.079233,-14.495253,-0.040830888,10.9029255,-7.4244466,-283.80588,-976.1942,11.0
9.842351,-0.43892264,-12.548084,-15.891967,-0.09519307,10.1680975,-8.2551155,-282.72137,-975.96216,11.0
9.873734,-0.28665528,-14.639901,-16.504028,-0.088615894,11.264604,-7.2316513,-284.21136,-976.1345,11.0
10.013433,-0.50034904,-11.336344,-17.640907,0.18548535,9.79379,-8.765916,-282.11688,-975.77344,11.0
10.245013,-0.3553967,-13.681473,-19.019844,-0.03855792,11.05938,-7.9889793,-283.59656,-975.64703,11.0
10.255593,-0.41329488,-12.827018,-18.664778,0.0006312385,10.63252,-8.401309,-283.00824,-975.5688,11.0
10.534026,-0.23624302,-15.245518,-8.754616,-0.07152517,12.100886,-7.2615166,-284.86652,-975.61395,11.0
10.634258,-0.4013177,-13.008802,-19.088636,-0.0088833235,10.97772,-8.600982,-283.16745,-975.2031,11.0
10.649365,-0.3155553,-14.213967,-17.835846,-0.03644241,11.639373,-7.972575,-284.07297,-975.31586,11.0
11.011113,-0.33991605,-13.870058,-13.624049,-0.016797304,11.718078,-8.413315,-283.87457,-974.9145,11.0
11.080389,-0.4640991,-11.923536,-13.515326,0.15323141,10.745209,-9.381528,-282.51688,-974.71313,11.0
11.340044,-0.22954078,-15.312548,-15.774976,-0.058637265,12.778585,-7.7039585,-285.14908,-974.8555,11.0
11.63957,-0.28056347,-14.640015,-15.26649,-0.011485263,12.635599,-8.346466,-284.65253,-974.42346,11.0
11.900967,-0.38134494,-13.218445,-17.467104,0.06458595,12.000554,-9.381267,-283.5271,-973.96796,11.0
11.992531,-0.3097857,-14.239957,-14.384701,0.01314194,12.667663,-8.839157,-284.38574,-974.008,11.0
12.150963,-0.43235636,-12.295733,-23.061687,0.25396657,11.708796,-9.975899,-282.93924,-973.6627,11.0
12.16642,-0.35834607,-13.608999,-17.84832,-0.006532289,12.384025,-9.381174,-283.8357,-973.7403,11.0
12.275899,-0.24400386,-15.143892,-15.784498,-0.06329159,13.403941,-8.420809,-285.2266,-973.9074,11.0
12.426262,-0.3265783,-13.901731,-17.180632,0.13009904,12.843307,-9.285581,-284.262,-973.5445,11.0
12.747579,-0.3522443,-13.660951,-19.021793,0.0250648,12.84653,-9.741186,-283.99405,-973.176,11.0
12.844942,-0.40193093,-12.796697,-21.012339,0.19444738,12.451521,-10.2487335,-283.37485,-973.0022,11.0
13.02006,-0.34515092,-13.629598,-19.133396,0.15290217,13.103889,-9.869103,-284.12515,-972.9202,11.0
13.277406,-0.3159635,-14.069461,-14.640149,0.10269952,13.555457,-9.771253,-284.5466,-972.73083,11.0
13.367542,-0.3601625,-13.247728,-19.144646,0.32976943,13.208213,-10.255214,-283.97983,-972.5476,11.0
13.669151,-0.27135015,-14.623488,-13.680423,0.12083377,14.248088,-9.584443,-285.21484,-972.46985,11.0
13.860051,-0.20223571,-15.67652,-17.138865,-0.104143076,14.990141,-8.9595995,-286.18292,-972.532,11.0
