range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.154194,0.8740683,-14.619492,-9.741087,-0.026393354,14.867464,4.4536557,564.3516,-2165.111,11.0
4.9121733,-1.1812063,-12.164741,-4.04723,-12.890267,3.631197,-5.6068416,577.8659,-2158.4153,11.0
12.430736,-0.6743877,-6.939647,-19.350464,0.245333,9.381085,-11.83736,573.98804,-2150.876,11.0
2.1173074,-1.1470598,0.06847504,-7.8616314,-0.106668785,3.833642,-2.8171434,576.9261,-2161.0498,11.0
2.6603,-0.61292166,-7.9969997,-14.864706,0.06118894,5.1857476,-3.0064235,575.6736,-2160.5063,11.0
2.1000056,-0.57893384,-8.423163,-23.800486,0.105008,4.9677916,-2.4840462,575.74414,-2161.0679,11.0
2.1024604,-0.52851003,-9.084141,-24.59137,0.122983456,5.0577025,-2.4279609,575.6425,-2161.098,11.0
2.2895467,-0.5051,-9.391273,-24.858152,0.123212814,5.207969,-2.5506766,575.53046,-2160.9397,11.0
2.5091817,-0.58798665,-8.350852,-21.16929,0.053077307,5.164288,-2.8435545,575.65076,-2160.669,11.0
2.5476065,-0.4630349,-9.98792,-21.492382,0.065645985,5.445173,-2.6943738,575.3402,-2160.7378,11.0
2.5994856,-0.31818938,-11.710346,-28.192709,0.057727974,5.7542443,-2.4802146,574.9852,-2160.8616,11.0
2.6576276,-0.3684055,-11.014804,-28.405195,0.18505967,5.7028146,-2.6149461,575.07074,-2160.7456,11.0
2.8617458,-0.23282023,-12.623783,-24.939175,0.041446704,6.104864,-2.4748733,574.6459,-2160.7732,11.0
2.8754585,-0.21262783,-12.721588,-25.142221,0.14258577,6.1511693,-2.4374712,574.5913,-2160.7969,11.0
3.0455818,-0.3610055,-11.240973,-26.798138,0.044432115,5.9880056,-2.878798,574.86633,-2160.415,11.0
3.317334,-0.098259486,-13.750211,-21.413591,0.13952708,6.7147365,-2.3897293,574.0354,-2160.6924,11.0
3.3600132,-0.4749834,-9.866367,-26.18245,0.03584156,5.919091,-3.3551521,575.05994,-2159.9744,11.0
3.4983807,-0.19095002,-12.935548,-25.11749,0.13636498,6.69268,-2.7529473,574.1536,-2160.3484,11.0
3.641021,-0.063847,-14.068434,-21.724588,0.09491972,7.0552397,-2.4457028,573.7222,-2160.5476,11.0
3.7637382,0.0059673516,-14.595057,-20.760777,0.07154961,7.2807665,-2.2697394,573.4579,-2160.657,11.0
3.7694428,-0.15128902,-13.394651,-20.845575,0.04136586,6.9974694,-2.7892547,573.8696,-2160.232,11.0
3.7800171,-0.30388322,-11.88518,-27.43927,0.039402597,6.6512485,-3.2490122,574.326,-2159.8813,11.0
3.8431814,-0.019086078,-14.315546,-24.73792,0.17856383,7.311721,-2.3898714,573.46014,-2160.533,11.0
4.057235,-0.16006063,-13.216243,-17.471954,0.14104794,7.217156,-2.9783013,573.7084,-2159.9912,11.0
4.3156834,-0.089134686,-13.912061,-22.50292,0.051844943,7.593771,-2.8642728,573.315,-2160.0005,11.0
4.317646,0.036234662,-14.774029,-17.322197,0.08868401,7.836898,-2.3811758,572.9517,-2160.4011,11.0
4.620009,-0.065695204,-14.115393,-26.074625,0.033688992,7.910266,-2.9225721,573.0255,-2159.8599,11.0
5.0929837,0.101024985,-15.236656,-21.293869,-0.00013468471,8.669598,-2.3751888,572.14764,-2160.1846,11.0
5.949009,0.037381012,-14.878331,-2.847039,-0.008457519,9.342166,-3.0101018,571.66895,-2159.393,11.0
7.1204085,0.11181666,-15.233636,-22.016693,0.058975074,10.609094,-2.9693508,570.43713,-2159.0942,11.0
5.4687,0.13960929,-15.406241,-18.182014,0.02260633,9.0899515,-2.2982154,571.722,-2160.1465,11.0
5.626598,0.14550455,-15.439565,-17.228672,0.016652482,9.250556,-2.3126101,571.57104,-2160.0898,11.0
6.5967903,0.17730366,-15.562344,-18.097704,0.03221803,10.236964,-2.3887782,570.64075,-2159.753,11.0
7.4960256,0.23215923,-15.798465,-19.121696,-0.0023819525,11.200548,-2.2187989,569.6668,-2159.6597,11.0
7.768789,0.14845982,-15.481768,-7.1236925,-0.012032375,11.309427,-2.904567,569.74493,-2158.9697,11.0
9.784855,0.2126016,-15.726496,-1.4820969,0.0031614262,13.4013,-2.8695557,567.71967,-2158.445,11.0
10.323713,0.26999965,-16.02774,-23.216,-0.12031039,14.041482,-2.4077706,566.97943,-2158.719,11.0
11.7400675,0.24059926,-15.841212,-2.513839,-0.01832848,15.37623,-2.9815857,565.8463,-2157.8098,11.0
13.695958,0.2749485,-15.917978,3.465145,0.0023330615,17.378315,-2.8987415,563.8948,-2157.3552,11.0
15.72655,0.29355985,-15.982767,-2.7175179,-0.017505728,19.426867,-2.935415,561.93036,-2156.773,11.0
85.71792,0.50986385,-16.10267,10.389698,-0.022946863,89.34537,5.609831,492.26816,-2146.3423,11.0
46.27239,0.5869335,-15.9409075,7.258321,-0.0022724369,49.607616,6.249073,530.393,-2157.567,11.0
59.123142,0.53617376,-16.020401,10.859837,0.021859672,62.687843,5.201764,518.06714,-2153.0657,11.0
72.53945,0.5205139,-16.055115,7.2081714,0.010783771,76.141685,5.409878,505.04602,-2149.6746,11.0
21.83996,0.67691356,-15.706273,-7.8368864,-0.05199958,25.070198,4.5068564,554.505,-2162.4385,11.0
22.282475,0.6748828,-15.726475,-4.296728,-0.064375944,25.510696,4.5684,554.0641,-2162.3801,11.0
25.19993,0.63519436,-15.7793865,-8.153212,0.02264328,28.562561,4.2819686,551.1994,-2161.2893,11.0
26.686495,0.6334312,-15.543433,-8.63228,0.2642373,30.029047,4.5297256,549.72003,-2161.1367,11.0
33.64141,0.6727901,-15.58724,8.00408,0.08285502,36.564144,7.1856494,542.7131,-2161.9517,11.0
17.102829,0.76893824,-15.249379,-7.49014,-0.016912295,20.024685,4.8865685,559.26605,-2164.1514,11.0
72.19518,0.67655975,-15.582836,5.964963,0.07280546,73.9795,16.487217,504.17245,-2160.927,11.0
28.063179,-0.522775,-9.050113,-8.935841,0.23278257,19.97868,-23.672379,566.9346,-2136.641,11.0
46.57255,-0.5163456,13.5170765,2.5835376,22.884554,30.854488,-38.651287,560.45233,-2119.3025,11.0
47.460175,-0.5041587,13.647984,-7.1108932,23.17472,31.838245,-39.036484,559.6071,-2118.6687,11.0
28.8368,-0.45820004,-9.860256,-12.952187,0.2541482,21.91178,-23.187649,564.94226,-2136.5923,11.0
29.14978,-0.43045226,-10.353208,-11.237043,0.10574122,22.731354,-22.916698,564.0801,-2136.6345,11.0
29.250277,-0.4697776,-9.736804,-12.320082,0.23152384,21.905308,-23.720547,565.09076,-2136.0806,11.0
38.587624,-0.35644057,-11.2245455,-4.4994354,0.113322005,30.947638,-28.182077,557.5677,-2129.367,11.0
47.914387,-0.19153084,-13.168683,-10.344211,-0.10225664,42.640503,-28.840029,546.4748,-2125.6113,11.0
52.4765,-0.21134168,-12.850979,-5.8090134,0.025689863,45.714092,-32.35467,544.45105,-2121.4036,11.0
26.004549,-0.13188465,13.555875,-13.006501,27.162369,25.780294,-14.690615,558.94574,-2143.7483,11.0
32.550087,-0.120576754,-15.684271,-9.653412,-1.9807917,31.494062,-17.90078,554.2963,-2139.1292,11.0
81.92111,-0.06994001,-14.0158415,-2.2026305,0.10027899,75.510605,-40.414722,517.8877,-2105.6814,11.0
