range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.98323,0.7734193,-14.285474,-8.704832,0.9001982,18.942953,4.5884967,558.0284,-2163.476,11.0
12.159368,0.88073915,-14.463763,-13.775169,0.060389016,14.837511,4.5291944,561.99945,-2164.5195,11.0
14.148117,0.85783714,-13.822833,-9.825365,0.8568019,16.768944,5.090369,559.9882,-2164.5422,11.0
14.150514,0.8216253,-14.933022,-12.024964,-0.023284571,16.972336,4.62012,559.9184,-2164.0347,11.0
14.666201,0.8279675,-14.783948,-10.962689,0.086892545,17.414946,4.900081,559.41693,-2164.1858,11.0
6.1439214,-0.9834537,-13.382907,-14.588312,-10.92465,4.785164,-6.773865,574.71405,-2156.3252,11.0
2.385139,-0.73975766,-6.1060553,-17.747055,0.119761996,4.7774973,-2.90161,573.6833,-2160.0576,11.0
2.4869306,-0.7807463,-5.609718,-15.815189,0.0022860675,4.7217846,-3.032842,573.77216,-2159.9463,11.0
2.5025811,-0.7600325,-5.9486103,-16.47102,-0.025168696,4.7756443,-3.0290573,573.71924,-2159.9353,11.0
15.78155,-0.2200977,-12.638791,-21.681622,0.14032064,16.363178,-10.329532,564.5131,-2149.7957,11.0
2.085475,-0.5508771,-8.7519865,-24.619213,0.15166983,5.009395,-2.4401426,573.3362,-2160.4402,11.0
2.1877599,-0.51375055,-9.252466,-24.024712,0.14312924,5.1326966,-2.4794767,573.22797,-2160.3691,11.0
2.240762,-0.6468535,-7.517064,-24.434654,0.05971357,4.910124,-2.6794581,573.496,-2160.236,11.0
2.2621713,-0.6260696,-7.8295546,-22.344759,0.04090789,4.961459,-2.6759067,573.44556,-2160.2258,11.0
2.349068,-0.39112017,-10.658798,-26.37736,0.26610062,5.4499936,-2.4291735,572.90875,-2160.3325,11.0
2.449757,-0.49729913,-9.540145,-21.380898,0.069337256,5.317696,-2.668866,573.10046,-2160.1372,11.0
2.532075,-0.33620083,-11.476071,-23.356178,0.08180474,5.673592,-2.4669998,572.7035,-2160.236,11.0
2.6742868,-0.46981004,-10.00091,-24.368141,-0.039871763,5.5097737,-2.8047702,572.9519,-2159.9546,11.0
2.7905524,-0.25454664,-12.466656,-20.071964,-0.0326426,6.010901,-2.477866,572.3815,-2160.1353,11.0
2.9267137,-0.28259295,-11.989122,-27.73076,0.15301661,6.0626755,-2.6271412,572.3716,-2159.9775,11.0
2.9400096,-0.5344191,-9.172765,-26.052422,-0.049479965,5.5205193,-3.1261766,573.0277,-2159.642,11.0
3.0678194,-0.35716492,-11.29404,-26.695604,0.026224123,6.0119567,-2.8864582,572.49,-2159.7415,11.0
3.1539402,-0.15208015,-13.284087,-24.244812,0.13150154,6.4837766,-2.450182,571.91846,-2160.0352,11.0
3.2071702,-0.17079027,-13.158525,-24.662207,0.08804887,6.4942946,-2.5293255,571.92957,-2159.956,11.0
3.3071241,-0.32832122,-11.561814,-27.854044,0.08406328,6.24683,-2.989129,572.2912,-2159.5793,11.0
3.3560638,-0.09006831,-13.906919,-25.694712,0.034952212,6.761971,-2.3857431,571.6332,-2160.0227,11.0
3.4748058,-0.050566096,-14.217476,-23.635416,0.0318166,6.931231,-2.325366,571.4539,-2160.0354,11.0
3.569214,-0.032225665,-14.291445,-21.706993,0.09305072,7.044762,-2.3113906,571.3408,-2160.0186,11.0
3.7014508,-0.24167107,-12.580822,-15.107051,-0.016076393,6.743129,-3.0212724,571.8217,-2159.4155,11.0
3.7485034,-0.20669955,-12.891945,-8.909541,0.017311487,6.8601875,-2.9472547,571.6891,-2159.4553,11.0
3.9900036,0.011259225,-14.688705,-21.021387,-0.0030609923,7.4951687,-2.344894,570.9159,-2159.8655,11.0
4.4265246,0.055778615,-14.893831,-14.311738,0.071358204,7.970088,-2.3435616,570.458,-2159.7395,11.0
4.773658,-0.105299175,-13.757919,-26.480816,0.059581056,7.950759,-3.160386,570.69556,-2158.9578,11.0
5.4845247,0.013527933,-14.699734,-13.727258,0.00086498616,8.861897,-2.949674,569.7613,-2158.9165,11.0
5.6411266,0.05565749,-14.99687,-23.852589,-0.032401145,9.0976095,-2.795176,569.4928,-2159.002,11.0
7.419995,0.12663247,-15.371618,-11.947115,-0.022886349,10.927321,-2.960376,567.77435,-2158.3523,11.0
4.956221,0.11280694,-15.269583,-17.96147,0.010303001,8.559326,-2.2749481,569.8719,-2159.6475,11.0
6.1500945,0.14978053,-15.493611,-20.199192,-0.03618494,9.759575,-2.4374363,568.75916,-2159.1692,11.0
