range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.084313,-0.71173716,-7.9076357,-14.290229,-0.34920204,7.5880437,-8.984108,193.23582,-1386.2968,11.0
9.746053,-0.6410837,-8.856041,-16.62166,-0.11502121,8.477045,-9.283031,193.00578,-1385.3876,11.0
10.150005,-0.73420936,-7.2624593,-12.215319,-0.08835423,7.8163495,-10.047187,194.00597,-1385.5292,11.0
10.177851,-0.6296878,-9.2357645,-17.156052,-0.3079346,8.783433,-9.607775,193.11292,-1384.9541,11.0
10.215977,-0.8259861,-5.7085404,-11.9559965,-0.13954636,6.9630876,-10.433294,194.79259,-1386.0375,11.0
10.485849,-0.7072135,-7.793481,-11.175413,-0.15813787,8.206421,-10.242623,193.95908,-1385.0955,11.0
10.565755,-0.6726535,-8.232456,-13.509009,-0.01480284,8.569168,-10.158273,193.69176,-1384.8362,11.0
10.834687,-0.6420679,-8.741603,-12.523222,-0.016770553,8.9833765,-10.246804,193.5419,-1384.44,11.0
10.920008,-0.7241785,-7.3271284,-15.49746,0.018988231,8.217145,-10.713084,194.3488,-1384.8317,11.0
11.3303585,-0.60866255,-9.241146,-15.955299,0.028283007,9.548216,-10.499042,193.44814,-1383.8285,11.0
11.76003,-0.58533925,-9.881386,-19.907166,-0.2378198,9.999512,-10.730189,193.39812,-1383.324,11.0
11.7616625,-0.7760764,-6.441126,-9.972455,0.0074416646,7.987192,-11.713763,195.3146,-1384.4833,11.0
12.230906,-0.63534737,-8.82705,-19.588474,0.008147276,9.715899,-11.437946,194.14671,-1383.1792,11.0
12.600039,-0.55077505,-9.856128,-21.774048,0.332187,10.805497,-11.212898,193.36754,-1382.385,11.0
2.5234234,-0.7454037,-7.1418066,-23.881184,-0.1605154,4.8175254,-3.0346973,189.73407,-1391.8474,11.0
2.6154587,-0.65398926,-8.675979,-23.591305,-0.14788459,5.0692058,-3.0191476,189.58472,-1391.6442,11.0
3.110853,-0.5321155,-10.711573,-25.571135,-0.23419285,5.6229205,-3.263107,189.49002,-1391.0465,11.0
3.1617973,-0.5959771,-9.665219,-23.985468,-0.19166116,5.4818864,-3.4141197,189.69334,-1391.0834,11.0
3.4317236,-0.5735359,-10.035257,-24.262672,-0.20433739,5.686008,-3.6055846,189.74379,-1390.8081,11.0
3.7800138,-0.50165,-11.02328,-25.079954,-0.08182604,6.096009,-3.7477484,189.64131,-1390.3865,11.0
4.160249,-0.4680852,-11.646398,-21.698713,-0.20543279,6.432111,-3.96985,189.64606,-1389.9836,11.0
4.3229585,-0.44858134,-11.943494,-21.347872,-0.2181578,6.5984635,-4.0449643,189.61914,-1389.8031,11.0
10.764333,-0.52972126,-10.59108,-13.71199,-0.07687064,9.981365,-9.554363,192.41939,-1383.9758,11.0
10.933558,-0.5022923,-11.025742,-17.414856,-0.093968116,10.321914,-9.519658,192.20583,-1383.7084,11.0
11.352753,-0.49079347,-11.317279,-14.318293,-0.21288228,10.674522,-9.780048,192.23381,-1383.2709,11.0
11.810891,-0.3189209,-13.626059,-24.37955,-0.12862137,12.460673,-8.794786,190.43835,-1382.3027,11.0
12.281831,-0.28706732,-14.136402,-20.6447,-0.23722032,13.067158,-8.8284445,190.13828,-1381.7745,11.0
12.326229,-0.36476752,-12.913476,-16.657032,-0.018197764,12.439334,-9.550477,191.08525,-1381.9115,11.0
12.497026,-0.47444645,-11.424726,-9.847205,-0.07745594,11.523759,-10.571296,192.43922,-1382.1285,11.0
12.600057,-0.4020296,-12.520101,-17.982615,-0.13425387,12.286801,-10.067521,191.60254,-1381.7598,11.0
13.028735,-0.30229145,-13.880726,-22.016161,-0.17181984,13.4946785,-9.470456,190.44655,-1381.0675,11.0
13.1480465,-0.40405205,-12.492802,-13.245043,-0.13510305,12.633505,-10.492688,191.77226,-1381.238,11.0
