range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.432594,0.75986934,-4.3243904,-0.2549963,6.701032,12.802762,2.3001416,373.0346,-2093.2346,2.0
10.680936,0.75651497,-4.30987,-4.4105616,6.7271495,13.997616,2.6632037,371.80344,-2093.0254,2.0
11.759977,0.67808986,-4.322702,-4.178046,6.9497976,15.277569,2.1171238,370.90244,-2091.9648,2.0
11.797835,0.71087164,-4.3810954,-2.6255293,6.8013287,15.21554,2.5001001,370.78677,-2092.3352,2.0
13.019986,0.7277148,-4.3501773,7.243701,6.7812867,16.330614,3.0421674,369.547,-2092.3218,2.0
14.897906,0.69423825,-4.4604306,9.548331,6.7692056,18.26462,3.1019175,367.79013,-2091.5112,2.0
11.364895,1.0291973,-3.5044875,-4.8467865,6.198638,13.284468,5.6513968,371.1061,-2096.0173,11.0
2.555618,-1.0729078,-0.5092657,5.8884945,-0.0076724514,4.017589,-3.2507546,383.37433,-2092.1946,11.0
2.572818,-0.78238654,-3.9527593,-15.309914,-0.16383685,4.7475867,-3.114867,382.66055,-2091.9897,11.0
3.225715,-0.6744721,-4.9165306,-22.55944,0.026678914,5.2924504,-3.5902114,382.38553,-2091.321,11.0
3.6185071,-0.52643,-6.5962553,-27.634193,-0.1657017,5.9275255,-3.6696687,381.8529,-2090.9663,11.0
10.450084,-0.21985735,-3.874482,-6.7122164,5.155468,12.140773,-7.074405,377.81598,-2085.1438,11.0
11.557145,-0.23906556,-3.7177842,-14.743507,5.1718626,12.880929,-7.9242954,377.5336,-2084.0527,11.0
12.600045,-0.19330184,-3.9701009,-21.094376,5.2483225,14.044986,-8.1180315,376.57883,-2083.3594,11.0
13.5393095,-0.25697672,-3.7785316,-6.684695,4.9773297,14.274832,-9.351253,376.9243,-2082.1533,11.0
14.540922,-0.17904925,-3.987959,-9.133735,5.328947,15.734668,-9.0922985,375.5026,-2081.7327,11.0
2.179452,-0.6888542,-4.7575893,-24.122444,0.034819044,4.79965,-2.6664863,382.4136,-2092.3677,11.0
2.5200105,-0.4509079,-7.0342965,-21.550016,0.10275523,5.45181,-2.6536107,381.82443,-2092.088,11.0
2.6077924,-0.57066965,-5.960935,-26.194864,0.038469084,5.25392,-2.903989,382.11334,-2091.9521,11.0
2.6426513,-0.4347115,-7.3533897,-26.622465,-0.069988385,5.562239,-2.7213829,381.75592,-2091.9778,11.0
2.6614723,-0.36991802,-7.790926,-19.262873,0.058457963,5.702578,-2.6205056,381.5853,-2092.0054,11.0
2.8170476,-0.2906285,-8.501068,-22.08598,-0.0041267495,5.965166,-2.5719063,381.32867,-2091.9314,11.0
2.8408566,-0.30385935,-8.42263,-23.688395,-0.030140068,5.957797,-2.6156497,381.35483,-2091.8958,11.0
2.8675272,-0.25037512,-8.817787,-24.891886,-0.012286964,6.0778337,-2.5176709,381.20364,-2091.9297,11.0
2.8772843,-0.46575624,-7.015443,-21.214031,-0.014205481,5.6441684,-2.957323,381.78806,-2091.7302,11.0
2.965887,-0.220503,-8.969218,-21.41251,0.05606951,6.2090364,-2.5106668,381.08313,-2091.8772,11.0
3.0091558,-0.40157714,-7.527689,-25.017519,0.04911827,5.8735075,-2.936248,381.5735,-2091.6465,11.0
3.1154048,-0.19983047,-9.2554865,-24.047007,-0.08280165,6.3662453,-2.5505357,380.96033,-2091.7715,11.0
3.263811,-0.12878428,-9.643699,-15.420373,0.005291767,6.61663,-2.4474132,380.69025,-2091.7517,11.0
3.3600152,-0.3599398,-7.9026504,-24.160965,0.031025564,6.2102666,-3.1012392,381.34595,-2091.3484,11.0
3.6123927,-0.07282394,-10.004179,-15.679649,-0.014184501,7.014441,-2.4603646,380.34015,-2091.5625,11.0
3.7171433,-0.32720062,-8.24115,-16.7731,-0.03649806,6.5456324,-3.2699287,381.1213,-2091.0476,11.0
3.8171592,-0.01679922,-10.285025,-15.724245,0.015035687,7.2921786,-2.3705847,380.05157,-2091.5186,11.0
3.875355,-0.26687336,-8.712394,-24.482502,-0.03166216,6.8163843,-3.2056277,380.85037,-2090.9841,11.0
4.0390306,-0.1396901,-9.530392,-25.45036,0.04859005,7.247598,-2.8995328,380.32782,-2091.0654,11.0
4.2819476,0.037037663,-10.525628,-15.905431,0.04194819,7.805354,-2.364108,379.58957,-2091.2952,11.0
4.620007,-0.03203543,-10.243149,-26.879686,-0.02425177,7.982767,-2.785007,379.61896,-2090.8394,11.0
4.726211,-0.093691856,-9.864482,-24.647743,0.0019521916,7.938101,-3.0887578,379.79465,-2090.5874,11.0
4.7340517,0.08113621,-10.797616,-18.73204,-0.03369578,8.298786,-2.3457303,379.13995,-2091.091,11.0
5.6095667,0.014339509,-10.486173,-6.190152,-0.02769287,8.977802,-2.9968116,378.82343,-2090.205,11.0
6.300005,0.021759804,-10.545623,-20.67234,-0.050882503,9.626695,-3.236788,378.3502,-2089.7004,11.0
6.6855783,0.07728159,-10.76015,-22.00699,-0.01256252,10.119589,-3.0482984,377.825,-2089.649,11.0
7.9114027,0.09194123,-10.741612,-22.127829,0.06723749,11.307246,-3.369984,376.90628,-2088.8303,11.0
10.943366,-0.14459452,-4.0630608,-12.488233,5.4840655,13.009035,-6.704366,376.87387,-2085.087,11.0
11.686256,-0.1790231,-3.9028435,-12.383262,5.414242,13.403616,-7.4444776,376.8516,-2084.2485,11.0
12.401655,-0.1123555,-3.2075388,-12.715073,6.5447454,14.442161,-7.166756,375.7984,-2084.033,11.0
13.393478,-0.054234404,-4.3493934,-0.12697524,5.747009,15.674857,-7.008281,374.62482,-2083.6238,11.0
14.984498,0.034713656,-4.487313,-1.6899383,6.0693426,17.653032,-6.555548,372.65283,-2083.1448,11.0
15.953641,0.0517762,-4.6289535,-15.322953,6.0065503,18.649345,-6.682803,371.8184,-2082.5857,11.0
15.960009,0.03350444,-4.4272947,-7.808568,6.123656,18.543425,-6.954512,372.03458,-2082.3901,11.0
4.9570312,0.11203598,-10.945649,-21.390493,-0.05660031,8.558879,-2.2788286,378.87738,-2091.0347,11.0
6.2999864,0.21444589,-11.178449,-17.773182,0.05039907,10.005739,-2.085538,377.49664,-2090.561,11.0
6.9370904,0.24029413,-11.2961235,-21.705757,5.6157805e-06,10.664415,-2.050243,376.8916,-2090.2983,11.0
