range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
1.6459626,1.1894968,13.431111,-27.48647,26.074266,5.0606112,0.42593342,244.81053,-1495.9935,11.0
9.774475,0.6836665,-14.749351,-14.768741,1.973639,13.336672,1.6943786,240.28818,-1488.9473,11.0
9.990888,0.66680247,-14.639267,-17.28842,2.1504517,13.586385,1.5836973,240.28783,-1488.6741,11.0
10.010506,0.5724713,-14.041344,-20.117777,3.0331154,13.777683,0.66006917,241.05399,-1488.1239,11.0
13.653381,0.85736555,-6.4016924,-3.1912022,9.361396,16.320175,4.8820143,236.16315,-1487.5166,11.0
16.475,0.86593264,-15.1193905,-7.0461655,0.5837794,18.836948,6.1641574,233.96886,-1485.7382,11.0
11.844714,-0.8966435,-3.9856906,-10.427689,-0.046897084,6.652126,-12.21092,255.70998,-1489.4038,11.0
9.794027,-0.65457535,-7.995937,-22.526546,-0.15413284,8.382985,-9.387093,252.42644,-1488.9698,11.0
11.30162,-0.6408282,-8.183919,-15.467222,-0.13214085,9.216516,-10.651601,253.24307,-1487.6943,11.0
11.445601,-0.55215126,-9.310346,-19.088886,0.057611264,10.155991,-10.258363,252.50197,-1486.9958,11.0
11.759998,-0.7814916,-5.8944697,-13.366468,-0.055937324,7.9269147,-11.73439,254.7565,-1488.4326,11.0
12.219052,-0.56660354,-8.969853,-14.737619,0.18835105,10.433278,-11.000352,253.06723,-1486.4409,11.0
12.480839,-0.61787796,-8.563107,-16.260326,-0.16419734,10.02606,-11.551315,253.73615,-1486.5891,11.0
12.603599,-0.653861,-7.8085732,-13.480552,0.044178344,9.688458,-11.874962,254.16905,-1486.766,11.0
12.973612,-0.5349904,-9.51658,-12.411785,0.09789577,11.181386,-11.410365,253.13783,-1485.5907,11.0
13.125709,-0.7543602,-6.144071,-10.870538,0.13172294,8.731647,-12.888162,255.48366,-1487.2285,11.0
13.129528,-0.667745,-7.5881724,-12.211322,0.051088076,9.7694645,-12.424451,254.6382,-1486.4686,11.0
13.137429,-0.62121534,-8.224574,-14.7065735,0.12412591,10.312286,-12.143778,254.16115,-1486.0868,11.0
13.860031,-0.6053204,-8.344413,-14.913207,0.24257366,10.858219,-12.663503,254.41415,-1485.3767,11.0
14.181687,-0.56131244,-9.026424,-18.082134,0.20879683,11.552231,-12.61427,254.08713,-1484.7627,11.0
14.242737,-0.6235175,-8.159131,-15.029907,0.15487997,10.826564,-13.122663,254.84654,-1485.2191,11.0
14.530638,-0.58819216,-8.701272,-17.387741,0.14005806,11.410563,-13.114847,254.60207,-1484.6886,11.0
15.798137,-0.51956195,-9.8797865,-16.719074,-0.04609383,12.975498,-13.603054,254.41216,-1483.0603,11.0
2.369667,-0.7830212,-5.820583,-22.116835,-0.0068336846,4.6760907,-2.9247062,248.02826,-1494.9832,11.0
2.3781567,-0.6966385,-7.1726737,-25.600056,0.017623983,4.8685856,-2.8536909,247.88515,-1494.8362,11.0
2.700724,-0.6361385,-8.121745,-24.913471,0.001316722,5.1511736,-3.0720837,247.96985,-1494.4891,11.0
2.8310523,-0.6116376,-8.456319,-27.339943,0.036220886,5.273992,-3.1526484,247.99355,-1494.3442,11.0
4.5669937,-0.5870558,-8.955323,-24.986214,-0.09721005,6.237582,-4.5992994,248.92375,-1492.8759,11.0
4.945727,-0.5285587,-9.834683,-24.655794,-0.12854101,6.67722,-4.7649093,248.8964,-1492.4069,11.0
5.4954705,-0.45828673,-10.767808,-25.918308,-0.08708971,7.299782,-4.9858017,248.84521,-1491.7483,11.0
8.159767,-0.25977919,-13.06846,-26.172256,0.065708086,10.122095,-5.9314404,248.56226,-1488.7853,11.0
10.804759,-0.49394634,-10.3742075,-19.222937,-0.18174697,10.318309,-9.362163,251.61716,-1487.2117,11.0
12.017258,-0.47428048,-10.546437,-15.622115,-0.083065376,11.231117,-10.191107,252.00359,-1486.0408,11.0
