range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.899332,-1.0104251,-2.305826,-16.763227,-0.062180642,4.9623303,-9.530797,-134.90346,-1079.2257,11.0
9.582566,-1.1272141,-0.37377724,-1.359396,-0.31268263,3.9308782,-10.282304,-133.62744,-1079.2046,11.0
9.631619,-1.1036972,-0.8595563,-5.3672047,-0.35795218,4.1576996,-10.327018,-133.78722,-1079.0375,11.0
14.735221,-0.5174757,-10.936423,-19.428074,-0.15819526,12.387286,-12.717159,-139.14227,-1072.347,11.0
15.098102,-0.5419124,-10.563531,-15.096729,-0.16293076,12.293817,-13.222916,-138.7748,-1071.9872,11.0
15.340513,-0.5603487,-10.261104,-18.991238,-0.1495293,12.193201,-13.579794,-138.48715,-1071.7533,11.0
16.102337,-0.5755158,-10.0454855,-15.571917,-0.1742661,12.400988,-14.350524,-138.21356,-1071.0033,11.0
2.696956,-0.7039768,-7.9701257,-27.450752,-0.22005732,4.985836,-3.1507275,-138.59407,-1084.43,11.0
3.192275,-0.6183467,-9.083059,-24.814701,0.097335555,5.4358172,-3.4762242,-138.77478,-1083.9049,11.0
3.291494,-0.78475004,-6.543576,-20.857769,-0.1949464,4.988215,-3.7920969,-138.22694,-1083.904,11.0
3.295183,-0.5505924,-10.3635,-25.711464,-0.09854231,5.6769,-3.449019,-138.98761,-1083.7883,11.0
3.3500917,-0.6489935,-8.842345,-18.606083,-0.16666566,5.42367,-3.6627777,-138.6575,-1083.7593,11.0
3.6673906,-0.7837759,-7.445748,-24.100111,-1.0799515,5.1204157,-4.143996,-138.13257,-1083.5402,11.0
3.770438,-0.71088415,-8.033291,-23.471416,-0.4012176,5.4102545,-4.136992,-138.37364,-1083.3792,11.0
13.824772,-0.30856782,-13.853015,-16.696146,-0.13122341,14.024733,-10.0703,-142.00458,-1073.5695,11.0
14.039722,-0.43130824,-12.215034,-13.801611,-0.15806548,12.94005,-11.408244,-140.34756,-1073.0995,11.0
14.363099,-0.4905389,-11.340895,-18.456938,-0.15386792,12.484415,-12.185559,-139.52762,-1072.726,11.0
14.417235,-0.31058076,-13.643101,-8.393719,0.052988756,14.440653,-10.493184,-142.10138,-1072.9843,11.0
14.700064,-0.42364225,-12.386171,-24.886824,-0.21963783,13.452789,-11.838683,-140.51921,-1072.4524,11.0
14.843193,-0.2891464,-13.914368,-10.76516,0.052535664,14.966852,-10.546736,-142.50092,-1072.6377,11.0
15.1200695,-0.3113384,-13.568,-17.635426,0.11840111,14.94867,-10.979002,-142.2373,-1072.2947,11.0
15.156484,-0.38702482,-12.8326,-20.431587,-0.15268983,14.164444,-11.814739,-141.115,-1072.0624,11.0
15.470071,-0.3626254,-13.173307,-20.403946,-0.16071363,14.651289,-11.784727,-141.53044,-1071.8068,11.0
15.686509,-0.34317675,-13.40525,-17.72852,-0.13301429,15.018784,-11.724887,-141.86542,-1071.6443,11.0
16.380074,-0.34762636,-13.397691,-19.764744,-0.18441877,15.460818,-12.264075,-141.91666,-1070.949,11.0
11.770687,-0.114115015,-16.070442,-21.469444,-0.14266597,13.892949,-6.855405,-143.74681,-1076.2745,11.0
11.919992,-0.15134719,-15.684373,-16.10889,-0.13476707,13.781138,-7.3073626,-143.39528,-1075.9692,11.0
12.451231,-0.06281172,-16.60191,-20.065626,-0.18931329,14.792963,-6.6584797,-144.59619,-1075.9177,11.0
12.820646,-0.1019908,-16.164492,-7.446187,-0.11830916,14.8683815,-7.2714925,-144.30511,-1075.3729,11.0
13.144623,-0.09965621,-15.943442,-11.828337,0.12526965,15.162261,-7.4111857,-144.46507,-1075.0896,11.0
68.2466,0.5741937,-18.608612,7.068007,-0.042028,71.45771,8.68871,-199.7703,-1055.8616,11.0
87.85305,0.53952897,-18.670109,17.404774,-0.028016545,91.24434,8.36287,-215.76506,-1044.209,11.0
97.63818,0.5708882,-18.57485,2.474074,-0.00010205992,100.61371,12.412375,-225.75797,-1042.1293,11.0
98.27958,0.5721247,-18.563976,0.64196634,0.007741628,101.2329,12.618921,-226.38322,-1041.9418,11.0
23.939947,0.6657849,-16.139303,-13.4377,2.1207535,27.17171,4.748428,-161.28409,-1078.1234,11.0
63.085186,0.66053766,-18.324207,0.7257633,-0.042425614,65.364174,13.334854,-197.46039,-1063.168,11.0
