x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.199999809265137,3.0999999046325684,-14.5,0.0,-4.714247703552246,-2.8104169368743896,0.616,0.616,0.371,0.011,4.0,1.0,2.0,3.0,0.0
5.400000095367432,3.0999999046325684,-14.5,0.0,-4.806127071380615,-2.75907301902771,0.616,0.616,0.288,0.011,1.0,1.0,2.0,3.0,0.0
5.800000190734863,-5.300000190734863,-8.25,0.0,-0.08912645280361176,0.08144313097000122,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
4.800000190734863,-8.100000381469727,-6.5,0.0,0.40913915634155273,-0.6904222965240479,0.616,0.794,0.616,0.011,-1.5,1.0,0.0,1.0,0.0
8.800000190734863,-4.699999809265137,-8.25,0.0,-0.12258154153823853,0.06546968221664429,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
6.800000190734863,8.5,-8.25,0.0,-0.05048149451613426,-0.0631018728017807,0.616,0.616,0.478,0.011,4.0,3.0,1.0,3.0,10.0
7.800000190734863,8.100000381469727,-8.0,0.0,0.056437280029058456,0.05860794335603714,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
7.599999904632568,8.899999618530273,-8.25,0.0,-0.05507633462548256,-0.06449727714061737,0.794,0.794,0.478,0.011,-4.5,3.0,1.0,3.0,11.0
8.199999809265137,-9.699999809265137,-8.5,0.0,-0.17413340508937836,0.20598706603050232,0.794,0.794,0.478,0.011,-1.5,3.0,1.0,3.0,10.0
10.399999618530273,7.900000095367432,-8.25,0.0,-0.08694060146808624,-0.06604142487049103,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
10.399999618530273,-10.5,-8.5,0.0,-0.20554538071155548,0.20752179622650146,0.616,0.616,0.371,0.011,0.0,1.0,3.0,3.0,0.0
8.399999618530273,14.100000381469727,-8.25,0.0,-0.03211095556616783,-0.05390053614974022,0.794,0.794,0.616,0.011,6.5,1.0,1.0,3.0,0.0
14.800000190734863,-7.099999904632568,-8.25,0.0,-0.12737548351287842,0.06110580638051033,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
16.399999618530273,-5.099999904632568,-8.25,0.0,-0.14044219255447388,0.04367409646511078,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
17.399999618530273,4.5,-8.0,0.0,0.09839550405740738,0.025447115302085876,0.616,0.616,0.288,0.011,3.0,3.0,3.0,3.0,9.0
15.399999618530273,-9.5,-8.25,0.0,-0.11506838351488113,0.07098374515771866,0.616,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,4.0
17.0,-8.100000381469727,-8.0,0.0,0.0760880708694458,-0.036253731697797775,0.616,0.616,0.288,0.011,-3.0,1.0,3.0,3.0,0.0
18.600000381469727,-8.100000381469727,-8.25,0.0,-0.13112318515777588,0.057102032005786896,0.616,0.616,0.288,0.011,5.5,3.0,1.0,3.0,11.0
19.799999237060547,-8.5,-8.25,0.0,-0.1316337287425995,0.05650943145155907,0.616,0.616,0.288,0.011,22.5,1.0,1.0,3.0,0.0
15.199999809265137,15.899999618530273,-8.0,0.0,0.05606783181428909,0.058649901300668716,0.616,0.616,0.478,0.011,16.5,1.0,1.0,3.0,0.0
17.600000381469727,14.300000190734863,-8.0,0.0,0.06850448250770569,0.05565989390015602,0.616,0.616,0.371,0.011,13.5,1.0,1.0,3.0,0.0
22.799999237060547,-4.900000095367432,-8.25,0.0,-0.14577271044254303,0.03132835030555725,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
15.199999809265137,18.100000381469727,-8.0,0.0,0.04950692877173424,0.05895232781767845,0.794,0.794,0.478,0.011,14.5,3.0,1.0,3.0,10.0
24.0,-3.0999999046325684,-8.0,0.0,0.09722697734832764,-0.012558484449982643,0.794,0.794,0.288,0.011,5.5,1.0,3.0,3.0,16.0
8.600000381469727,-23.100000381469727,0.0,0.0,0.9809616208076477,-2.634908437728882,0.005,0.005,0.005,0.005,25.5,6.0,4.0,0.0,7.0
24.0,-4.900000095367432,-8.25,0.0,-0.14624014496803284,0.029857365414500237,0.794,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
20.399999618530273,13.699999809265137,-8.0,0.0,0.0768446996808052,0.05160648748278618,0.794,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
22.600000381469727,-9.899999618530273,-8.25,0.0,-0.13091062009334564,0.05734580010175705,0.616,0.616,0.288,0.011,15.5,3.0,1.0,3.0,9.0
23.799999237060547,-9.699999809265137,-8.25,0.0,-0.13339239358901978,0.05436580628156662,0.616,0.616,0.288,0.011,25.5,1.0,1.0,3.0,0.0
25.0,-9.899999618530273,-8.25,0.0,-0.13430550694465637,0.053184978663921356,0.616,0.616,0.288,0.011,25.5,1.0,1.0,3.0,0.0
23.200000762939453,13.899999618530273,-8.25,0.0,-0.10275665670633316,-0.06156541034579277,0.616,0.616,0.371,0.011,25.5,1.0,1.0,3.0,0.0
24.799999237060547,13.899999618530273,-7.75,0.0,0.2737498879432678,0.15343241393566132,0.616,0.616,0.288,0.011,7.0,3.0,1.0,3.0,11.0
25.799999237060547,13.899999618530273,-7.75,0.0,0.2785506248474121,0.15007184445858002,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
27.0,13.899999618530273,-9.0,0.0,-0.704308807849884,-0.3625886142253876,0.794,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,9.0
26.399999618530273,14.899999618530273,-8.0,0.0,0.08327998965978622,0.04700272157788277,0.794,0.616,0.371,0.011,3.0,3.0,1.0,3.0,9.0
27.0,14.300000190734863,-9.5,0.0,-1.0860854387283325,-0.5752230286598206,0.794,0.794,0.288,0.011,-1.0,1.0,2.0,3.0,0.0
29.200000762939453,9.5,-8.0,0.0,0.09588219970464706,0.031194549053907394,0.794,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,9.0
27.399999618530273,13.899999618530273,-8.0,0.0,0.08661547303199768,0.04393996298313141,0.794,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,9.0
