x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.0,-6.300000190734863,-8.0,0.5,-0.08969850838184357,0.14127516746520996,0.616,0.616,0.478,0.011,6.5,1.0,1.0,3.0,0.0
6.800000190734863,-4.900000095367432,-8.25,0.5,-0.1706904023885727,0.12299749255180359,0.616,0.616,0.371,0.011,-2.0,3.0,3.0,3.0,9.0
9.800000190734863,-5.900000095367432,-8.0,0.75,-0.08646664768457413,0.0520564503967762,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
6.800000190734863,-9.699999809265137,-8.0,0.5,-0.08552492409944534,0.12199878692626953,0.616,0.616,0.478,0.011,12.0,1.0,1.0,3.0,0.0
8.199999809265137,-9.300000190734863,-7.75,0.5,0.041147708892822266,-0.04666752368211746,0.794,0.794,0.478,0.011,1.5,1.0,1.0,3.0,0.0
12.399999618530273,1.5,-8.25,0.75,0.06825011968612671,0.008256062865257263,0.794,0.616,0.288,0.011,-3.0,1.0,3.0,3.0,0.0
8.0,-10.100000381469727,-8.0,0.5,-0.07765364646911621,0.0980377271771431,0.616,0.616,0.478,0.011,12.0,3.0,1.0,3.0,10.0
8.199999809265137,-9.899999618530273,-7.5,0.5,0.12944936752319336,-0.15628643333911896,0.616,0.794,0.478,0.011,12.0,3.0,1.0,3.0,10.0
7.800000190734863,11.300000190734863,-10.0,0.0,-0.6340131759643555,-0.9185062646865845,0.794,0.794,0.616,0.011,5.5,1.0,2.0,1.0,16.0
13.199999809265137,3.5,-17.0,0.0,-8.214905738830566,-2.178194761276245,0.616,0.616,0.288,0.011,2.5,1.0,2.0,3.0,0.0
11.0,8.699999809265137,-8.75,0.75,-0.015855612233281136,-0.012540347874164581,0.616,0.616,0.371,0.011,11.5,1.0,1.0,3.0,0.0
13.399999618530273,8.100000381469727,-9.0,0.75,-0.2845129072666168,-0.17198170721530914,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
13.199999809265137,8.100000381469727,-8.75,0.75,-0.096571184694767,-0.05925958976149559,0.794,0.794,0.371,0.011,-4.0,1.0,1.0,3.0,0.0
