x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
1.600000023841858,-4.300000190734863,0.0,0.0,0.48787784576416016,-1.3111718893051147,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
2.200000047683716,-4.699999809265137,0.0,0.0,0.7222414016723633,-1.5429702997207642,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
3.799999952316284,6.099999904632568,-3.75,0.0,0.08825148642063141,0.14166682958602905,0.616,0.616,0.478,0.011,8.5,1.0,7.0,3.0,0.0
5.800000190734863,4.5,-4.0,0.0,0.034475576132535934,0.026748288422822952,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
6.800000190734863,4.699999809265137,-4.25,0.0,-0.1325261890888214,-0.09159896522760391,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
5.800000190734863,-9.5,-4.25,0.0,-0.061132997274398804,0.10013162344694138,0.616,0.616,0.478,0.011,8.0,1.0,3.0,3.0,16.0
5.400000095367432,-9.899999618530273,0.0,0.0,0.9223335981369019,-1.690945029258728,0.005,0.005,0.005,0.005,9.5,6.0,4.0,0.0,7.0
4.800000190734863,10.5,0.0,0.0,0.7040413022041321,1.5400904417037964,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
12.600000381469727,8.300000190734863,-4.0,0.0,0.037487778812646866,0.024694330990314484,0.616,0.616,0.371,0.011,-2.0,1.0,3.0,3.0,0.0
14.600000381469727,-8.100000381469727,-4.0,0.0,0.029428105801343918,-0.016326552256941795,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
12.0,11.5,-4.0,0.0,0.02998553030192852,0.028736131265759468,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
13.600000381469727,-10.300000190734863,-4.0,0.0,0.022838173434138298,-0.017296556383371353,0.616,0.616,0.371,0.011,3.5,3.0,1.0,3.0,9.0
14.600000381469727,-10.300000190734863,-4.0,0.0,0.024431023746728897,-0.017235582694411278,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
16.399999618530273,-7.5,-4.0,0.0,0.03284381330013275,-0.01502003613859415,0.794,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
13.800000190734863,-12.100000381469727,-4.0,0.0,0.01946769468486309,-0.01706950180232525,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
13.199999809265137,-13.100000381469727,-4.0,0.0,0.016615379601716995,-0.016489505767822266,0.616,0.616,0.371,0.011,8.0,1.0,1.0,3.0,0.0
16.0,-10.300000190734863,-4.0,0.0,0.026418544352054596,-0.01700693927705288,0.794,0.616,0.371,0.011,-3.0,1.0,3.0,3.0,0.0
12.600000381469727,-14.5,-4.0,0.0,0.013331645168364048,-0.01534197386354208,0.616,0.616,0.478,0.011,15.5,1.0,1.0,3.0,0.0
16.600000381469727,9.899999618530273,-3.75,0.0,0.2234828770160675,0.13328194618225098,0.616,0.616,0.371,0.011,-1.5,3.0,1.0,3.0,9.0
17.799999237060547,8.100000381469727,-4.0,0.0,0.04241003096103668,0.019298946484923363,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
16.399999618530273,-11.899999618530273,-4.0,0.0,0.023803796619176865,-0.01727226749062538,0.616,0.616,0.371,0.011,9.0,1.0,1.0,3.0,0.0
13.399999618530273,-16.100000381469727,-4.25,0.0,-0.08988845348358154,0.10800030827522278,0.794,0.794,0.478,0.011,7.5,3.0,3.0,3.0,10.0
19.399999618530273,7.900000095367432,-4.0,0.0,0.04339418187737465,0.017670826986432076,0.616,0.616,0.288,0.011,2.0,3.0,1.0,3.0,11.0
16.799999237060547,13.699999809265137,-4.0,0.0,0.03346937522292137,0.027293482795357704,0.616,0.616,0.371,0.011,11.0,1.0,1.0,3.0,0.0
22.600000381469727,-1.899999976158142,5.0,0.0,8.980932235717773,-0.7550340890884399,0.616,0.616,0.288,0.011,20.5,1.0,0.0,3.0,0.0
18.600000381469727,13.5,-4.0,0.0,0.03576023504137993,0.02595500834286213,0.616,0.616,0.371,0.011,17.5,1.0,1.0,3.0,0.0
22.799999237060547,8.100000381469727,-4.0,0.0,0.04434014484286308,0.01575241982936859,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
23.600000381469727,7.699999809265137,-4.0,0.0,0.044802226126194,0.014617674984037876,0.794,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
20.799999237060547,13.5,-4.0,0.0,0.03773617371916771,0.024492228403687477,0.616,0.616,0.371,0.011,13.0,3.0,1.0,3.0,11.0
25.200000762939453,-2.299999952316284,4.75,0.0,8.721665382385254,-0.7960249781608582,0.794,0.616,0.288,0.011,-5.0,3.0,0.0,3.0,4.0
23.0,10.5,-4.0,0.0,0.042378298938274384,0.01934661529958248,0.794,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,9.0
24.200000762939453,7.5,-4.0,0.0,0.04503971338272095,0.013958588242530823,0.794,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,11.0
22.0,13.699999809265137,-3.75,0.0,0.21855023503303528,0.13609719276428223,0.794,0.616,0.371,0.011,-1.5,3.0,1.0,3.0,11.0
20.799999237060547,16.100000381469727,5.5,0.0,5.975231170654297,4.625058650970459,0.616,0.616,0.371,0.011,1.0,1.0,0.0,1.0,16.0
23.200000762939453,13.5,-4.0,0.0,0.039435066282749176,0.022947126999497414,0.616,0.616,0.371,0.011,7.5,1.0,1.0,3.0,0.0
25.799999237060547,7.699999809265137,-4.0,0.0,0.045195721089839935,0.013488645665347576,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
27.0,-5.300000190734863,-4.0,0.0,0.04140147939324379,-0.008126957342028618,0.616,0.616,0.288,0.011,2.5,3.0,1.0,3.0,9.0
25.799999237060547,13.300000190734863,-4.0,0.0,0.04104515537619591,0.021158937364816666,0.794,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
27.200000762939453,-10.699999809265137,-4.0,0.0,0.03508717566728592,-0.013802675530314445,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
26.0,13.899999618530273,-3.75,0.0,0.23502083122730255,0.12564575672149658,0.794,0.794,0.288,0.011,1.0,1.0,1.0,3.0,0.0
29.200000762939453,-5.699999809265137,-4.0,0.0,0.0414317324757576,-0.008087700232863426,0.616,0.616,0.288,0.011,1.0,1.0,3.0,3.0,0.0
28.399999618530273,-10.300000190734863,-4.0,0.0,0.03614858537912369,-0.013110226951539516,0.616,0.616,0.288,0.011,6.0,3.0,1.0,3.0,11.0
27.399999618530273,12.699999809265137,-4.0,0.0,0.04222652316093445,0.019572148099541664,0.616,0.616,0.288,0.011,1.0,1.0,3.0,3.0,0.0
30.399999618530273,-7.699999809265137,-4.0,0.0,0.03973059728741646,-0.010063341818749905,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
31.799999237060547,-5.300000190734863,-4.0,0.0,0.042197369039058685,-0.007032894995063543,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
23.0,-23.899999618530273,-4.75,0.0,-0.3450382649898529,0.35853976011276245,0.794,0.794,0.371,0.011,7.0,1.0,1.0,3.0,0.0
31.799999237060547,-10.699999809265137,-4.0,0.0,0.03703942894935608,-0.012462953105568886,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
27.600000381469727,-20.299999237060547,-4.0,0.0,0.023499688133597374,-0.01728418841958046,0.794,0.794,0.371,0.011,-1.0,1.0,1.0,3.0,16.0
