x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.0,8.100000381469727,-6.5,0.0,0.029339171946048737,0.04752946272492409,0.616,0.616,0.478,0.011,-4.0,1.0,1.0,3.0,0.0
6.800000190734863,8.5,-6.5,0.0,0.04199420288205147,0.05249275639653206,0.616,0.616,0.478,0.011,-2.0,3.0,1.0,3.0,10.0
7.400000095367432,8.300000190734863,-6.5,0.0,0.04785211384296417,0.05367195978760719,0.794,0.794,0.478,0.011,-5.0,1.0,1.0,3.0,0.0
10.399999618530273,-4.900000095367432,-6.75,0.0,-0.1116766631603241,0.052616894245147705,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
10.600000381469727,-5.900000095367432,-6.75,0.0,-0.10396406054496765,0.057866789400577545,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
6.199999809265137,-11.100000381469727,0.0,0.0,1.57376229763031,-2.817542314529419,0.005,0.005,0.005,0.005,14.5,6.0,4.0,0.0,7.0
9.399999618530273,8.5,-6.5,0.0,0.059856586158275604,0.05412563681602478,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
9.399999618530273,-10.300000190734863,-6.75,0.0,-0.061035171151161194,0.06687896698713303,0.616,0.616,0.478,0.011,4.5,3.0,1.0,3.0,11.0
11.600000381469727,8.5,-6.5,0.0,0.07117410004138947,0.05215343460440636,0.616,0.616,0.371,0.011,-3.0,3.0,1.0,3.0,11.0
11.0,-9.899999618530273,-6.75,0.0,-0.0745810866355896,0.06712297350168228,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
11.800000190734863,-9.699999809265137,-6.75,0.0,-0.08071660995483398,0.06635178625583649,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
12.600000381469727,8.899999618530273,-6.5,0.0,0.07303964346647263,0.05159148946404457,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
13.199999809265137,8.300000190734863,-6.5,0.0,0.07865148037672043,0.04945509135723114,0.616,0.616,0.371,0.011,1.0,3.0,1.0,3.0,11.0
14.600000381469727,-5.099999904632568,-6.75,0.0,-0.1219998300075531,0.04261637479066849,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
13.399999618530273,8.5,-6.5,0.0,0.07824505865573883,0.04963305965065956,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
12.399999618530273,-10.300000190734863,-6.75,0.0,-0.08001904934644699,0.06646743416786194,0.616,0.616,0.371,0.011,-0.5,3.0,1.0,3.0,11.0
14.0,8.300000190734863,-6.5,0.0,0.08129708468914032,0.048197563737630844,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
15.600000381469727,-4.699999809265137,-6.75,0.0,-0.1256464570760727,0.03785501793026924,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
15.800000190734863,-4.900000095367432,-6.75,0.0,-0.1249990165233612,0.03876551613211632,0.794,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
14.399999618530273,-9.899999618530273,-6.75,0.0,-0.09216190129518509,0.06336130946874619,0.616,0.616,0.371,0.011,5.5,1.0,1.0,3.0,0.0
16.0,8.5,-6.5,0.0,0.08585356920957565,0.04560970515012741,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
12.399999618530273,13.5,-6.5,0.0,0.04949687421321869,0.05388772860169411,0.616,0.616,0.371,0.011,15.5,1.0,1.0,3.0,0.0
16.0,-10.100000381469727,-6.75,0.0,-0.09718884527683258,0.06135045737028122,0.616,0.616,0.371,0.011,9.0,1.0,1.0,3.0,0.0
14.199999809265137,13.699999809265137,-6.5,0.0,0.056241218000650406,0.054260894656181335,0.794,0.794,0.371,0.011,-3.5,1.0,1.0,3.0,16.0
18.600000381469727,8.100000381469727,-6.5,0.0,0.0928119346499443,0.040418099611997604,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
16.200000762939453,13.699999809265137,-6.5,0.0,0.06355134397745132,0.053744036704301834,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
14.399999618530273,16.100000381469727,-6.5,0.0,0.04802754148840904,0.05369746312499046,0.616,0.616,0.478,0.011,0.5,3.0,3.0,3.0,9.0
16.600000381469727,-14.899999618530273,-6.75,0.0,-0.07476435601711273,0.06710776686668396,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
21.799999237060547,-4.5,-6.75,0.0,-0.13176371157169342,0.02719893492758274,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
20.799999237060547,8.699999809265137,-6.5,0.0,0.09402307122945786,0.03932695835828781,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
18.600000381469727,14.300000190734863,-6.75,0.0,-0.08845174312591553,-0.06800322234630585,0.616,0.616,0.371,0.011,12.0,1.0,3.0,3.0,0.0
20.399999618530273,11.699999809265137,-6.75,0.0,-0.10539397597312927,-0.06044654920697212,0.794,0.794,0.371,0.011,-4.5,3.0,1.0,3.0,4.0
22.399999618530273,10.5,-6.5,0.0,0.09042921662330627,0.04238869622349739,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
24.399999618530273,-4.5,-6.75,0.0,-0.13293251395225525,0.02451624535024166,0.794,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
