range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
19.232895,-1.119686,15.825223,-7.733343,-0.4078293,-12.855712,-10.723705,244.6448,-1470.0999,11.0
8.818032,-1.1113279,2.5599623,-0.31228447,-13.592318,-3.8726025,-5.452563,235.7125,-1464.743,11.0
13.020058,-0.8938309,0.25195295,-6.0161686,-13.4198475,-5.7422686,-9.87649,240.49124,-1464.2632,11.0
17.748915,-1.0111347,15.104982,-8.782164,0.007115451,-10.506565,-11.561657,244.25406,-1467.6365,11.0
20.657055,-0.9974115,14.623732,-10.940166,-0.3176669,-12.655968,-13.538117,247.019,-1468.5753,11.0
13.581088,-0.6427276,10.118145,-16.88794,0.1022115,-3.5063496,-12.407573,241.64069,-1461.0875,11.0
15.260504,-0.74376154,11.50777,-18.772202,-0.06861315,-5.6590843,-12.955289,243.15335,-1462.7142,11.0
15.710333,-0.70232886,10.898241,-17.206688,-0.051624127,-5.4104223,-13.698271,243.68619,-1462.1399,11.0
16.380054,-0.70721704,11.052296,-19.635082,0.027516203,-5.862468,-14.198602,244.34198,-1462.2968,11.0
18.529175,-0.7572309,11.729116,-16.950851,-0.046711344,-7.8523607,-15.389431,246.34097,-1463.4722,11.0
11.297204,-0.4288813,6.4885607,-16.621164,0.09152202,-0.12864394,-11.514911,239.23808,-1458.5511,11.0
11.381262,-0.45275536,6.8127785,-13.855792,-0.005902789,-0.41169903,-11.49985,239.36055,-1458.8068,11.0
12.553551,-0.6277643,9.7279,-14.314176,-0.04784452,-2.8036475,-11.632837,240.62392,-1460.8423,11.0
12.811676,-0.38365442,5.6728945,-17.18787,0.084410354,-0.086908065,-13.123601,240.62987,-1457.7434,11.0
13.873856,-0.58365464,9.151448,-21.26569,0.09627591,-2.9524593,-13.068064,241.95482,-1460.2848,11.0
14.358287,-0.48525625,7.4343996,-22.35938,0.048009075,-1.9104614,-14.10542,242.36569,-1458.873,11.0
15.064359,-0.33628806,4.6565638,-23.48194,-0.072891936,-0.05927106,-15.470246,242.67606,-1456.5942,11.0
7.6047807,-0.29297125,3.9276779,-26.78653,-0.0068555716,2.1047885,-8.316431,235.3604,-1458.1244,11.0
7.764604,-0.3524747,5.090405,-24.255787,0.06610057,1.6229054,-8.364801,235.63387,-1458.524,11.0
8.207915,-0.31498402,4.2783375,-21.14428,-0.06117675,1.8047831,-8.867805,235.98811,-1458.1234,11.0
8.588079,-0.34068614,4.8160286,-22.093454,0.0063333693,1.5043815,-9.185369,236.41081,-1458.2347,11.0
9.59975,-0.33328995,4.698493,-19.322176,0.023788076,1.3188852,-10.182153,237.37453,-1457.9197,11.0
9.678334,-0.39233708,5.674838,-19.708706,-0.06981026,0.74995834,-10.102536,237.57738,-1458.4572,11.0
9.718687,-0.22391811,2.676531,-22.182394,0.023862988,2.3327425,-10.5002165,237.16763,-1456.8774,11.0
9.789226,-0.40349922,5.984446,-19.491114,0.039676562,0.6125658,-10.174816,237.70668,-1458.5431,11.0
9.806721,-0.36154214,5.172417,-18.504597,-0.016485479,1.0006633,-10.311418,237.64052,-1458.137,11.0
9.957789,-0.19781363,2.12714,-19.402485,-0.037312955,2.5579464,-10.769283,237.2958,-1456.5508,11.0
10.2084255,-0.18103138,1.8700882,-21.276245,0.020302737,2.7005463,-11.0359535,237.46149,-1456.2979,11.0
10.59419,-0.30684534,4.2312703,-19.789825,0.04125344,1.3486093,-11.2113,238.26346,-1457.4003,11.0
10.930237,-0.26688778,3.5098794,-19.075817,0.057669632,1.7031859,-11.626102,238.45752,-1456.8903,11.0
11.136161,-0.15441653,1.3763083,-21.150291,0.02658405,2.908483,-11.983571,238.19344,-1455.6611,11.0
11.226704,-0.18752341,1.9732593,-19.504826,0.00168147,2.532006,-12.042589,238.4257,-1455.9633,11.0
11.304736,-0.29264936,3.9110415,-17.479774,-0.017555319,1.3502334,-11.93863,238.90099,-1457.0502,11.0
11.334495,-0.22908452,2.7783601,-17.804438,0.029271962,2.0535903,-12.092651,238.69899,-1456.3591,11.0
11.935257,-0.18166518,1.802951,-19.41507,-0.058728423,2.5302093,-12.754378,239.05124,-1455.6235,11.0
12.033356,-0.10376318,0.30061495,-21.427568,-0.09504706,3.4566095,-12.904586,238.73897,-1454.7385,11.0
12.179952,-0.23393236,2.935387,-22.72305,0.09589041,1.8751142,-12.921016,239.51152,-1456.1187,11.0
12.599933,-0.18174961,1.746899,-23.450264,-0.11636468,2.4660652,-13.415952,239.6626,-1455.3627,11.0
13.294685,-0.3644673,5.121226,-20.184338,-0.12068618,0.016334333,-13.657776,241.04916,-1457.3967,11.0
13.4731045,-0.3325624,4.674399,-20.260706,0.012987058,0.38257697,-13.940646,241.12186,-1456.9397,11.0
4.0358787,-0.78570825,12.227554,-20.468145,0.03712724,1.0658026,-3.9621556,232.03712,-1461.1235,11.0
7.2000685,-0.056161277,-0.5369223,-25.157665,-0.035026617,3.8822048,-8.069731,234.29184,-1456.6827,11.0
7.2834916,-0.08545906,0.12937665,-24.026007,0.078852914,3.6713886,-8.1564865,234.46904,-1456.8262,11.0
7.304217,-0.10386047,0.4090743,-25.256739,0.011577996,3.537011,-8.17613,234.55069,-1456.9347,11.0
7.3897204,-0.06459677,-0.38608488,-25.376722,-0.04321992,3.8256645,-8.26093,234.48674,-1456.6407,11.0
7.4080334,0.05249674,-2.5645308,-21.902504,-0.021346202,4.690193,-8.209473,234.02715,-1455.9067,11.0
7.4648976,0.029505715,-2.149051,-22.087074,-0.036089633,4.5278516,-8.287629,234.17355,-1456.0117,11.0
7.6698194,-0.23849137,2.949434,-22.52024,0.024976732,2.5025768,-8.454527,235.29091,-1457.7091,11.0
7.8002687,-0.018882155,-1.3156949,-26.457514,-0.11157411,4.190898,-8.655385,234.65784,-1456.1311,11.0
8.297921,0.050274704,-2.526304,-24.29366,-0.024644513,4.7953215,-9.093301,234.7524,-1455.3907,11.0
8.405654,-0.104961246,0.39269122,-20.339237,-0.025557987,3.5087612,-9.277239,235.53058,-1456.4316,11.0
8.415615,-0.05804466,-0.46806592,-21.356825,-0.0016741988,3.903369,-9.285182,235.34839,-1456.0815,11.0
8.434922,0.009033231,-1.8751591,-24.694805,-0.14623958,4.4685206,-9.269371,235.06358,-1455.5931,11.0
8.627677,0.07073907,-2.8067288,-25.1643,0.07687305,5.014969,-9.394091,234.91109,-1455.0538,11.0
8.667476,-0.11386513,0.6204669,-21.31387,0.03437411,3.426803,-9.537257,235.79807,-1456.3789,11.0
8.681865,0.09069106,-3.24396,-20.087269,0.010860237,5.1942587,-9.41876,234.84679,-1454.8846,11.0
8.793756,-0.071339756,-0.13576928,-25.058178,0.07995492,3.7972846,-9.66573,235.73322,-1455.9922,11.0
9.590484,-0.15043937,1.3290269,-21.492924,0.05411971,3.0512688,-10.443954,236.7738,-1456.2738,11.0
9.622522,0.01617308,-1.8572285,-22.251335,0.005717446,4.6502995,-10.444738,236.00795,-1454.8701,11.0
9.682278,-0.047204364,-0.66244185,-20.354675,0.008275294,4.0444455,-10.547761,236.38881,-1455.3524,11.0
9.711117,0.09843306,-3.4282863,-20.16842,-0.029762572,5.449745,-10.41833,235.60155,-1454.1813,11.0
9.989086,0.0613724,-2.732574,-19.610485,-0.023649337,5.1358275,-10.75291,236.04565,-1454.2963,11.0
10.043705,0.05413658,-2.5877101,-19.535126,-0.013888365,5.0719624,-10.817387,236.13286,-1454.3214,11.0
10.170721,-0.11543801,0.4817028,-22.519604,-0.13403523,3.369847,-11.039495,237.14374,-1455.7087,11.0
10.18893,0.039382897,-2.278779,-20.703228,0.019160848,4.9433475,-10.981165,236.33824,-1454.3558,11.0
10.351968,-0.09164334,0.14553156,-19.062582,-0.02160924,3.6109035,-11.224836,237.19084,-1455.4083,11.0
10.563398,0.1552542,-4.472645,-23.17605,-0.026221395,6.1930795,-11.128929,235.86884,-1453.1882,11.0
10.741138,-0.0066798422,-1.3888158,-21.324926,0.044843506,4.5206356,-11.579844,237.06628,-1454.4398,11.0
10.761394,0.08670629,-3.2080722,-20.979774,-0.027292125,5.51881,-11.473168,236.49417,-1453.615,11.0
11.25269,0.11360894,-3.637617,-22.793901,0.041995596,5.900988,-11.900894,236.68634,-1453.0745,11.0
11.28812,0.19129264,-5.224165,-18.659647,-0.12034383,6.7597847,-11.728025,236.12294,-1452.4037,11.0
11.50329,0.06615784,-2.7940304,-18.665012,0.0041676713,5.4135146,-12.242317,237.21965,-1453.3386,11.0
11.835488,0.03906724,-2.3657296,-22.040554,-0.07369795,5.1465483,-12.615141,237.67482,-1453.3942,11.0
11.861015,0.17491621,-4.7850447,-18.15725,0.020815095,6.7297363,-12.330697,236.66624,-1452.1411,11.0
12.1820755,0.12156596,-3.8449354,-21.20603,-0.018276723,6.1807475,-12.792057,237.33432,-1452.4017,11.0
12.220276,0.15765972,-4.5838475,-17.46459,-0.09335414,6.6184564,-12.730505,237.07047,-1452.0471,11.0
12.419514,0.116690114,-3.5704262,-20.748098,0.16615471,6.170542,-13.036739,237.55394,-1452.2935,11.0
12.674806,-0.055358194,-0.52248544,-21.183746,-0.0054512583,4.0590563,-13.541616,239.00923,-1453.9044,11.0
12.739461,-0.03736246,-0.8652009,-21.275375,-0.009044369,4.290144,-13.597014,238.94707,-1453.675,11.0
12.884476,0.00934701,-1.7338928,-23.89032,0.00091881235,4.8974695,-13.698202,238.74474,-1453.0936,11.0
13.852715,0.029230101,-2.1740572,-23.41463,-0.06626063,5.2641244,-14.632873,239.38924,-1452.3237,11.0
14.088762,0.021415144,-1.8798045,-25.189621,0.08148331,5.1819935,-14.879637,239.64517,-1452.2776,11.0
14.163084,-0.021844937,-1.1779932,-24.152277,-0.029633744,4.5796432,-15.00639,240.04517,-1452.7454,11.0
16.296879,0.20590821,-5.2827554,-24.742184,0.08583537,8.3624525,-16.477596,239.5229,-1448.7203,11.0
2.8266,-0.4557817,6.9219146,-19.14479,0.050057378,2.643043,-3.5091631,230.88348,-1459.9565,11.0
2.8416681,-0.591461,9.2406845,-21.495913,0.05666495,2.2885525,-3.3601613,230.92265,-1460.339,11.0
2.852984,-0.47161546,7.2841988,-19.917793,0.13516277,2.5915234,-3.517136,230.91518,-1459.9979,11.0
3.3630993,-0.3136694,4.2873383,-26.218437,-0.02804743,2.9059238,-4.149778,231.31967,-1459.4187,11.0
3.3648694,-0.096223645,0.21011451,-28.832155,-0.04339323,3.6306546,-4.237714,231.04942,-1458.7405,11.0
3.4021842,-0.22870493,2.7332482,-26.343204,-0.008758373,3.1811948,-4.2408957,231.26767,-1459.1334,11.0
3.4034371,-0.16930693,1.621577,-23.27361,-0.0080606,3.3818696,-4.2648063,231.19246,-1458.9459,11.0
3.411107,-0.20083019,2.270852,-28.618238,0.049900774,3.2742321,-4.2618804,231.24149,-1459.0417,11.0
3.5372252,-0.29615098,4.0654616,-26.218088,0.072306335,2.9272213,-4.3328543,231.47012,-1459.3123,11.0
3.5852518,-0.3757271,5.483705,-24.4799,0.03816851,2.6408257,-4.30945,231.58688,-1459.5748,11.0
3.5931163,-0.384742,5.666166,-21.406946,0.05809747,2.6075783,-4.3076134,231.60121,-1459.6049,11.0
3.6035159,-0.39683107,5.978912,-23.71944,0.15360531,2.5629606,-4.304507,231.61987,-1459.6455,11.0
7.681193,0.080150545,-3.0023434,-22.612463,0.056516442,4.9379973,-8.447636,234.11737,-1455.5751,11.0
8.369529,0.106909305,-3.5819817,-21.083113,-0.026359664,5.2725816,-9.086298,234.51747,-1454.9752,11.0
8.464926,0.33679998,-7.6935773,-25.785625,-0.011529367,7.1410046,-8.590412,233.18658,-1453.5732,11.0
8.984016,0.24423066,-6.119739,-23.98595,-0.0625045,6.581359,-9.369807,234.13887,-1453.6908,11.0
9.307837,0.14748853,-4.3356442,-25.237457,-0.031664275,5.8221107,-9.926952,234.9918,-1454.09,11.0
9.33288,0.18860531,-5.0766525,-20.623056,-0.02163451,6.199256,-9.8546505,234.74756,-1453.7937,11.0
9.377312,0.29136285,-6.984078,-22.61398,-0.09219291,7.1235833,-9.5884075,234.07079,-1453.1101,11.0
11.017567,0.26249877,-6.3569474,-20.656116,0.025491102,7.4316826,-11.225962,235.36023,-1452.0547,11.0
11.845164,0.35302883,-7.97917,-20.481007,-0.018657718,8.704461,-11.591749,235.07109,-1450.7623,11.0
