range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.994237,-0.64700496,9.464774,-3.4413462,0.019446213,-3.2436986,-11.879712,717.4657,-2187.465,11.0
15.424374,-0.6223202,9.100779,-8.742837,0.030478237,-4.2103896,-14.136523,718.9281,-2185.493,11.0
15.456607,-0.60628164,8.812824,-4.161523,-0.010831882,-4.0126653,-14.289067,718.77106,-2185.2988,11.0
17.437744,-0.7958943,11.581495,-0.9797697,0.004056973,-7.6940327,-14.105261,722.31006,-2186.329,11.0
10.699014,-0.60468704,8.957973,-19.193188,0.1589637,-1.6352558,-10.168019,715.505,-2188.7583,11.0
10.931408,-0.681233,9.945352,-17.516582,-0.010419857,-2.4607296,-9.9281435,716.2526,-2189.1826,11.0
10.98421,-0.57146627,8.309884,-19.035421,0.029351294,-1.4565258,-10.591195,715.42896,-2188.3054,11.0
12.6107645,-0.5784138,8.391998,-17.705627,0.002260747,-2.292004,-11.989173,716.5651,-2187.1384,11.0
14.100821,-0.38434058,5.1960554,-4.5127068,-0.010345142,-0.47348425,-14.353454,715.3427,-2184.4177,11.0
14.253243,-0.36184388,4.811479,-5.2947683,-0.010900238,-0.21062155,-14.589778,715.1416,-2184.127,11.0
14.381514,-0.4446848,6.2499537,-4.6004925,0.02701692,-1.3773041,-14.342345,716.2194,-2184.6377,11.0
14.532135,-0.34510282,4.512514,-12.25456,-0.022498729,-0.051747046,-14.922327,715.06396,-2183.7668,11.0
14.63932,-0.48800465,6.9635797,1.6429305,0.02465015,-2.0566087,-14.348748,716.88184,-2184.7886,11.0
14.682071,-0.51822764,7.493005,-6.6180997,0.062179096,-2.479096,-14.208586,717.26044,-2185.0225,11.0
15.088558,-0.55495304,7.9646683,-4.7343316,-0.054706164,-3.1480904,-14.33679,717.9409,-2185.0525,11.0
15.11998,-0.35476953,4.779626,-13.524417,0.078520134,-0.34313557,-15.452598,715.4701,-2183.3184,11.0
15.352761,-0.33702812,4.4016757,-15.037218,0.0057270587,-0.14154144,-15.746895,715.34204,-2182.9854,11.0
16.107414,-0.50304025,7.26568,-13.735867,0.081217,-2.8524108,-15.603859,717.9463,-2183.7515,11.0
16.505302,-0.3696125,4.971135,-10.654979,0.015859196,-0.9459271,-16.721748,716.35004,-2182.223,11.0
17.26259,-0.3787033,5.0812473,-16.750933,-0.029163936,-1.3078785,-17.404406,716.86005,-2181.6426,11.0
17.786245,-0.47542706,6.7823243,-13.4978485,0.049995534,-3.079646,-17.331652,718.56696,-2182.123,11.0
17.971413,-0.35487488,4.6907105,-12.123939,-0.012202941,-1.1004667,-18.20162,716.84265,-2180.8188,11.0
18.168491,-0.5196152,7.402145,-12.250278,-0.05110443,-3.960495,-17.364706,719.4316,-2182.2947,11.0
18.596895,-0.3795658,5.1078444,-12.650434,-0.017264232,-1.7074594,-18.677568,717.5433,-2180.4963,11.0
19.234318,-0.44439203,6.2452555,-5.7889833,0.027199,-3.0727968,-18.889326,718.92053,-2180.606,11.0
19.397148,-0.4679258,6.6258545,-13.600265,0.017251845,-3.55548,-18.876968,719.38727,-2180.7297,11.0
4.381038,-0.79297745,11.562288,-21.88382,0.024305342,0.8193818,-4.205766,711.73804,-2193.9912,11.0
13.522701,-0.18313725,-10.7533455,-24.76928,-12.454696,2.3597276,-14.332752,712.5815,-2183.7827,11.0
14.925347,-0.29632118,3.7424834,-17.576878,0.05177761,0.55589134,-15.471352,714.59973,-2183.092,11.0
16.06467,-0.07692817,-0.24320018,-13.276674,-0.057506397,3.8185458,-16.936918,711.7645,-2180.9116,11.0
16.785265,-0.09292684,0.13232706,-9.756121,0.033379566,3.5569844,-17.65793,712.1857,-2180.2708,11.0
17.66,-0.11221928,0.46662205,-16.018059,0.024472216,3.2108037,-18.52721,712.7236,-2179.5051,11.0
18.086615,-0.14647406,0.9394244,-18.435976,-0.11161324,2.5809228,-18.927217,713.4289,-2179.2615,11.0
18.3391,-0.1285828,0.7491868,-12.300726,0.016062317,2.8934972,-19.19595,713.1869,-2178.9277,11.0
3.7348962,-0.6781039,9.716134,-26.8014,-0.19344865,1.5804178,-3.973371,710.94385,-2194.0415,11.0
3.7539492,-0.71486247,10.434597,-27.103987,-0.01133608,1.4566871,-3.9101562,711.0496,-2194.1316,11.0
12.917611,0.070430554,-2.8385901,-18.409739,-0.04275158,5.6832714,-13.631651,709.1859,-2183.696,11.0
13.134137,0.08836326,-3.1475525,-19.944721,-0.037089027,5.9494247,-13.806593,708.96747,-2183.4644,11.0
13.54221,0.19935778,-5.024874,-18.936907,0.0068388837,7.483079,-13.865245,707.48895,-2183.0525,11.0
13.610995,0.18154486,-4.73926,-17.175518,-0.012315179,7.2692804,-13.997555,707.72754,-2182.9734,11.0
13.787444,0.02167261,-1.9608622,-8.15712,-0.024720982,5.1530356,-14.579692,709.921,-2182.8965,11.0
13.789975,0.15739031,-4.3395066,-16.829367,-0.028208308,6.994481,-14.254504,708.0543,-2182.7869,11.0
14.025606,0.008801994,-1.7168647,-11.883496,-0.008509167,4.9991927,-14.834813,710.1297,-2182.6838,11.0
14.039024,0.05260116,-2.4813452,-11.517258,0.00078958727,5.6110935,-14.776206,709.5208,-2182.5994,11.0
14.274918,0.1092924,-3.5315557,-10.431578,-0.055167604,6.441649,-14.87487,708.7356,-2182.3113,11.0
14.704692,0.17329511,-4.6022882,-12.729671,-0.017005429,7.441953,-15.083822,707.8107,-2181.8765,11.0
14.795633,-0.03245708,-1.0698786,-14.107119,-0.09345124,4.463847,-15.646943,710.8384,-2182.0176,11.0
15.278773,-0.039879613,-0.83355707,-11.690097,0.010983363,4.3767357,-16.135094,711.036,-2181.5627,11.0
16.137844,0.21064906,-5.3115745,-19.5752,-0.08749543,8.389796,-16.303082,707.1706,-2180.4712,11.0
16.421116,0.04451027,-2.341637,-1.0789764,-0.0021255373,5.80999,-17.153156,709.8771,-2180.2407,11.0
16.504854,0.07338543,-2.8507693,-1.6376168,-0.003023441,6.2924623,-17.167051,709.4109,-2180.1157,11.0
