range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.262197,-0.70452386,9.667174,-11.106106,-0.0946782,-2.8615885,-10.052695,911.73834,-2231.1843,11.0
4.782672,-1.1350255,14.279444,-21.730555,-0.3759058,-0.4818227,-3.2592928,908.21497,-2237.4612,11.0
9.203467,-0.5206485,6.9706235,-13.889576,-0.09246868,-0.20740314,-9.223078,908.9804,-2231.5403,11.0
9.51789,-0.58904576,8.020928,-9.265551,-0.07892253,-0.9204449,-9.214599,909.68115,-2231.6726,11.0
10.7669525,-0.47849494,6.3543015,-14.994499,-0.053066313,-0.4492266,-10.823722,909.4966,-2230.006,11.0
8.080431,-0.26519743,3.025676,-16.683643,0.085952945,2.2276015,-8.824918,906.5133,-2231.5095,11.0
8.279027,-0.33405617,4.092468,-18.249949,0.010957154,1.635235,-8.899858,907.1097,-2231.5386,11.0
8.4710455,-0.23042063,2.3958,-18.01903,0.038369525,2.448975,-9.2566,906.37024,-2231.046,11.0
8.699397,-0.31629944,3.7258158,-18.228798,-0.0628952,1.6823705,-9.343927,907.1404,-2231.0933,11.0
8.88412,-0.36193684,4.4989824,-18.951668,-0.0396345,1.2477568,-9.422514,907.58203,-2231.0913,11.0
8.981481,-0.37530798,4.744762,-15.245832,-0.011846323,1.1059406,-9.482787,907.7322,-2231.0564,11.0
9.198889,-0.45165297,6.0005975,-14.0879545,0.01678023,0.37910083,-9.465762,908.445,-2231.1995,11.0
9.620653,-0.19095,1.7294487,-17.721573,0.036317956,2.661009,-10.441332,906.3672,-2229.8425,11.0
9.687098,-0.4482695,-5.976749,-18.699194,-11.906864,0.23545222,-9.933451,908.66766,-2230.764,11.0
10.4889,-0.43550134,5.781544,-17.03629,0.054687086,0.077312745,-10.729971,908.96173,-2230.0068,11.0
10.498898,-0.40400985,5.2301292,-13.4412365,0.008512959,0.38632992,-10.847482,908.6778,-2229.8374,11.0
10.652172,-0.3841456,4.889792,-12.708679,-0.010432693,0.5401643,-11.057138,908.56274,-2229.6042,11.0
10.766669,-0.42275757,5.5550103,-16.738714,0.031955052,0.111593045,-11.037087,908.9813,-2229.6985,11.0
10.924328,-0.14067845,0.79972297,-21.759096,-0.043644007,3.072635,-11.781364,906.1945,-2228.4514,11.0
10.972547,-0.32798356,3.9881608,-14.770223,0.0066443244,1.0401683,-11.527461,908.15204,-2229.0542,11.0
10.987395,-0.34866977,4.2806597,-11.33517,-0.040860463,0.8164981,-11.4852705,908.3649,-2229.1348,11.0
11.067846,-0.29767343,3.5057979,-15.706399,0.025502106,1.3442963,-11.695238,907.88165,-2228.8362,11.0
11.229917,-0.27424207,3.0596454,-17.80732,-0.030964455,1.5682582,-11.905818,907.69763,-2228.59,11.0
11.33999,-0.38689387,4.8690267,-18.380692,-0.075781696,0.3087373,-11.705557,908.90326,-2229.0059,11.0
11.715096,-0.21628642,2.1904237,-16.414682,0.070506796,2.1480916,-12.489736,907.228,-2227.9143,11.0
11.75998,-0.3367058,4.028754,-19.089952,-0.0963393,0.75245196,-12.267115,908.5638,-2228.376,11.0
11.759971,-0.29895508,3.5889292,-19.458946,0.08737171,1.1845614,-12.368836,908.15594,-2228.2007,11.0
12.012728,-0.26338646,3.0320637,-23.240513,0.122581586,1.550485,-12.69852,907.85284,-2227.8125,11.0
12.271865,-0.23880264,2.533553,-23.44748,0.035489026,1.802524,-13.003016,907.6575,-2227.4688,11.0
12.733738,-0.114580065,0.39773223,-18.112041,-0.003505169,3.306893,-13.601758,906.27997,-2226.618,11.0
14.803943,-0.09419079,0.116450734,-15.981295,0.06083096,3.5507874,-15.6765175,906.4001,-2224.5322,11.0
17.234505,-0.13298894,0.83232117,-22.00844,0.11917512,2.8639824,-18.088972,907.4954,-2222.276,11.0
17.924532,-0.13281149,0.7022178,-15.435003,-0.007922498,2.835169,-18.778406,907.64355,-2221.6018,11.0
18.249514,-0.04060107,-0.84509355,-14.14902,0.0074219545,4.502359,-19.1032,906.0581,-2220.9924,11.0
7.6753755,0.016943691,-1.760641,-23.185345,0.06423554,4.4564,-8.507258,904.2632,-2231.4353,11.0
7.7198186,-0.16505373,1.3237357,-21.444971,0.06794294,3.0580556,-8.569079,905.651,-2231.6172,11.0
8.092328,-0.22251049,2.2254899,-16.095232,0.0009277411,2.5666373,-8.890716,906.1908,-2231.386,11.0
8.154535,-0.21124908,2.062519,-15.261647,0.027355464,2.6492622,-8.964278,906.12225,-2231.299,11.0
8.255859,-0.04577025,-0.7095178,-19.934395,0.055465605,4.00008,-9.121975,904.81934,-2230.9092,11.0
8.716793,0.088215865,-2.8909047,-20.229843,0.1295634,5.179177,-9.456921,903.7163,-2230.3745,11.0
8.966889,0.066672266,-2.6421413,-21.301292,0.01827326,5.0320964,-9.734754,903.9094,-2230.1265,11.0
8.980427,-0.099677615,0.14366256,-19.333853,-0.0049723643,3.5456579,-9.85266,905.39374,-2230.2686,11.0
9.015362,-0.025516415,-1.1169559,-19.755224,-0.00914365,4.2134457,-9.871542,904.7394,-2230.134,11.0
9.07034,-0.071805745,-0.28074667,-17.706177,0.04310269,3.797282,-9.942346,905.1615,-2230.1365,11.0
9.1161995,-0.13694477,0.84682506,-16.510485,0.066681705,3.2043393,-9.9776535,905.7516,-2230.2048,11.0
9.227933,0.022707857,-1.8313,-19.298153,0.09069652,4.6697774,-10.045848,904.32025,-2229.883,11.0
9.437994,0.10157622,-3.2983875,-14.833578,-0.05532441,5.428643,-10.144366,903.59,-2229.6543,11.0
9.668364,-0.16563596,1.3001765,-15.424253,0.0345406,2.8997512,-10.511189,906.14417,-2229.7322,11.0
9.727901,0.05774096,-2.4673939,-16.81149,0.04338206,5.062368,-10.499725,904.01245,-2229.368,11.0
