range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.574081,-0.9283551,0.6639061,-10.542101,-11.621317,-4.223216,-7.9170613,-52.136036,-1140.188,11.0
14.948351,-0.6484307,8.839339,-9.183347,0.03869914,-4.3003936,-13.523595,-48.719963,-1135.7416,11.0
15.079232,-0.7361319,9.91686,-7.0362673,-0.06325792,-5.456997,-12.881701,-48.17721,-1136.9479,11.0
15.395856,-0.6210522,8.513675,-13.961343,0.09553858,-4.1790395,-14.121954,-48.459225,-1135.1896,11.0
15.615135,-0.76074857,10.37278,-9.055619,0.0750088,-6.084341,-13.072253,-47.560524,-1137.1705,11.0
9.708704,-0.5162803,6.9414325,-16.814358,0.042781234,-0.38135836,-9.699217,-54.148277,-1136.4614,11.0
10.112531,-0.605614,8.12765,-18.465809,-0.071998335,-1.3529654,-9.653852,-53.396877,-1137.0791,11.0
10.516534,-0.56802446,7.716612,-19.163092,0.057011493,-1.2064981,-10.194238,-53.19094,-1136.5585,11.0
10.755418,-0.6135148,8.373542,-14.159018,0.061830666,-1.7454658,-10.16964,-52.77379,-1136.9006,11.0
10.943751,-0.69740057,9.448276,-16.972675,-0.019885417,-2.6134014,-9.83807,-52.276684,-1137.6855,11.0
11.582276,-0.65887743,8.848933,-19.501648,-0.09593442,-2.6092534,-10.609938,-51.818222,-1137.0646,11.0
11.681336,-0.441081,5.7890077,-22.22829,0.028596275,-0.39151642,-11.828114,-52.86648,-1134.7616,11.0
11.7528305,-0.6359521,8.639537,-19.680784,0.012433777,-2.4734535,-10.896621,-51.755524,-1136.7535,11.0
12.191718,-0.40811524,5.210458,-24.215357,-0.040321365,-0.18951292,-12.440028,-52.662254,-1134.1505,11.0
12.359532,-0.46107388,6.095244,-12.0376,0.028768295,-0.85778135,-12.376068,-52.16504,-1134.6016,11.0
13.0837,-0.46778607,6.278486,-17.660542,0.10979299,-1.2042885,-13.017657,-51.50354,-1134.2947,11.0
13.497568,-0.455734,6.056364,-14.543743,0.0714022,-1.2068934,-13.461427,-51.23596,-1133.9407,11.0
14.039452,-0.37827846,4.777202,-11.792463,-0.0073833494,-0.37404224,-14.319505,-51.389954,-1132.7549,11.0
14.078308,-0.5053124,6.803599,-5.802098,0.06868327,-2.0608816,-13.73519,-50.38788,-1134.2322,11.0
14.211423,-0.4213953,5.5065413,-16.564981,0.049741883,-1.0063853,-14.295421,-50.89767,-1133.1525,11.0
14.27668,-0.36623195,4.6252375,-12.384547,0.030106857,-0.27724287,-14.595175,-51.302593,-1132.4761,11.0
14.398191,-0.5598077,7.567985,-8.190966,0.027902754,-2.8987484,-13.689059,-49.744102,-1134.7705,11.0
14.569181,-0.5845692,7.975738,-9.927223,0.077060305,-3.29572,-13.672893,-49.43568,-1135.0209,11.0
14.589955,-0.5949996,8.181732,-9.33464,0.13343929,-3.4389591,-13.617763,-49.35389,-1135.1508,11.0
14.724663,-0.343752,4.2773886,-14.67444,0.037561107,-0.0817289,-15.11353,-51.14914,-1131.9437,11.0
14.73167,-0.4062695,5.2518425,-16.126154,0.029771298,-0.9663176,-14.858404,-50.59296,-1132.6774,11.0
15.329993,-0.417998,5.5443263,-20.322153,0.14014085,-1.3246908,-15.368917,-50.00037,-1132.4827,11.0
15.351366,-0.36429948,4.5916934,-20.52467,0.027017804,-0.545325,-15.63628,-50.464916,-1131.8022,11.0
9.127839,-0.33881566,4.145549,-23.798166,-0.015964791,1.3852421,-9.712076,-55.55615,-1135.3942,11.0
9.322821,-0.36938128,4.596158,-26.03601,-0.048567336,1.0617731,-9.825575,-55.229053,-1135.4968,11.0
9.713785,-0.38953683,4.9613986,-23.06778,0.00038055886,0.7652393,-10.144494,-54.800644,-1135.4187,11.0
9.741248,-0.35208368,4.472925,-21.467434,0.10115345,1.1072316,-10.272998,-54.9978,-1135.1111,11.0
9.804985,-0.42499337,5.484394,-21.610899,-0.028059363,0.40811947,-10.121972,-54.527958,-1135.6504,11.0
9.88951,-0.29592693,3.444638,-26.313908,-0.032396812,1.6080488,-10.546654,-55.23538,-1134.5922,11.0
9.949552,-0.4558933,5.9325385,-21.45235,-0.05485744,0.071745194,-10.151818,-54.24057,-1135.8276,11.0
10.69259,-0.3338197,4.1097035,-21.444086,0.027552601,1.0465376,-11.240526,-54.37032,-1134.3721,11.0
11.089864,-0.15711528,1.2044691,-23.496407,-0.019879462,2.8817627,-11.935312,-55.4252,-1132.7174,11.0
11.0899935,-0.40045527,5.1405306,-24.54653,0.009007359,0.23932414,-11.4212885,-53.61536,-1134.7102,11.0
12.135897,-0.13616739,0.97374517,-18.939081,0.09246715,3.0618324,-12.993998,-54.93611,-1131.7614,11.0
12.237726,-0.36386266,4.621315,-21.775066,0.06352533,0.31336907,-12.643383,-52.943546,-1133.6866,11.0
12.3377075,-0.1188208,0.5531627,-19.744015,-0.043725036,3.2656713,-13.204308,-54.97362,-1131.471,11.0
12.480223,-0.10661244,0.34648576,-22.423668,-0.05013808,3.4133918,-13.350726,-55.00439,-1131.2653,11.0
13.019918,-0.14744931,1.0286696,-22.427378,-0.037433974,2.871376,-13.868831,-54.260113,-1131.1743,11.0
13.072618,-0.16554299,1.3523643,-22.35689,-0.009864617,2.632221,-13.904916,-54.04689,-1131.2885,11.0
13.106594,-0.24934514,2.7801812,-20.382526,0.053767823,1.5395087,-13.806429,-53.23023,-1132.0211,11.0
13.128167,-0.1277568,0.76683843,-22.343927,0.02342083,3.1229808,-13.990056,-54.389194,-1130.9266,11.0
13.407528,-0.18049458,1.6076227,-23.648594,0.0010248154,2.406099,-14.221483,-53.676308,-1131.1702,11.0
14.411617,-0.33203164,4.059759,-15.551653,0.006037004,0.16148762,-14.852776,-51.50003,-1132.0072,11.0
14.774879,-0.30812746,3.7172973,-13.241992,0.044843443,0.41681913,-15.28686,-51.444923,-1131.5066,11.0
14.785526,-0.31860772,3.9130883,-9.822293,0.07320454,0.26349118,-15.26241,-51.336693,-1131.6179,11.0
14.998183,-0.18902925,1.7167313,-18.607437,-0.02919999,2.1295936,-15.79259,-52.514797,-1130.0767,11.0
15.006566,-0.29051805,3.409956,-14.357525,0.019724023,0.6242128,-15.568673,-51.44251,-1131.1566,11.0
15.009386,-0.121093914,0.61479825,-20.308151,-0.019368254,3.1455324,-15.873464,-53.280476,-1129.404,11.0
15.047134,-0.27158102,3.1202908,-9.572144,0.03472917,0.8955725,-15.663456,-51.60324,-1130.9183,11.0
15.244589,-0.20737864,1.9746841,-17.262775,-0.070367694,1.8264159,-16.006554,-52.143852,-1130.0865,11.0
15.412871,-0.06446322,-0.161212,-22.758158,0.13383925,4.00433,-16.282091,-53.724155,-1128.5627,11.0
16.011557,-0.15205458,1.1241137,-9.770829,-0.017397538,2.6158912,-16.85028,-52.271675,-1128.9381,11.0
16.03363,-0.23216435,2.5021055,-18.612164,0.054124426,1.33748,-16.737087,-51.315014,-1129.7937,11.0
16.237083,-0.19165285,1.8750372,-16.594963,0.086299226,1.9605583,-17.020588,-51.644672,-1129.1937,11.0
16.426905,-0.12522253,0.7225,-9.6363,0.020633064,3.0288866,-17.28766,-52.340935,-1128.3406,11.0
16.442486,-0.26464576,2.958098,-20.9987,-0.015602386,0.75110275,-17.05559,-50.654602,-1129.8893,11.0
16.50435,-0.105100036,0.39566898,-8.67143,0.023859007,3.3578646,-17.374529,-52.552574,-1128.0742,11.0
16.763239,-0.08899769,0.08095701,-13.148455,-0.026621291,3.622988,-17.63619,-52.60847,-1127.7059,11.0
16.900019,-0.08081585,0.048685066,-14.104044,0.07538181,3.7609344,-17.772736,-52.637314,-1127.5139,11.0
17.070396,-0.1724837,1.5640614,-17.38626,0.08835222,2.1989167,-17.880495,-51.32121,-1128.362,11.0
17.426294,-0.16348957,1.412758,-19.077692,0.084115215,2.3246074,-18.247822,-51.202164,-1127.9926,11.0
17.611233,-0.030745978,-0.9691584,-19.539576,-0.12112043,4.646337,-18.456758,-52.93755,-1126.4362,11.0
17.729433,-0.06240957,-0.3263663,-14.446699,0.0023821846,4.0920324,-18.59724,-52.409344,-1126.6552,11.0
17.905127,-0.08590121,0.02256826,-14.807917,-0.03419293,3.6757054,-18.778122,-51.967525,-1126.7593,11.0
17.98791,-0.24860896,2.6126401,-24.422295,-0.1018586,0.7617207,-18.625393,-49.72394,-1128.6251,11.0
18.026598,-0.10970248,0.4424754,-18.00983,-0.004843789,3.2467725,-18.894793,-51.554024,-1126.9225,11.0
18.239925,-0.09723185,0.24643888,-16.047712,0.0037342175,3.4692767,-19.111897,-51.60243,-1126.6154,11.0
18.355026,-0.20584615,1.9223664,-18.036758,-0.09772863,1.4796141,-19.097704,-50.016617,-1127.8171,11.0
18.44355,-0.17529202,1.5247257,-20.447147,0.0031205437,2.0295467,-19.244074,-50.369705,-1127.3708,11.0
18.479876,-0.058356162,-0.39135823,-17.383703,0.0038963174,4.185073,-19.345499,-52.036232,-1126.0,11.0
2.9400127,-0.8262983,-0.57618564,-16.644972,-11.688872,1.6812634,-3.0447264,-59.782234,-1140.5596,11.0
8.593506,0.10565765,-3.1339295,-22.065577,-0.06510454,5.305099,-9.308156,-58.93876,-1133.3727,11.0
8.819946,-0.019728003,-0.983541,-23.779783,0.045021165,4.252463,-9.673226,-57.876877,-1133.71,11.0
8.867996,-0.117769256,0.5942139,-22.327812,0.014572437,3.3867316,-9.736691,-57.145203,-1134.177,11.0
8.881801,-0.1680108,1.3928998,-21.686773,-0.009685745,2.9408195,-9.725391,-56.79466,-1134.4529,11.0
8.94079,-0.0458447,-0.69279134,-24.06467,-0.09230145,4.0273805,-9.806362,-57.61687,-1133.7379,11.0
8.959819,-0.15170789,1.2067529,-23.358501,0.07091759,3.080154,-9.813841,-56.85339,-1134.2987,11.0
8.966095,-0.10353766,0.33308968,-25.796797,-0.013085582,3.5112395,-9.8378105,-57.184475,-1134.0215,11.0
9.150494,-0.066719174,-0.34096804,-25.746012,-0.082935005,3.8450062,-10.021684,-57.341915,-1133.6746,11.0
9.154286,-0.020131478,-0.9825378,-21.182768,0.039415676,4.2711225,-10.007065,-57.692104,-1133.4313,11.0
10.212061,0.078139804,-2.6104238,-25.06014,0.013653408,5.3378425,-10.946782,-57.984653,-1132.0402,11.0
10.435626,0.13064721,-3.4148915,-22.565847,0.055814423,5.91243,-11.063307,-58.375355,-1131.603,11.0
10.4874525,0.14939666,-3.7912803,-23.39392,-0.020456154,6.115204,-11.069733,-58.53399,-1131.4766,11.0
10.553944,0.118263066,-3.2037423,-21.110807,0.06805757,5.810133,-11.206225,-58.20788,-1131.5497,11.0
12.170134,-0.0035935133,-1.2408566,-24.837034,0.051829938,4.6721716,-13.00122,-56.222145,-1130.7921,11.0
12.295399,0.15489046,-3.9120564,-22.847754,-0.05354078,6.6035748,-12.811586,-57.883217,-1129.7886,11.0
12.348832,-0.050924316,-0.6208282,-19.80249,-0.10365376,4.103593,-13.213969,-55.639263,-1130.9619,11.0
12.54585,0.0049703745,-1.4636801,-21.6937,-0.030933568,4.8103585,-13.366275,-56.11447,-1130.417,11.0
12.624614,0.18279167,-4.256848,-22.456589,0.04517187,7.0231104,-13.042245,-58.08139,-1129.3528,11.0
12.827551,0.123368755,-3.4504986,-23.150171,-0.096632026,6.3367734,-13.418796,-57.306156,-1129.4617,11.0
12.961253,0.14451274,-3.67516,-21.929535,0.01761188,6.632052,-13.489609,-57.500393,-1129.2283,11.0
13.122063,0.04513779,-2.0680387,-20.593159,0.020064142,5.3868165,-13.881343,-56.26823,-1129.6594,11.0
14.020799,0.21151014,-4.6853237,-14.191009,0.06968993,7.781253,-14.275343,-57.95116,-1127.9111,11.0
15.178224,0.017618477,-1.6204643,-16.777603,0.018943274,5.2421527,-15.968852,-54.903416,-1128.0732,11.0
15.865794,0.09261974,-2.854798,-17.198072,0.0035751555,6.4914346,-16.484642,-55.595875,-1126.9125,11.0
16.033205,0.05570532,-2.2715971,-21.840302,-0.011595148,5.937089,-16.744112,-54.99645,-1127.0363,11.0
16.637869,0.020174915,-1.7407907,-19.953869,-0.059643555,5.436312,-17.416096,-54.19315,-1126.7974,11.0
16.654003,0.06477696,-2.4368393,-23.370407,-0.029472077,6.174593,-17.336527,-54.832333,-1126.4194,11.0
17.166605,0.12970746,-3.4546907,-18.070211,0.000939559,7.3475566,-17.639524,-55.590946,-1125.475,11.0
17.23292,-0.018204415,-1.0946225,-21.538073,-0.0411064,4.840923,-18.065615,-53.32748,-1126.6332,11.0
10.872377,0.19473135,-4.4976087,-19.15241,-0.006804609,6.6816645,-11.317915,-58.839413,-1130.9387,11.0
11.148762,0.2121286,-4.847343,-24.932419,-0.082615696,6.9442554,-11.527964,-58.924156,-1130.6134,11.0
11.167532,0.34178337,-6.7844596,-23.964216,-0.029254705,8.302112,-11.031366,-60.3093,-1130.1989,11.0
11.286754,0.22603755,-5.011069,-22.337498,-0.028375765,7.1345763,-11.612598,-59.026024,-1130.4316,11.0
11.873316,0.40515563,-7.6790566,-24.354,0.009793812,9.269387,-11.33933,-60.900124,-1129.3734,11.0
12.759825,0.24173172,-5.281011,-21.635315,-0.053535637,7.7777185,-12.951171,-58.740543,-1128.9744,11.0
13.009473,0.3491995,-6.943036,-16.493837,-0.07709717,9.154885,-12.666455,-60.014393,-1128.3785,11.0
13.041069,0.3140356,-6.275441,-20.332867,0.06220176,8.749195,-12.881334,-59.56076,-1128.4491,11.0
14.475217,0.5602492,1.7632992,-14.200869,11.599538,12.386978,-12.423936,-62.74934,-1126.6392,11.0
2.0080009,0.36232314,-7.052063,-25.954435,0.008902676,4.534483,-2.6820285,-62.285492,-1139.1432,11.0
2.0674698,0.2280821,-4.9493847,-28.252022,0.06526838,4.3029327,-2.8389394,-62.006077,-1139.156,11.0
2.072215,-0.16364883,1.2821195,-28.353106,-0.049128365,3.5035186,-2.939069,-61.305607,-1139.5541,11.0
2.0904267,-0.041748986,-0.6483104,-25.42617,0.019345827,3.756749,-2.9613235,-61.495205,-1139.3848,11.0
2.099989,-0.18362503,1.7342864,-27.540356,0.076568015,3.4595907,-2.9631143,-61.256023,-1139.561,11.0
2.1370275,0.3230823,-6.4372573,-25.83214,0.037076432,4.5142374,-2.8331738,-62.178844,-1139.0343,11.0
2.1480465,-0.049781635,-0.44476268,-26.185362,0.09115517,3.7420928,-3.01959,-61.448605,-1139.3468,11.0
2.1674585,-0.36934456,4.770966,-26.021986,0.1268188,3.0583184,-2.9544024,-60.939697,-1139.8081,11.0
2.1723535,0.30168933,-6.0875316,-26.61158,0.062730566,4.485487,-2.8836305,-62.12562,-1139.011,11.0
2.3314006,-0.20577694,2.0686812,-23.656494,0.049713492,3.385833,-3.1878667,-61.062458,-1139.4252,11.0
2.5095758,-0.18978071,1.8086848,-25.38399,0.050491374,3.4045463,-3.3692317,-60.96895,-1139.2686,11.0
3.4990613,0.5207558,-9.257637,-26.903484,0.052237645,5.6599393,-3.7462673,-62.55061,-1137.6172,11.0
3.6304011,0.52753717,-9.370201,-28.15596,0.031109715,5.7550635,-3.8399987,-62.570755,-1137.4851,11.0
3.7663715,0.6188575,-10.626159,-28.395348,-0.03730483,6.105079,-3.7403686,-62.910828,-1137.3556,11.0
3.941747,0.63642204,-10.895066,-24.869102,-0.0876257,6.2711034,-3.8285315,-62.991116,-1137.1855,11.0
13.86005,0.854955,-1.9515048,-8.37232,11.276457,14.868582,-9.029956,-66.76836,-1127.8741,11.0
