range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
20.62422,-0.8047067,10.582225,-1.3468294,-0.034552757,-9.906746,-16.404274,620.51495,-2158.734,11.0
20.95294,-0.9908953,1.2160064,-3.4895744,-11.474607,-12.805655,-13.827116,622.657,-2161.9675,11.0
13.5102825,-0.69356436,9.338301,-18.332228,0.13953169,-4.04283,-11.970203,613.7109,-2161.518,11.0
14.362709,-0.68793654,9.032438,-18.655304,-0.09135507,-4.4625034,-12.716293,614.3077,-2160.9043,11.0
15.114302,-0.729322,9.578635,-12.926988,-0.08960495,-5.3960276,-12.971601,615.27545,-2160.8967,11.0
15.663916,-0.6878979,9.17987,-16.709404,0.05659131,-5.198145,-13.789593,615.2937,-2160.0552,11.0
18.40341,-0.6347553,8.310305,-8.08103,-0.091057785,-5.927099,-16.58018,616.71313,-2157.5444,11.0
18.553059,-0.6023157,8.008816,-9.1236315,0.059921347,-5.4864073,-17.013145,616.3981,-2157.013,11.0
18.83853,-0.6595288,8.765126,-6.6381464,0.024151238,-6.5491114,-16.703445,617.34595,-2157.5847,11.0
19.225521,-0.7510832,9.920816,-2.3572254,-0.027118558,-8.1923,-16.008142,618.7562,-2158.6777,11.0
19.296665,-0.6892236,9.155139,-7.9336185,0.014173436,-7.274291,-16.770702,618.0642,-2157.7053,11.0
20.111752,-0.77664036,10.278873,-3.1495018,0.008478218,-9.139337,-16.38373,619.7679,-2158.5571,11.0
10.156626,-0.55177784,7.2991357,-21.077288,0.07163079,-0.8929786,-9.95045,610.14874,-2162.6636,11.0
10.265007,-0.5866053,7.820873,-17.08928,0.09414371,-1.2582569,-9.881418,610.4842,-2162.8237,11.0
10.273466,-0.5230093,6.8781943,-21.191963,0.069701165,-0.6793706,-10.183635,610.002,-2162.3833,11.0
10.74095,-0.60280305,8.057424,-15.524602,0.10166865,-1.6384335,-10.214457,610.93695,-2162.5994,11.0
11.01622,-0.5400277,7.179868,-13.24844,0.12280018,-1.1625419,-10.776093,610.6208,-2161.9346,11.0
11.238313,-0.45439273,5.801573,-12.602432,0.0145665575,-0.37769672,-11.359775,610.01166,-2161.1692,11.0
11.372906,-0.5720136,7.539629,-14.534765,0.02095401,-1.6431961,-10.932188,611.1254,-2161.9067,11.0
12.632069,-0.4478127,5.691807,-21.01732,0.0042649508,-0.80115813,-12.689956,610.7617,-2159.992,11.0
12.945889,-0.489592,6.249569,-16.81453,-0.06515271,-1.4138918,-12.781872,611.37756,-2160.06,11.0
13.769545,-0.6035226,8.00293,-14.906663,0.03704872,-3.1418786,-12.843547,613.0637,-2160.4429,11.0
13.837579,-0.5067304,6.6468616,-19.064123,0.077988334,-1.9809284,-13.507265,612.1115,-2159.5042,11.0
13.872872,-0.49392292,6.3924403,-14.143439,0.0133156,-1.8326383,-13.610918,611.9947,-2159.366,11.0
15.907481,-0.36924678,4.567091,-17.10403,0.084961124,-0.77340573,-16.14933,611.62103,-2156.6409,11.0
16.37998,-0.36987427,4.449627,-16.121021,-0.0422499,-0.9150495,-16.600212,611.8734,-2156.2412,11.0
16.77218,-0.37112737,4.464314,-12.785997,-0.047022235,-1.0448418,-16.970896,612.0939,-2155.9163,11.0
16.795519,-0.40485,5.0978208,-13.218885,0.065564916,-1.5922284,-16.82518,612.58563,-2156.1973,11.0
17.034855,-0.33999962,3.9719245,-10.532675,-0.05400883,-0.60739917,-17.363905,611.77167,-2155.4243,11.0
17.128757,-0.4313445,5.5115547,-10.238115,0.074018136,-2.125596,-16.993996,613.1445,-2156.1707,11.0
