range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
17.115475,-1.0209398,15.123996,-6.7843113,0.016073586,-10.101272,-11.045722,880.44305,-2224.5232,11.0
12.058106,-0.72025084,11.080917,-7.251647,-0.016193539,-3.476389,-10.590359,873.8716,-2223.5676,11.0
15.223501,-0.5999406,9.245045,-21.644787,0.05521186,-3.8129659,-14.134407,874.94977,-2220.1748,11.0
19.911621,-0.6343523,9.838527,-20.422567,0.0883524,-6.7061853,-17.871607,878.5677,-2217.1338,11.0
4.6900134,-1.0845053,15.626868,-23.784178,-0.16537747,-0.27816626,-3.4153285,869.2289,-2229.9045,11.0
4.765766,-0.9633554,14.355897,-24.480368,-0.07933219,-0.00025697707,-3.921455,869.0642,-2229.351,11.0
4.828022,-0.9813815,14.764461,-26.533436,0.11340027,-0.103173934,-3.8938825,869.159,-2229.3997,11.0
5.1902094,-0.9240019,13.988795,-23.550882,0.040957473,-0.19280238,-4.347343,869.34247,-2228.9753,11.0
5.370738,-1.101304,15.810034,-21.054298,-0.15251173,-0.89846796,-3.7081075,869.89703,-2229.7495,11.0
5.5271716,-1.0480365,15.290736,-23.0484,-0.11652709,-0.869327,-4.036485,869.938,-2229.4224,11.0
11.55,-0.44875348,6.703525,-5.721464,0.09530057,-0.42891952,-11.673865,871.1221,-2221.8645,11.0
12.501726,-0.6388785,9.80699,-10.964187,-0.016041942,-2.8956451,-11.516182,873.4997,-2222.54,11.0
13.183983,-0.45125428,6.9441075,-15.62123,0.29178625,-1.0386224,-13.190148,872.0385,-2220.5112,11.0
14.347793,-0.42918545,6.4951997,-15.81568,0.233424,-1.1566133,-14.387084,872.4069,-2219.3665,11.0
14.712453,-0.51188153,7.7976923,-18.559261,0.08970913,-2.406879,-14.274972,873.6052,-2219.7402,11.0
14.725574,-0.4923556,7.4675007,-16.849781,0.096602276,-2.149231,-14.402985,873.38043,-2219.5605,11.0
15.794378,-0.45656887,6.849673,-18.111515,0.10377781,-2.0478735,-15.59877,873.5342,-2218.3704,11.0
16.06652,-0.49254492,7.2707734,-19.208012,-0.103406854,-2.6813016,-15.633858,874.1607,-2218.47,11.0
16.126297,-0.5415245,8.276483,-20.123875,0.06241918,-3.4226494,-15.359235,874.8272,-2218.8953,11.0
16.234716,-0.5287083,8.126088,-21.915745,0.12997083,-3.2827992,-15.54685,874.7302,-2218.6824,11.0
16.341719,-0.5126836,7.8797,-21.815113,0.1579334,-3.0909972,-15.753701,874.5865,-2218.4395,11.0
17.220015,-0.52452224,8.038001,-24.232632,0.11335508,-3.6391287,-16.468122,875.27325,-2217.8572,11.0
9.23998,-0.31255844,4.220211,-23.159218,0.0684172,1.5929672,-9.87812,868.76624,-2223.1921,11.0
9.47087,-0.31482753,4.299088,-22.667713,0.10560984,1.5203022,-10.098304,868.88385,-2222.9922,11.0
10.024402,-0.3836678,5.5291157,-14.888428,0.082268775,0.72878367,-10.458354,869.7336,-2222.8076,11.0
10.079954,-0.20914917,2.2917883,-15.3285675,0.058951415,2.430908,-10.87737,868.1585,-2222.0383,11.0
10.418511,-0.36040685,5.021475,-10.966975,-0.0044540833,0.8459595,-10.903437,869.71313,-2222.348,11.0
10.45548,-0.3311443,4.4899273,-13.309598,-0.0026482127,1.1316893,-11.017433,869.45795,-2222.176,11.0
10.63449,-0.15623961,1.2827909,-7.8291216,0.04232046,2.9231312,-11.481722,867.8052,-2221.3435,11.0
10.722492,-0.20300932,2.3267648,-8.817367,0.20881851,2.4177341,-11.522937,868.30786,-2221.4102,11.0
10.795295,-0.24556112,3.013353,-9.29927,0.10103998,1.9543008,-11.532209,868.76276,-2221.499,11.0
10.928228,-0.26458186,3.3487005,-4.4159727,0.08292357,1.7283424,-11.628616,869.004,-2221.4526,11.0
11.1381235,-0.37025854,5.2845984,-12.748675,0.0800529,0.5458904,-11.566055,870.1465,-2221.7637,11.0
9.200212,-0.036822665,-0.9282682,-25.637127,0.07950266,4.120872,-10.0618105,866.3343,-2222.4783,11.0
