range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
21.861172,-1.136292,-13.617578,-0.95091057,-26.608027,-15.29642,-11.756531,-365.80807,-900.84174,11.0
14.095326,-0.88232386,10.7847,-13.200056,0.0974785,-6.4061766,-10.736565,-372.92197,-895.41315,11.0
11.629854,-0.70508504,8.878735,-13.6912,0.21579295,-3.079905,-10.348587,-375.588,-893.3866,11.0
12.571575,-0.75990415,9.424535,-15.978757,0.1033575,-4.176182,-10.701109,-374.5536,-893.89264,11.0
12.938735,-0.8248629,10.221958,-11.480608,0.15719967,-5.0447187,-10.443084,-374.10657,-894.6807,11.0
5.250014,-1.1055429,7.142668,-10.79571,-5.6107903,-0.80764216,-3.6254544,-381.8867,-896.65625,11.0
7.640786,-0.60743076,7.4490514,-8.215161,0.021839479,-0.1389906,-7.5007052,-379.68182,-893.39996,11.0
8.051622,-0.67760235,8.371034,-10.105008,0.048010256,-0.82324046,-7.5589757,-379.14832,-893.8324,11.0
8.308817,-0.7175575,8.798273,-10.318365,-0.01678996,-1.2384496,-7.582115,-378.83304,-894.1036,11.0
8.785169,-0.6158594,7.7338223,-15.171007,0.19699004,-0.7724988,-8.456241,-378.5628,-893.1506,11.0
10.204716,-0.53754586,6.5666294,-17.071018,0.06790959,-0.78428954,-10.057652,-377.44403,-892.0047,11.0
10.29335,-0.49648592,5.9985976,-18.355553,0.06049368,-0.43884632,-10.313758,-377.51544,-891.5807,11.0
10.611833,-0.6883486,8.558345,-17.647507,0.10164435,-2.3441024,-9.620897,-376.62277,-893.4009,11.0
10.895089,-0.5856006,7.2473407,-17.65733,0.106479764,-1.5507226,-10.439611,-376.6269,-892.26086,11.0
11.423754,-0.6758008,8.534395,-14.951905,0.23387642,-2.68504,-10.370606,-375.8573,-893.097,11.0
4.8845987,-0.6003292,7.3762736,-22.646166,0.041832585,1.2626148,-5.1271105,-382.3375,-894.1388,11.0
7.171154,-0.45278734,5.324156,-11.245612,-0.006332092,1.0953822,-7.568729,-380.5242,-892.4952,11.0
7.4848347,-0.41042298,4.7880955,-15.815409,0.056398902,1.2814535,-7.968843,-380.3809,-892.0778,11.0
7.8640704,-0.418276,5.0325055,-14.132856,0.18913808,1.1023176,-8.30849,-380.01633,-891.9573,11.0
8.024955,-0.5193816,6.220656,-10.493305,-0.031351846,0.29743245,-8.158112,-379.54053,-892.62366,11.0
9.161512,-0.30423766,-7.5887213,-21.285608,-10.784657,1.6849097,-9.818416,-379.38934,-890.4652,11.0
9.431316,-0.3300782,3.6024845,-21.836597,0.028833626,1.3894001,-10.026167,-379.03235,-890.5204,11.0
10.079985,-0.34451157,3.7550256,-22.43865,-0.028577453,1.0920868,-10.619615,-378.40665,-890.2988,11.0
4.42257,-0.3752135,4.268039,-22.462488,0.040511746,2.404279,-5.1126637,-383.17026,-893.35767,11.0
4.604556,-0.4087684,4.8215666,-25.893217,0.113435775,2.2051337,-5.2406726,-382.938,-893.4035,11.0
6.620015,-0.04334193,-0.67428267,-14.504973,0.019445527,3.9493513,-7.4868193,-382.6377,-890.57556,11.0
6.755857,-0.031195745,-0.9345525,-16.611002,-0.058828566,4.0371847,-7.6184864,-382.6097,-890.41974,11.0
6.791694,-0.23537286,2.1259925,-13.793252,-0.053601723,2.6563761,-7.589682,-381.6346,-891.3978,11.0
6.873181,-0.14073618,0.7389012,-10.871462,-0.028131045,3.2911682,-7.7361155,-381.99054,-890.85223,11.0
6.8746943,-0.27073467,2.7394187,-17.638294,0.036341384,2.4043446,-7.6314917,-381.42398,-891.5424,11.0
6.931148,-0.30926412,3.357754,-11.217948,0.0881708,2.1324763,-7.6330523,-381.227,-891.7298,11.0
6.974871,0.021560004,-1.7332203,-13.551868,-0.0688622,4.416007,-7.8071046,-382.75192,-890.0212,11.0
7.4081445,-0.16089298,1.0670124,-13.661267,-0.0018889025,3.1132128,-8.2607155,-381.4986,-890.59753,11.0
7.806758,-0.21805456,1.9426986,-16.29473,0.02051268,2.6398027,-8.612414,-380.9136,-890.6723,11.0
7.8285007,-0.007025093,-1.3170106,-19.229113,-0.079529814,4.2853794,-8.676722,-382.0549,-889.48505,11.0
8.055764,0.0771576,-2.4720514,-18.663485,0.018368699,4.9763904,-8.820977,-382.45285,-888.90204,11.0
8.18996,-0.19597876,1.6594428,-21.018372,0.06620348,2.7690656,-9.014027,-380.7283,-890.2933,11.0
8.353184,-0.11158058,0.19023256,-22.815422,-0.13964532,3.4544446,-9.223579,-381.07693,-889.66705,11.0
8.405029,-0.06719419,-0.31792825,-18.162104,0.018130317,3.826187,-9.276445,-381.3082,-889.3712,11.0
8.863226,0.06737705,-2.3300078,-20.940498,0.015579698,5.022442,-9.63135,-381.9242,-888.28613,11.0
8.8711405,-0.080125734,-0.15124659,-18.381536,-0.009192008,3.7205296,-9.743954,-380.90793,-889.1076,11.0
8.918166,0.0012589854,-1.3580784,-18.032763,0.0032327606,4.4456296,-9.75676,-381.42157,-888.59564,11.0
9.409145,-0.037675336,-0.75206417,-13.477916,0.026585396,4.123257,-10.270882,-380.83282,-888.44867,11.0
9.474269,-0.11065535,0.33071473,-22.419231,0.01471612,3.4352174,-10.34453,-380.28592,-888.8726,11.0
9.641796,0.07578763,-2.4604542,-22.387266,0.009692992,5.221939,-10.387933,-381.54343,-887.6026,11.0
9.659947,0.0053695515,-1.4516168,-18.628225,-0.028895102,4.550273,-10.492113,-380.98718,-887.99316,11.0
9.701646,0.11762461,-3.1311603,-23.008558,-0.0441813,5.6306734,-10.37301,-381.84833,-887.32996,11.0
9.717374,-0.0011548869,-1.2888137,-20.41488,0.036424145,4.492397,-10.5549135,-380.90192,-887.98804,11.0
