range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.673046,-1.0461652,15.322319,-6.364975,0.023242688,-11.629029,-11.58918,205.72618,-1400.8772,11.0
19.428886,-1.2197819,16.212175,-3.8242874,-0.6905883,-13.93492,-9.106763,204.88885,-1404.1603,11.0
20.224382,-1.1045096,15.855253,-5.01412,-0.036761582,-13.5480795,-11.493941,206.68579,-1402.5419,11.0
16.876495,-0.96630895,14.559897,-13.79315,0.1563462,-9.3411255,-11.629805,204.52084,-1398.9321,11.0
11.008739,-0.718321,11.316196,-11.05089,0.25001168,-2.837945,-9.757259,199.42375,-1394.4805,11.0
11.760043,-0.73439,11.4066,-12.898866,0.1012062,-3.43321,-10.250762,200.16106,-1394.7135,11.0
13.0947895,-0.7806435,12.028086,-11.014333,0.050652012,-4.7129803,-10.938608,201.43254,-1395.4165,11.0
13.257008,-0.75930756,11.782239,-12.246278,0.1117084,-4.5974083,-11.241891,201.62485,-1395.155,11.0
13.258277,-0.7998117,12.32025,-4.611862,0.07173979,-5.0113325,-10.8998575,201.5616,-1395.6882,11.0
5.4207764,-1.0903748,15.504422,-18.15288,-0.24883524,-0.90941805,-3.784668,193.3588,-1396.0952,11.0
7.7129164,-0.7070493,-2.2992399,-15.484418,-13.19592,-0.8212277,-7.148411,196.13835,-1394.1987,11.0
9.319487,-0.5309732,8.129355,-11.454441,0.04613352,-0.34328243,-9.287424,197.67734,-1392.6382,11.0
10.224602,-0.53523135,8.087946,-10.229706,-0.06663228,-0.7716448,-10.085839,198.5805,-1392.5657,11.0
10.83896,-0.48774096,7.4464846,-13.208479,0.09581041,-0.5691697,-10.851566,199.11443,-1391.9806,11.0
11.805231,-0.64646274,10.14103,-13.635121,0.17862257,-2.606295,-10.875971,200.23857,-1393.6797,11.0
12.2438965,-0.5686034,8.6760235,-21.181845,-0.03257257,-2.0126052,-11.721987,200.62804,-1392.7223,11.0
12.924481,-0.565595,8.857711,-24.936998,0.19866957,-2.2936077,-12.343006,201.30226,-1392.6221,11.0
