range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.625153,-1.1367664,13.1237955,6.572344,-0.00022535824,-12.494331,-10.137822,320.07773,-1744.5782,11.0
20.349138,-1.157261,13.467705,8.786903,0.19304976,-14.193624,-10.631506,320.7777,-1746.2034,11.0
13.896346,-0.8972996,11.012132,6.9956684,0.037925772,-6.4085426,-10.447574,319.63266,-1738.5009,11.0
15.365807,-0.96949816,11.920501,11.863245,0.22581314,-8.208243,-10.629106,320.0353,-1740.2643,11.0
17.008768,-1.0490817,12.554643,10.037327,0.13651755,-10.2945,-10.593411,320.25784,-1742.3389,11.0
21.214577,-0.7890582,-1.60209,-8.522544,-11.390266,-10.043475,-17.065306,326.64905,-1741.2897,11.0
10.769702,-0.7251014,6.3715243,-9.826904,-2.6610649,-2.755571,-9.52103,318.2616,-1734.9905,11.0
12.559512,-0.7906489,9.934501,-9.109542,0.12803017,-4.4667835,-10.446294,319.39133,-1736.5741,11.0
12.66137,-0.7637485,9.526455,-8.3004875,0.032670427,-4.2701693,-10.740883,319.65933,-1736.3425,11.0
15.813906,-0.7820011,7.93887,-7.121373,-1.7678429,-6.4687347,-13.014976,322.1878,-1738.2432,11.0
15.874215,-0.6428454,6.309718,-8.275444,-1.6972499,-4.718461,-14.354165,323.30032,-1736.3407,11.0
10.473398,-0.48611307,5.8849053,6.9043975,-0.0240416,-0.41073152,-10.5216675,318.96463,-1732.5399,11.0
11.47243,-0.640145,8.1107645,0.3456545,0.13842371,-2.3680215,-10.632275,319.3164,-1734.4685,11.0
13.996442,-0.48823208,6.056247,-15.539588,0.11784885,-1.8083649,-13.755723,322.34668,-1733.5269,11.0
14.035403,-0.46238986,5.6714916,-13.241163,0.094047606,-1.4879556,-13.929041,322.47906,-1733.1875,11.0
15.601143,-0.44675028,5.337132,-19.388487,-0.020039827,-1.8349171,-15.473293,324.05435,-1733.341,11.0
18.09746,-0.3357994,-4.3627176,-21.626856,-8.122787,-0.80015343,-18.41148,326.84207,-1731.9508,11.0
5.74599,-0.618627,7.8075705,-11.802572,0.113210894,0.74822074,-5.824814,314.16052,-1731.9705,11.0
5.9146566,-0.6383378,8.0978565,-13.411948,0.14872158,0.5627809,-5.9100432,314.26804,-1732.144,11.0
