range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.233412,-1.1106551,16.56842,-9.074965,-0.051849723,-9.349649,-8.793088,-240.90723,-1005.73645,11.0
10.8902235,-0.82462275,13.041296,-13.540464,-0.040461082,-3.664143,-8.92967,-245.44403,-1002.307,11.0
11.9100485,-0.77376306,12.326264,-16.945341,-0.005237218,-3.8919997,-10.08013,-244.58751,-1001.50586,11.0
8.251346,-0.5840967,9.378833,-15.71133,0.10991727,-0.2746882,-8.12416,-248.66637,-1000.9827,11.0
9.09848,-0.580407,9.265297,-20.605415,0.05963457,-0.64942473,-8.884575,-247.91824,-1000.584,11.0
9.11536,-0.6448744,10.342007,-16.304325,0.049961075,-1.1655359,-8.604431,-247.66269,-1001.1127,11.0
9.476071,-0.72249347,11.51171,-16.411003,-0.031217534,-1.9647241,-8.496952,-247.07649,-1001.66644,11.0
10.765452,-0.60046417,9.764115,-21.756569,0.2161435,-1.628614,-10.248169,-246.32726,-1000.0483,11.0
6.5883775,-0.50009304,7.7866316,-11.281696,-0.012636194,1.0157864,-6.9061565,-250.42514,-1001.21844,11.0
7.089388,-0.3310928,4.556588,-18.817257,-0.13036008,1.9469869,-7.7515697,-250.6878,-999.98846,11.0
9.924804,-0.37250817,5.6305933,-26.177626,0.16509536,0.8640216,-10.394946,-248.26555,-998.47424,11.0
5.925735,-0.1855048,1.9545617,-18.980366,0.05924847,3.0779352,-6.7697816,-252.17915,-1000.12555,11.0
6.0170994,-0.04455278,-0.8483534,-15.781331,-0.0021138752,3.9159927,-6.8847785,-252.79253,-999.543,11.0
6.0805826,-0.16629405,1.5137168,-16.702747,-0.008945833,3.178992,-6.9342885,-252.16519,-999.933,11.0
6.2203555,-0.3679103,5.423084,-14.197299,0.043581214,1.9362026,-6.8488674,-251.20593,-1000.7277,11.0
6.2517805,-0.27157432,3.5806227,-17.567211,0.026269427,2.5132308,-7.0181437,-251.57567,-1000.2535,11.0
