range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.858416,-1.0707649,10.438846,-10.381916,0.09947088,-10.376759,-10.205276,-394.64157,-874.9936,11.0
14.236218,-1.0698347,10.396059,-10.529289,0.06318643,-8.185646,-8.764736,-397.19827,-874.411,11.0
15.090875,-0.99111736,9.834111,-11.970345,0.08330128,-8.200243,-10.200271,-396.15277,-873.42725,11.0
11.742518,-0.73118365,7.4817414,-12.900403,0.059609096,-3.3925753,-10.259459,-399.4402,-869.91864,11.0
11.998169,-0.7556477,7.729039,-14.856644,0.063764796,-3.778634,-10.2845955,-399.15466,-870.1797,11.0
12.08269,-0.8246855,8.305029,-11.53404,-0.021189133,-4.467018,-9.811356,-399.01917,-871.00397,11.0
12.600047,-0.7401909,7.600953,-19.446888,0.088775516,-3.9982395,-10.876329,-398.57574,-869.9282,11.0
13.020056,-0.81025064,8.287781,-14.024054,0.09657982,-4.957797,-10.6302395,-398.0886,-870.7908,11.0
13.194503,-0.7768611,7.8878717,-16.998444,0.015472072,-4.7383385,-11.047106,-397.93994,-870.3437,11.0
13.496641,-0.7292457,7.5950665,-20.099827,0.19238646,-4.4256296,-11.677323,-397.702,-869.68164,11.0
13.662806,-0.7362197,7.4931808,-19.51648,0.020628422,-4.6012897,-11.752971,-397.52576,-869.7559,11.0
14.144542,-0.79237896,8.087457,-15.653743,0.0657796,-5.5114145,-11.638602,-396.97784,-870.4916,11.0
5.5557795,-0.82064664,8.374301,-18.644304,0.08568728,-0.0586588,-4.9980383,-405.54434,-871.15845,11.0
10.04506,-0.5180174,5.170607,-15.120636,0.038479865,-0.5373313,-9.997717,-401.60672,-868.0406,11.0
10.642617,-0.6189417,6.2583113,-16.83902,0.006365262,-1.7385869,-10.042959,-400.742,-868.8757,11.0
10.853102,-0.68499535,7.020963,-14.593446,0.06987465,-2.450644,-9.84034,-400.39493,-869.5296,11.0
10.878359,-0.44843012,4.38905,-22.228125,0.060168438,-0.18768163,-11.047032,-401.09207,-867.0616,11.0
10.994834,-0.49486992,5.004325,-19.910809,0.13682109,-0.70208234,-10.964206,-400.7955,-867.4899,11.0
12.007285,-0.62247604,6.4029274,-22.529823,0.11285462,-2.467742,-11.19719,-399.40445,-868.60205,11.0
12.098144,-0.5888903,6.001536,-23.074972,0.07688082,-2.161346,-11.476871,-399.41495,-868.1874,11.0
6.5983377,-0.3586503,3.3171585,-12.773372,0.0549939,1.8900499,-7.228683,-405.28528,-868.2078,11.0
6.7197275,-0.37707263,3.532968,-13.500433,0.049490906,1.7385052,-7.3112497,-405.12076,-868.25995,11.0
6.8460793,-0.43679306,4.2584476,-14.616313,0.06604481,1.3143224,-7.303592,-404.83246,-868.57117,11.0
7.0328755,-0.50831157,5.0769153,-9.169577,0.055418815,0.7843538,-7.2897544,-404.47534,-868.963,11.0
7.0736866,-0.47387457,4.7219305,-15.141735,0.09670603,0.99157816,-7.422851,-404.5229,-868.7214,11.0
7.5728264,-0.4236559,4.077223,-18.26367,0.039572746,1.1586671,-8.019749,-404.2081,-868.1874,11.0
7.962939,-0.38017523,3.588232,-21.458618,0.06759694,1.3587962,-8.495273,-404.00375,-867.7137,11.0
7.9902787,-0.40267724,3.8779466,-20.626162,0.088854246,1.1793796,-8.4674835,-403.8995,-867.8623,11.0
8.096401,-0.46258926,4.619277,-15.019724,0.12513068,0.69014055,-8.403858,-403.60654,-868.2593,11.0
8.278593,-0.30936766,2.7261934,-15.421638,0.06130895,1.8341,-8.947046,-404.00714,-867.0579,11.0
8.784428,-0.34541175,3.111987,-20.130507,0.009548574,1.4148751,-9.364884,-403.41537,-867.07086,11.0
8.819963,-0.22743085,1.735688,-16.995588,0.07744201,2.4250734,-9.605657,-403.94144,-866.1755,11.0
8.820002,-0.46475345,4.624271,-16.339693,0.104942866,0.4066997,-9.069886,-402.9298,-868.0024,11.0
9.125385,-0.3298889,2.9642572,-20.817883,0.049795743,1.464827,-9.729675,-403.18686,-866.78217,11.0
9.228584,-0.253668,1.9570768,-17.995777,-0.025043594,2.1284595,-9.973107,-403.47098,-866.1349,11.0
9.294135,-0.30381528,2.639764,-16.695192,0.042604238,1.6601082,-9.948757,-403.16412,-866.48956,11.0
9.659953,-0.19957522,1.3545514,-22.484798,0.04140254,2.5740886,-10.471383,-403.42026,-865.4683,11.0
9.788312,-0.40793738,3.8538885,-16.922968,0.002312519,0.57160145,-10.160319,-402.25757,-867.1281,11.0
10.328572,-0.3732586,3.5727532,-22.04764,0.13500063,0.74271613,-10.780136,-401.92905,-866.5754,11.0
4.4455714,-0.6005086,6.0840993,-21.312065,0.032258976,1.477667,-4.7443595,-406.79147,-870.2261,11.0
4.514451,-0.56356555,5.694881,-23.99016,0.05020505,1.5905241,-4.883625,-406.7692,-870.0482,11.0
6.3411555,-0.06696002,-0.30083054,-17.683332,0.038309414,3.7876008,-7.212931,-406.611,-866.8501,11.0
6.3634233,-0.043747213,-0.52515674,-19.91251,0.1034072,3.9356756,-7.2305784,-406.70084,-866.7311,11.0
6.407054,-0.09690418,0.10372074,-21.256342,0.06926055,3.597051,-7.2797146,-406.43085,-866.9413,11.0
6.4294705,-0.25283554,1.9886281,-17.195103,0.016763953,2.5991778,-7.2138495,-405.78717,-867.70667,11.0
6.453028,-0.20227452,1.4255193,-14.6465025,0.078880556,2.9182818,-7.282912,-405.95837,-867.42865,11.0
6.4772954,-0.08152832,-0.14872162,-15.728762,0.0086733205,3.6959207,-7.3502116,-406.4485,-866.82117,11.0
6.7889194,-0.03785366,-0.67686194,-18.495022,0.025136817,3.9938772,-7.6538515,-406.43585,-866.39594,11.0
7.2397923,-0.017106157,-0.94010293,-23.391027,0.020202573,4.1657944,-8.095312,-406.23654,-865.9661,11.0
7.288432,-0.27723983,2.3685684,-21.501423,0.09663205,2.282013,-8.029404,-404.97925,-867.3705,11.0
7.3536243,-0.13055427,0.49835584,-16.94533,0.04411162,3.3399603,-8.219525,-405.57492,-866.47577,11.0
7.4563904,-0.15675563,0.7893261,-20.671246,0.008552531,3.1404016,-8.311054,-405.37067,-866.5563,11.0
7.750871,0.026503101,-1.4961951,-21.300285,0.005566018,4.537863,-8.574339,-406.14874,-865.36597,11.0
7.8282533,-0.104891084,0.19250749,-19.794544,0.05838962,3.5199053,-8.699945,-405.35306,-866.0132,11.0
7.828819,-0.023430083,-0.932238,-20.286615,-0.05062678,4.1573014,-8.686198,-405.80447,-865.563,11.0
8.109104,-0.08314339,-0.123530865,-19.80697,0.013712673,3.6911175,-8.982056,-405.26816,-865.6943,11.0
8.125613,-0.23144865,1.795988,-18.950584,0.08806623,2.4902143,-8.913532,-404.48578,-866.6079,11.0
8.284929,-0.21194199,1.5072984,-15.812108,0.040798735,2.6273563,-9.092945,-404.45135,-866.3847,11.0
8.363797,0.038689177,-1.701097,-20.870892,-0.04849909,4.7082434,-9.1712265,-405.83627,-864.82965,11.0
8.524482,-0.15980001,0.8223042,-19.88665,0.003621109,3.0396569,-9.3746605,-404.53375,-865.8922,11.0
8.553419,-0.004196804,-1.1348702,-17.406645,-0.01404454,4.3671236,-9.3973875,-405.43686,-864.919,11.0
8.858797,0.06844267,-2.0896223,-22.923428,-0.06981783,5.0310903,-9.625521,-405.7322,-864.2821,11.0
8.967159,-0.1889124,1.2578872,-20.662819,0.07712173,2.7472446,-9.793277,-404.0293,-865.8132,11.0
9.659944,-0.013067066,-1.0447783,-21.966177,-0.034230676,4.372788,-10.506831,-404.6406,-864.1465,11.0
9.678347,-0.13238187,0.6014637,-21.472754,0.124430716,3.2201664,-10.54121,-403.8174,-864.954,11.0
9.695724,-0.16749142,0.9593121,-19.29445,0.044887774,2.8796587,-10.537027,-403.58456,-865.2025,11.0
9.8165865,0.054017376,-1.8597194,-17.632004,-0.017743366,5.038943,-10.592678,-405.0401,-863.60657,11.0
11.151772,0.088478155,-2.1656258,-25.567215,0.100461595,5.6055913,-11.854273,-404.52264,-862.324,11.0
3.07961,-0.12102228,0.33197936,-27.924585,-0.003385042,3.557047,-3.9507868,-408.80414,-869.276,11.0
3.5491266,-0.14079335,0.6146095,-28.144886,0.032713216,3.4707932,-4.4169183,-408.4082,-869.0153,11.0
3.8557699,-0.06305098,-0.29648224,-23.694376,0.09141379,3.7538328,-4.7276998,-408.3801,-868.5959,11.0
3.9587302,-0.22808275,1.703452,-20.124498,0.03714408,3.1048172,-4.7921805,-407.88403,-869.01935,11.0
4.0152297,-0.12494969,0.44276896,-26.097965,0.058418903,3.5090983,-4.885279,-408.09692,-868.66327,11.0
4.1999736,-0.14379208,0.66530335,-26.491152,0.046032447,3.422971,-5.066109,-407.90683,-868.60016,11.0
6.3408523,-0.008464794,-1.0085269,-20.946257,0.059248157,4.158008,-7.194501,-406.88086,-866.5957,11.0
6.415233,0.05123029,-1.8130205,-17.801228,-0.005447682,4.544485,-7.227384,-407.12485,-866.2942,11.0
6.558613,0.05991943,-1.9355946,-19.75792,-0.020812266,4.6205997,-7.361328,-407.08096,-866.14655,11.0
6.5787897,0.1293866,-2.7087815,-17.27963,0.057235558,5.072978,-7.298919,-407.43933,-865.86346,11.0
6.6285005,0.17219321,-3.3656163,-19.497963,-0.081441775,5.3593965,-7.28075,-407.65082,-865.6695,11.0
6.669488,0.26451328,-4.374671,-19.373653,0.005289499,5.956994,-7.13556,-408.16946,-865.339,11.0
6.6726007,0.1870557,-3.5509048,-18.61843,-0.088184744,5.466359,-7.2972894,-407.71298,-865.5809,11.0
6.9675775,0.3316127,-5.1541834,-17.793549,-0.0006793612,6.492796,-7.240055,-408.46524,-864.8802,11.0
7.3232274,0.10124336,-2.4311752,-21.298456,-0.008641697,5.030622,-8.067391,-406.8557,-865.3617,11.0
7.436581,0.09008308,-2.3009932,-20.90308,-0.015215594,4.970172,-8.193795,-406.72266,-865.31775,11.0
7.5105343,0.06812511,-2.0604565,-21.177402,-0.044562448,4.8205175,-8.2938,-406.54688,-865.35645,11.0
7.559993,0.19918424,-3.6926672,-18.854948,-0.084810376,5.794316,-8.126343,-407.34216,-864.7701,11.0
8.187239,0.13012563,-2.7329376,-20.118376,0.042070884,5.423613,-8.868693,-406.55,-864.52325,11.0
8.681041,0.18976635,-3.529864,-21.610506,-0.034662094,6.0318136,-9.224598,-406.71457,-863.8381,11.0
8.683109,0.18087058,-3.3615203,-21.140068,0.026987448,5.957974,-9.2473345,-406.647,-863.87555,11.0
9.0327835,0.29263064,-4.7156034,-18.412197,-0.008894745,7.0070806,-9.263966,-407.3617,-863.10736,11.0
9.175534,0.23328932,-3.9931862,-20.205276,0.019878436,6.5484467,-9.583031,-406.8139,-863.21716,11.0
9.228468,0.14381665,-3.014381,-21.07732,-0.07308007,5.770724,-9.857549,-406.07718,-863.58795,11.0
9.367957,0.34758398,-5.39405,-14.610411,-0.059713364,7.6039124,-9.3716955,-407.6974,-862.6023,11.0
9.924368,0.30710927,-4.9549503,-16.27571,-0.08142286,7.4702506,-10.038038,-407.1242,-862.2371,11.0
10.080003,0.28659466,-4.6796813,-19.531513,-0.042811383,7.33819,-10.25913,-406.8733,-862.1792,11.0
10.31852,0.26999715,-4.441253,-21.059937,0.0027145178,7.2651706,-10.542344,-406.61844,-862.0357,11.0
10.399108,0.22010083,-3.8184266,-22.340843,0.038471334,6.8027544,-10.786798,-406.12183,-862.1999,11.0
10.504552,0.456579,-6.562424,-16.25548,-0.032682627,9.092481,-9.865572,-408.37228,-861.1865,11.0
10.920004,0.29758102,-4.818399,-25.185314,-0.05454086,7.7559266,-10.996954,-406.63046,-861.3669,11.0
10.986598,0.51167136,-7.158071,-17.415829,-0.052732278,9.850915,-9.951274,-408.8358,-860.58014,11.0
11.7600355,0.49440095,-7.0150785,-21.861145,-0.08793995,10.11773,-10.703305,-408.4782,-859.8668,11.0
1.4297827,-0.1405587,0.65846676,-21.618105,0.079495184,3.5859036,-2.3007026,-410.01428,-870.39813,11.0
1.459546,-0.16612573,0.89892995,-28.83444,0.0015018665,3.5470667,-2.3279343,-409.96774,-870.4073,11.0
1.5049078,-0.10863803,0.2304362,-26.20234,0.04956787,3.6298537,-2.3775427,-409.9893,-870.31323,11.0
1.5102166,-0.13047516,0.4773047,-23.639044,0.024046963,3.5967765,-2.381764,-409.96335,-870.3341,11.0
1.5497762,-0.08824696,0.030568246,-26.138582,0.10413203,3.6604643,-2.422774,-409.97787,-870.25977,11.0
1.557842,0.03024484,-1.4378103,-28.7383,0.11029005,3.8446286,-2.4202178,-410.10727,-870.1287,11.0
1.5830483,-0.056044992,-0.46057996,-23.492096,0.014684007,3.7113795,-2.455309,-409.9897,-870.20056,11.0
1.5903026,-0.028123124,-0.8445214,-28.632822,-0.021332897,3.75596,-2.4605832,-410.01675,-870.16473,11.0
1.6426748,-0.40503883,3.9884849,-27.835028,0.17132688,3.1487212,-2.4330955,-409.61597,-870.62177,11.0
1.6666238,-0.4321097,4.2183814,-26.468147,0.08106575,3.098571,-2.4411373,-409.57544,-870.65234,11.0
1.7241604,0.23945685,-4.0959625,-27.050842,-0.010105195,4.215284,-2.506313,-410.30194,-869.80176,11.0
3.38692,0.21366964,-3.8224816,-26.818022,-0.041981295,4.6648107,-4.1083674,-409.4578,-868.36786,11.0
3.5462966,0.2601562,-4.305541,-27.893717,0.023470217,4.868241,-4.208208,-409.5267,-868.152,11.0
4.1584897,0.2997696,-4.824326,-26.69593,-0.03523871,5.2300777,-4.724922,-409.40466,-867.5331,11.0
4.4364796,0.6740252,-8.735368,-20.165745,-0.06545159,6.721431,-4.086776,-410.89792,-866.8995,11.0
8.372605,0.59078836,-7.891388,-11.943459,0.0024100917,8.9106865,-7.39698,-410.02682,-863.0276,11.0
9.974584,0.84635633,-1.4594612,-5.898735,8.620883,11.676483,-6.8123937,-412.36426,-861.4376,11.0
11.226835,0.5262282,-7.308779,-18.79573,-0.054883413,10.120587,-10.056757,-408.9465,-860.31256,11.0
11.345043,0.6593651,-8.576274,-19.167328,-0.038843237,11.362755,-9.205093,-410.4212,-860.0066,11.0
11.398032,0.55709904,-7.5816793,-21.852129,-0.017862892,10.503723,-9.989998,-409.26004,-860.08246,11.0
11.598971,0.5840423,-7.859013,-22.283928,-0.030586543,10.871735,-9.959819,-409.5367,-859.83795,11.0
12.746804,0.84451383,-10.139406,-13.135599,-0.07262967,13.889656,-8.4819765,-412.69305,-858.6849,11.0
13.1006155,0.6466454,-8.424863,-18.607313,-0.003870106,12.431145,-10.606744,-410.15027,-858.26514,11.0
13.132036,0.62289083,-8.282931,-21.813232,-0.08302521,12.21794,-10.836101,-409.83716,-858.26,11.0
13.161067,0.7316015,-9.258134,-14.856599,-0.08618232,13.269592,-9.868947,-411.26318,-858.17145,11.0
13.180602,0.6955329,-8.972618,-14.7651,-0.11171246,12.952712,-10.223375,-410.78806,-858.1545,11.0
14.300324,0.798556,-9.810757,-16.607986,-0.09333117,14.731747,-9.927399,-412.2338,-857.07635,11.0
14.401042,0.7809133,-9.611473,-15.033124,-0.03365289,14.647108,-10.1863985,-411.98837,-856.958,11.0
15.448328,0.8456821,-10.160147,-14.138351,-0.084763356,16.067831,-10.080116,-413.04913,-856.0069,11.0
1.6812549,0.26957667,-4.382763,-28.932178,0.05630149,4.2492595,-2.4487276,-410.367,-869.81714,11.0
1.8960661,0.4027686,-6.0050254,-28.93011,-0.056627713,4.5542994,-2.5465147,-410.50775,-869.5294,11.0
2.119225,0.6502376,-8.473924,-24.762777,-0.019908916,5.0870285,-2.4424767,-410.9518,-869.2172,11.0
2.1434367,0.60885644,-8.144273,-27.022758,-0.077168025,5.0363946,-2.518633,-410.8618,-869.201,11.0
2.377115,0.68999314,-8.896318,-26.375847,-0.08421754,5.3290277,-2.5685909,-411.02847,-868.9553,11.0
2.6286318,0.7900227,-9.721528,-27.593342,-0.07125118,5.683339,-2.5546467,-411.28394,-868.7094,11.0
4.848061,1.0721953,-11.643714,-14.88093,-0.1725344,8.105403,-2.8143277,-412.77432,-866.78265,11.0
5.605422,1.1070315,-11.800727,-18.585323,-0.16548449,8.874454,-2.937343,-413.2183,-866.14276,11.0
16.817387,0.6568402,-8.59714,-23.691757,-0.082714096,15.045551,-13.252904,-410.0526,-854.5466,11.0
16.710995,0.85445994,-10.24144,-13.4557705,-0.10183064,17.168646,-10.714489,-413.35406,-854.7735,11.0
