range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.95817,-0.9638689,13.909175,-11.190935,0.26120403,-8.608657,-11.074451,-298.1319,-960.4389,11.0
10.718152,-0.7322237,10.689155,-11.865876,0.033334598,-2.785984,-9.433922,-303.68134,-958.03094,11.0
13.099135,-0.7698932,11.341979,-16.453987,0.15619017,-4.6070337,-11.031439,-301.26047,-957.94354,11.0
13.9858465,-0.80913764,11.789603,-15.128771,0.06858048,-5.5855923,-11.364304,-300.29172,-958.30396,11.0
15.014271,-0.7735207,11.345168,-19.763552,0.10917118,-5.8583136,-12.482174,-299.37393,-957.6099,11.0
6.255114,-0.9118772,13.175318,-21.756207,0.14058454,-0.9328107,-5.116227,-307.84604,-960.20624,11.0
9.615221,-0.50887704,7.258191,-15.422846,0.028417883,-0.27759358,-9.643644,-305.4929,-956.28326,11.0
11.41148,-0.6706364,9.937032,-15.757371,0.17988886,-2.6291394,-10.393024,-303.19684,-957.1885,11.0
7.479862,-0.34764317,4.576797,-14.632925,0.05410256,1.7326115,-8.099475,-308.02667,-956.2098,11.0
7.67298,-0.32221898,4.07831,-16.088066,-0.0049592843,1.8718624,-8.333995,-307.9864,-955.94,11.0
7.7431192,-0.38293448,5.2783737,-16.51823,0.15061803,1.4019619,-8.278646,-307.6572,-956.27985,11.0
8.759517,-0.34604064,4.6092906,-16.836527,0.11421022,1.4159254,-9.339392,-306.9977,-955.4489,11.0
8.936236,-0.21749711,2.309301,-18.9014,0.0607034,2.4967058,-9.732801,-307.58673,-954.46106,11.0
9.01597,-0.25786543,2.9777431,-15.934714,0.017888118,2.1265097,-9.757082,-307.2845,-954.67615,11.0
9.107379,-0.39519796,5.4220943,-16.046902,0.085541315,0.896972,-9.5501795,-306.46228,-955.61346,11.0
9.172439,-0.29760483,3.655598,-17.169197,0.000271263,1.7419978,-9.842024,-306.9328,-954.85333,11.0
