range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.183592,-0.71289927,11.134853,-13.318181,0.12489744,-2.892169,-9.934042,-286.13992,-971.2063,11.0
12.073722,-0.79634166,12.292114,-14.547488,0.041410502,-4.204595,-10.031368,-285.0421,-971.93207,11.0
10.563254,-0.4639915,6.967432,-18.814611,0.0772951,-0.22941943,-10.69295,-287.78223,-968.9772,11.0
12.619621,-0.575805,8.833649,-24.810608,0.024313755,-2.267146,-12.012488,-285.36304,-969.1797,11.0
7.058687,-0.38338122,5.6525044,-18.730785,0.20079543,1.5988046,-7.623123,-291.1063,-970.2875,11.0
7.4633718,-0.31596476,4.307231,-15.161679,0.08610232,1.966214,-8.140932,-291.08023,-969.65314,11.0
7.843009,-0.47420165,7.2131963,-13.442566,0.14386913,0.6986638,-8.1342325,-290.08154,-970.4337,11.0
8.318325,-0.37978184,5.4620533,-18.095284,0.07546842,1.2590922,-8.836401,-290.09543,-969.53546,11.0
8.433199,-0.35195783,5.0166087,-16.897602,0.13573979,1.4514428,-9.01105,-290.14075,-969.2796,11.0
9.097922,-0.3192504,4.2639275,-18.126293,-0.017665291,1.565503,-9.725836,-289.7938,-968.64435,11.0
9.1721325,-0.47112235,7.24735,-18.293373,0.23198849,0.22247438,-9.3754,-288.94565,-969.7431,11.0
9.544731,-0.33270013,4.6106133,-19.4834,0.08199872,1.3377794,-10.130173,-289.3663,-968.4638,11.0
9.715646,-0.21470053,2.4323206,-18.3131,0.09386464,2.4219258,-10.509052,-289.99222,-967.5009,11.0
10.079951,-0.19800256,2.2053232,-22.621403,0.18013224,2.5424972,-10.890479,-289.8543,-967.1254,11.0
10.779592,-0.33491156,4.701523,-18.36125,0.13237017,1.013838,-11.321997,-288.381,-967.71906,11.0
11.210469,-0.12684207,0.82027686,-23.430403,0.13536629,3.2121103,-12.074398,-289.65988,-965.77924,11.0
4.3291335,-0.44189012,6.5590825,-26.780567,0.059265003,2.1571012,-4.9317765,-293.19418,-972.07513,11.0
4.3411784,-0.28296536,3.6787014,-26.809654,0.06726616,2.8160567,-5.1307597,-293.59378,-971.51465,11.0
4.3992176,-0.54667425,8.419104,-25.448011,0.10012717,1.7097255,-4.814806,-292.9118,-972.44135,11.0
6.462347,-0.06179236,-0.6002132,-22.907103,-0.056734327,3.823369,-7.333357,-293.04343,-969.156,11.0
6.504248,-0.12026444,0.64263594,-20.165386,0.08189124,3.4441497,-7.373565,-292.7188,-969.35614,11.0
6.5795155,-0.3232613,4.4371085,-17.554253,0.08176726,2.1204472,-7.269136,-291.7355,-970.2485,11.0
6.644672,-0.07620274,-0.2808729,-14.83555,-0.009501872,3.732157,-7.517312,-292.85873,-969.0663,11.0
6.6556993,-0.17373884,1.5472833,-18.420416,-0.021721782,3.0838354,-7.5034523,-292.3543,-969.4738,11.0
6.6839595,-0.020671789,-1.2904835,-18.610266,0.028653111,4.1034145,-7.5424337,-293.1371,-968.81934,11.0
6.6859994,-0.09791574,0.10151633,-19.307302,-0.03720245,3.587417,-7.5585723,-292.719,-969.1222,11.0
6.7014623,0.0032313939,-1.6117183,-18.188307,0.15736319,4.2642646,-7.547435,-293.26126,-968.717,11.0
6.792897,-0.16951577,1.5347929,-16.842394,0.045288358,3.10048,-7.642566,-292.28238,-969.3536,11.0
6.8018074,-0.26220304,3.2950494,-16.531166,0.06927446,2.4747837,-7.5702176,-291.83167,-969.7935,11.0
6.969824,-0.21938063,2.4912608,-17.846247,0.06511621,2.740334,-7.7814827,-291.9125,-969.464,11.0
7.1116457,-0.14259079,0.98178625,-16.920767,-0.00028273583,3.265098,-7.9735055,-292.2102,-968.9911,11.0
7.3619556,-0.15575506,1.2586192,-17.861965,0.028341072,3.1543686,-8.217364,-291.97345,-968.8659,11.0
7.529246,-0.046683066,-0.8981176,-19.671642,-0.06945567,3.9635458,-8.396245,-292.50418,-968.22943,11.0
7.889657,-0.23197457,2.7400665,-18.139736,0.07822542,2.5201645,-8.679447,-291.18906,-968.88824,11.0
