range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
1.8694395,-0.08095175,0.009456978,-11.460639,0.053881243,3.6735792,-2.7424095,320.90582,-1938.9366,11.0
2.0323615,-0.3605942,4.6319275,-26.947458,0.07574143,3.1131072,-2.829556,320.9851,-1939.4982,11.0
2.0442882,0.0663914,-2.442251,-25.647882,0.04783543,3.9745617,-2.8934066,321.06104,-1938.6377,11.0
8.896419,0.5733817,-10.117995,-25.948893,0.0581939,9.117492,-7.9011426,326.14032,-1933.5654,11.0
10.190257,0.73947245,-12.172728,-16.804388,0.044665106,11.155717,-7.779557,326.04727,-1931.5258,11.0
11.709884,0.84294116,-13.487996,-23.840681,-0.16579126,13.046739,-7.877771,326.17197,-1929.6362,11.0
4.775268,1.0036731,-14.984235,-26.69409,-0.23222235,7.897508,-3.0802894,321.30283,-1934.7178,11.0
6.004601,1.047112,-14.831324,-23.216295,0.24314019,9.103134,-3.4146872,321.65408,-1933.517,11.0
7.9463167,1.1251261,-15.545626,-19.535608,0.036169767,11.102562,-3.6652865,321.93268,-1931.5212,11.0
9.687888,1.1713973,-15.979334,-16.197992,-0.14124064,12.880825,-3.854087,322.14636,-1929.7458,11.0
13.3638735,0.9497914,-14.301234,-11.250563,0.012207962,15.163647,-7.679485,326.00336,-1927.5168,11.0
14.54491,1.2145543,-14.312191,0.99394417,1.734403,17.682392,-4.747414,323.10687,-1924.9573,11.0
15.124336,1.0046563,-14.838683,-7.6196194,-0.07906179,17.081497,-7.850786,326.2015,-1925.6016,11.0
33.11722,-0.40271822,1.5355581,-20.053736,-3.6915045,-6.632125,-32.349354,350.3655,-1949.656,11.0
32.770054,0.10286078,-3.1481688,-11.046373,-0.059044246,9.834911,-33.0566,351.30334,-1933.2004,11.0
32.96203,0.09274089,-2.8164732,-7.5569673,0.10680218,9.543153,-33.3063,351.54895,-1933.4957,11.0
32.998608,0.06573581,-2.4593656,-15.113881,0.019919472,8.670802,-33.489407,351.71982,-1934.3705,11.0
27.423883,0.590497,9.40664,-18.21539,19.807137,20.845203,-22.246847,340.64886,-1922.0398,11.0
18.877935,1.1261646,-15.520195,-5.9504375,0.06772048,21.343927,-7.488233,325.89868,-1921.3345,11.0
