range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.821549,-0.72118217,11.320279,-13.33966,0.0540437,-4.530862,-12.003852,-184.6393,-1041.3901,11.0
14.030522,-0.633699,9.918679,-16.95381,0.03232809,-3.6357145,-12.855667,-184.8863,-1040.1794,11.0
14.265226,-0.7017313,10.935849,-14.615044,-0.03067357,-4.5688486,-12.523466,-184.31091,-1040.9857,11.0
14.700052,-0.7220366,11.310953,-15.114322,0.03164833,-5.061779,-12.703882,-183.80339,-1041.1196,11.0
16.84425,-0.7216142,11.51205,-19.830994,0.23920482,-6.328676,-14.433795,-181.7747,-1040.4253,11.0
17.660868,-0.603124,9.465295,-20.233063,0.07959731,-5.0588408,-16.229944,-181.7889,-1038.2257,11.0
8.483195,-0.6169519,9.439966,-15.602915,-0.17327219,-0.6280343,-8.190898,-190.02162,-1042.2853,11.0
10.674714,-0.4686062,7.0672965,-14.958453,-0.0179866,-0.3162429,-10.778309,-188.79736,-1039.9846,11.0
11.200776,-0.5803106,9.00994,-17.141827,0.0035441846,-1.6449037,-10.736242,-187.73158,-1040.7792,11.0
12.035195,-0.6282936,9.765564,-17.861824,-0.03293436,-2.542089,-11.185265,-186.73883,-1040.9241,11.0
12.404746,-0.586529,9.170496,-19.673386,0.060237918,-2.2832618,-11.759675,-186.62257,-1040.3048,11.0
12.615742,-0.49252343,-5.8693194,-18.933365,-13.3742,-1.318419,-12.463617,-187.01132,-1039.1755,11.0
12.635009,-0.4999018,7.7724957,-18.959423,0.13902634,-1.4115405,-12.444192,-186.94606,-1039.2448,11.0
13.39673,-0.38978526,5.5027294,-24.202152,-0.17236942,-0.33661243,-13.658753,-187.13304,-1037.6335,11.0
13.920286,-0.58265996,9.065901,-19.977406,0.02022422,-2.9624243,-13.115472,-185.28996,-1039.5812,11.0
14.551421,-0.3524299,5.0771246,-23.008564,0.083203055,-0.15965362,-14.913341,-186.56056,-1036.5033,11.0
15.766158,-0.47207832,7.298138,-20.317245,0.15168394,-2.2649555,-15.482281,-184.50824,-1037.2408,11.0
16.40277,-0.55670685,8.677644,-16.337133,0.06862171,-3.7669935,-15.496475,-183.26808,-1038.0884,11.0
16.402836,-0.53583115,8.263302,-16.812,0.009729771,-3.4601507,-15.648444,-183.43283,-1037.7882,11.0
6.8757806,-0.33306676,4.5732927,-16.763731,-0.06473841,1.9855257,-7.541016,-192.53712,-1041.3234,11.0
7.8888893,-0.26113686,3.4084382,-19.286888,0.10662697,2.293162,-8.642049,-192.15968,-1040.2443,11.0
8.595394,-0.31670234,4.301105,-16.841366,-0.034790315,1.7026771,-9.241867,-191.33223,-1040.0901,11.0
9.181843,-0.47653806,7.2838116,-16.318989,0.058913,0.17278747,-9.365623,-190.00655,-1040.8636,11.0
9.239958,-0.21211126,2.3607383,-14.958188,-0.02012938,2.5064228,-10.040287,-191.5348,-1038.9755,11.0
9.528808,-0.18794776,1.9334012,-15.898048,0.008686827,2.6990314,-10.352923,-191.51396,-1038.6088,11.0
9.735015,-0.17448896,1.7701097,-16.306854,0.09997196,2.8086054,-10.57045,-191.47942,-1038.3677,11.0
9.780627,-0.21300292,2.4136124,-12.988999,0.015937304,2.4300947,-10.575608,-191.166,-1038.58,11.0
10.30851,-0.32949412,4.504631,-17.859184,-0.06754178,1.1837794,-10.878941,-189.9702,-1039.0441,11.0
10.458696,-0.19036342,2.0060701,-20.42297,0.03569855,2.5798287,-11.2754545,-190.8885,-1037.9203,11.0
10.499954,-0.21946639,2.5058353,-15.731703,-0.013617018,2.2721226,-11.280425,-190.63327,-1038.0922,11.0
10.784275,-0.35604122,5.034164,-16.805809,-0.025929727,0.7924152,-11.268208,-189.42651,-1038.9486,11.0
10.791974,-0.20048545,2.1715577,-19.51083,0.010002537,2.436722,-11.5950775,-190.58829,-1037.74,11.0
10.941719,-0.41440293,6.144326,-17.949057,0.02459267,0.14027528,-11.232133,-188.91223,-1039.3512,11.0
11.209272,-0.16339518,1.489414,-22.531233,0.029347558,2.8031485,-12.049245,-190.62907,-1037.1578,11.0
11.806078,-0.33320272,4.598521,-22.770288,-0.04201461,0.78113204,-12.321943,-188.81453,-1038.0908,11.0
12.177089,-0.14875212,1.1110126,-22.749714,-0.07150275,2.9067867,-13.026585,-190.15504,-1036.2969,11.0
12.466683,-0.16774373,1.6245768,-19.95408,0.08214373,2.6526508,-13.298675,-189.79095,-1036.2191,11.0
12.953241,-0.16207802,1.384149,-21.984434,-0.050963458,2.6863825,-13.789372,-189.53793,-1035.7972,11.0
