range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.486162,-0.9649014,9.437845,-10.136614,0.084419206,-7.4862547,-10.121947,-401.1984,-868.3873,11.0
14.490066,-0.91435695,8.996005,-9.1831665,0.05128433,-7.0076065,-10.676069,-401.12192,-867.65906,11.0
15.120064,-0.9761523,9.481736,-14.235365,0.040549837,-8.082009,-10.395136,-400.59146,-868.6347,11.0
10.144322,-0.73089564,7.2924447,-12.7426195,0.014880563,-2.4299521,-8.9836855,-405.48868,-865.47955,11.0
10.859507,-0.7612098,7.7009673,-13.886041,0.12947524,-3.119676,-9.353813,-404.7468,-865.7291,11.0
11.300885,-0.7069753,7.162051,-13.472615,0.12115438,-2.9065638,-10.068153,-404.3718,-865.0849,11.0
11.311723,-0.69191206,6.9511714,-16.47923,0.061385784,-2.7734814,-10.174977,-404.38498,-864.91473,11.0
11.62641,-0.75978965,7.68014,-16.124504,0.122264236,-3.5857697,-9.963035,-403.9836,-865.65204,11.0
12.180041,-0.706672,7.1923676,-18.322605,0.15449737,-3.414639,-10.78564,-403.50092,-864.9643,11.0
12.273668,-0.8226613,8.158689,-10.583143,0.012981896,-4.5771246,-9.969334,-403.30057,-866.3706,11.0
12.557617,-0.7494238,7.5265326,-15.314585,0.06850634,-4.0641623,-10.771723,-403.06656,-865.44745,11.0
12.588141,-0.85250163,8.483756,-12.289282,0.07017776,-5.0628395,-9.946094,-402.9851,-866.74066,11.0
13.166633,-0.7922783,7.87507,-15.664142,0.009556756,-4.876115,-10.895162,-402.4209,-865.955,11.0
10.0451765,-0.5053262,4.99266,-16.125774,0.09310117,-0.42124006,-10.050394,-406.0856,-863.2849,11.0
10.195355,-0.46818852,4.6024804,-17.467716,0.12166808,-0.13359924,-10.335088,-406.07486,-862.8803,11.0
10.199982,-0.5806763,5.82394,-17.039566,0.09613021,-1.1739244,-9.8531885,-405.7143,-863.9687,11.0
10.311927,-0.6498107,6.5831914,-16.73536,0.12393812,-1.8424816,-9.59226,-405.447,-864.6347,11.0
10.765531,-0.6238704,6.362325,-17.905182,0.17408869,-1.8466215,-10.121822,-405.05804,-864.2753,11.0
11.479017,-0.600612,6.0520573,-12.922028,0.11036345,-1.980835,-10.868748,-404.42157,-863.862,11.0
11.955758,-0.497121,5.017213,-19.911476,0.20961064,-1.1082702,-11.835442,-404.31387,-862.5642,11.0
12.416563,-0.6176485,6.140868,-19.52096,0.018262127,-2.6251001,-11.579579,-403.46237,-863.8453,11.0
12.994488,-0.590852,5.8136077,-24.048128,-0.023663938,-2.6151986,-12.250211,-402.98016,-863.3791,11.0
6.8466253,-0.46662363,4.4455233,-18.994091,-0.017504236,1.1233649,-7.2311864,-409.19827,-864.088,11.0
7.217615,-0.4281589,4.1105747,-20.439863,0.088019684,1.2454873,-7.673706,-408.9592,-863.6961,11.0
7.839179,-0.47603834,4.514089,-16.19854,-0.055768356,0.68678623,-8.125233,-408.24762,-863.7945,11.0
7.89876,-0.27058354,2.1919937,-22.888088,0.028851215,2.218027,-8.638466,-408.92133,-862.3268,11.0
8.576082,-0.3203952,2.8351486,-16.583874,0.07620509,1.6762594,-9.215784,-408.1296,-862.3267,11.0
8.920127,-0.20608597,1.4315553,-14.260139,0.047627494,2.5998,-9.729538,-408.38705,-861.3017,11.0
9.140682,-0.23332343,1.7895225,-16.46745,0.075640574,2.3267524,-9.915483,-408.0646,-861.37354,11.0
9.200472,-0.2977384,2.5439389,-17.76638,0.055235125,1.7349253,-9.869178,-407.69333,-861.8368,11.0
9.331864,-0.36662337,3.313723,-16.16177,0.007932957,1.0839736,-9.841407,-407.2681,-862.3304,11.0
9.534739,-0.37615812,3.484773,-20.21752,0.06703406,0.9406565,-10.0108385,-407.04648,-862.319,11.0
9.633183,-0.33880892,2.9469614,-18.37879,-0.030575424,1.2592016,-10.201448,-407.1255,-861.95624,11.0
10.017375,-0.42864478,4.040837,-17.88051,0.012679376,0.3031328,-10.310113,-406.39197,-862.579,11.0
10.017727,-0.31653738,2.7653491,-23.029026,0.052323744,1.3798996,-10.627091,-406.89774,-861.57697,11.0
10.309128,-0.44630218,4.429646,-19.00031,0.19854483,0.034338035,-10.5224,-406.05322,-862.6297,11.0
5.947524,-0.13926105,0.58062375,-26.210737,0.010057151,3.350006,-6.8122826,-411.02756,-862.75116,11.0
6.204217,-0.053427126,-0.49509797,-21.46357,-0.01770456,3.868841,-7.0738015,-411.19193,-862.1939,11.0
6.233564,-0.1787082,1.1112527,-19.815529,0.060013033,3.0897162,-7.0801463,-410.6541,-862.7576,11.0
6.287021,-0.36226112,3.3386564,-20.731632,0.08418515,1.9518441,-6.922676,-409.9902,-863.69507,11.0
6.3651843,-0.07385223,-0.22605509,-20.039612,0.0019949244,3.7442083,-7.237666,-410.98715,-862.1726,11.0
6.409381,-0.11167366,0.27144983,-22.39243,0.037614547,3.5023794,-7.280368,-410.79053,-862.3197,11.0
6.474503,-0.34128693,3.0075243,-21.907652,0.0006460223,2.0318656,-7.1386676,-409.88748,-863.4889,11.0
6.515264,-0.14857624,0.7271877,-23.289154,0.04300539,3.2595372,-7.3757596,-410.55478,-862.4315,11.0
7.040544,-0.1100053,0.2890649,-20.687092,0.07560185,3.498305,-7.9116173,-410.32745,-861.8907,11.0
7.309462,-0.0342125,-0.7354148,-20.722311,-0.023635142,4.0458283,-8.17243,-410.512,-861.313,11.0
7.457327,0.046908334,-1.6609586,-18.137028,0.036440343,4.6557403,-8.263953,-410.86267,-860.80566,11.0
7.5684457,-0.08372055,-0.07780376,-19.438646,0.029736422,3.6848748,-8.441414,-410.06885,-861.3921,11.0
7.642663,-0.24532317,1.9748672,-21.903572,0.11600966,2.455101,-8.419607,-409.24313,-862.3037,11.0
