range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.603782,-1.2063072,1.4991705,-0.5290432,-5.7777104,-7.6800013,-6.367691,302.24628,-1656.8545,11.0
17.532063,-1.0668424,6.7912884,12.004465,0.07172692,-10.899594,-10.635381,307.11047,-1659.0723,11.0
19.176702,-1.1550332,7.0766573,9.361984,-0.011235813,-13.144267,-10.106727,307.08102,-1661.3782,11.0
20.970037,-1.1696144,7.2576284,3.7965527,0.11407312,-14.861291,-10.701179,308.0336,-1662.9255,11.0
15.894379,-0.9908575,6.457965,7.671383,0.097760014,-8.82934,-10.700142,306.72488,-1657.0372,11.0
7.7851906,-0.9742567,6.409877,-9.319983,0.13314383,-2.3750997,-5.7873206,300.52963,-1651.8016,11.0
8.080462,-1.0369716,6.6524425,-9.28668,0.06963406,-2.9114685,-5.5708966,300.43463,-1652.3722,11.0
8.41662,-0.9573984,6.29223,-12.396593,0.10203366,-2.7743392,-6.295192,301.11197,-1652.0813,11.0
11.92266,-0.6711868,4.5491276,-12.158334,0.07474582,-2.91647,-10.815856,305.55594,-1651.24,11.0
13.036873,-0.80977607,5.3594875,-6.3069515,-0.00064820953,-4.9642944,-10.646937,305.835,-1653.2756,11.0
13.22803,-0.6764273,4.5554485,-22.741219,0.045900185,-3.6945434,-11.866058,306.74985,-1651.7719,11.0
13.943589,-0.6894482,4.6720123,-8.892687,0.07562557,-4.2427635,-12.358755,307.34967,-1652.2002,11.0
16.315039,-0.68029976,3.5967104,-19.985004,-0.9387444,-5.4639997,-14.396252,309.6035,-1652.9507,11.0
16.904747,-0.64792764,3.3906286,-20.40039,-0.9262026,-5.3354206,-15.183796,310.34442,-1652.6544,11.0
18.561836,-0.79483426,4.1098347,-17.747082,-1.1594622,-8.411205,-14.971062,310.80356,-1655.7031,11.0
6.2580247,-0.7610915,5.1285,-10.506104,0.06863911,-0.2450852,-5.7607136,300.04187,-1649.728,11.0
6.397612,-0.7990284,5.363632,-7.823288,0.06871745,-0.51889676,-5.714609,300.05624,-1650.0054,11.0
6.5258784,-0.8232079,5.58208,-11.369459,0.14130566,-0.7208964,-5.707102,300.09268,-1650.2041,11.0
6.72002,-0.6714295,4.5683117,-19.790485,0.0922985,-0.046775065,-6.4762344,300.6974,-1649.3793,11.0
7.316814,-0.86766773,5.756662,2.9503784,0.056052905,-1.4882593,-6.0691805,300.61252,-1650.8748,11.0
11.252247,-0.47082815,0.13360259,-15.397369,-2.9133985,-0.5547206,-11.304869,305.5213,-1648.8284,11.0
11.356721,-0.49175772,3.2815561,-14.945926,0.07871639,-0.8132946,-11.310332,305.5827,-1649.0796,11.0
11.71029,-0.56339675,3.895137,-16.12979,0.16991489,-1.7111559,-11.277294,305.7451,-1649.9633,11.0
12.180005,-0.48112315,3.2305577,-21.746164,0.106730364,-1.0184827,-12.117387,306.41504,-1649.1049,11.0
12.221439,-0.6577668,4.377219,-19.593239,-0.006549768,-2.9439707,-11.154611,305.8926,-1651.1934,11.0
15.425274,-0.4502626,2.7438686,-22.904018,-0.1487041,-1.8236094,-15.289525,309.68628,-1649.2031,11.0
5.994617,-0.6908287,4.669206,-9.649904,0.06365798,0.25734666,-5.80625,299.97742,-1649.2277,11.0
10.176477,-0.32399982,1.9989156,-13.751515,0.07878326,1.2698418,-10.764081,304.5978,-1647.1644,11.0
10.444727,-0.258945,1.4841936,-16.609047,0.078027494,1.8719131,-11.163011,304.85672,-1646.4901,11.0
10.749887,-0.31423438,1.9191469,-16.509789,0.075701155,1.2371477,-11.345598,305.1726,-1647.0703,11.0
10.911454,-0.38845354,2.3579075,-18.909718,-0.06343713,0.41924122,-11.291151,305.29675,-1647.8805,11.0
11.053195,-0.3506118,2.1930783,-16.90377,0.06491665,0.7787238,-11.543242,305.46494,-1647.475,11.0
12.231905,-0.23731504,1.3306853,-24.461346,0.096832424,1.8265699,-12.966264,306.62692,-1646.1434,11.0
14.611258,-0.11639466,0.28410673,0.4026901,0.021905236,3.2278848,-15.4777775,308.7749,-1644.231,11.0
14.655947,-0.0769634,-0.030943517,6.880015,0.025224127,3.8043897,-15.528265,308.69922,-1643.6572,11.0
4.802666,-0.32164258,1.9847469,-16.796356,0.08310928,2.5445845,-5.5436263,299.22516,-1647.0518,11.0
5.0664625,-0.20548326,1.023721,-14.095448,0.044480313,3.0621545,-5.9037085,299.46448,-1646.4684,11.0
5.1484146,-0.2172701,1.1265645,-14.234415,0.05291519,2.9922242,-5.9775305,299.5517,-1646.5208,11.0
5.1960683,-0.42683715,2.773496,-13.9245205,0.0583137,1.9290694,-5.7712255,299.58078,-1647.6033,11.0
5.302436,-0.4189135,-3.0659442,-16.390747,-5.720782,1.9332361,-5.885359,299.6913,-1647.5745,11.0
5.3499866,-0.29339027,1.7305874,-7.4129477,0.051406164,2.5645993,-6.109017,299.77277,-1646.9097,11.0
5.4599905,-0.33112285,2.038287,-13.760808,0.06233381,2.3412297,-6.170586,299.8813,-1647.1144,11.0
5.879972,-0.20763274,1.096819,-21.539337,0.100351274,2.9531302,-6.7099648,300.27518,-1646.4,11.0
9.867438,-0.13384497,0.47307834,-5.673429,0.070083335,3.197093,-10.729433,304.14618,-1645.2905,11.0
9.953413,-0.07849066,-0.005714639,2.357596,0.038120303,3.7438223,-10.826085,304.122,-1644.7358,11.0
10.499932,-0.1309335,0.4322761,-15.217833,0.052764285,3.1977673,-11.36262,304.76416,-1645.1526,11.0
10.74605,0.05503974,-1.1075376,-15.0589485,0.010975706,5.1800985,-11.511421,304.47964,-1643.1852,11.0
14.737763,0.014606216,-0.9057162,-11.896446,-0.11139081,5.152167,-15.535335,308.4139,-1642.34,11.0
15.539927,0.02959153,-0.8573278,-20.715385,0.05732655,5.4647145,-16.308126,309.1006,-1641.8673,11.0
4.8835273,0.1380416,-1.7471211,-13.397331,0.0305763,4.750891,-5.633812,298.83487,-1644.8784,11.0
4.9374404,0.15592605,-1.8855237,-14.659191,0.03275954,4.8488054,-5.6659307,298.845,-1644.7759,11.0
5.070949,0.028409006,-0.86096287,-10.326832,0.04420319,4.2449746,-5.910443,299.21463,-1645.3123,11.0
5.0904465,-0.082055,0.012743097,3.1336732,0.027795468,3.686191,-5.9633937,299.38745,-1645.8463,11.0
5.1471233,0.18551998,-2.1765342,-18.176722,-0.026988348,5.0464664,-5.830711,298.963,-1644.5471,11.0
5.5376344,0.24116576,-2.6071823,-12.778159,-0.028048145,5.4457793,-6.1158133,299.1548,-1644.0955,11.0
5.54433,0.099904075,-1.5206512,-12.660242,-0.04458699,4.691115,-6.3211718,299.51886,-1644.7877,11.0
5.8799744,0.047495745,-1.0181677,-19.098888,0.039982215,4.4491816,-6.700179,299.94128,-1644.9418,11.0
6.51001,0.38076174,-3.6264791,-22.47138,-0.007675451,6.596034,-6.6848445,299.4609,-1642.8492,11.0
10.207832,0.31534827,-2.1547813,-18.159794,0.9844028,7.656529,-10.267231,302.72818,-1641.0374,11.0
10.88164,0.24334957,-2.606549,-13.305411,-0.010710028,7.1887116,-11.167632,303.7086,-1641.2988,11.0
11.670235,0.3814913,-3.671277,-22.94839,-0.047207706,8.928533,-11.287824,303.44873,-1639.5743,11.0
11.849382,0.40536302,-3.852273,-21.364246,-0.056986716,9.260252,-11.317072,303.40536,-1639.2441,11.0
12.31042,0.4930962,-4.4182515,-16.04308,-0.0130240815,10.406388,-11.172183,303.01544,-1638.1567,11.0
12.812295,0.54382163,-4.8179927,-15.165672,-0.0752797,11.215773,-11.222422,302.889,-1637.3557,11.0
5.7091546,0.35797065,-3.4736226,-11.297538,-0.020272166,6.118394,-6.027172,298.92242,-1643.4581,11.0
5.8435435,0.50816226,-4.5833335,-14.893806,-0.07664615,6.937259,-5.713065,298.43826,-1642.7268,11.0
6.244858,0.4092135,-3.914386,-22.184998,-0.09168278,6.634034,-6.3658323,299.14124,-1642.8813,11.0
