range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.9609447,-0.7163311,5.956608,-23.388845,-0.061803836,0.74140674,-4.882397,356.1568,-2079.7466,11.0
3.9764135,-0.48920625,3.7339609,-27.609974,-0.28182146,2.105011,-4.531488,354.75296,-2079.6382,11.0
4.376043,-0.6133922,4.8862166,-19.015196,-0.2569921,1.4629284,-4.6557813,355.40076,-2079.728,11.0
6.2418513,-0.04530911,-0.3177793,-19.448875,0.07178061,3.9207258,-7.109528,353.86746,-2076.6118,11.0
6.3343673,-0.02935018,-0.39088687,-19.049234,0.16091728,4.0255117,-7.1969857,353.79654,-2076.495,11.0
6.7199645,0.009822405,-0.67593384,-22.364395,0.27343228,4.310024,-7.561743,353.6451,-2076.058,11.0
11.066334,0.15593316,-1.1091332,-19.539259,1.3053929,6.3208337,-11.615423,353.05173,-2071.572,11.0
15.3090315,0.110286586,-2.004973,-18.747416,-0.044103444,6.6578693,-15.886234,354.1125,-2067.4214,11.0
15.627322,0.08325982,-1.6857525,-19.858395,0.0045262547,6.3048744,-16.275393,354.57227,-2067.1672,11.0
15.770988,0.035072844,-0.83823997,-19.684605,0.36665863,5.577339,-16.527372,355.3422,-2067.1638,11.0
2.6612308,-0.17425197,0.20446458,-12.065931,-0.716915,3.4300652,-3.5240169,353.17346,-2080.1636,11.0
5.8186474,0.046723813,-0.7053703,-15.298703,0.617186,4.4365306,-6.640002,353.22763,-2076.8894,11.0
6.2245264,0.06127273,-0.924392,-23.656887,0.5448332,4.5801535,-7.029587,353.21756,-2076.4744,11.0
6.814762,0.34089738,-2.5087326,-19.629938,1.6829027,6.4884315,-7.074445,351.4261,-2075.8154,11.0
6.9691105,0.2253805,-1.7442224,-14.634316,1.3505434,5.8021994,-7.505671,352.21484,-2075.6292,11.0
6.9852552,0.19112381,-1.4508541,-17.722258,1.3100282,5.578202,-7.5905733,352.45425,-2075.621,11.0
7.075121,0.28684825,-2.342302,-18.74992,1.3421993,6.2442746,-7.460439,351.78186,-2075.529,11.0
7.408474,0.16369323,-1.1807845,-17.500856,1.3103905,5.4980683,-8.050605,352.6787,-2075.2117,11.0
