range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
17.156414,-1.0778085,14.4518585,-9.535707,0.011969361,-10.691473,-10.269364,165.4937,-1344.3827,11.0
15.8500595,-1.003538,13.948227,-11.444216,0.2427225,-8.917768,-10.513989,164.59355,-1342.835,11.0
11.964403,-0.70747936,9.975854,-16.444744,-0.09732533,-3.297194,-10.604528,161.2019,-1338.3522,11.0
12.14481,-0.76064515,10.838813,-15.06611,0.038439803,-3.9170995,-10.361861,161.3927,-1338.9899,11.0
12.492469,-0.7826768,11.028378,-15.80404,-0.064510986,-4.3472185,-10.459353,161.7345,-1339.2687,11.0
12.536857,-0.80766404,11.397427,-14.135302,-0.020695848,-4.613534,-10.289569,161.76485,-1339.583,11.0
13.247895,-0.82194847,11.617784,-14.170641,0.016925216,-5.224186,-10.697696,162.46255,-1339.8125,11.0
9.727175,-0.5074147,7.1379724,-15.354589,0.038460463,-0.31049582,-9.751584,158.6899,-1336.5251,11.0
10.304374,-0.45755357,6.4088554,-16.661516,0.09945156,-0.07227608,-10.476532,159.11414,-1335.8909,11.0
10.813354,-0.5949433,8.576984,-13.323592,0.13432911,-1.6000891,-10.319084,159.93144,-1337.1913,11.0
10.816753,-0.58153605,8.32333,-12.39629,0.08247052,-1.4745884,-10.3917885,159.91138,-1337.0476,11.0
11.2216425,-0.68042713,9.532989,-17.881454,-0.15911509,-2.6158247,-10.173625,160.44269,-1338.0809,11.0
11.550009,-0.51142764,7.0798573,-22.530506,-0.08250268,-1.0973811,-11.396378,160.47025,-1336.1316,11.0
8.76032,-0.35842618,4.6724973,-22.08611,-0.021494191,1.3110241,-9.311686,157.34436,-1335.519,11.0
8.864526,-0.43388018,5.9298396,-21.950748,0.0011808547,0.646123,-9.208363,157.67264,-1336.1064,11.0
8.897838,-0.4139633,5.6870446,-24.05741,0.08129662,0.80201393,-9.298335,157.64746,-1335.9282,11.0
9.098663,-0.44419414,6.158195,-19.627113,0.06323347,0.47836354,-9.3961315,157.92389,-1336.1228,11.0
9.239972,-0.27136117,3.3134913,-19.365692,0.076897345,1.9656063,-9.955728,157.44833,-1334.6066,11.0
9.34499,-0.3759927,4.9837008,-21.712488,-0.0003805061,0.99631506,-9.82943,157.94606,-1335.4479,11.0
9.456768,-0.20447803,2.1329076,-16.365261,0.033122778,2.5509362,-10.264154,157.33063,-1333.9556,11.0
9.569961,-0.22832495,2.6560068,-18.665106,0.14955522,2.311336,-10.347025,157.54353,-1334.0933,11.0
9.578832,-0.31322214,4.0117474,-13.683464,0.07068912,1.5108589,-10.206933,157.92638,-1334.81,11.0
9.66572,-0.272424,3.3215754,-14.87611,0.067020014,1.8772988,-10.372337,157.83089,-1334.4196,11.0
9.669195,-0.33973682,4.3363104,-17.885828,-0.04746056,1.2415282,-10.234079,158.1137,-1335.0055,11.0
9.949339,-0.39586315,5.3613186,-17.13242,0.050958365,0.6349531,-10.350356,158.57901,-1335.4116,11.0
10.076613,-0.42439732,5.780782,-12.32432,0.005583095,0.32361558,-10.380189,158.79433,-1335.6384,11.0
3.150011,-0.72571945,10.3950205,-24.075825,0.06904285,1.7840805,-3.4012864,152.39758,-1338.788,11.0
3.521911,-0.5039491,7.020366,-26.67625,-0.02477734,2.2354686,-4.092629,152.664,-1338.0065,11.0
3.5522609,-0.4845524,6.676293,-24.325031,-0.06301222,2.2864223,-4.1476893,152.67598,-1337.9324,11.0
3.675273,-0.45122334,6.276452,-27.949848,0.068521306,2.3524442,-4.306668,152.76051,-1337.7825,11.0
7.1399546,-0.02924146,-0.9088841,-21.255705,0.0012110028,4.07239,-8.001208,154.61082,-1334.1515,11.0
